step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.007399166002869606,0.0,-0.01560572387974613,0.0015870706331076526,2.963917357297434,10.0,5,False,0.0,0.0025,1,0,0.0,0.0,0,UNKNOWN: 0
2,0.10725859692320228,0.10000000000000003,-0.012130871911817762,0.0008265702878049882,2.9656806212811055,0.2,250,True,0.0025,0.0025,2,0,-0.0030949099691764377,-0.0030949099691764377,0,UNKNOWN: 0
3,0.20733040571212769,0.20000000000000007,-0.002914350990976857,-0.0014487947868242648,2.970181626532869,0.2,250,False,0.0,0.0025,2,5,-0.0015186001190895051,-0.004613510088265943,0,UNKNOWN: 0
4,0.3073634058237076,0.30000000000000004,0.011009497014193431,-0.0062068587145873945,2.9760522104857334,0.2,250,False,0.0,0.0025,2,10,-0.001980684089726941,-0.006594194177992884,0,UNKNOWN: 0
5,0.408364687114954,0.4,0.028737166904485956,-0.015340595549888376,2.981360589196941,0.2,250,False,0.0,0.0025,2,15,-0.001791000919151097,-0.00838519509714398,0,UNKNOWN: 0
6,0.508607794996351,0.5,0.04593016674196118,-0.028653731350189376,2.9833831827395,0.2,250,False,0.0,0.0025,2,20,-0.0006824055122788895,-0.00906760060942287,0,UNKNOWN: 0
7,0.608842602930963,0.6000000000000001,0.06064500080314824,-0.04488206868863779,2.9817429454066318,0.2,250,False,0.0,0.0025,2,25,0.0005534018446329812,-0.008514198764789888,0,UNKNOWN: 0
8,0.8085309350863099,0.7999999999999999,0.08124628420524982,-0.08352452061989842,2.968342068324023,0.2,250,False,0.0,0.0025,2,35,0.004521339655309363,-0.003992859109480525,0,UNKNOWN: 0
9,1.0089441719464958,0.9999999999999999,0.08903191937322248,-0.12653263542889998,2.943352080735744,0.2,250,False,0.0,0.0025,2,45,0.008431404987305628,0.004438545877825103,0,UNKNOWN: 0
10,1.108646193984896,1.1,0.08833967254091755,-0.14799914024956956,2.9277756676266997,0.2,250,False,0.0,0.0025,2,50,0.005255346634646736,0.009693892512471838,0,UNKNOWN: 0
11,1.2087586726993322,1.2000000000000002,0.08495505288370095,-0.1686430226243756,2.9109188922654825,0.2,250,False,0.0,0.0025,2,55,0.005687329749500032,0.015381222261971871,0,UNKNOWN: 0
12,1.4090779600664973,1.4,0.07893753177802987,-0.20991855738762855,2.877916771916543,0.2,250,False,0.0,0.0025,2,65,0.011134629063690064,0.026515851325661935,0,UNKNOWN: 0
13,1.5090353800915182,1.5,0.0760337674404791,-0.23053367772692152,2.8615928170142007,0.2,250,False,0.0,0.0025,2,70,0.005507560749678574,0.03202341207534051,0,UNKNOWN: 0
14,1.6090771099552512,1.6,0.0731471425539396,-0.25111309157871436,2.845364451164281,0.2,250,False,0.0,0.0025,2,75,0.00547530983276706,0.037498721908107574,0,UNKNOWN: 0
15,1.7092956276610494,1.7000000000000002,0.06990348993545999,-0.27167874086144456,2.8289438451089337,0.2,250,False,0.0,0.0025,2,80,0.005540170010111219,0.043038891918218795,0,UNKNOWN: 0
16,1.910158310085535,1.9000000000000004,0.06317009797501422,-0.31273082104483796,2.796150250507686,0.2,250,False,0.0,0.0025,2,90,0.011064274285687093,0.054103166203905886,0,UNKNOWN: 0
17,2.011211270932108,2.0,0.05969985038326831,-0.3332487591083661,2.7797703583080002,0.2,250,False,0.0,0.0025,2,95,0.005526433508463738,0.05962959971236963,0,UNKNOWN: 0
18,2.1119977738708258,2.1,0.055823687624126844,-0.353716262942281,2.7631819403606217,0.2,250,False,0.0,0.0025,2,100,0.005596788286467008,0.06522638799883664,0,UNKNOWN: 0
19,2.2131819329224527,2.2,0.05208592464904677,-0.3742271382728211,2.7467259309525254,0.2,250,False,0.0,0.0025,2,105,0.005552114794152453,0.07077850279298908,0,UNKNOWN: 0
20,2.3135276697576046,2.3000000000000003,0.047791209891324384,-0.3947277983301389,2.729918720285157,0.2,250,False,0.0,0.0025,2,110,0.0056706070518422426,0.07644910984483133,0,UNKNOWN: 0
21,2.5132635519839823,2.5,0.03924534244889057,-0.435728735498469,2.696511585580767,0.2,250,False,0.0,0.0025,2,120,0.011271277393122458,0.08772038723795379,0,UNKNOWN: 0
22,2.613378101028502,2.6,0.03496448618925035,-0.4562309060590043,2.6798900654985682,0.2,250,False,0.0,0.0025,2,125,0.0056079566595455725,0.09332834389749936,0,UNKNOWN: 0
23,2.713677478954196,2.7,0.030106582243582855,-0.47665819659219105,2.6629382321352195,0.2,250,False,0.0,0.0025,2,130,0.005719401494650907,0.09904774539215026,0,UNKNOWN: 0
24,2.913920666091144,2.9000000000000004,0.02034933308688422,-0.5174716327501327,2.629203970451427,0.2,250,False,0.0,0.0025,2,140,0.011381647197664106,0.11042939258981437,0,UNKNOWN: 0
25,3.0140244350768626,3.0,0.01543906023388653,-0.5378650239877135,2.6124102130581037,0.2,250,False,0.0,0.0025,2,145,0.005666068033906442,0.11609546062372081,0,UNKNOWN: 0
26,3.113897565752268,3.1,0.009955292402172406,-0.5581620715767964,2.595294285154763,0.2,250,False,0.0,0.0025,2,150,0.0057747655686822205,0.12187022619240304,0,UNKNOWN: 0
27,3.2142930827103555,3.2,0.004744002154401336,-0.5784422471109637,2.578458397771668,0.2,250,False,0.0,0.0025,2,155,0.005680282326915577,0.12755050851931862,0,UNKNOWN: 0
