ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.03379466710612178,0.020000000000000018,0.10000000000000003,22,0.02681955692961181,-0.0008031237463109591,-0.0902493658669936,1.4338637549892868,0.2414035201072693,1.2345436672222033e-07,1.2345436672222033e-07,1.2345436672222033e-07,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.9988841414451599,0.22150678932666779,0,False
2,0.1338764689862728,0.12,0.09999999999999998,130,0.032798388369942914,-0.0013304900353944442,-0.08886176662087711,1.4385184107919813,0.24218717217445374,-0.005746232573953111,-0.005746109119586389,-0.0032462325739531107,0.0,-0.0025,True,True,2,1.0,50,0.004,0.1,0.004,0.9987849593162537,0.22242625057697296,0,False
3,0.23397887079045177,0.22000000000000003,0.10000000000000003,167,0.048583812060652695,-0.002713581231708198,-0.08669911959287503,1.4508488675042195,0.24426311254501343,-0.008599460825398718,-0.014345569944985107,-0.008599460825398718,0.0,-0.0,False,False,2,1.0,50,0.024,0.1,0.004,0.9987881183624268,0.22205489873886108,0,False
4,0.33360654674470425,0.32000000000000006,0.10000000000000003,166,0.06992080137056782,-0.0042079300877771765,-0.0450391288757462,1.4673663902377176,0.24704398214817047,-0.011519588689555278,-0.025865158634540385,-0.011519588689555278,0.0,-0.0,False,False,2,1.0,50,0.044,0.1,0.004,0.9987632632255554,0.22371910512447357,0,False
5,0.43361992994323373,0.42000000000000004,0.09999999999999998,171,0.09180897385527184,-0.004752489293422281,-0.002361994251860599,1.483770356717273,0.2498057335615158,-0.011440392713278893,-0.03730555134781928,-0.011440392713278893,0.0,-0.0,False,False,2,1.0,50,0.064,0.1,0.004,0.9987374544143677,0.2254110723733902,0,False
6,0.5335956020280719,0.52,0.09999999999999998,167,0.11369799426175038,-0.004310916616120256,0.042357510092883875,1.499654513470089,0.2524799704551697,-0.011077868965288139,-0.04838342031310742,-0.011077868965288139,0.0,-0.0,False,False,2,1.0,50,0.084,0.1,0.004,0.9987097978591919,0.22720493376255035,0,False
7,0.6340175122022629,0.62,0.09999999999999998,170,0.13554522124263846,-0.0028820524943948254,0.0880964899196288,1.5150034600377196,0.25506410002708435,-0.010704604687389452,-0.05908802500049687,-0.010704604687389452,0.0,-0.0,False,False,2,1.0,50,0.104,0.1,0.004,0.9986793398857117,0.22906984388828278,0,False
8,0.7337453570216894,0.7200000000000001,0.10000000000000009,166,0.1573065223238184,-0.0004607536884209405,0.13412662183190877,1.5297974590510075,0.2575547993183136,-0.010317575247597136,-0.069405600248094,-0.010317575247597136,0.0,-0.0,False,False,2,1.0,50,0.124,0.1,0.004,0.9986478090286255,0.23094742000102997,0,False
9,0.8342164950445294,0.8200000000000001,0.09999999999999998,168,0.17893537551755698,0.0029569904620825723,0.18039011465985036,1.5440152684983026,0.2599484920501709,-0.009915731283793196,-0.0793213315318872,-0.009915731283793196,0.0,-0.0,False,False,2,1.0,50,0.144,0.1,0.004,0.9986155033111572,0.2328280359506607,0,False
10,1.0340864220634103,1.02,0.19999999999999996,323,0.22158164970475736,0.012780636290902786,0.27396262634131113,1.5706253135083832,0.2644285261631012,-0.018558277683191134,-0.09787960921507832,-0.018558277683191134,0.0,-0.0,False,False,2,1.0,50,0.184,0.1,0.004,0.9985453486442566,0.23672397434711456,0,False
11,1.134249723982066,1.1199999999999999,0.10000000000000009,162,0.24249344880953785,0.019181208581187034,0.32137102583348426,1.5829704626120122,0.26650694012641907,-0.01110970753783976,-0.10898931675291808,-0.00860970753783976,0.0,-0.0025,True,True,3,1.0,50,0.004,0.1,0.006,0.9995558857917786,0.15348201990127563,0,False
12,1.3353075999766588,1.32,0.20100000000000007,325,0.283643557559542,0.03429176266740145,0.38221335294375336,1.6063416318958368,0.2704416811466217,-0.01629943313458416,-0.12528874988750224,-0.01629943313458416,0.0,-0.0,False,False,3,1.0,50,0.044,0.1,0.006,0.999533474445343,0.1541018933057785,0,False
