ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08364422479644418,0.0799999999999983,0.10000000000000853,82,0.07092800031755256,-1.1562024346321036,2.2302330976426825,1.727339139536319,0.2908126711845398,0.002593161657922625,0.002593161657922625,0.002593161657922625,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9997756481170654,-0.27533653378486633,0,False
2,0.18439043778926134,0.18000000000000682,0.10099999999999909,157,0.05803137734673121,-1.1386064968120535,2.158086601782721,1.719562085037913,0.2895033359527588,0.0019906568497899753,0.0045838185077126,0.004490656849789975,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.9940527081489563,-0.46359783411026,0,False
3,0.2845855951309204,0.28000000000000114,0.09999999999999432,156,0.046692997347044525,-1.119708409232871,2.0680896686386303,1.7100778808699428,0.28790658712387085,0.005476405806392571,0.010060224314105172,0.005476405806392571,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.9960460662841797,-0.43059641122817993,0,False
4,0.38477778201922774,0.38000000000000966,0.10000000000000853,156,0.037030223159588475,-1.0998651670292812,1.9821433893977498,1.6990977080315575,0.2860579788684845,0.006340213814713505,0.016400438128818678,0.006340213814713505,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9964588284492493,-0.3888677954673767,0,False
5,0.4850932378321886,0.480000000000004,0.09999999999999432,156,0.028991722539093486,-1.0793200008204313,1.906219278204969,1.6868256668513555,0.28399187326431274,0.007086169422893266,0.023486607551711943,0.007086169422893266,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.9961991310119629,-0.3257425129413605,0,False
6,0.5847313301637769,0.5799999999999983,0.09999999999999432,156,0.0223974951313758,-1.0582989844943165,1.844035248143219,1.673524096173208,0.28175243735313416,0.007680644322478596,0.03116725187419054,0.007680644322478596,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.995562732219696,-0.25133654475212097,0,False
7,0.6851384150795639,0.6800000000000068,0.10000000000000853,157,0.016977262512508,-1.036987324644836,1.7962944211583416,1.6594785240370376,0.2793877422809601,0.00811024851831007,0.03927750039250061,0.00811024851831007,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.9950812458992004,-0.22239051759243011,0,False
8,0.7852064128965139,0.7800000000000011,0.09999999999999432,156,0.012529012027791933,-1.015472461546127,1.7522704214026124,1.6448606567036768,0.2769266963005066,0.008440705421741971,0.047718205814242576,0.008440705421741971,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9946756958961487,-0.2123025804758072,0,False
9,0.8851792220957577,0.8800000000000097,0.10000000000000853,156,0.009013075229322943,-0.9937987924731685,1.7103857072158655,1.6297147483640626,0.2743767499923706,0.00874560889929735,0.05646381471353992,0.00874560889929735,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.9942740201950073,-0.20195859670639038,0,False
10,0.9860410038381815,0.980000000000004,0.10099999999999909,158,0.00638996948048735,-0.9720098837243318,1.670533555836167,1.6140848761923674,0.27174532413482666,0.009025061164680192,0.06548887587822011,0.009025061164680192,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.9934473037719727,-0.19084268808364868,0,False
11,1.085720534902066,1.0799999999999983,0.09999999999999432,155,0.004615694073789535,-0.9501594314030316,1.6332305952578576,1.5980264464356437,0.2690417468547821,0.009272520540865867,0.07476139641908598,0.009272520540865867,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.9921907782554626,-0.17085818946361542,0,False
12,1.1862212400883436,1.1800000000000068,0.09999999999999432,156,0.0038354947814224476,-0.9283163851295012,1.545934253375112,1.5814881242324053,0.2662573754787445,0.007049621891068043,0.08181101831015403,0.009549621891068043,0.0,-0.0025,True,True,3,1.0,50,0.016,0.1,0.006,0.9519791007041931,-0.7232204079627991,0,False
13,1.285877760965377,1.2800000000000011,0.10000000000000853,156,0.00607019789925227,-0.9072075241753453,1.4128912424349889,1.5637283863593212,0.2632673680782318,0.010254896445252674,0.09206591475540671,0.010254896445252674,0.0,-0.0,False,False,3,1.0,50,0.036,0.1,0.006,0.9450446367263794,-0.30109524726867676,0,False
14,1.3859365191310644,1.3800000000000097,0.09999999999999432,156,0.009968595773644846,-0.8867157661858125,1.3579244932646464,1.545463265625743,0.26019227504730225,0.010546716568759561,0.10261263132416627,0.010546716568759561,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.9386126399040222,-0.16396722197532654,0,False
15,1.4863827140070498,1.480000000000004,0.10000000000000853,156,0.01465026730364119,-0.8665639867377535,1.3285289090179664,1.5270184728769627,0.25708693265914917,0.010650463477817248,0.11326309480198352,0.010650463477817248,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.9348697066307068,-0.09450399875640869,0,False
16,1.586407802067697,1.5799999999999983,0.09999999999999432,156,0.019770942676958312,-0.8466168363588277,1.3114419441192726,1.5085023423723931,0.25396957993507385,0.01069165560032962,0.12395475040231313,0.01069165560032962,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.9338404536247253,-0.06552880257368088,0,False
17,1.6860378738492727,1.6800000000000068,0.09999999999999432,155,0.025175128845446978,-0.8267771461296897,1.2993295330737802,1.489936293140447,0.2508438229560852,0.010720479864718201,0.13467523026703132,0.010720479864718201,0.0,-0.0,False,False,3,1.0,50,0.116,0.1,0.006,0.9335740804672241,-0.04798833280801773,0,False
18,1.7860934818163514,1.7800000000000011,0.10000000000000853,155,0.030783700035670335,-0.8069984609299033,1.2900193512473457,1.47133475204737,0.24771209061145782,0.010740973712270785,0.1454162039793021,0.010740973712270785,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.9343134164810181,-0.042422953993082047,0,False
19,1.886097270064056,1.8800000000000097,0.09999999999999432,156,0.03657000091421463,-0.7872528554421975,1.28164470972983,1.4526927626237771,0.24457354843616486,0.01076432954352179,0.1561805335228239,0.01076432954352179,0.0,-0.0,False,False,3,1.0,50,0.156,0.1,0.006,0.9346909523010254,-0.028178412467241287,0,False
