ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
22,2.2895910600200295,2.26,0.10099999999999909,177,2.2897745179580298,-0.5585927206346661,-0.15315682139890158,2.5749497484974633,0.433515340089798,-0.0023331639503295864,-0.08632975964998808,-0.0023331639503295864,0.0,-0.0,False,False,2,0.2,250,0.432,0.02,0.004,0.9403085708618164,0.09091748297214508,0,False
23,2.3896549423225224,2.3599999999999994,0.10000000000000142,175,2.3102110616750338,-0.5615602739285417,-0.13512596064717244,2.580275474851518,0.4344119727611542,-0.0022416673248263994,-0.08857142697481449,-0.0022416673248263994,0.0,-0.0,False,False,2,0.2,250,0.452,0.02,0.004,0.9396777153015137,0.08700013160705566,0,False
24,2.489708994049579,2.460000000000001,0.09999999999999964,174,2.3306838385191804,-0.5641648804235447,-0.11786960949905077,2.5854001101619577,0.43527474999427795,-0.002157025495370825,-0.09072845247018531,-0.002157025495370825,0.0,-0.0,False,False,2,0.2,250,0.472,0.02,0.004,0.9391140341758728,0.08340990543365479,0,False
25,2.5899644452147186,2.5600000000000005,0.09999999999999964,173,2.3511869122861686,-0.5664213543030341,-0.10131880267299102,2.5903379927866457,0.4361060857772827,-0.002078418866783058,-0.09280687133696837,-0.002078418866783058,0.0,-0.0,False,False,2,0.2,250,0.492,0.02,0.004,0.9386494159698486,0.08014105260372162,0,False
26,2.6900280471891165,2.66,0.09999999999999964,174,2.371715589260095,-0.5683438082054084,-0.08541326697859798,2.595103461083445,0.43690839409828186,-0.0020058474390630987,-0.09481271877603147,-0.0020058474390630987,0.0,-0.0,False,False,2,0.2,250,0.512,0.02,0.004,0.9382212162017822,0.0771174281835556,0,False
27,2.790538815315813,2.76,0.09999999999999964,172,2.3922642739721445,-0.5699452502723282,-0.07010479171363805,2.5997096142928733,0.4376838803291321,-0.0019387896516421838,-0.09675150842767365,-0.0019387896516421838,0.0,-0.0,False,False,2,0.2,250,0.532,0.02,0.004,0.9378271102905273,0.07432051748037338,0,False
28,2.8905974170193076,2.8599999999999994,0.10000000000000142,168,2.412827387368386,-0.5712369434550962,-0.055347007583966865,2.604167073420755,0.43843433260917664,-0.001876202383382788,-0.09862771081105644,-0.001876202383382788,0.0,-0.0,False,False,2,0.2,250,0.552,0.02,0.004,0.937464714050293,0.07173223793506622,0,False
29,2.9904799512587488,2.960000000000001,0.09999999999999964,168,2.433399742002096,-0.5722296815007142,-0.041097985162476036,2.6084862824561514,0.4391615092754364,-0.0018180111256319638,-0.1004457219366884,-0.0018180111256319638,0.0,-0.0,False,False,2,0.2,250,0.572,0.02,0.004,0.937131941318512,0.06933663040399551,0,False
30,3.0904604140669107,3.0600000000000005,0.09999999999999964,173,2.453977180877475,-0.5729339156979287,-0.02732029517574572,2.61267750837136,0.43986713886260986,-0.0017641413697373242,-0.10220986330642572,-0.0017641413697373242,0.0,-0.0,False,False,2,0.2,250,0.592,0.02,0.004,0.9368268251419067,0.06711921095848083,0,False
31,3.190810213331133,3.16,0.09999999999999964,172,2.4745563825010612,-0.5733587664092871,-0.01398003693789003,2.616749779021331,0.4405527412891388,-0.001714071555129733,-0.10392393486155545,-0.001714071555129733,0.0,-0.0,False,False,2,0.2,250,0.612,0.02,0.004,0.936547577381134,0.06506689637899399,0,False
32,3.291010824032128,3.26,0.09999999999999964,164,2.495134463510741,-0.5735133288149101,-0.0010449715581031093,2.620711591210725,0.4412197470664978,-0.0016675781558512818,-0.10559151301740673,-0.0016675781558512818,0.0,-0.0,False,False,2,0.2,250,0.632,0.02,0.004,0.9362925291061401,0.06316773593425751,0,False
33,3.390646430198103,3.3599999999999994,0.10000000000000142,168,2.5157084480518717,-0.5734056514414924,0.011514694048143901,2.624570733677146,0.44186946749687195,-0.001624363137291116,-0.10721587615469784,-0.001624363137291116,0.0,-0.0,False,False,2,0.2,250,0.652,0.02,0.004,0.93606036901474,0.061410993337631226,0,False
34,3.491506745107472,3.460000000000001,0.10099999999999909,171,2.5362751150264833,-0.5730433005012197,0.023729135849677806,2.6283346411246717,0.4425031542778015,-0.0015842774821439014,-0.10880015363684174,-0.0015842774821439014,0.0,-0.0,False,False,2,0.2,250,0.672,0.02,0.004,0.9358481764793396,0.05978153645992279,0,False
35,3.5928191761486232,3.5600000000000005,0.10100000000000087,168,2.556831603098014,-0.5724331983952526,0.035622982655402126,2.6320095091400337,0.44312185049057007,-0.0015467996298410619,-0.1103469532666828,-0.0015467996298410619,0.0,-0.0,False,False,2,0.2,250,0.692,0.02,0.004,0.9356558322906494,0.058273542672395706,0,False
36,3.693640182260424,3.66,0.10099999999999909,168,2.5773756276334496,-0.5715818837154227,0.04721986364183196,2.635601710326726,0.44372662901878357,-0.001512004089034797,-0.11185895735571759,-0.001512004089034797,0.0,-0.0,False,False,2,0.2,250,0.712,0.02,0.004,0.9354814291000366,0.056876640766859055,0,False
37,3.793753544334322,3.76,0.09999999999999964,165,2.5979053399500436,-0.5704955727981763,0.058540866848646,2.6391169092211895,0.4443184435367584,-0.001479592825114813,-0.1133385501808324,-0.001479592825114813,0.0,-0.0,False,False,2,0.2,250,0.732,0.02,0.004,0.9353237748146057,0.05558294057846069,0,False
38,3.893468039110303,3.8599999999999994,0.10000000000000142,166,2.618419010713604,-0.5691799339257485,0.06960647511050948,2.6425607703598635,0.44489824771881104,-0.0014495658380809225,-0.11478811601891332,-0.0014495658380809225,0.0,-0.0,False,False,2,0.2,250,0.752,0.02,0.004,0.9351817965507507,0.05438440293073654,0,False
39,3.9935647901147604,3.960000000000001,0.09999999999999964,166,2.6389145937441336,-0.5676399874735505,0.08043668367621071,2.6459378961786046,0.4454668164253235,-0.0014214760760165623,-0.11620959209492988,-0.0014214760760165623,0.0,-0.0,False,False,2,0.2,250,0.772,0.02,0.004,0.9350541234016418,0.053273461759090424,0,False
40,4.093695122282952,4.0600000000000005,0.09999999999999964,165,2.6593900272662077,-0.5658806393387716,0.09104790604315378,2.6492525350797442,0.4460248649120331,-0.0013951745216173332,-0.11760476661654722,-0.0013951745216173332,0.0,-0.0,False,False,2,0.2,250,0.792,0.02,0.004,0.9349398612976074,0.052243754267692566,0,False
41,4.1939807520248,4.16,0.09999999999999964,168,2.679843564501657,-0.5639064689305294,0.10145607959383814,2.652508935465611,0.4465731084346771,-0.0013706611748821134,-0.11897542779142933,-0.0013706611748821134,0.0,-0.0,False,False,2,0.2,250,0.812,0.02,0.004,0.9348379373550415,0.05128905549645424,0,False
42,4.294338712003082,4.26,0.09999999999999964,166,2.7002738498720404,-0.5617219294941903,0.11167572156590333,2.6557113457385353,0.4471122622489929,-0.0013479360358118378,-0.12032336382724117,-0.0013479360358118378,0.0,-0.0,False,False,2,0.2,250,0.832,0.02,0.004,0.934747576713562,0.05040401220321655,0,False
43,4.394263465423137,4.359999999999999,0.10000000000000142,165,2.7206794016373634,-0.5593307226587767,0.1217211033586935,2.658862952200265,0.44764286279678345,-0.0013265520524899429,-0.1216499158797311,-0.0013265520524899429,0.0,-0.0,False,False,2,0.2,250,0.852,0.02,0.004,0.9346678256988525,0.04958279803395271,0,False
44,4.494365587364882,4.460000000000001,0.09999999999999964,166,2.7410587471706958,-0.5567364280352748,0.1316051836917656,2.6619671181693105,0.4481654763221741,-0.0013065837335690025,-0.1229564996133001,-0.0013065837335690025,0.0,-0.0,False,False,2,0.2,250,0.872,0.02,0.004,0.934597909450531,0.04882093146443367,0,False
45,4.594190871343017,4.5600000000000005,0.09999999999999964,152,2.761410540583457,-0.5539426990509527,0.14133881866487463,2.6650270299474195,0.4486806392669678,-0.0012879565703964432,-0.12424445618369655,-0.0012879565703964432,0.0,-0.0,False,False,2,0.2,250,0.892,0.02,0.004,0.9345370531082153,0.04811374843120575,0,False
46,4.695025586057454,4.66,0.09999999999999964,160,2.7817334124297424,-0.5509525439793953,0.15093265068101339,2.668045342786048,0.44918879866600037,-0.001270447037014357,-0.1255149032207109,-0.001270447037014357,0.0,-0.0,False,False,2,0.2,250,0.912,0.02,0.004,0.9344846606254578,0.04745760187506676,0,False
47,4.794210016261786,4.76,0.09999999999999964,153,2.788906529894212,-0.5495749331903672,0.12048886920386215,2.668839794021739,0.44932255148887634,-0.00033439483327200805,-0.1258492980539829,-0.00033439483327200805,0.0,-0.0,False,False,2,0.2,250,0.932,0.02,0.004,0.9369053244590759,0.06059703230857849,0,False
48,4.894553036428988,4.859999999999999,0.10000000000000142,166,2.796251153126309,-0.5493745218464497,0.013908909953262006,2.6708287543791864,0.4496574103832245,-0.0008371792216229735,-0.12668647727560586,-0.0008371792216229735,0.0,-0.0,False,False,2,0.2,250,0.952,0.02,0.004,0.9442226886749268,0.10055138915777206,0,False
49,4.994497609324753,4.960000000000001,0.09999999999999964,169,2.7905938215292587,-0.5541010324826838,-0.10044999149093985,2.6736624387332286,0.4501344859600067,-0.0011927345122589685,-0.12787921178786482,-0.0011927345122589685,0.0,-0.0,False,False,2,0.2,250,0.972,0.02,0.004,0.9521295428276062,0.12657609581947327,0,False
50,5.094297073315829,5.0600000000000005,0.09999999999999964,168,2.784869202812768,-0.5562589756880426,-0.1975531835039284,2.6740380683058973,0.4501977264881134,-0.00015810736100791244,-0.12803731914887273,-0.00015810736100791244,0.0,-0.0,False,False,2,0.2,250,0.992,0.02,0.004,0.9591416716575623,0.14115111529827118,0,False
51,5.130365600343794,5.1,0.0,58,2.784114273117399,-0.5556679694876719,-0.207095621514817,2.673251582824575,0.4500653147697449,-1.502168958056099,-1.6302062772049717,0.00033104194390096235,-1.5,-0.0025,True,True,3,0.2,250,0.0,0.02,0.006,0.9597705602645874,0.14257730543613434,2,True
