step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.2928681280463934,1.259999999999991,-0.98915172774326,-1.2984892238372077,2.109227847954097,5.0,10,False,0.0,0.0025,7,8,0.0011484310722728256,-0.013105800741261586,0,UNKNOWN: 0
12,1.4930420313030481,1.4599999999999227,-0.9992575306550879,-1.3409739113005705,2.105076273793968,5.0,10,True,0.0025,0.0025,8,8,-0.0005354373495250393,-0.013641238090786625,0,UNKNOWN: 0
13,1.5929779941216111,1.5599999999999454,-1.0042945621364967,-1.3621758965082464,2.103334605855473,5.0,10,True,0.0025,0.0025,9,3,-0.0016758268913134055,-0.01531706498210003,0,UNKNOWN: 0
14,1.6930735954083502,1.6599999999999682,-1.0093402864372958,-1.3833640165879535,2.1018297863468707,5.0,10,False,0.0,0.0025,9,8,0.000712094277563057,-0.014604970704536972,0,UNKNOWN: 0
15,1.7931875963695347,1.759999999999991,-1.0144214098955848,-1.4046230374519735,2.1005635854357974,5.0,10,True,0.0025,0.0025,10,3,-0.0019008222129856603,-0.016505792917522633,0,UNKNOWN: 0
16,1.9935522680170834,1.9599999999999227,-1.0259790533411326,-1.4469686595902829,2.1001035188668222,5.0,10,True,0.0025,0.0025,11,3,-0.0022822923153292276,-0.01878808523285186,0,UNKNOWN: 0
17,2.0931916530244052,2.0599999999999454,-1.0319799686023956,-1.4679832142527394,2.1004724218024684,5.0,10,False,0.0,0.0025,11,8,-0.00017456822426087262,-0.018962653457112733,0,UNKNOWN: 0
18,2.193178945221007,2.159999999999968,-1.0379049828682123,-1.4890099197041482,2.100991966004062,5.0,10,True,0.0025,0.0025,12,3,-0.002745853041365434,-0.021708506498478167,0,UNKNOWN: 0
19,2.293210837058723,2.259999999999991,-1.0436106793222328,-1.5100730002386094,2.101516820708568,5.0,10,False,0.0,0.0025,12,8,-0.0002483660196416042,-0.02195687251811977,0,UNKNOWN: 0
20,2.49328072136268,2.4599999999999227,-1.054172112746888,-1.551822165570442,2.1024953693785546,5.0,10,True,0.0025,0.0025,13,8,-0.002963058130381099,-0.02491993064850087,0,UNKNOWN: 0
21,2.5934609421528876,2.5599999999999454,-1.0591177500788336,-1.5728420068591717,2.102957383131931,5.0,10,True,0.0025,0.0025,14,3,-0.002718629110038786,-0.027638559758539658,0,UNKNOWN: 0
22,2.693371254019439,2.659999999999968,-1.0642348789474398,-1.5938548516502107,2.1038107809499493,5.0,10,False,0.0,0.0025,14,8,-0.0004038356090027007,-0.02804239536754236,0,UNKNOWN: 0
23,2.7937908633612096,2.759999999999991,-1.0694471796799478,-1.6147408414553508,2.1050026348202495,5.0,10,True,0.0025,0.0025,15,3,-0.0030639960911460658,-0.031106391458688425,0,UNKNOWN: 0
24,2.993429521098733,2.9599999999999227,-1.0795699304774051,-1.6564271935012351,2.1077602019658808,5.0,10,True,0.0025,0.0025,16,3,-0.003804905852944138,-0.03491129731163256,0,UNKNOWN: 0
25,3.094584333244711,3.0599999999999454,-1.0849906205091748,-1.6776772725661937,2.1097578361447518,5.0,10,False,0.0,0.0025,16,8,-0.0009452986616045966,-0.035856595973237156,0,UNKNOWN: 0
26,3.1947049451991916,3.159999999999968,-1.090659506936454,-1.6985855515478985,2.112275545575508,5.0,10,True,0.0025,0.0025,17,3,-0.00369140300079769,-0.03954799897403485,0,UNKNOWN: 0
27,3.2957451082766056,3.259999999999991,-1.0963868822928642,-1.719190405851789,2.115110469046896,5.0,10,False,0.0,0.0025,17,8,-0.0013415115698357434,-0.04088951054387059,0,UNKNOWN: 0
28,3.396492944099009,3.3600000000000136,-1.1022560504659393,-1.7398709706785882,2.118288805039951,5.0,10,True,0.0025,0.0025,18,3,-0.004004017498370243,-0.04489352804224084,0,UNKNOWN: 0
29,3.496596295386553,3.4599999999999227,-1.108707126310969,-1.7607456111623818,2.122236632905009,5.0,10,False,0.0,0.0025,18,8,-0.0018681480506074367,-0.04676167609284827,0,UNKNOWN: 0
30,3.596577308140695,3.5599999999999454,-1.1156069987146826,-1.7813258401452634,2.12687836648395,5.0,10,True,0.0025,0.0025,19,3,-0.004696510545378205,-0.051458186638226475,0,UNKNOWN: 0
31,3.697781039401889,3.659999999999968,-1.1222562965393517,-1.8017297709861295,2.131497795950659,5.0,10,False,0.0,0.0025,19,8,-0.0021859560366177862,-0.05364414267484426,0,UNKNOWN: 0
32,3.89849920803681,3.8600000000000136,-1.1348969995416012,-1.842684061062655,2.1406853200225915,5.0,10,True,0.0025,0.0025,20,8,-0.006847619949898,-0.06049176262474226,0,UNKNOWN: 0
33,3.998671969398856,3.9599999999999227,-1.1413466956942127,-1.8631346414364953,2.1457161364482458,5.0,10,True,0.0025,0.0025,21,3,-0.004880628087089071,-0.06537239071183133,0,UNKNOWN: 0
34,4.099672773387283,4.059999999999945,-1.1477635775479158,-1.8836074033973738,2.1509151187994586,5.0,10,False,0.0,0.0025,21,8,-0.0024602057325055406,-0.06783259644433687,0,UNKNOWN: 0
35,4.200892584398389,4.17999999999995,-1.1553095392234678,-1.9079994243888343,2.157272144819096,5.0,10,True,0.0025,0.0025,22,3,-0.005508202528625731,-0.0733407989729626,0,UNKNOWN: 0
36,4.300879637245089,4.279999999999973,-1.1612325035256656,-1.9282389139342444,2.162423509660861,5.0,10,False,0.0,0.0025,22,8,-0.0024376726939611608,-0.07577847166692375,0,UNKNOWN: 0
37,4.402266197372228,4.3799999999999955,-1.1669623605735084,-1.9487871115511204,2.167567439798549,5.0,10,True,0.0025,0.0025,23,4,-0.004934154524374564,-0.08071262619129832,0,UNKNOWN: 0
38,4.50330710131675,4.480000000000018,-1.1729243934602853,-1.9695141009079595,2.173138157353628,5.0,10,False,0.0,0.0025,23,9,-0.002636114211847121,-0.08334874040314544,0,UNKNOWN: 0
39,4.60259098932147,4.579999999999927,-1.1789068576066812,-1.98989311368833,2.178930322880153,5.0,10,True,0.0025,0.0025,24,4,-0.005240905405969177,-0.08858964580911462,0,UNKNOWN: 0
40,4.703948270063847,4.67999999999995,-1.1845516966693348,-2.0101347708241892,2.1845752104592413,5.0,10,False,0.0,0.0025,24,9,-0.0026712121417727724,-0.09126085795088738,0,UNKNOWN: 0
41,4.804574077017605,4.779999999999973,-1.189885473443134,-2.0303017271046415,2.190095124203125,5.0,10,True,0.0025,0.0025,25,4,-0.005112073386336997,-0.09637293133722438,0,UNKNOWN: 0
42,4.9046655390411615,4.8799999999999955,-1.1950652978274707,-2.0504031146970747,2.1956438916794996,5.0,10,False,0.0,0.0025,25,9,-0.0026257272349717383,-0.09899865857219613,0,UNKNOWN: 0
43,5.005728422198445,4.980000000000018,-1.200112356163143,-2.070342662044185,2.201236559313283,5.0,10,True,0.0025,0.0025,26,4,-0.005146501188722504,-0.10414515976091863,0,UNKNOWN: 0
44,5.106444478034973,5.079999999999927,-1.205353112690965,-2.0899851698988337,2.2071882169439427,5.0,10,False,0.0,0.0025,26,9,-0.0028163785202008984,-0.10696153828111954,0,UNKNOWN: 0
45,5.2074330621398985,5.17999999999995,-1.2106527388149353,-2.1088308788519403,2.2133299905788655,5.0,10,True,0.0025,0.0025,27,4,-0.005406343142492751,-0.11236788142361229,0,UNKNOWN: 0
46,5.308756852988154,5.279999999999973,-1.2159653674034085,-2.127045859909511,2.219604349769834,5.0,10,False,0.0,0.0025,27,9,-0.0029690838334579554,-0.11533696525707024,0,UNKNOWN: 0
47,5.409460810013115,5.3799999999999955,-1.2213964573865992,-2.1448538845688545,2.2261143182733476,5.0,10,True,0.0025,0.0025,28,4,-0.005580576302983342,-0.12091754156005358,0,UNKNOWN: 0
48,5.509559461381286,5.480000000000018,-1.2271838251600604,-2.1621005459342197,2.233075148474122,5.0,10,False,0.0,0.0025,28,9,-0.003293928158641918,-0.1242114697186955,0,UNKNOWN: 0
49,5.7094303970225155,5.67999999999995,-1.240060122708346,-2.1956509321071067,2.248588189581745,5.0,10,True,0.0025,0.0025,29,9,-0.009840912140750904,-0.1340523818594464,0,UNKNOWN: 0
50,5.810430701356381,5.779999999999973,-1.2474335967416332,-2.21279313335093,2.2574850521276066,5.0,10,True,0.0025,0.0025,30,4,-0.006710076272241428,-0.14076245813168783,0,UNKNOWN: 0
51,5.910430503077805,5.8799999999999955,-1.2553573881135174,-2.230133980623144,2.2670682086665104,5.0,10,False,0.0,0.0025,30,9,-0.004534836831482767,-0.1452972949631706,0,UNKNOWN: 0
52,6.010651874355972,5.980000000000018,-1.263359406269507,-2.2465762515878134,2.276751202660167,5.0,10,True,0.0025,0.0025,31,4,-0.0070820808230774145,-0.152379375786248,0,UNKNOWN: 0
53,6.110684876330197,6.079999999999927,-1.2717036940496407,-2.2624552986396984,2.2868144286623493,5.0,10,False,0.0,0.0025,31,9,-0.0047620100676611194,-0.1571413858539091,0,UNKNOWN: 0
54,6.211434442084283,6.17999999999995,-1.2799693972441493,-2.2769630697385903,2.296730022683568,5.0,10,True,0.0025,0.0025,32,4,-0.007192149271579889,-0.16433353512548898,0,UNKNOWN: 0
55,6.412705556023866,6.3799999999999955,-1.297252468821944,-2.30338375856078,2.317198825109017,5.0,10,True,0.0025,0.0025,33,4,-0.01218602346820142,-0.1765195585936904,0,UNKNOWN: 0
56,6.513430613093078,6.480000000000018,-1.3066303560005719,-2.3157793679777714,2.3281451877455273,5.0,10,False,0.0,0.0025,33,9,-0.005179918355011256,-0.18169947694870164,0,UNKNOWN: 0
57,6.613444445189089,6.579999999999927,-1.3171797018205706,-2.328422923362036,2.3403382794490986,5.0,10,True,0.0025,0.0025,34,4,-0.008269881888345675,-0.18996935883704733,0,UNKNOWN: 0
58,6.714497188106179,6.67999999999995,-1.3286769109358125,-2.3409127451741996,2.353498944783304,5.0,10,False,0.0,0.0025,34,9,-0.006227746530288976,-0.1961971053673363,0,UNKNOWN: 0
59,6.815687521360815,6.779999999999973,-1.3410416561880367,-2.353034811025984,2.3675112377678906,5.0,10,True,0.0025,0.0025,35,4,-0.009130744479866287,-0.2053278498472026,0,UNKNOWN: 0
60,6.916430867277086,6.8799999999999955,-1.3540446479415866,-2.3647090831123525,2.382129105101251,5.0,10,False,0.0,0.0025,35,9,-0.006917307769307864,-0.21224515761651044,0,UNKNOWN: 0
61,7.016860876232386,6.980000000000018,-1.3675124485660002,-2.375733265646539,2.397142250868056,5.0,10,True,0.0025,0.0025,36,4,-0.009604357119007804,-0.22184951473551826,0,UNKNOWN: 0
62,7.1169230584055185,7.079999999999927,-1.3814746123334556,-2.386077117002979,2.412566429560279,5.0,10,False,0.0,0.0025,36,9,-0.007298861637594054,-0.2291483763731123,0,UNKNOWN: 0
63,7.317204511258751,7.279999999999973,-1.411162223820104,-2.405129485414197,2.4449608513592795,5.0,10,True,0.0025,0.0025,37,9,-0.017829335017363845,-0.24697771139047614,0,UNKNOWN: 0
64,7.417238583322614,7.3799999999999955,-1.4272737048778732,-2.4141703030436417,2.4623555806655197,5.0,10,True,0.0025,0.0025,38,4,-0.010731344109989301,-0.25770905550046547,0,UNKNOWN: 0
65,7.517513283062726,7.480000000000018,-1.444073377467512,-2.4228719565824948,2.480386154187135,5.0,10,False,0.0,0.0025,38,9,-0.008532231375605971,-0.26624128687607146,0,UNKNOWN: 0
66,7.617601875215769,7.579999999999927,-1.4619790291358048,-2.43129959846283,2.4994719246374384,5.0,10,True,0.0025,0.0025,39,4,-0.011531560159108395,-0.27777284703517985,0,UNKNOWN: 0
67,7.817411422263831,7.779999999999973,-1.5003407103949251,-2.4459921270129485,2.539805548290436,5.0,10,True,0.0025,0.0025,40,4,-0.02158623754044424,-0.2993590845756241,0,UNKNOWN: 0
68,7.9176431321538985,7.8799999999999955,-1.5201844957519803,-2.4521054562563043,2.5604157871101183,5.0,10,False,0.0,0.0025,40,9,-0.009752952456293994,-0.3091120370319181,0,UNKNOWN: 0
69,8.017341167200357,7.980000000000018,-1.5409747174934925,-2.457488964179364,2.5818305671210244,5.0,10,True,0.0025,0.0025,41,4,-0.012633668665154375,-0.32174570569707245,0,UNKNOWN: 0
70,8.117524318397045,8.079999999999927,-1.5625410520536835,-2.4619296604673124,2.6038424246760457,5.0,10,False,0.0,0.0025,41,9,-0.010416211189354247,-0.3321619168864267,0,UNKNOWN: 0
71,8.317522024270147,8.279999999999973,-1.596561214992608,-2.46564508027291,2.637983293866162,5.0,10,True,0.0025,0.0025,42,9,-0.01865576980649895,-0.3508176866929257,0,UNKNOWN: 0
72,8.418039462063462,8.379999999999995,-1.6103660294140123,-2.4646950526800238,2.6514057669939475,5.0,10,True,0.0025,0.0025,43,4,-0.008851636359311018,-0.3596693230522367,0,UNKNOWN: 0
73,8.518087474163622,8.480000000000018,-1.6226225518030017,-2.461826464363538,2.6629743435550237,5.0,10,False,0.0,0.0025,43,9,-0.005474355643051835,-0.3651436786952885,0,UNKNOWN: 0
74,8.617650450207293,8.579999999999927,-1.6364379747364144,-2.4559474859263886,2.675573511714628,5.0,10,True,0.0025,0.0025,44,4,-0.00846204096054079,-0.37360571965582934,0,UNKNOWN: 0
75,8.817829214036465,8.779999999999973,-1.6704146370392428,-2.4291353724256886,2.7046757757414848,5.0,10,True,0.0025,0.0025,45,4,-0.01627145601793783,-0.3898771756737672,0,UNKNOWN: 0
76,8.918184084352106,8.879999999999995,-1.6841658148815684,-2.4116858650931623,2.7155536328904253,5.0,10,False,0.0,0.0025,45,9,-0.005147500935246811,-0.39502467660901397,0,UNKNOWN: 0
77,9.018110847100616,8.980000000000018,-1.695390709156478,-2.3926605703017274,2.7238417347857653,5.0,10,True,0.0025,0.0025,46,4,-0.006422005195833896,-0.4014466818048479,0,UNKNOWN: 0
78,9.117923531215638,9.079999999999927,-1.705049681401211,-2.3731628138681953,2.730667324179038,5.0,10,False,0.0,0.0025,46,9,-0.0032299309785386284,-0.4046766127833865,0,UNKNOWN: 0
79,9.318374363239855,9.279999999999973,-1.718445070477691,-2.3363520897812458,2.739174395811131,5.0,10,True,0.0025,0.0025,47,9,-0.00652562366676028,-0.4112022364501468,0,UNKNOWN: 0
80,9.418395735323429,9.379999999999995,-1.7223386258340168,-2.317950922626421,2.740842955826199,5.0,10,True,0.0025,0.0025,48,4,-0.0032895777744160514,-0.4144918142245629,0,UNKNOWN: 0
81,9.518070450983942,9.480000000000018,-1.725608824345553,-2.299111219774258,2.741972145762133,5.0,10,False,0.0,0.0025,48,9,-0.0005343429474856601,-0.41502615717204855,0,UNKNOWN: 0
82,9.61809626314789,9.579999999999927,-1.7282740723173207,-2.2801720213761736,2.742621974301844,5.0,10,True,0.0025,0.0025,49,4,-0.0028075047750775895,-0.4178336619471261,0,UNKNOWN: 0
83,9.818398446310312,9.779999999999973,-1.7265837316115158,-2.2470176043483505,2.737750295946797,5.0,10,True,0.0025,0.0025,50,4,-0.00019467749525761474,-0.4180283394423837,0,UNKNOWN: 0
84,9.918172191362828,9.879999999999995,-1.720237956182845,-2.2291978248377737,2.7298765902953854,5.0,10,False,0.0,0.0025,50,9,0.00372590912433949,-0.4143024303180442,0,UNKNOWN: 0
85,10.018501671031117,9.980000000000018,-1.7108164501326366,-2.2132875922379744,2.7191943366703843,5.0,10,True,0.0025,0.0025,51,4,0.0025549395687359546,-0.4117474907493082,0,UNKNOWN: 0
86,10.118643172085285,10.079999999999927,-1.6997381619108387,-2.1988001299686513,2.707047800375678,5.0,10,False,0.0,0.0025,51,9,0.0057478514454568225,-0.4059996393038514,0,UNKNOWN: 0
87,10.318624407984316,10.279999999999973,-1.673120241158377,-2.169794744604108,2.67850738755695,5.0,10,True,0.0025,0.0025,52,9,0.011005582916304605,-0.3949940563875468,0,UNKNOWN: 0
88,10.418713480234146,10.379999999999995,-1.6572685125939808,-2.1574492357722135,2.661929059565105,5.0,10,True,0.0025,0.0025,53,4,0.005345015582978218,-0.3896490408045686,0,UNKNOWN: 0
89,10.518308036029339,10.480000000000018,-1.6407224657470625,-2.1455144980352165,2.6447286946654573,5.0,10,False,0.0,0.0025,53,9,0.008139369105076595,-0.38150967169949196,0,UNKNOWN: 0
90,10.61865801597014,10.579999999999927,-1.6237873599607442,-2.132223870241828,2.627116942806865,5.0,10,True,0.0025,0.0025,54,4,0.00583404115554767,-0.37567563054394426,0,UNKNOWN: 0
91,10.818433293141425,10.779999999999973,-1.5890181580561449,-2.108441110043315,2.591288218774433,5.0,10,True,0.0025,0.0025,55,4,0.0144544780686523,-0.36122115247529196,0,UNKNOWN: 0
92,10.919440427329391,10.879999999999995,-1.5711577302031237,-2.0980232419083427,2.573025576275547,5.0,10,False,0.0,0.0025,55,9,0.008642048526280578,-0.3525791039490114,0,UNKNOWN: 0
93,11.019344861153513,10.980000000000018,-1.5525838130309602,-2.0879312597402566,2.5540978817952684,5.0,10,True,0.0025,0.0025,56,4,0.006456757172417026,-0.34612234677659437,0,UNKNOWN: 0
94,11.120448014233261,11.079999999999927,-1.5336125738657003,-2.0779603812283045,2.5348117283684046,5.0,10,False,0.0,0.0025,56,9,0.00912638320606776,-0.33699596357052664,0,UNKNOWN: 0
95,11.220655745361,11.17999999999995,-1.514585614265472,-2.068296368693118,2.5155128297345515,5.0,10,True,0.0025,0.0025,57,4,0.006632414353930737,-0.3303635492165959,0,UNKNOWN: 0
96,11.320661238394678,11.279999999999973,-1.4953524369182927,-2.0594538102500057,2.496060634583294,5.0,10,False,0.0,0.0025,57,9,0.009204955660173804,-0.32115859355642207,0,UNKNOWN: 0
97,11.521743805147707,11.480000000000018,-1.456264788675366,-2.0419140368332838,2.456622361721322,5.0,10,True,0.0025,0.0025,58,9,0.016162549403058786,-0.3049960441533633,0,UNKNOWN: 0
98,11.621808417141438,11.579999999999927,-1.437372227208242,-2.0315926183870467,2.4375769510931526,5.0,10,True,0.0025,0.0025,59,4,0.0065124615242084065,-0.29848358262915486,0,UNKNOWN: 0
99,11.722422813996673,11.67999999999995,-1.4191976700886364,-2.0201221237351294,2.41928138347621,5.0,10,False,0.0,0.0025,59,9,0.008657628991593757,-0.2898259536375611,0,UNKNOWN: 0
100,11.822435237001628,11.779999999999973,-1.4016237577832358,-2.0075922452487416,2.4016358214157423,5.0,10,True,0.0025,0.0025,60,4,0.0058500404505735445,-0.28397591318698756,0,UNKNOWN: 0
101,11.92229891102761,11.879999999999995,-1.3835939118632183,-1.995238781729704,2.3835986982738686,5.0,10,False,0.0,0.0025,60,9,0.008535330715480082,-0.2754405824715075,0,UNKNOWN: 0
102,12.022801700048149,11.980000000000018,-1.3640722945774795,-1.9854341916092106,2.3641171183398293,5.0,10,True,0.0025,0.0025,61,4,0.0067188608066359925,-0.2687217216648715,0,UNKNOWN: 0
103,12.223013724200428,12.17999999999995,-1.3246411423087185,-1.9701221763221193,2.324833204095844,5.0,10,True,0.0025,0.0025,62,4,0.016089505501160613,-0.2526322161637109,0,UNKNOWN: 0
104,12.323071506340057,12.279999999999973,-1.3068556819498791,-1.9623240151108505,2.3071633907387428,5.0,10,False,0.0,0.0025,62,9,0.008361516384702188,-0.2442706997790087,0,UNKNOWN: 0
105,12.423344097100198,12.379999999999995,-1.2901622001129047,-1.9541672116876154,2.2906208201331744,5.0,10,True,0.0025,0.0025,63,4,0.0053280948625845405,-0.23894260491642416,0,UNKNOWN: 0
106,12.523079662118107,12.480000000000018,-1.2748367082230172,-1.9457248933342877,2.275484116665275,5.0,10,False,0.0,0.0025,63,9,0.007162825746903226,-0.23177977916952094,0,UNKNOWN: 0
107,12.723172507248819,12.67999999999995,-1.2399436735000113,-1.9244759097667135,2.241216503472317,5.0,10,True,0.0025,0.0025,64,9,0.013715746221360117,-0.21806403294816082,0,UNKNOWN: 0
108,12.82333500823006,12.779999999999973,-1.2210462155446538,-1.9132203281001985,2.2227409098066446,5.0,10,True,0.0025,0.0025,65,4,0.0062428189551607186,-0.2118212139930001,0,UNKNOWN: 0
109,12.923570979386568,12.879999999999995,-1.2019832511806243,-1.9022222961334077,2.204153087512758,5.0,10,False,0.0,0.0025,65,9,0.008795926562733097,-0.20302528743026702,0,UNKNOWN: 0
110,13.023569172248244,12.980000000000018,-1.1827774423292265,-1.8914659160304494,2.1854741015855423,5.0,10,True,0.0025,0.0025,66,4,0.006339066023143207,-0.1966862214071238,0,UNKNOWN: 0
111,13.223614437039942,13.17999999999995,-1.144108658391173,-1.8704614947103804,2.148018239460759,5.0,10,True,0.0025,0.0025,67,4,0.015224454612513047,-0.18146176679461076,0,UNKNOWN: 0
112,13.32330174325034,13.279999999999973,-1.1247925335251912,-1.8599830456711028,2.129400855367327,5.0,10,False,0.0,0.0025,67,9,0.00880991547513791,-0.17265185131947286,0,UNKNOWN: 0
113,13.423666743095964,13.379999999999995,-1.105514504349132,-1.849544505833152,2.1108833087286474,5.0,10,True,0.0025,0.0025,68,4,0.006262671483543472,-0.16638917983592938,0,UNKNOWN: 0
114,13.524635788053274,13.5,-1.0820203728296365,-1.8375035830832835,2.092122541056581,5.0,10,False,0.0,0.0025,68,9,0.008877765888598288,-0.1575114139473311,0,UNKNOWN: 0
115,13.624921988230199,13.600000000000023,-1.062201071588783,-1.8278692006138482,2.0693723465799767,5.0,10,True,0.0025,0.0025,69,4,0.00826559893570344,-0.14924581501162765,0,UNKNOWN: 0
116,13.824743546079844,13.799999999999955,-1.021998881005283,-1.8098734322850725,2.0347705257370663,5.0,10,True,0.0025,0.0025,70,4,0.013873896320882628,-0.13537191869074502,0,UNKNOWN: 0
117,13.924753698054701,13.899999999999977,-1.0017836933462936,-1.8011705549271582,2.015492515081335,5.0,10,False,0.0,0.0025,70,9,0.009122529972710671,-0.12624938871803434,0,UNKNOWN: 0
118,14.02503258921206,14.0,-0.981640929003046,-1.7924662570057281,1.9924785656267492,5.0,10,True,0.0025,0.0025,71,4,0.008390410190093496,-0.11785897852794085,0,UNKNOWN: 0
119,14.125108302105218,14.100000000000023,-0.9617769430608168,-1.783160656849163,1.9737243475749415,5.0,10,False,0.0,0.0025,71,9,0.008874666548724175,-0.10898431197921667,0,UNKNOWN: 0
120,14.324967109132558,14.299999999999955,-0.9223484300768657,-1.76373590857512,1.9404967078689896,5.0,10,True,0.0025,0.0025,72,9,0.013223621308916552,-0.09576069067030012,0,UNKNOWN: 0
121,14.425203930120915,14.399999999999977,-0.9025801655470044,-1.7541865420082974,1.918394040714167,5.0,10,True,0.0025,0.0025,73,4,0.007959183117879005,-0.08780150755242111,0,UNKNOWN: 0
122,14.525037484243512,14.5,-0.8826267404796416,-1.7450386926473886,1.903540387051497,5.0,10,False,0.0,0.0025,73,9,0.007028884004775978,-0.08077262354764513,0,UNKNOWN: 0
123,14.625271355267614,14.600000000000023,-0.8627269350479595,-1.7363424707233834,1.8812939822845132,5.0,10,True,0.0025,0.0025,74,4,0.008027201063224314,-0.07274542248442081,0,UNKNOWN: 0
124,14.82534899096936,14.799999999999955,-0.822780508329719,-1.719698013075162,1.8442066690618488,5.0,10,True,0.0025,0.0025,75,4,0.015050053920137212,-0.0576953685642836,0,UNKNOWN: 0
125,14.92547851242125,14.899999999999977,-0.8027092309615889,-1.7117508917295716,1.8256089338291923,5.0,10,False,0.0,0.0025,75,9,0.008800617455515681,-0.048894751108767925,0,UNKNOWN: 0
126,15.025752833113074,15.0,-0.7827793521715337,-1.7041445794769186,1.807161485828956,5.0,10,True,0.0025,0.0025,76,4,0.006229500170296155,-0.042665250938471774,0,UNKNOWN: 0
127,15.12555396836251,15.100000000000023,-0.7627791241952412,-1.6968192731289489,1.7886611098163596,5.0,10,False,0.0,0.0025,76,9,0.008754546187116704,-0.03391070475135507,0,UNKNOWN: 0
128,15.32555953413248,15.299999999999955,-0.7208803662211797,-1.6838179957709445,1.749685735791583,5.0,10,True,0.0025,0.0025,77,9,0.015943501463307305,-0.017967203288047764,0,UNKNOWN: 0
129,15.425380188971758,15.399999999999977,-0.6993714742285732,-1.6790051035108073,1.7335000309817261,5.0,10,True,0.0025,0.0025,78,4,0.0051592227224165725,-0.012807980565631191,0,UNKNOWN: 0
130,15.525634969118983,15.5,-0.6776824184947173,-1.6751532211420848,1.7088428349092886,5.0,10,False,0.0,0.0025,78,9,0.011668009434725691,-0.0011399711309055,0,UNKNOWN: 0
131,15.625702992081642,15.600000000000023,-0.6558642687335811,-1.6722160797719572,1.687995570642951,5.0,10,True,0.0025,0.0025,79,4,0.0073651150533597335,0.0062251439224542335,0,UNKNOWN: 0
132,15.825601269025356,15.799999999999955,-0.6119897917359386,-1.6688093233486843,1.649924398247388,5.0,10,True,0.0025,0.0025,80,4,0.01551562502879448,0.021740768951248712,0,UNKNOWN: 0
133,15.925544833298773,15.899999999999977,-0.5899903566918838,-1.6679006495526694,1.628582372126381,5.0,10,False,0.0,0.0025,80,9,0.010099240862769077,0.031840009814017786,0,UNKNOWN: 0
134,16.025644835084677,16.0,-0.567969800079366,-1.66738516935945,1.607156086025831,5.0,10,True,0.0025,0.0025,81,4,0.007639113451419934,0.03947912326543772,0,UNKNOWN: 0
135,16.125640528276563,16.100000000000023,-0.5459428571769562,-1.667259208517462,1.585653859733634,5.0,10,False,0.0,0.0025,81,9,0.010175049040771081,0.0496541723062088,0,UNKNOWN: 0
136,16.32576243299991,16.299999999999955,-0.5023882949583192,-1.668139302794444,1.5428844854114947,5.0,10,True,0.0025,0.0025,82,9,0.01773885690984423,0.06739302921605303,0,UNKNOWN: 0
137,16.425780156161636,16.399999999999977,-0.4809810554182107,-1.6692085203898424,1.5216791162320995,5.0,10,True,0.0025,0.0025,83,4,0.007534573555125433,0.07492760277117846,0,UNKNOWN: 0
