ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
51,5.910430503077805,5.8799999999999955,0.10000000000002274,157,-1.2553573881135174,-2.230133980623144,-2.0120146978729707,2.2670682086665104,0.38168078660964966,-0.004534836831482767,-0.1452972949631706,-0.004534836831482767,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.8707858324050903,-0.12257923930883408,0,False
52,6.010651874355972,5.980000000000018,0.10000000000002274,157,-1.263359406269507,-2.2465762515878134,-2.0385273343198858,2.276751202660167,0.383311003446579,-0.0070820808230774145,-0.152379375786248,-0.004582080823077414,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.8101357817649841,-0.16201342642307281,0,False
53,6.110684876330197,6.079999999999927,0.10000000000002274,159,-1.2717036940496407,-2.2624552986396984,-2.071621500352703,2.2868144286623493,0.38500523567199707,-0.0047620100676611194,-0.1571413858539091,-0.0047620100676611194,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.8225632905960083,-0.1874241977930069,0,False
54,6.211434442084283,6.17999999999995,0.10099999999999909,158,-1.2799693972441493,-2.2769630697385903,-2.1062901749408827,2.296730022683568,0.3866746127605438,-0.007192149271579889,-0.16433353512548898,-0.004692149271579889,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.7192371487617493,-0.20889674127101898,0,False
55,6.412705556023866,6.3799999999999955,0.1999999999999318,317,-1.297252468821944,-2.30338375856078,-2.196070960124631,2.317198825109017,0.3901207149028778,-0.01218602346820142,-0.1765195585936904,-0.009686023468201419,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.701159656047821,-0.2323901355266571,0,False
56,6.513430613093078,6.480000000000018,0.10099999999999909,152,-1.3066303560005719,-2.3157793679777714,-2.2427100167966705,2.3281451877455273,0.3919636309146881,-0.005179918355011256,-0.18169947694870164,-0.005179918355011256,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.7085992693901062,-0.2451540231704712,0,False
57,6.613444445189089,6.579999999999927,0.10000000000002274,157,-1.3171797018205706,-2.328422923362036,-2.2886356876234806,2.3403382794490986,0.39401644468307495,-0.008269881888345675,-0.18996935883704733,-0.005769881888345674,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.7669074535369873,-0.2566961348056793,0,False
58,6.714497188106179,6.67999999999995,0.10099999999999909,159,-1.3286769109358125,-2.3409127451741996,-2.341214835642471,2.353498944783304,0.39623215794563293,-0.006227746530288976,-0.1961971053673363,-0.006227746530288976,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.7703909873962402,-0.26730984449386597,0,False
59,6.815687521360815,6.779999999999973,0.10099999999999909,160,-1.3410416561880367,-2.353034811025984,-2.388260534146376,2.3675112377678906,0.3985912501811981,-0.009130744479866287,-0.2053278498472026,-0.0066307444798662865,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.7911174893379211,-0.22417348623275757,0,False
60,6.916430867277086,6.8799999999999955,0.10099999999999909,159,-1.3540446479415866,-2.3647090831123525,-2.43361999197645,2.382129105101251,0.4010522961616516,-0.006917307769307864,-0.21224515761651044,-0.006917307769307864,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.7884275317192078,-0.2289799004793167,0,False
61,7.016860876232386,6.980000000000018,0.10000000000002274,156,-1.3675124485660002,-2.375733265646539,-2.4802307440960987,2.397142250868056,0.4035798907279968,-0.009604357119007804,-0.22184951473551826,-0.007104357119007805,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.7858185768127441,-0.24403759837150574,0,False
62,7.1169230584055185,7.079999999999927,0.10000000000002274,158,-1.3814746123334556,-2.386077117002979,-2.5287447303348167,2.412566429560279,0.40617668628692627,-0.007298861637594054,-0.2291483763731123,-0.007298861637594054,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.7853177785873413,-0.24930228292942047,0,False
63,7.317204511258751,7.279999999999973,0.1999999999999318,309,-1.411162223820104,-2.405129485414197,-2.611879329413787,2.4449608513592795,0.4116305708885193,-0.017829335017363845,-0.24697771139047614,-0.015329335017363846,0.0,-0.0025,True,True,37,5.0,10,0.036,0.5,0.074,0.7986025214195251,-0.20729152858257294,0,False
64,7.417238583322614,7.3799999999999955,0.10000000000002274,158,-1.4272737048778732,-2.4141703030436417,-2.645683219701079,2.4623555806655197,0.41455912590026855,-0.010731344109989301,-0.25770905550046547,-0.0082313441099893,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.8575975894927979,-0.1780063807964325,0,False
65,7.517513283062726,7.480000000000018,0.10000000000002274,157,-1.444073377467512,-2.4228719565824948,-2.682622026354987,2.480386154187135,0.4175947308540344,-0.008532231375605971,-0.26624128687607146,-0.008532231375605971,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.8541746139526367,-0.185789093375206,0,False
66,7.617601875215769,7.579999999999927,0.10000000000002274,156,-1.4619790291358048,-2.43129959846283,-2.7250827337093035,2.4994719246374384,0.42080798745155334,-0.011531560159108395,-0.27777284703517985,-0.009031560159108394,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.926565408706665,-0.25540682673454285,0,False
67,7.817411422263831,7.779999999999973,0.1999999999999318,305,-1.5003407103949251,-2.4459921270129485,-2.8204363589917563,2.539805548290436,0.4275985062122345,-0.02158623754044424,-0.2993590845756241,-0.01908623754044424,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.9407262206077576,-0.22124238312244415,0,False
68,7.9176431321538985,7.8799999999999955,0.10000000000002274,154,-1.5201844957519803,-2.4521054562563043,-2.8661869377575186,2.5604157871101183,0.43106842041015625,-0.009752952456293994,-0.3091120370319181,-0.009752952456293994,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.9369798898696899,-0.2316114604473114,0,False
69,8.017341167200357,7.980000000000018,0.10000000000002274,158,-1.5409747174934925,-2.457488964179364,-2.9111982689482003,2.5818305671210244,0.4346737861633301,-0.012633668665154375,-0.32174570569707245,-0.010133668665154374,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.9963698983192444,-0.26788750290870667,0,False
70,8.117524318397045,8.079999999999927,0.10000000000002274,159,-1.5625410520536835,-2.4619296604673124,-2.9659829147882624,2.6038424246760457,0.4383796751499176,-0.010416211189354247,-0.3321619168864267,-0.010416211189354247,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.6752856373786926,-0.4654625654220581,0,False
71,8.317522024270147,8.279999999999973,0.1999999999999318,317,-1.596561214992608,-2.46564508027291,3.1336741863258464,2.637983293866162,0.4441275894641876,-0.01865576980649895,-0.3508176866929257,-0.01615576980649895,0.0,-0.0025,True,True,42,5.0,10,0.036,0.5,0.084,0.6398404836654663,-0.6234037280082703,0,False
72,8.418039462063462,8.379999999999995,0.10000000000002274,160,-1.6103660294140123,-2.4646950526800238,2.994813646887414,2.6514057669939475,0.446387380361557,-0.008851636359311018,-0.3596693230522367,-0.006351636359311018,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.5608757734298706,-0.8246299624443054,0,False
73,8.518087474163622,8.480000000000018,0.10000000000002274,159,-1.6226225518030017,-2.461826464363538,2.8294616393539647,2.6629743435550237,0.44833505153656006,-0.005474355643051835,-0.3651436786952885,-0.005474355643051835,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.5500078797340393,-0.8308548927307129,0,False
74,8.617650450207293,8.579999999999927,0.10000000000002274,157,-1.6364379747364144,-2.4559474859263886,2.6629609537087453,2.675573511714628,0.4504562318325043,-0.00846204096054079,-0.37360571965582934,-0.005962040960540789,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.9870176911354065,-0.9906224608421326,0,False
75,8.817829214036465,8.779999999999973,0.1999999999999318,317,-1.6704146370392428,-2.4291353724256886,2.297041876467094,2.7046757757414848,0.45535585284233093,-0.01627145601793783,-0.3898771756737672,-0.013771456017937828,0.0,-0.0025,True,True,45,5.0,10,0.016,0.5,0.09,0.9994154572486877,-0.6665520668029785,0,False
76,8.918184084352106,8.879999999999995,0.10000000000002274,159,-1.6841658148815684,-2.4116858650931623,2.167271853211082,2.7155536328904253,0.4571872353553772,-0.005147500935246811,-0.39502467660901397,-0.005147500935246811,0.0,-0.0,False,False,45,5.0,10,0.036,0.5,0.09,0.9985290765762329,-0.7209437489509583,0,False
77,9.018110847100616,8.980000000000018,0.10000000000002274,158,-1.695390709156478,-2.3926605703017274,2.0571903958525675,2.7238417347857653,0.4585826098918915,-0.006422005195833896,-0.4014466818048479,-0.003922005195833896,0.0,-0.0025,True,True,46,5.0,10,0.016,0.5,0.092,0.9838117957115173,-0.33140239119529724,0,False
78,9.117923531215638,9.079999999999927,0.10000000000002274,158,-1.705049681401211,-2.3731628138681953,1.9936981161659644,2.730667324179038,0.4597317576408386,-0.0032299309785386284,-0.4046766127833865,-0.0032299309785386284,0.0,-0.0,False,False,46,5.0,10,0.036,0.5,0.092,0.9810558557510376,-0.3366480767726898,0,False
79,9.318374363239855,9.279999999999973,0.1999999999999318,319,-1.718445070477691,-2.3363520897812458,1.8249328484215759,2.739174395811131,0.4611639976501465,-0.00652562366676028,-0.4112022364501468,-0.00402562366676028,0.0,-0.0025,True,True,47,5.0,10,0.036,0.5,0.094,0.8414968848228455,-0.49598172307014465,0,False
80,9.418395735323429,9.379999999999995,0.10000000000002274,158,-1.7223386258340168,-2.317950922626421,1.7489326417560254,2.740842955826199,0.4614449143409729,-0.0032895777744160514,-0.4144918142245629,-0.0007895777744160513,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.8668928742408752,-0.13708218932151794,0,False
81,9.518070450983942,9.480000000000018,0.10000000000002274,158,-1.725608824345553,-2.299111219774258,1.7253348719742012,2.741972145762133,0.461635023355484,-0.0005343429474856601,-0.41502615717204855,-0.0005343429474856601,0.0,-0.0,False,False,48,5.0,10,0.036,0.5,0.096,0.8674317002296448,-0.13877999782562256,0,False
82,9.61809626314789,9.579999999999927,0.10000000000002274,157,-1.7282740723173207,-2.2801720213761736,1.6795889791822463,2.742621974301844,0.46174442768096924,-0.0028075047750775895,-0.4178336619471261,-0.00030750477507758935,0.0,-0.0025,True,True,49,5.0,10,0.016,0.5,0.098,0.5844351649284363,-0.9972344636917114,0,False
83,9.818398446310312,9.779999999999973,0.1999999999999318,314,-1.7265837316115158,-2.2470176043483505,1.3260938856802225,2.737750295946797,0.4609242379665375,-0.00019467749525761474,-0.4180283394423837,0.0023053225047423853,0.0,-0.0025,True,True,50,5.0,10,0.016,0.5,0.1,0.837105393409729,-0.9998882412910461,0,False
