t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
1.1363945007324219,,0.029901058756935887,4.582412765297574e-05,0.012798471801844496,0.0029341792757202056,0.21900646567344664,0.5195544958114624,2.0,2.0
1.156416416168213,,0.03424334576623296,0.00012349845317455123,0.024129504609950923,0.002803878280781765,0.2188988733291626,0.5283262133598328,2.0,2.0
1.1764812469482422,,0.038592660974485084,0.0002548853866182903,0.03709661357384963,0.002678351834797187,0.2192232370376587,0.5052883625030518,2.0,2.0
1.1963253021240234,,0.04294814961808523,0.0004421087223579989,0.04907198465199468,0.0025595352047061543,0.2194718074798584,0.49864938855171204,2.0,2.0
1.2163140773773193,,0.047310549754886334,0.0006774821763063711,0.058747501189481494,0.0024474131756372806,0.2199944007396698,0.4461144804954529,2.0,2.0
1.2362382411956787,,0.0516844876261155,0.0009517351539972294,0.0667706470208422,0.002341761446628009,0.21999384999275207,0.4552856683731079,2.0,2.0
1.2562408447265625,,0.05605698364790596,0.0012601179431565913,0.07447428757597377,0.0022429663656834127,0.21999301075935365,0.4575037658214569,2.0,2.0
1.2762389183044434,,0.06042530757252524,0.0016037875202565112,0.08312335028702131,0.002151013232758926,0.21999044060707093,0.4526662528514862,2.0,2.0
1.296292781829834,,0.06478840922036641,0.0019873359507858093,0.0928260307042721,0.0020659091754824145,0.21999049305915833,0.4599897563457489,2.0,2.0
1.3162593841552734,,0.06914708268019083,0.002413898464513314,0.10277637632247126,0.0019876492917394583,0.21999846577644347,0.33117830753326416,2.0,2.0
1.3362445831298828,,0.07347049954717731,0.002879075594433359,0.11190005092192658,0.0019175003343628674,0.21999731183052063,0.33597883582115173,2.0,2.0
1.356276273727417,,0.07782624675185326,0.0033841819176205247,0.11910999408608974,0.001852781879325093,0.2199984920024872,0.35193443298339844,2.0,2.0
1.3762691020965576,,0.0821817602085966,0.0039174444841354045,0.12469706078755519,0.001794698656928473,0.21999778389930724,0.36490142345428467,2.0,2.0
1.396287441253662,,0.08653438325498188,0.00447482479775537,0.13040915301562353,0.0017431715961809557,0.2199977707862854,0.37154486775398254,2.0,2.0
1.4162938594818115,,0.09088098467914342,0.005059464121068204,0.13754784615158555,0.0016981892675364202,0.2199977707862854,0.37048807740211487,2.0,2.0
1.4363360404968262,,0.09522071397821247,0.005677509809401402,0.1459193528371863,0.0016597771786280064,0.21999744296073914,0.3806079924106598,2.0,2.0
1.4563250541687012,,0.09955479231539544,0.0063323473853797675,0.1544161085689438,0.0016279550290236755,0.2199965250492096,0.38996803760528564,2.0,2.0
1.4763555526733398,,0.1038844925947425,0.007023014756043973,0.16231187114990606,0.0016026987933265122,0.2199363100528717,0.38939428329467773,2.0,2.0
1.4963643550872803,,0.1082087168521076,0.00774667861274426,0.16969579011635808,0.001583985095232089,0.2198881196975708,0.38741469383239746,2.0,2.0
1.5163559913635254,,0.1125268164878506,0.008501913662813875,0.17704433838465983,0.001571722413176069,0.2197223973274231,0.4166332185268402,2.0,2.0
1.536302089691162,,0.11683513441802877,0.009288936984240126,0.18485870779207775,0.0015659323287223323,0.21934510946273802,0.44509831070899963,2.0,2.0
1.5562982559204102,,0.12112796035959907,0.010109635287552316,0.1935620642907964,0.0015667278690137286,0.21497796177864076,0.42397379875183105,2.0,2.0
1.5763578414916992,,0.1253265639643777,0.010951771218862205,0.20291790494398473,0.0015772865901630964,0.21636286735534668,0.4174942672252655,2.0,2.0
1.5963079929351807,,0.12954476026851972,0.01183850236882918,0.21198621652125144,0.0015931537479914111,0.2157394480705261,0.42500072717666626,2.0,2.0
1.616318941116333,,0.13374437794676983,0.012759580878525674,0.22030284362848723,0.0016159108336815243,0.2128668701648712,0.41203221678733826,2.0,2.0
1.6363060474395752,,0.1378814795507141,0.0137019910455748,0.22816601781646773,0.0016472047424929545,0.21673059582710266,0.386706680059433,2.0,2.0
1.6564195156097412,,0.1420866426340261,0.014694322272001108,0.23589534120448288,0.0016816057463199543,0.21616335272789003,0.4041987359523773,2.0,2.0
1.6762185096740723,,0.1462731026681822,0.015716431192234037,0.24364806631895,0.0017225348788746672,0.2164289700984955,0.39518147706985474,2.0,2.0
1.6962885856628418,,0.15045629173201316,0.01677257000686946,0.2516284607953368,0.0017692558489146657,0.21832610964775084,0.4062758982181549,2.0,2.0
1.7163786888122559,,0.1546673075064964,0.01787185126332628,0.2597714720374668,0.001820464907143202,0.218842316865921,0.3772353231906891,2.0,2.0
1.736363410949707,,0.158879462037872,0.019008068984192633,0.2678479067049645,0.001877267527109792,0.21997040390968323,0.3283146023750305,2.0,2.0
1.7562057971954346,,0.16310575670994373,0.020183362069694576,0.27519206243637356,0.0019393064661267381,0.2199730396270752,0.33062881231307983,2.0,2.0
1.776306390762329,,0.16732606263477598,0.02138812836362097,0.28142321727634567,0.0020074841380181116,0.21991316556930543,0.33743029832839966,2.0,2.0
1.796497106552124,,0.17153895816346676,0.022617804752398246,0.2872180406347143,0.002081551872399933,0.21990573048591613,0.3341086506843567,2.0,2.0
1.8163278102874756,,0.17574369654763056,0.02387224012686138,0.2934744804112573,0.002161094539510821,0.2199216628074646,0.3370596170425415,2.0,2.0
1.8366355895996094,,0.17993926126472667,0.025154169639517613,0.3004272255666473,0.0022459895747039085,0.21987385272979737,0.3259647488594055,2.0,2.0
1.8565258979797363,,0.18412431548132605,0.026465433522616703,0.3076298358478345,0.0023364679394861005,0.2195595073699951,0.2967786490917206,2.0,2.0
1.8765559196472168,,0.18829512588158134,0.027804293853718832,0.314289738713699,0.0024330532534089368,0.21948031783103944,0.302041620016098,2.0,2.0
1.896486759185791,,0.19245774868936055,0.029169090286485254,0.32001618626344525,0.0025356616344306146,0.21862613558769226,0.31432101130485535,2.0,2.0
1.9162347316741943,,0.19659739235289064,0.030551656393377032,0.32540802493666043,0.002644501153937426,0.21714305281639099,0.3317009508609772,2.0,2.0
1.9363415241241455,,0.20070032793713713,0.03194758268642328,0.331389382177407,0.002759519609060042,0.21610050201416015,0.34666708111763,2.0,2.0
1.956601619720459,,0.2047728236696183,0.03336247936079848,0.3383921269728193,0.0028785176410239754,0.21125455856323241,0.3737996816635132,2.0,2.0
1.9765510559082031,,0.2087421751737702,0.03477445040410726,0.3461891127467467,0.0029987451600982386,0.20512423396110535,0.3647301197052002,2.0,2.0
1.9964442253112793,,0.2125843314859851,0.03617551093479308,0.3542074885954976,0.0031171772470060207,0.21174827694892884,0.341520756483078,2.0,2.0
2.0164718627929688,,0.2165403499183166,0.03765325101157003,0.36166076344896064,0.0032198668854515164,0.21220602631568908,0.341287761926651,2.0,2.0
2.03629207611084,,0.2204956244634413,0.0391625216195929,0.3682104173148356,0.0033080184134308783,0.2115786862373352,0.3445754647254944,2.0,2.0
2.056609630584717,,0.22442993230768368,0.04069213703291754,0.37436398335263504,0.0033787210179379323,0.21308820486068725,0.3411446511745453,2.0,2.0
2.076734781265259,,0.22838195578008288,0.042257350670283376,0.3808296353155075,0.0034297030640232126,0.2122187852859497,0.34182772040367126,2.0,2.0
2.09676194190979,,0.23230592958625573,0.0438418524232489,0.3878190044220128,0.003460062887390036,0.21294259786605835,0.3327479362487793,2.0,2.0
2.1167609691619873,,0.2362311239872281,0.045459477063181146,0.3950021614696241,0.003468838406471034,0.21289800047874452,0.3350425660610199,2.0,2.0
2.136793613433838,,0.24014399058928548,0.04710458550063992,0.4019001580169142,0.0034570769643636613,0.2136894631385803,0.3333521783351898,2.0,2.0
2.156841993331909,,0.2440605091555966,0.04878230224001608,0.4084198827052794,0.0034258239583816676,0.21502318859100342,0.3509082496166229,2.0,2.0
2.176832437515259,,0.24799032938996374,0.050495915758557344,0.4148912180869936,0.003377046011184879,0.21570186614990233,0.22089053690433502,2.0,2.0
2.19690203666687,,0.2519818874844871,0.052267239154247365,0.4212887757811203,0.0033114411947055195,0.21415176272392272,-0.08864307403564453,2.0,2.0
2.216700315475464,,0.2559677836230214,0.05406306635028865,0.42536102697821393,0.003239001852242484,0.21953097343444825,-0.08374343812465668,2.0,2.0
2.236912488937378,,0.25996759609097814,0.05587387467875534,0.42420131032419833,0.0031646007388605687,0.2195576584339142,-0.06913571804761887,2.0,2.0
2.257002830505371,,0.2639803495379732,0.057675074791721764,0.41905956725375415,0.0030916651921542204,0.21956809639930724,-0.07404947280883789,2.0,2.0
2.2769575119018555,,0.26800291641787927,0.05945447476471947,0.4142309641488222,0.0030183094089777955,0.219554340839386,-0.09177540987730026,2.0,2.0
2.297006368637085,,0.2720269390882555,0.061217286921717705,0.4123475346716928,0.002945123146377141,0.21579856157302857,0.3176076412200928,2.0,2.0
2.317121982574463,,0.27603399027488396,0.06297212847156033,0.4145623521438138,0.002873678650786796,0.20852758765220641,0.3208361864089966,2.0,2.0
2.337433099746704,,0.279832132424968,0.06465782199663839,0.42238727467848497,0.0028100490044955296,0.21618177652359008,0.31492775678634644,2.0,2.0
2.35709285736084,,0.28374821371734144,0.06644043892855098,0.43306403918862324,0.002743440518478812,0.21999381065368653,0.05726982653141022,2.0,2.0
2.3767216205596924,,0.28753840890092036,0.06821064119302879,0.440940586403483,0.002690849863730234,0.21942339420318605,-0.052349817007780075,2.0,2.0
2.4073240756988525,,0.2914693197886283,0.07006959079587716,0.44126992905556134,0.00264643181919577,0.21940479993820192,-0.1750730574131012,2.0,2.0
2.426884889602661,,0.2954524479708273,0.0719376255868114,0.4344446583285785,0.002613789316438351,0.2193732237815857,-0.18609514832496643,2.0,2.0
2.446871280670166,,0.29945515311229626,0.07377342124887662,0.42518974583862407,0.002588941227708907,0.2199959349632263,0.10771670192480087,2.0,2.0
2.466952323913574,,0.3034657460118354,0.07557496421269182,0.42019308434855546,0.0025645344361166812,0.21999718070030214,0.15278993546962738,2.0,2.0
2.487114191055298,,0.3074751675937635,0.07737068879680842,0.42387671749076306,0.002535614417937734,0.2199965512752533,0.12591493129730225,2.0,2.0
2.5072762966156006,,0.31146301921384156,0.07918986312665023,0.4331916823252102,0.002506517234444853,0.21999672174453735,0.13266916573047638,2.0,2.0
2.5269901752471924,,0.3154361769878903,0.08104558150748388,0.4408180294501816,0.0024854337811216778,0.21999358773231506,0.05937394127249718,2.0,2.0
2.5469911098480225,,0.3194091848898463,0.0829264297451876,0.442658103704659,0.0024763939761638038,0.219991751909256,0.0508723258972168,2.0,2.0
2.5670127868652344,,0.3233908141048007,0.08480897679214622,0.439874471070374,0.002477761866111331,0.21999215841293335,0.05330546945333481,2.0,2.0
2.5871880054473877,,0.3273794468753727,0.086678749705859,0.4370424945881842,0.0024844270397562963,0.21999362707138062,0.02515341341495514,2.0,2.0
2.6073904037475586,,0.33136611955599893,0.08853994227153497,0.43729434270838685,0.0024930185487222816,0.21999280095100404,0.06677602976560593,2.0,2.0
2.6271493434906006,,0.3353453559537726,0.09040601340720344,0.440187094843389,0.0025041723703743005,0.21999332547187805,0.02209160104393959,2.0,2.0
2.6473608016967773,,0.3393178541358272,0.09228459445102571,0.44336058867717554,0.002520669187151348,0.21999223709106444,-0.011341345496475697,2.0,2.0
2.6673336029052734,,0.3432897170145593,0.0941737748954964,0.4443071435433492,0.0025452199814283514,0.21999226331710817,0.002180068753659725,2.0,2.0
2.687325954437256,,0.34726616026353924,0.09606425791868523,0.44280100424134033,0.002577866109126349,0.21999034881591797,0.011152494698762894,2.0,2.0
2.7074344158172607,,0.35124726083930113,0.09794742003973833,0.44089245138410044,0.0026161945821560266,0.2199910831451416,0.01624467968940735,2.0,2.0
2.727041244506836,,0.35522857734305696,0.09982454767493884,0.4404956007917232,0.0026580487929169427,0.21999075531959533,0.08842602372169495,2.0,2.0
2.747354030609131,,0.3592054343610155,0.10170240060738585,0.44214898318102225,0.002703017036134788,0.21999223709106444,0.03967512026429176,2.0,2.0
2.7673587799072266,,0.36317584684052034,0.10358857665715747,0.44501930240639576,0.002752274434841317,0.21999247312545778,0.014017226174473763,2.0,2.0
2.7873165607452393,,0.36714282162802514,0.10548557283982396,0.4469164084265845,0.0028084293667530154,0.21999189615249634,-0.05072157084941864,2.0,2.0
2.807399272918701,,0.37111256010957633,0.10738786233938462,0.4464510897077006,0.0028732566251306007,0.219992538690567,-0.028763962909579277,2.0,2.0
2.8274362087249756,,0.37508838183346666,0.10928601301401507,0.4440391975152237,0.0029467051566819647,0.21999091267585755,-0.020546890795230865,2.0,2.0
2.847412109375,,0.37906881671258286,0.111174437825759,0.441814770496555,0.0030264182057381083,0.21999340415000915,-0.0922684594988823,2.0,2.0
2.8674843311309814,,0.3830506211512303,0.11305554257252451,0.4408277868163328,0.003106577710349683,0.21998265147209167,-0.0092390151694417,2.0,2.0
2.887347936630249,,0.3870319671301955,0.11493317296223411,0.44050219913703353,0.003185252051669598,0.21998388409614564,0.003416877705603838,2.0,2.0
2.9074528217315674,,0.3910124936560054,0.11681018795498611,0.44076707224460565,0.003257744584554098,0.21998172044754027,-0.001434266334399581,2.0,2.0
2.9275474548339844,,0.3949916406187226,0.11868857210977818,0.4412504143775041,0.003322553929396614,0.21998286128044128,0.007355507928878069,2.0,2.0
2.947437286376953,,0.398970183843724,0.12056864924205281,0.4415143186385252,0.0033763126626774865,0.21998425126075744,-0.01634148694574833,2.0,2.0
2.9675676822662354,,0.40294881205082683,0.12244929928556585,0.44139003730138787,0.0034173477011785434,0.21998149752616883,0.0024512175004929304,2.0,2.0
2.987368106842041,,0.406928348394822,0.1243289355469318,0.4409418111772711,0.003444062305546065,0.21998565435409545,-0.04165872186422348,2.0,2.0
3.0074753761291504,,0.4109087214668894,0.12620664620314478,0.44042408709943687,0.0034552445092450113,0.21998349070549011,-0.04754995182156563,2.0,2.0
3.027529716491699,,0.4148904283340728,0.12808186528731344,0.43959519948778963,0.003450959815316319,0.21999249935150147,0.034431543201208115,2.0,2.0
3.047576427459717,,0.41887336675248016,0.12995357824954354,0.43889417236825495,0.0034312183137655172,0.21994946241378785,0.08414019644260406,2.0,2.0
3.067495346069336,,0.422853099056939,0.1318231783474686,0.43965529897323147,0.0033953804375041704,0.21994529247283937,0.06996273249387741,2.0,2.0
3.0877535343170166,,0.4268267134011594,0.13369771706187922,0.44210903233113413,0.003345236037365662,0.21993964076042175,0.08842862397432327,2.0,2.0
3.1072704792022705,,0.4307940380309857,0.13558264681152057,0.4449842892210217,0.0032854990240408027,0.219944269657135,0.0606449693441391,2.0,2.0
3.127246379852295,,0.4347576366236264,0.13747848178281843,0.4470685445169301,0.0032188893527824304,0.21999096512794494,-0.034365005791187286,2.0,2.0
3.1471683979034424,,0.4387226091912703,0.1393813477763365,0.44736679950678376,0.0031506953462439027,0.21998700499534607,-0.05954832583665848,2.0,2.0
3.167177677154541,,0.44269234207010816,0.14128294281249668,0.4455152968321736,0.003082971348436832,0.21999011278152467,-0.035496752709150314,2.0,2.0
3.187453031539917,,0.44666811988330135,0.14317592680132524,0.4428538476585106,0.0030181644574456385,0.21989100456237792,0.09088174998760223,2.0,2.0
3.2075023651123047,,0.4506399687141348,0.14505959526094758,0.44311939218121005,0.0029547887528141898,0.21993579864501953,0.011284648440778255,2.0,2.0
3.2272424697875977,,0.45459905255697736,0.14695042798980426,0.44876498961983224,0.00289242134018426,0.21989651203155516,0.07527636736631393,2.0,2.0
3.2474114894866943,,0.4585451205525152,0.14886520635897632,0.4546994902000678,0.0028375698902806247,0.219967440366745,-0.022739756852388382,2.0,2.0
3.2672407627105713,,0.46249121234540075,0.15080047048897283,0.4565747685066415,0.002794765248817221,0.2199372148513794,-0.027769360691308975,2.0,2.0
3.287215232849121,,0.466445092463184,0.1527378981268659,0.4536924127329205,0.0027651514314712255,0.21993245482444762,0.047786206007003784,2.0,2.0
3.307234048843384,,0.47040800139938965,0.15466170782791858,0.4498495463949545,0.0027452552390198207,0.21991841077804566,0.14301267266273499,2.0,2.0
3.3275320529937744,,0.4743689502638157,0.15657353459880036,0.44981414024077543,0.00273037009495046,0.21968610048294068,0.16364356875419617,2.0,2.0
3.347362995147705,,0.4783132277349441,0.15848877910602427,0.4549257480204598,0.0027191524507848524,0.21970386862754823,-0.003645445918664336,2.0,2.0
3.367535352706909,,0.48224983771874447,0.1604285869596608,0.46062711244316407,0.002715120063191321,0.2199329924583435,0.052429284900426865,2.0,2.0
3.387361764907837,,0.4861876166707852,0.16238598059628673,0.4611865980020957,0.002723791625477176,0.21995763182640077,-0.048048682510852814,2.0,2.0
3.4076132774353027,,0.49013558781924677,0.16434153504030394,0.4576976521805559,0.0027445248607906167,0.21996395230293275,-0.23702694475650787,2.0,2.0
3.4276232719421387,,0.49409433490293325,0.16628139379030302,0.452958167965172,0.0027750922361633353,0.21994222402572633,-0.03062928095459938,2.0,2.0
3.447674036026001,,0.4980594030058583,0.16820298130197328,0.44943921374861884,0.0028132766738534743,0.21973444819450377,-0.15857551991939545,2.0,2.0
3.467749834060669,,0.5020216123936702,0.17011192088735416,0.4484198609750831,0.0028577446321659235,0.21971295595169069,-0.18055854737758636,2.0,2.0
3.4876515865325928,,0.5059849475320718,0.17201706598469915,0.44733527244209886,0.002906804981337791,0.2195870053768158,-0.0898509994149208,2.0,2.0
3.5076401233673096,,0.5099520404730568,0.1739151600298427,0.44461248664278014,0.002959878063542843,0.21976134300231934,-0.28200533986091614,2.0,2.0
3.5277280807495117,,0.513937094819249,0.1758059431793444,0.44071032803604615,0.0030116762306229544,0.21862768292427062,0.27046215534210205,2.0,2.0
3.5474588871002197,,0.5179290642448559,0.17768026554749106,0.4369707141401267,0.0030604183129314786,0.21863357067108155,0.24877871572971344,2.0,2.0
3.5677709579467773,,0.521890585747093,0.17953146937537662,0.4380317083646612,0.003100206220994663,0.21895768523216247,0.2237037867307663,2.0,2.0
3.587545156478882,,0.5258391229431402,0.1813956798028952,0.4456031981653309,0.0031279309213174907,0.21523176431655883,0.2471488118171692,2.0,2.0
3.607452154159546,,0.5296995809523056,0.18326108469172495,0.45531100435660704,0.0031473158161929846,0.21429032802581788,0.21486859023571014,2.0,2.0
3.6277706623077393,,0.5335304111904391,0.18515461034219385,0.4623118428379156,0.0031600415278865194,0.21589802384376525,0.20780949294567108,2.0,2.0
3.6477580070495605,,0.5373868821565436,0.187084495233412,0.46508719606285087,0.003164882389093369,0.21580519676208496,0.18689659237861633,2.0,2.0
3.667780876159668,,0.5412417382164082,0.189021640779935,0.4659388203199272,0.0031597725301510415,0.21518357396125792,0.17681974172592163,2.0,2.0
3.6877822875976562,,0.5450817786172588,0.19095669199684387,0.4678119695499508,0.0031446358371944694,0.21589056253433228,0.198356494307518,2.0,2.0
3.7078418731689453,,0.5489249940855692,0.19290703988956265,0.4719318424461662,0.003117474489022503,0.21822996497154237,0.12158070504665375,2.0,2.0
3.727806568145752,,0.5527985661922041,0.19489641097028787,0.4770706407949128,0.0030802072251594737,0.21829621195793153,0.13963726162910461,2.0,2.0
3.747952699661255,,0.5566660164664416,0.1969051170861744,0.48082115313900625,0.0030370399804129024,0.2175605583190918,0.11005866527557373,2.0,2.0
3.7678329944610596,,0.5605179074492095,0.19891966855085522,0.48261222512185986,0.0029921159735778195,0.21787209749221803,0.1225113496184349,2.0,2.0
3.787989377975464,,0.5643744168258304,0.20094261597680532,0.48345344323432426,0.002944640314479223,0.21962026000022888,-0.02627863734960556,2.0,2.0
3.807868242263794,,0.5682734183232331,0.2029930516587371,0.48490015655173446,0.0028949546558774053,0.2194305408000946,0.026921017095446587,2.0,2.0
3.827847957611084,,0.5721499301154392,0.2050405484043817,0.4869835076580635,0.0028470288419245784,0.21943838238716126,0.04967823624610901,2.0,2.0
3.8478665351867676,,0.5760236818074995,0.20709577977431093,0.48841877070716827,0.002803032060169575,0.21954943656921386,-0.006685031112283468,2.0,2.0
3.8678741455078125,,0.5798995029856957,0.20915671333384037,0.4887080864117441,0.0027656113860104526,0.2195468008518219,-0.01008126512169838,2.0,2.0
3.887932777404785,,0.5837778503119234,0.21121749306493098,0.4878642540732223,0.0027357003591715304,0.21961833238601686,0.006547099910676479,2.0,2.0
3.9079105854034424,,0.5876599881284635,0.2132754351584454,0.48685116296952813,0.002714780572353521,0.21962085008621215,-0.02806911990046501,2.0,2.0
3.9279143810272217,,0.5915429193949049,0.21533010793814217,0.4864664092484806,0.0027022151139763618,0.21945621609687804,0.034965671598911285,2.0,2.0
3.9479095935821533,,0.5954221113958164,0.2173823346251112,0.48674262357794423,0.0026980258074310623,0.21949580430984497,-0.03324563801288605,2.0,2.0
3.967935562133789,,0.5993005283700383,0.21943667715481213,0.48741534784227936,0.0027021270663849274,0.21951067447662354,-0.06957758963108063,2.0,2.0
3.9879822731018066,,0.6031802602642867,0.22149315925428287,0.4871095896060421,0.0027152879999832796,0.21930900931358338,-0.04983057454228401,2.0,2.0
4.0079827308654785,,0.6070609515995001,0.22354517502099297,0.48534810283966334,0.002736118075259833,0.21946492314338684,-0.0019242012640461326,2.0,2.0
4.0280396938323975,,0.6109487527096712,0.22559139352262414,0.48344265316215873,0.002762961930671958,0.2194416081905365,-0.023613041266798973,2.0,2.0
4.047964572906494,,0.6148370139646022,0.2276310642663568,0.482829864913499,0.0027922895804488126,0.2192155659198761,-0.003267836757004261,2.0,2.0
4.0678956508636475,,0.6187194727347826,0.22966748171636645,0.4833699218201807,0.002823812214577397,0.21561386466026305,-0.09858786314725876,2.0,2.0
4.08781099319458,,0.6225577468112232,0.23168441416729824,0.4843203088326481,0.002857215136143272,0.21423156857490538,-0.022782882675528526,2.0,2.0
4.107759952545166,,0.6263488606500844,0.23368060903706647,0.4848339235174614,0.0028915681903317688,0.2143596041202545,-0.003608297323808074,2.0,2.0
4.127711772918701,,0.6301434042332782,0.23567893667497544,0.4843681866200697,0.002924157602452113,0.2139504647254944,-0.10363557189702988,2.0,2.0
4.148042440414429,,0.6339341897057849,0.23767095981413594,0.4829796927636338,0.0029530243280786544,0.2156684410572052,-0.17322175204753876,2.0,2.0
4.168035507202148,,0.637761815978397,0.23967225137404477,0.48006436015105874,0.0029753997472801888,0.2142026674747467,-0.14349059760570526,2.0,2.0
4.187791585922241,,0.6415724848407476,0.24164765304535715,0.47582626463468225,0.0029937903836155335,0.21570481657981871,-0.20357665419578552,2.0,2.0
4.20810341835022,,0.6454188987382866,0.2436199162604747,0.4714425141275795,0.00300305423314937,0.21505778074264525,-0.1567026525735855,2.0,2.0
