ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.0691068503074348,0.060000000000002274,0.10000000000000853,54,-1.1687638093046975,1.051894179156247,-0.23819962292028923,2.4693091531789806,0.415729820728302,0.003183763022958445,0.003183763022958445,0.003183763022958445,0.0,-0.0,False,False,1,10.0,5,0.012,1.0,0.002,0.8528943061828613,0.4538491368293762,0,False
2,0.2699405471794307,0.2400000000000091,0.17799999999999727,317,-1.1383843478118278,1.0463870767046621,-0.11767880467626464,2.4388254503278515,0.41059762239456177,0.009805729287104112,0.012989492310062557,0.012305729287104113,0.0,-0.0025,True,True,2,1.0,50,0.028,0.1,0.004,0.8710080981254578,0.22859154641628265,0,False
3,0.3698500753380358,0.3400000000000034,0.09999999999999432,162,-1.119341650756842,1.0445207104050327,-0.07711539162939926,2.4197511859671916,0.40738630294799805,0.007699941661261926,0.020689433971324483,0.007699941661261926,0.0,-0.0,False,False,2,1.0,50,0.048,0.1,0.004,0.8837511539459229,0.14247311651706696,0,False
4,0.4699848610907793,0.4399999999999977,0.10000000000000853,162,-1.0999463654479806,1.04328890439592,-0.05182332794056764,2.400336695386612,0.4041177034378052,0.007837284942002882,0.028526718913327365,0.007837284942002882,0.0,-0.0,False,False,2,1.0,50,0.068,0.1,0.004,0.8912123441696167,0.08804204314947128,0,False
5,0.5700026382692158,0.5400000000000063,0.09999999999999432,162,-1.0803573828775492,1.0424468380908274,-0.03560375685676605,2.380735806153808,0.40081772208213806,0.007912530766467054,0.03643924967979442,0.007912530766467054,0.0,-0.0,False,False,2,1.0,50,0.088,0.1,0.004,0.8956721425056458,0.0531960092484951,0,False
6,0.6710930159315467,0.6400000000000006,0.10099999999999909,165,-1.0606630788186924,1.0418450567480284,-0.025723397935811222,2.361033840348906,0.3975007236003876,0.00795333358296166,0.04439258326275608,0.00795333358296166,0.0,-0.0,False,False,2,1.0,50,0.108,0.1,0.004,0.8981941938400269,0.03241969272494316,0,False
7,0.7709127543494105,0.7400000000000091,0.10000000000000853,161,-1.0409146808452292,1.0413951062375795,-0.019805812731802187,2.3412807166992806,0.39417511224746704,0.007973985096038944,0.052366568358795024,0.007973985096038944,0.0,-0.0,False,False,2,1.0,50,0.128,0.1,0.004,0.8995633125305176,0.020515453070402145,0,False
8,0.8713967981748283,0.8400000000000034,0.09999999999999432,164,-1.0211368144834985,1.0410405478630227,-0.016062193854496035,2.321499624400984,0.39084479212760925,0.007985275542634477,0.0603518439014295,0.007985275542634477,0.0,-0.0,False,False,2,1.0,50,0.148,0.1,0.004,0.9003176689147949,0.013480412773787975,0,False
9,0.9716227329336107,0.9399999999999977,0.09999999999999432,164,-1.0013382709438643,1.0407473783424512,-0.013552967539006627,2.301699060258675,0.3875111937522888,0.00799313598013796,0.06834497988156746,0.00799313598013796,0.0,-0.0,False,False,2,1.0,50,0.168,0.1,0.004,0.9007292985916138,0.009205439127981663,0,False
10,1.071267232298851,1.0400000000000063,0.10000000000000853,157,-0.9815253785307334,1.040495561731784,-0.011818256990439306,2.281884688808794,0.38417527079582214,0.00799870974491317,0.07634368962648062,0.00799870974491317,0.0,-0.0,False,False,2,1.0,50,0.188,0.1,0.004,0.9009284377098083,0.006659036967903376,0,False
