step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.0691068503074348,0.060000000000002274,-1.1687638093046975,1.051894179156247,2.4693091531789806,10.0,5,False,0.0,0.0025,1,3,0.003183763022958445,0.003183763022958445,0,UNKNOWN: 0
2,0.2699405471794307,0.2400000000000091,-1.1383843478118278,1.0463870767046621,2.4388254503278515,1.0,50,True,0.0025,0.0025,2,7,0.009805729287104112,0.012989492310062557,0,UNKNOWN: 0
3,0.3698500753380358,0.3400000000000034,-1.119341650756842,1.0445207104050327,2.4197511859671916,1.0,50,False,0.0,0.0025,2,12,0.007699941661261926,0.020689433971324483,0,UNKNOWN: 0
4,0.4699848610907793,0.4399999999999977,-1.0999463654479806,1.04328890439592,2.400336695386612,1.0,50,False,0.0,0.0025,2,17,0.007837284942002882,0.028526718913327365,0,UNKNOWN: 0
5,0.5700026382692158,0.5400000000000063,-1.0803573828775492,1.0424468380908274,2.380735806153808,1.0,50,False,0.0,0.0025,2,22,0.007912530766467054,0.03643924967979442,0,UNKNOWN: 0
6,0.6710930159315467,0.6400000000000006,-1.0606630788186924,1.0418450567480284,2.361033840348906,1.0,50,False,0.0,0.0025,2,27,0.00795333358296166,0.04439258326275608,0,UNKNOWN: 0
7,0.7709127543494105,0.7400000000000091,-1.0409146808452292,1.0413951062375795,2.3412807166992806,1.0,50,False,0.0,0.0025,2,32,0.007973985096038944,0.052366568358795024,0,UNKNOWN: 0
8,0.8713967981748283,0.8400000000000034,-1.0211368144834985,1.0410405478630227,2.321499624400984,1.0,50,False,0.0,0.0025,2,37,0.007985275542634477,0.0603518439014295,0,UNKNOWN: 0
9,0.9716227329336107,0.9399999999999977,-1.0013382709438643,1.0407473783424512,2.301699060258675,1.0,50,False,0.0,0.0025,2,42,0.00799313598013796,0.06834497988156746,0,UNKNOWN: 0
10,1.071267232298851,1.0400000000000063,-0.9815253785307334,1.040495561731784,2.281884688808794,1.0,50,False,0.0,0.0025,2,47,0.00799870974491317,0.07634368962648062,0,UNKNOWN: 0
11,1.171361098997295,1.1400000000000006,-0.9620334880968533,1.0402832802458262,2.2623921338354025,1.0,50,True,0.0025,0.0025,3,2,0.005368798150539101,0.08171248777701973,0,UNKNOWN: 0
12,1.2714147651568055,1.240000000000009,-0.944971296698081,1.0414260962928386,2.2453535622578187,1.0,50,False,0.0,0.0025,3,7,0.006878168649545363,0.08859065642656509,0,UNKNOWN: 0
13,1.3714751512743533,1.3400000000000034,-0.928270468388487,1.0445661973566502,2.2287161106668827,1.0,50,False,0.0,0.0025,3,12,0.0067162436369758325,0.09530690006354092,0,UNKNOWN: 0
