t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.02104845712892711,0.020000000000000018,0.03375334280490639,0.005804791576299913,0.387918270072834,0.0,-1.0
0.11950869206339121,0.12,0.03677288051531241,0.006979723586053218,0.3534837084375632,0.0,-1.0
0.2205779431387782,0.22000000000000008,0.04199280377441357,0.00858869942256791,0.22056851764909793,0.0,-1.0
0.3207803419791162,0.32000000000000006,0.04943867720582289,0.0094360275239723,0.017376642200417416,0.0,-1.0
0.42062193411402404,0.42000000000000004,0.059552038693630176,0.008587423594407248,-0.18390635901970462,0.0,-1.0
0.5213504489511251,0.52,0.07519879631942673,0.004023035273494636,-0.37957900866578215,0.0,-1.0
0.721703226910904,0.7200000000000001,0.10681829701302877,-0.015102217282487142,-0.6984025514061584,0.0,-1.0
0.8223133229184896,0.82,0.12067903880095943,-0.028456280570369114,-0.8329767448350995,0.0,-1.0
0.923001236980781,0.92,0.13297114590043835,-0.04364436265043305,-0.9457403908281483,0.0,-1.0
1.0236628020647913,1.02,0.1436748423825923,-0.06007298801108375,-1.039401515300316,0.0,-1.0
1.1242636879906058,1.12,0.1528803479673963,-0.07739562186853706,-1.1249629709310622,0.0,-1.0
1.224748003995046,1.2200000000000002,0.15971321213803732,-0.09556893792888524,-1.3021857540802333,0.0,-1.0
1.3246160559356213,1.3200000000000003,0.16467601124853,-0.11657041179778904,-1.3762195216045825,0.0,-1.0
1.525629519019276,1.52,0.17057217238152084,-0.1603683133834914,-1.4939649875437917,0.0,-1.0
1.6255034210626036,1.62,0.17167863519130022,-0.18242655265535102,-1.5470010837124748,0.0,-1.0
1.7264188439585268,1.7200000000000002,0.17167405502268213,-0.20449214944972383,-1.5947501431603754,0.0,-1.0
1.8263612349983305,1.8200000000000003,0.17069657921180903,-0.22650372957082596,-1.634965364238223,0.0,-1.0
1.9277300341054797,1.92,0.16890953888054203,-0.24841479545691594,-1.6687865972613856,0.0,-1.0
2.0285583371296525,2.02,0.1664451483467268,-0.2701991909706396,-1.6976104658585807,0.0,-1.0
2.129298872081563,2.12,0.16341010668555672,-0.2918602031293389,-1.72174072720769,0.0,-1.0
2.23084308905527,2.22,0.15986434223880575,-0.3135927624861848,-1.7429894845476555,0.0,-1.0
2.3307583099231124,2.3200000000000003,0.15589197688300227,-0.33524654997352354,-1.7609928892985633,0.0,-1.0
2.431228786939755,2.42,0.15155686260422455,-0.35682676563166943,-1.7764982134480432,0.0,-1.0
2.5328133639413863,2.52,0.14691105429835108,-0.3783388858280924,-1.7898859800109177,0.0,-1.0
2.6341495029628277,2.62,0.1419996815515116,-0.3997886221708847,-1.801447645932823,0.0,-1.0
2.734317212132737,2.72,0.13685854404365796,-0.42118134222157044,-1.8114780161385908,0.0,-1.0
2.8345173611305654,2.8200000000000003,0.13151861836005946,-0.4425230396771301,-1.820161160130111,0.0,-1.0
2.935394803993404,2.92,0.12601245162849045,-0.46381944655702206,-1.8271734727349809,0.0,-1.0
3.037002921104431,3.04,0.11922831572052485,-0.4893261162520583,-1.8340023623824244,0.0,-1.0
3.1383482101373374,3.14,0.11345928269133232,-0.5105214792993217,-1.8413229023659226,0.0,-1.0
3.238442519912496,3.24,0.10740624477374133,-0.5313469034536624,-1.837475765772423,0.0,-1.0
3.3387851580046117,3.3400000000000003,0.10192808705724539,-0.5523013297875232,-1.8208417995017083,0.0,-1.0
3.438469120999798,3.4400000000000004,0.09684600584575413,-0.5735150482043971,-1.7979560924268754,0.0,-1.0
3.5395435420796275,3.54,0.09209377666200128,-0.5947906437684488,-1.7834982849374987,0.0,-1.0
3.6393682439811528,3.6399999999999997,0.08754952485116618,-0.6159507658594225,-1.7793676681469495,0.0,-1.0
3.7405680250376463,3.74,0.08310961612467331,-0.6371410016147039,-1.7755182220988879,0.0,-1.0
3.841450107982382,3.84,0.07872367153304372,-0.6582617311392766,-1.775147265368677,0.0,-1.0
4.0416878869291395,4.04,0.06990432529902844,-0.7006804060933977,-1.7797310433922238,0.0,-1.0
4.142690018983558,4.14,0.0654364591131327,-0.7215970026899695,-1.7815100913686452,0.0,-1.0
4.243788019986823,4.24,0.06130318663051027,-0.7414444760534036,-1.782207243608309,0.0,-1.0
4.344440714921802,4.34,0.05701209054049596,-0.7613845766300192,-1.7835696442717262,0.0,-1.0
4.44468004303053,4.44,0.052560539705235484,-0.7817048636448234,-1.787174487092155,0.0,-1.0
4.5453900180291384,4.54,0.04807841907112202,-0.8019356380453616,-1.7896839393266146,0.0,-1.0
4.559763062978163,4.5600000000000005,0.047191229478887355,-0.8059268686823935,-1.7893397987757047,0.0,-1.0
