step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08137899171561003,0.0799999999999983,0.848907939986585,-1.9088647822489777,1.243655879025962,10.0,5,False,0.0,0.0025,1,4,-0.012062690032600572,-0.012062690032600572,0,UNKNOWN: 0
2,0.18121132999658585,0.1799999999999926,0.8670615203044688,-1.92065888038267,1.2646772392794434,1.0,50,True,0.0025,0.0025,2,4,-0.019606769456954175,-0.03166945948955475,0,UNKNOWN: 0
3,0.2811341481283307,0.28000000000000114,0.8858520596500569,-1.9313855819183523,1.2853843947772763,1.0,50,False,0.0,0.0025,2,9,-0.016851075807621053,-0.0485205352971758,0,UNKNOWN: 0
4,0.38115866482257843,0.37999999999999545,0.9052292555973177,-1.940968130484571,1.3057032640038326,1.0,50,False,0.0,0.0025,2,14,-0.01653509607814909,-0.06505563137532488,0,UNKNOWN: 0
5,0.48120716167613864,0.480000000000004,0.9251470596357494,-1.9493494521548331,1.3255796798294066,1.0,50,False,0.0,0.0025,2,19,-0.016175036204059964,-0.08123066757938485,0,UNKNOWN: 0
6,0.5816868357360363,0.5799999999999983,0.9455458079224506,-1.9564738159027717,1.344953191029179,1.0,50,False,0.0,0.0025,2,24,-0.01576578231236668,-0.09699644989175153,0,UNKNOWN: 0
7,0.6813189759850502,0.6799999999999926,0.9663518499512009,-1.962296082298838,1.3637630808531847,1.0,50,False,0.0,0.0025,2,29,-0.015307118323928745,-0.11230356821568027,0,UNKNOWN: 0
8,0.7813353128731251,0.7800000000000011,0.9874837661996649,-1.9667867953520384,1.3819554476968634,1.0,50,False,0.0,0.0025,2,34,-0.014804590270013957,-0.12710815848569423,0,UNKNOWN: 0
9,0.8813679697923362,0.8799999999999955,1.0088566242721624,-1.9699251845009977,1.3994808153747482,1.0,50,False,0.0,0.0025,2,39,-0.014261799469626626,-0.14136995795532087,0,UNKNOWN: 0
10,0.9814861258491874,0.980000000000004,1.0303785272300834,-1.9716979482243921,1.4162897962097538,1.0,50,False,0.0,0.0025,2,44,-0.013678817949146735,-0.1550487759044676,0,UNKNOWN: 0
11,1.081463593058288,1.0799999999999983,1.0519548808136738,-1.9720921849406756,1.432331055340394,1.0,50,False,0.0,0.0025,2,49,-0.013054061128212524,-0.16810283703268014,0,UNKNOWN: 0
12,1.181390190962702,1.1799999999999926,1.073645421656576,-1.9711698297802385,1.4477172639367932,1.0,50,True,0.0025,0.0025,3,4,-0.015020993889137876,-0.18312383092181803,0,UNKNOWN: 0
13,1.2819457338191569,1.2800000000000011,1.0954447021050968,-1.9695748641003372,1.4628993722045935,1.0,50,False,0.0,0.0025,3,9,-0.012354901056641417,-0.19547873197845944,0,UNKNOWN: 0
14,1.3816004828549922,1.3799999999999955,1.1171856460351663,-1.967308085553484,1.4777647974820527,1.0,50,False,0.0,0.0025,3,14,-0.012097190668665558,-0.207575922647125,0,UNKNOWN: 0
15,1.481630359776318,1.480000000000004,1.1388435513512303,-1.9643759657590691,1.4923088488249314,1.0,50,False,0.0,0.0025,3,19,-0.011835662882544718,-0.21941158552966972,0,UNKNOWN: 0
16,1.5817341268993914,1.5799999999999983,1.1603984456265073,-1.9607832516253596,1.5065287824733917,1.0,50,False,0.0,0.0025,3,24,-0.011571902278641017,-0.23098348780831074,0,UNKNOWN: 0
17,1.6820041718892753,1.6799999999999926,1.181830020063611,-1.9565301820396226,1.5204184028407024,1.0,50,False,0.0,0.0025,3,29,-0.011303099828130662,-0.2422865876364414,0,UNKNOWN: 0
18,1.7817337508313358,1.7800000000000011,1.203116523981744,-1.9516163807469897,1.5339697441724949,1.0,50,False,0.0,0.0025,3,34,-0.011027815003411852,-0.2533144026398533,0,UNKNOWN: 0
19,1.881884555798024,1.8799999999999955,1.2242359747978657,-1.946042051893148,1.547174663697637,1.0,50,False,0.0,0.0025,3,39,-0.010745903751724444,-0.26406030639157774,0,UNKNOWN: 0
20,1.981989243067801,1.980000000000004,1.2451665298227599,-1.939808276137061,1.5600253726785238,1.0,50,False,0.0,0.0025,3,44,-0.010457654178588906,-0.27451796057016664,0,UNKNOWN: 0
21,2.0820447388105094,2.0799999999999983,1.2658862148427459,-1.9329153139449005,1.5725135513272592,1.0,50,False,0.0,0.0025,3,49,-0.010162634125724266,-0.2846805946958909,0,UNKNOWN: 0
22,2.1820650161243975,2.1799999999999926,1.2864132615654043,-1.925358328774872,1.5846599106052017,1.0,50,True,0.0025,0.0025,4,4,-0.01238446824580186,-0.29706506294169277,0,UNKNOWN: 0
23,2.2821145919151604,2.280000000000001,1.3067355179419575,-1.917198309937998,1.596499499831573,1.0,50,False,0.0,0.0025,4,9,-0.009634824812396579,-0.30669988775408935,0,UNKNOWN: 0
24,2.3821690687909722,2.3799999999999955,1.326809149191263,-1.9084481910975228,1.6080114310282505,1.0,50,False,0.0,0.0025,4,14,-0.00936818315328892,-0.31606807090737826,0,UNKNOWN: 0
25,2.482221624813974,2.480000000000004,1.34661513154112,-1.899112941709093,1.6191900396587948,1.0,50,False,0.0,0.0025,4,19,-0.009096931805855399,-0.3251650027132337,0,UNKNOWN: 0
26,2.5822593718767166,2.5799999999999983,1.3661354618213444,-1.889198410184089,1.6300307232873488,1.0,50,False,0.0,0.0025,4,24,-0.008821935086657238,-0.3339869377998909,0,UNKNOWN: 0
27,2.682327277958393,2.6799999999999926,1.3853527512644759,-1.878711943498081,1.6405294105283457,1.0,50,False,0.0,0.0025,4,29,-0.008543625153974325,-0.34253056295386525,0,UNKNOWN: 0
28,2.782335665076971,2.780000000000001,1.4042491242325994,-1.8676609239740276,1.6506820299962197,1.0,50,False,0.0,0.0025,4,34,-0.008262002007807386,-0.35079256496167266,0,UNKNOWN: 0
29,2.8823837810195982,2.8799999999999955,1.4228065987497085,-1.856053323025747,1.660483625221586,1.0,50,False,0.0,0.0025,4,39,-0.007976345384355158,-0.3587689103460278,0,UNKNOWN: 0
30,2.9824248580262065,2.980000000000004,1.4410076479175427,-1.8438982108580693,1.669930301835642,1.0,50,False,0.0,0.0025,4,44,-0.007687519600178685,-0.3664564299462065,0,UNKNOWN: 0
31,3.082485663704574,3.0799999999999983,1.4588349325631036,-1.8312040206825138,1.6790174574025303,1.0,50,False,0.0,0.0025,4,49,-0.007394948444237391,-0.37385137839044386,0,UNKNOWN: 0
32,3.182559249922633,3.1799999999999926,1.4762723537047673,-1.8179537305004738,1.6877288063799862,1.0,50,True,0.0025,0.0025,5,4,-0.00958912443435872,-0.3834405028248026,0,UNKNOWN: 0
