step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.040954405441880226,0.03999999999999998,0.02425619260529753,0.00013845639781988136,2.2577280961442296,10.0,5,False,0.0,0.0025,1,2,-0.00015926554977942572,-0.00015926554977942572,0,UNKNOWN: 0
2,0.23808487504720688,0.24000000000000005,0.0501563861149623,0.0007542387601716828,2.276898126574076,0.2,250,True,0.0025,0.0025,2,6,-0.010992202222236696,-0.011151467772016121,0,UNKNOWN: 0
3,0.33783504040911794,0.32,0.06772034797788082,0.001274360984019945,2.296283940438929,0.2,250,False,0.0,0.0025,2,11,-0.008587792919026995,-0.019739260691043117,0,UNKNOWN: 0
4,0.4386615250259638,0.44,0.09405975152075374,0.002435546694611165,2.3195303129043126,0.2,250,False,0.0,0.0025,2,17,-0.010297995959469845,-0.03003725665051296,0,UNKNOWN: 0
5,0.5382211422547698,0.54,0.11599177931359164,0.0037587781374336204,2.33494387059071,0.2,250,False,0.0,0.0025,2,21,-0.00682810855809618,-0.03686536520860914,0,UNKNOWN: 0
6,0.6386713702231646,0.6399999999999999,0.13789415976693442,0.005428158051197369,2.357915336021997,0.2,250,False,0.0,0.0025,2,26,-0.010176213882262978,-0.047041579090872115,0,UNKNOWN: 0
7,0.7388721210882068,0.74,0.15975310997070089,0.007465290070431829,2.376901092000784,0.2,250,False,0.0,0.0025,2,32,-0.008410569806027616,-0.05545214889689973,0,UNKNOWN: 0
8,0.9389738850295544,0.94,0.20331846129029177,0.01274423066744633,2.4143914723944975,0.2,250,False,0.0,0.0025,2,42,-0.016608001372616536,-0.07206015026951626,0,UNKNOWN: 0
9,1.1388079021126032,1.14,0.24663123667203465,0.019811544635117282,2.4511468791851385,0.2,250,False,0.0,0.0025,2,51,-0.016282412715460364,-0.08834256298497663,0,UNKNOWN: 0
10,1.2391441613435745,1.24,0.26816016591507436,0.024073281874266193,2.469207014506299,0.2,250,False,0.0,0.0025,2,57,-0.00800052570962371,-0.09634308869460034,0,UNKNOWN: 0
11,1.3387224981561303,1.34,0.28958546489846476,0.02883744412148836,2.4834908512064717,0.2,250,False,0.0,0.0025,2,61,-0.006327649307139996,-0.10267073800174034,0,UNKNOWN: 0
