step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08588822511956096,0.08000000000000007,0.8237659344797044,0.29096124049557937,1.6868021236217772,10.0,5,False,0.0,0.0025,1,4,0.007618250183161043,0.007618250183161043,0,UNKNOWN: 0
2,0.3028987110592425,0.2599999999999998,0.8541315851336042,0.3023018051471725,1.6575570070665773,0.2,250,True,0.0025,0.0025,2,8,0.01470552727212134,0.022323777455282384,0,UNKNOWN: 0
3,0.40290029300376773,0.3600000000000003,0.8690603759221533,0.31182294731457727,1.6403624837201334,0.2,250,False,0.0,0.0025,2,13,0.010115905669583177,0.03243968312486556,0,UNKNOWN: 0
4,0.502984014339745,0.45999999999999996,0.8826265961130836,0.3233140671996304,1.6226870058265923,0.2,250,False,0.0,0.0025,2,18,0.010398861511496549,0.04283854463636211,0,UNKNOWN: 0
5,0.6028048470616341,0.5600000000000005,0.8952682716453901,0.3364584483890844,1.604450384791977,0.2,250,False,0.0,0.0025,2,23,0.01072899401751996,0.05356753865388207,0,UNKNOWN: 0
6,0.7028564782813191,0.6600000000000001,0.9064012112650329,0.35044037342537726,1.586646038694429,0.2,250,False,0.0,0.0025,2,28,0.010474677430860979,0.06404221608474304,0,UNKNOWN: 0
7,0.8031233684159815,0.7599999999999998,0.9180688975380601,0.3668022476378505,1.5667520097008625,0.2,250,False,0.0,0.0025,2,33,0.011704082551872112,0.07574629863661515,0,UNKNOWN: 0
8,0.9031711891293526,0.8600000000000003,0.930116109764351,0.38387513573239157,1.5460874267347104,0.2,250,False,0.0,0.0025,2,38,0.012157415926862689,0.08790371456347784,0,UNKNOWN: 0
9,1.0029092030599713,0.96,0.9421579580706971,0.4010114506531153,1.5253870863822818,0.2,250,False,0.0,0.0025,2,43,0.012178452761631339,0.10008216732510918,0,UNKNOWN: 0
10,1.1034106411971152,1.0600000000000005,0.9542141005215768,0.41819567749711684,1.5046490414591756,0.2,250,False,0.0,0.0025,2,48,0.012200635166610076,0.11228280249171925,0,UNKNOWN: 0
11,1.2030915250070393,1.1600000000000001,0.9662938301912521,0.4354162293598357,1.4838756816917018,0.2,250,False,0.0,0.0025,2,53,0.012221411644512924,0.12450421413623217,0,UNKNOWN: 0
12,1.303419734351337,1.2599999999999998,0.9784096105954512,0.45266179092958775,1.4630667415547152,0.2,250,False,0.0,0.0025,2,58,0.012242344336535226,0.1367465584727674,0,UNKNOWN: 0
13,1.4034419162198901,1.3600000000000003,0.990554345209777,0.4699214777653334,1.4422351432719691,0.2,250,False,0.0,0.0025,2,63,0.01225567460807179,0.14900223308083918,0,UNKNOWN: 0
