t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.04003002308309078,0.040000000000000036,0.026966131582738067,-0.0009090766589966539,-0.09337702965130182,-1.0,-1.2
0.13872980698943138,0.14,0.03320568255306036,-0.0015277247706255855,-0.11225226830552933,-1.0,-1.2
0.23985908087342978,0.24,0.04446602294230543,-0.0032518392233619733,-0.1955012825693253,-1.0,-1.2
0.3394537172280252,0.3400000000000001,0.06039491590640064,-0.007572872194525164,-0.3391385183845559,-1.0,-1.2
0.43955075927078724,0.44000000000000006,0.07684412142276506,-0.015174274356396742,-0.5232574394240526,-1.0,-1.2
0.5400088778696954,0.54,0.09208106072504744,-0.025873681617168597,-0.7013533309562119,-1.0,-1.2
0.6395900449715555,0.64,0.10757880567435066,-0.04169887839276698,-0.8970920998505646,-1.0,-1.2
0.8402121560648084,0.8400000000000001,0.12874177397324907,-0.08077419900060409,-1.2295049612861724,-1.0,-1.2
0.9399994811974466,0.94,0.13475487828325677,-0.10223086516336635,-1.3655994573231187,-1.0,-1.2
1.1399911069311202,1.14,0.13665272138756954,-0.1443837621666283,-1.6693456873171428,-1.0,-1.2
1.24007418891415,1.24,0.1335755977996257,-0.1641871418750439,-1.7715264187723962,-1.0,-1.2
1.3400632021948695,1.34,0.1285005311248392,-0.18516892919491715,-1.8421787102435176,-1.0,-1.2
1.540298046078533,1.54,0.11457187634306863,-0.22659527891357767,-1.9420956488745074,-1.0,-1.2
1.640315119177103,1.64,0.10606337946490611,-0.24698070231247937,-1.9898101130690657,-1.0,-1.2
1.7406155988574028,1.74,0.09663042539603243,-0.2669423322978109,-2.0345745729077893,-1.0,-1.2
1.8404788440093398,1.84,0.08648064163474954,-0.28651265309201357,-2.061433142572183,-1.0,-1.2
2.0407093982212245,2.04,0.06459749547173159,-0.32479508891204606,-2.117559735430248,-1.0,-1.2
2.1410091379657388,2.1399999999999997,0.05289706080808507,-0.34346956810237034,-2.143566525304946,-1.0,-1.2
2.240865551866591,2.24,0.040795380741602216,-0.36182111586435894,-2.1645847417866726,-1.0,-1.2
2.3409368651919067,2.34,0.028309981788215532,-0.3798993482217859,-2.185579149767448,-1.0,-1.2
2.4411528962664306,2.4400000000000004,0.015507370765417142,-0.39768658414920494,-2.2039472001525837,-1.0,-1.2
2.640969444066286,2.6399999999999997,-0.011022223555901382,-0.432507005962246,-2.2392191237390606,-1.0,-1.2
2.74108791584149,2.74,-0.02473636013920606,-0.44957870288472596,-2.2560068520122285,-1.0,-1.2
2.841147387865931,2.84,-0.03879582698874529,-0.46650588372004986,-2.272083688217074,-1.0,-1.2
3.0414508120156825,3.04,-0.06773918196974782,-0.49969421630629646,-2.3043585854882815,-1.0,-1.2
3.142372286878526,3.1399999999999997,-0.08260465679913515,-0.5159314020935173,-2.3200624998674195,-1.0,-1.2
3.24299306422472,3.24,-0.0976516893694911,-0.5319457589825131,-2.3307069384185604,-1.0,-1.2
3.344180286861956,3.34,-0.11286876272981657,-0.5477853867032607,-2.3415647515688236,-1.0,-1.2
3.4450783622451127,3.4400000000000004,-0.1282293413856001,-0.5634300745793064,-2.3525714621890623,-1.0,-1.2
3.546474792994559,3.54,-0.14374549122282285,-0.5789021154956677,-2.3627536473720028,-1.0,-1.2
3.646106569096446,3.6399999999999997,-0.15932930045245558,-0.5942309061414032,-2.36697273460325,-1.0,-1.2
3.747102933935821,3.74,-0.1749799121360146,-0.6094655929932773,-2.372134754565946,-1.0,-1.2
3.8475025431253016,3.84,-0.19064909325734786,-0.6245976796510845,-2.375405095332418,-1.0,-1.2
3.947643705178052,3.9400000000000004,-0.20631932330723537,-0.6396187111270704,-2.379321999504559,-1.0,-1.2
4.047928296029568,4.04,-0.22183106129642197,-0.6543716652208046,-2.3833489500170075,-1.0,-1.2
4.1478920192457736,4.140000000000001,-0.23743530201461144,-0.6690882431348327,-2.3879420934193174,-1.0,-1.2
4.24829967925325,4.24,-0.253313998426786,-0.6838317498937552,-2.398109850848344,-1.0,-1.2
4.348201942164451,4.34,-0.26931135411207885,-0.6984150047695624,-2.407017632622579,-1.0,-1.2
4.447920077946037,4.44,-0.28537650431778305,-0.712832584352335,-2.4135207574417246,-1.0,-1.2
4.5483119180426,4.54,-0.3015669235667046,-0.72717161059238,-2.4200221860937217,-1.0,-1.2
4.648477109149098,4.640000000000001,-0.3180183902144497,-0.7414466524473802,-2.4329131897243994,-1.0,-1.2
