t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09035564539954066,0.07999999999998408,-1.1297885553703244,1.1197874139590447,-0.4884866370184605,1.3,1.0
0.2902515381574631,0.28000000000002956,-1.092683952340595,1.1027480236339555,-0.392723471789792,1.3,1.0
0.38993280241265893,0.37999999999999545,-1.0727364706876439,1.094723144934342,-0.38234581158376296,1.3,1.0
0.5903774001635611,0.5799999999999841,-1.0325246214434647,1.0774539021731033,-0.4123761719203802,1.3,1.0
0.7903978722169995,0.7800000000000296,-0.9923686844337714,1.0603327560607418,-0.4157311290773946,1.3,1.0
0.8904366232454777,0.8799999999999955,-0.9724895431108371,1.0510410819278486,-0.45082404570220447,1.3,1.0
1.0904122050851583,1.079999999999984,-0.9338139335026923,1.030150777619368,-0.5420379835507779,1.3,1.0
1.2902365690097213,1.2800000000000296,-0.8976517269705591,1.0075906052443133,-0.5362905339917,1.3,1.0
1.390259460080415,1.3799999999999955,-0.8794725375483022,0.9970694166032419,-0.5234382737221227,1.3,1.0
1.5902860723435879,1.579999999999984,-0.8424997947233781,0.9751661535070537,-0.5493567149223803,1.3,1.0
1.7904319730587304,1.7800000000000296,-0.8058793375159807,0.9517265202048516,-0.5944603932801179,1.3,1.0
1.890675733331591,1.8799999999999955,-0.7878312556456598,0.9391651457244564,-0.6211584713763068,1.3,1.0
2.0907303052954376,2.079999999999984,-0.7532395785030537,0.9116654657482749,-0.7341642132022131,1.3,1.0
2.191639158409089,2.180000000000007,-0.7373147986614945,0.896216577212117,-0.8144679175735862,1.3,1.0
2.3918463992886245,2.3799999999999955,-0.710147352970107,0.8612790348181746,-0.9859189457804499,1.3,1.0
2.491635112091899,2.480000000000018,-0.697775369591323,0.8431603134629588,-0.9552551161191066,1.3,1.0
2.691961811389774,2.680000000000007,-0.6717868171618098,0.807741652524506,-0.9228909754205971,1.3,1.0
2.89211034309119,2.8799999999999955,-0.6448604572550507,0.7730053741631076,-0.8998350128710336,1.3,1.0
2.9920736150816083,2.980000000000018,-0.6311044541781735,0.755865244029686,-0.8893508192592473,1.3,1.0
3.1921725161373615,3.180000000000007,-0.6030599677119765,0.7220540183169298,-0.8550892399432102,1.3,1.0
3.3920723902992904,3.3799999999999955,-0.5732182819940806,0.689934252125545,-0.7816273246959711,1.3,1.0
3.4920900310389698,3.480000000000018,-0.5573239878057888,0.6748630881358507,-0.7364253279570412,1.3,1.0
3.6922283731400967,3.680000000000007,-0.5238697687825694,0.6464628340446463,-0.6791537570406525,1.3,1.0
3.89217003621161,3.8799999999999955,-0.48902908179438764,0.6198702988626573,-0.6201146919576104,1.3,1.0
3.9922725073993206,3.980000000000018,-0.470982639467243,0.6073687312165765,-0.5985246201270696,1.3,1.0
4.192249180283397,4.180000000000007,-0.434329502809421,0.5831848635118575,-0.5676320630158891,1.3,1.0
4.392390081193298,4.3799999999999955,-0.3970494472271077,0.5601778572324788,-0.5354023268254483,1.3,1.0
4.492390433326364,4.480000000000018,-0.37814451970334656,0.5492272771846528,-0.5152296213409677,1.3,1.0
4.692669333424419,4.680000000000007,-0.33967643365193423,0.5283813418594369,-0.4792252928716746,1.3,1.0
4.89287417428568,4.8799999999999955,-0.30066355213713253,0.5087550786266823,-0.4545760447131162,1.3,1.0
4.992798887193203,4.980000000000018,-0.28093328808488177,0.49925081900779017,-0.4411760531138126,1.3,1.0
5.093437313102186,5.079999999999984,-0.2610148470266767,0.49003087482609375,-0.42614697994358397,1.3,1.0
5.194639844354242,5.180000000000007,-0.24096858382388422,0.48105445320625284,-0.4233317921307421,1.3,1.0
5.3954027001746,5.3799999999999955,-0.2009785782500282,0.46286224013095734,-0.4239438556195825,1.3,1.0
5.4959009774029255,5.480000000000018,-0.18089472179350696,0.45393800190696854,-0.4136335847086219,1.3,1.0
5.6961601581424475,5.680000000000007,-0.14034958499442224,0.4370470168760032,-0.3716976731693996,1.3,1.0
5.795926062390208,5.78000000000003,-0.12019007110310932,0.42946211234960835,-0.3493817553810519,1.3,1.0
5.9960006242617965,5.980000000000018,-0.07949662019337286,0.41553471217646687,-0.31176121760164477,1.3,1.0
6.196189736016095,6.180000000000007,-0.03752198913709607,0.4027202512668663,-0.28017593849476297,1.3,1.0
6.295993329025805,6.28000000000003,-0.016405870403663817,0.39682542956127265,-0.2641244225817466,1.3,1.0
6.4962963201105595,6.480000000000018,0.02607840676520791,0.38535360200690966,-0.2725198399900161,1.3,1.0
