ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09035564539954066,0.07999999999998408,0.10000000000002274,77,-1.1297885553703244,1.1197874139590447,-0.4884866370184605,2.4327394369735087,0.4095729887485504,0.005385383256952666,0.005385383256952666,0.005385383256952666,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.8494989275932312,0.9551452398300171,0,False
2,0.2902515381574631,0.28000000000002956,0.19999999999998863,314,-1.092683952340595,1.1027480236339555,-0.392723471789792,2.3948890044823363,0.40320053696632385,0.012974979701320123,0.01836036295827279,0.015474979701320123,0.0,-0.0025,True,True,2,5.0,10,0.036,0.5,0.004,0.983685314655304,0.14023582637310028,0,False
3,0.38993280241265893,0.37999999999999545,0.10000000000002274,156,-1.0727364706876439,1.094723144934342,-0.38234581158376296,2.374626426586651,0.39978915452957153,0.005784264168058802,0.024144627126331593,0.008284264168058803,0.0,-0.0025,True,True,3,5.0,10,0.016,0.5,0.006,0.9948129057884216,-0.1097203940153122,0,False
4,0.5903774001635611,0.5799999999999841,0.19999999999998863,316,-1.0325246214434647,1.0774539021731033,-0.4123761719203802,2.3338102552356825,0.3929173946380615,0.014187508743503855,0.03833213586983545,0.016687508743503856,0.0,-0.0025,True,True,4,5.0,10,0.016,0.5,0.008,0.9900470972061157,0.04923054575920105,0,False
5,0.7903978722169995,0.7800000000000296,0.19999999999998863,312,-0.9923686844337714,1.0603327560607418,-0.4157311290773946,2.293162426827036,0.3860739767551422,0.014118682485946514,0.05245081835578196,0.016618682485946515,0.0,-0.0025,True,True,5,5.0,10,0.016,0.5,0.01,0.9951618909835815,-0.18480880558490753,0,False
6,0.8904366232454777,0.8799999999999955,0.10000000000002274,156,-0.9724895431108371,1.0510410819278486,-0.45082404570220447,2.273062704353997,0.3826900124549866,0.008217681458329257,0.060668499814111224,0.008217681458329257,0.0,-0.0,False,False,5,5.0,10,0.036,0.5,0.01,0.992756724357605,-0.1574781835079193,0,False
7,1.0904122050851583,1.079999999999984,0.19999999999998863,316,-0.9338139335026923,1.030150777619368,-0.5420379835507779,2.2340174087075404,0.37611639499664307,0.013463494147705602,0.07413199396181683,0.015963494147705603,0.0,-0.0025,True,True,6,5.0,10,0.036,0.5,0.012,0.9941598773002625,-0.24091079831123352,0,False
8,1.2902365690097213,1.2800000000000296,0.19999999999998863,317,-0.8976517269705591,1.0075906052443133,-0.5362905339917,2.197664892071185,0.3699961304664612,0.012362563516829123,0.08649455747864596,0.014862563516829123,0.0,-0.0025,True,True,7,5.0,10,0.036,0.5,0.014,0.9390136003494263,0.1494477391242981,0,False
9,1.390259460080415,1.3799999999999955,0.10000000000002274,158,-0.8794725375483022,0.9970694166032419,-0.5234382737221227,2.1794744724119073,0.3669336140155792,0.0049370715592607466,0.0914316290379067,0.007437071559260747,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9730673432350159,-0.03878801316022873,0,False
10,1.5902860723435879,1.579999999999984,0.19999999999998863,317,-0.8424997947233781,0.9751661535070537,-0.5493567149223803,2.1426436564799105,0.3607328236103058,0.012558114040404567,0.10398974307831127,0.015058114040404568,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9817936420440674,-0.09906407445669174,0,False
11,1.7904319730587304,1.7800000000000296,0.19999999999998863,316,-0.8058793375159807,0.9517265202048516,-0.5944603932801179,2.1064325762377876,0.35463637113571167,0.012304737880879364,0.11629448095919064,0.014804737880879364,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9972574710845947,-0.1400890052318573,0,False
12,1.890675733331591,1.8799999999999955,0.10000000000002274,158,-0.7878312556456598,0.9391651457244564,-0.6211584713763068,2.088717446589168,0.3516538739204407,0.007242751368364985,0.12353723232755562,0.007242751368364985,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9966879487037659,-0.1352698802947998,0,False
13,2.0907303052954376,2.079999999999984,0.19999999999998863,315,-0.7532395785030537,0.9116654657482749,-0.7341642132022131,2.0551387826407077,0.346000611782074,0.011228486276109522,0.13476571860366515,0.013728486276109522,0.0,-0.0025,True,True,11,5.0,10,0.036,0.5,0.022,0.999731183052063,-0.3188040852546692,0,False
14,2.191639158409089,2.180000000000007,0.10099999999999909,159,-0.7373147986614945,0.896216577212117,-0.8144679175735862,2.039956585864526,0.3434445559978485,0.0037071731145385495,0.1384728917182037,0.0062071731145385495,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9999474883079529,-0.48160362243652344,0,False
15,2.3918463992886245,2.3799999999999955,0.19999999999998863,319,-0.710147352970107,0.8612790348181746,-0.9859189457804499,2.0149281856385133,0.33923080563545227,0.007732749270286197,0.1462056409884899,0.010232749270286197,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9993062615394592,0.14106638729572296,0,False
16,2.491635112091899,2.480000000000018,0.10000000000002274,160,-0.697775369591323,0.8431603134629588,-0.9552551161191066,2.003922345369385,0.3373778760433197,0.004499688472528171,0.15070532946101806,0.004499688472528171,0.0,-0.0,False,False,13,5.0,10,0.036,0.5,0.026,0.9993678331375122,0.139173686504364,0,False
17,2.691961811389774,2.680000000000007,0.19999999999998863,321,-0.6717868171618098,0.807741652524506,-0.9228909754205971,1.98113763262385,0.3335418701171875,0.0068154276987402035,0.15752075715975827,0.009315427698740204,0.0,-0.0025,True,True,14,5.0,10,0.036,0.5,0.028,0.9999927282333374,0.068106509745121,0,False
18,2.89211034309119,2.8799999999999955,0.19999999999998863,320,-0.6448604572550507,0.7730053741631076,-0.8998350128710336,1.9580624353690084,0.3296569585800171,0.006934190988594701,0.164454948148353,0.009434190988594701,0.0,-0.0025,True,True,15,5.0,10,0.036,0.5,0.03,0.9998981952667236,0.057417359203100204,0,False
19,2.9920736150816083,2.980000000000018,0.10000000000002274,159,-0.6311044541781735,0.755865244029686,-0.8893508192592473,1.9464752720477387,0.32770615816116333,0.0022373597972585465,0.16669230794561155,0.0047373597972585465,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9997628927230835,0.04927542433142662,0,False
20,3.1921725161373615,3.180000000000007,0.19999999999998863,316,-0.6030599677119765,0.7220540183169298,-0.8550892399432102,1.9232501415940044,0.32379600405693054,0.006995490505052299,0.17368779845066384,0.009495490505052299,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.999834418296814,0.16246677935123444,0,False
21,3.3920723902992904,3.3799999999999955,0.19999999999998863,314,-0.5732182819940806,0.689934252125545,-0.7816273246959711,1.8987067673006555,0.3196639120578766,0.007534448591308902,0.18122224704197273,0.010034448591308903,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9995548129081726,0.23055613040924072,0,False
22,3.4920900310389698,3.480000000000018,0.10000000000002274,157,-0.5573239878057888,0.6748630881358507,-0.7364253279570412,1.8855678750283906,0.3174518644809723,0.005371777224964344,0.18659402426693708,0.005371777224964344,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.9996106028556824,0.22757495939731598,0,False
23,3.6922283731400967,3.680000000000007,0.19999999999998863,317,-0.5238697687825694,0.6464628340446463,-0.6791537570406525,1.8578185501268423,0.3127800226211548,0.008845187130343858,0.19543921139728093,0.011345187130343859,0.0,-0.0025,True,True,19,5.0,10,0.036,0.5,0.038,0.9998680949211121,0.11433455348014832,0,False
24,3.89217003621161,3.8799999999999955,0.19999999999998863,315,-0.48902908179438764,0.6198702988626573,-0.6201146919576104,1.8289680039380316,0.3079227805137634,0.009295416518634742,0.20473462791591568,0.011795416518634742,0.0,-0.0025,True,True,20,5.0,10,0.036,0.5,0.04,0.998744547367096,0.16214871406555176,0,False
25,3.9922725073993206,3.980000000000018,0.10000000000002274,157,-0.470982639467243,0.6073687312165765,-0.5985246201270696,1.8139842429540085,0.30540013313293457,0.0036260435301833957,0.20836067144609907,0.006126043530183396,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9998841881752014,0.07646739482879639,0,False
26,4.192249180283397,4.180000000000007,0.19999999999998863,312,-0.434329502809421,0.5831848635118575,-0.5676320630158891,1.7837134912696657,0.30030378699302673,0.009876061170982865,0.21823673261708193,0.012376061170982866,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.998117983341217,0.07412081211805344,0,False
27,4.392390081193298,4.3799999999999955,0.19999999999998863,316,-0.3970494472271077,0.5601778572324788,-0.5354023268254483,1.7531173827735582,0.2951526641845703,0.010009081845420847,0.22824581446250278,0.012509081845420848,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.9947425723075867,0.10188648104667664,0,False
28,4.492390433326364,4.480000000000018,0.10000000000002274,158,-0.37814451970334656,0.5492272771846528,-0.5152296213409677,1.7376319562810796,0.2925455570220947,0.006331147225154715,0.2345769616876575,0.006331147225154715,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.9951536059379578,0.10222877562046051,0,False
29,4.692669333424419,4.680000000000007,0.19999999999998863,319,-0.33967643365193423,0.5283813418594369,-0.4792252928716746,1.7061544813182818,0.28724604845046997,0.01036942457557688,0.24494638626323437,0.01286942457557688,0.0,-0.0025,True,True,24,5.0,10,0.036,0.5,0.048,0.9964547753334045,0.08535567671060562,0,False
30,4.89287417428568,4.8799999999999955,0.19999999999998863,320,-0.30066355213713253,0.5087550786266823,-0.4545760447131162,1.674349171309027,0.2818913459777832,0.010503458465162886,0.25544984472839727,0.013003458465162886,0.0,-0.0025,True,True,25,5.0,10,0.036,0.5,0.05,0.9931802153587341,0.055363453924655914,0,False
31,4.992798887193203,4.980000000000018,0.10000000000002274,159,-0.28093328808488177,0.49925081900779017,-0.4411760531138126,1.6583424304473173,0.27919647097587585,0.004044284268799832,0.2594941289971971,0.006544284268799831,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.99897700548172,0.07694453001022339,0,False
