ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.1394197209738195,1.14,0.10000000000000009,169,0.2387873852555703,0.05798687901592477,0.5257494106547755,1.4190000113710832,0.2389010787010193,0.013177628892633802,0.1211497983819172,0.013177628892633802,0.0,-0.0,False,False,2,0.2,250,0.208,0.02,0.004,0.999998152256012,0.2583385705947876,0,False
12,1.3395966487005353,1.34,0.19999999999999996,341,0.2754740033619848,0.0818564419901941,0.6285730891051831,1.3757329544176726,0.23161669075489044,0.026720996321843396,0.14787079470376058,0.026720996321843396,0.0,-0.0,False,False,2,0.2,250,0.248,0.02,0.004,0.9999971389770508,0.2533658742904663,0,False
13,1.5396952470764518,1.54,0.19999999999999996,341,0.3095635816433579,0.10933695013343832,0.7278707354575347,1.33200786658807,0.22425518929958344,0.027003868377855872,0.17487466308161645,0.027003868377855872,0.0,-0.0,False,False,2,0.2,250,0.288,0.02,0.004,0.999995231628418,0.2345704436302185,0,False
14,1.6395305381156504,1.64,0.10000000000000009,172,0.325577793246216,0.12429168456877977,0.7742710753506419,1.3101006259404229,0.22056691348552704,0.013529538128693333,0.1884042012103098,0.013529538128693333,0.0,-0.0,False,False,2,0.2,250,0.308,0.02,0.004,0.9999934434890747,0.2201402485370636,0,False
15,1.8393549579195678,1.84,0.19999999999999973,341,0.3555774109997311,0.15626029146614273,0.8580845576630539,1.266424394737614,0.21321363747119904,0.02697369535854791,0.2153778965688577,0.02697369535854791,0.0,-0.0,False,False,2,0.2,250,0.348,0.02,0.004,0.9999880790710449,0.1871848851442337,0,False
16,1.9399816319346428,1.9400000000000002,0.10000000000000009,171,0.3696143396761189,0.17312216662702376,0.8949616312905823,1.24472665342986,0.20956063270568848,0.013400154910030219,0.2287780514788879,0.013400154910030219,0.0,-0.0,False,False,2,0.2,250,0.368,0.02,0.004,0.999983012676239,0.16756677627563477,0,False
17,2.0400759307667613,2.04,0.10000000000000009,169,0.38306110270074506,0.19047318062016835,0.9275752028106838,1.2231560101584753,0.20592902600765228,0.013321661330816066,0.24209971280970397,0.013321661330816066,0.0,-0.0,False,False,2,0.2,250,0.388,0.02,0.004,0.9999765753746033,0.14233733713626862,0,False
18,2.139670883771032,2.1399999999999997,0.10000000000000009,167,0.39598678702314166,0.20822858052600945,0.9551354805087464,1.2017245020633949,0.20232084393501282,0.013235733819308442,0.2553354466290124,0.013235733819308442,0.0,-0.0,False,False,2,0.2,250,0.408,0.02,0.004,0.9999680519104004,0.11924054473638535,0,False
19,2.3403305169194937,2.34,0.20100000000000007,343,0.42054287251366007,0.24463700575421268,0.9975434118765086,1.1593179235985525,0.19518132507801056,0.0261895794854079,0.2815250261144203,0.0261895794854079,0.0,-0.0,False,False,2,0.2,250,0.448,0.02,0.004,0.9999420642852783,0.08144141733646393,0,False
20,2.4413872277364135,2.4400000000000004,0.10099999999999998,174,0.43230354037498087,0.2631787207291432,1.0132594667068389,1.1383332943235482,0.19164837896823883,0.012959749082920568,0.2944847751973409,0.012959749082920568,0.0,-0.0,False,False,2,0.2,250,0.468,0.02,0.004,0.9999248385429382,0.06444880366325378,0,False
21,2.5425389166921377,2.54,0.10099999999999998,173,0.44380697387499835,0.2818923078018924,1.0255513823012095,1.1174726652915479,0.18813630938529968,0.01288316864804649,0.3073679438453874,0.01288316864804649,0.0,-0.0,False,False,2,0.2,250,0.488,0.02,0.004,0.9999049305915833,0.04918285831809044,0,False
22,2.6434121588245034,2.6399999999999997,0.10099999999999998,173,0.4551123712390078,0.3007373514824757,1.034839249480062,1.0967239108542348,0.18464307487010956,0.012814076806732525,0.3201820206521199,0.012814076806732525,0.0,-0.0,False,False,2,0.2,250,0.508,0.02,0.004,0.9998832941055298,0.03666608780622482,0,False
23,2.7445502779446542,2.74,0.10099999999999998,168,0.46627006791413533,0.31967981298231685,1.0417644137223552,1.0760767640393119,0.18116694688796997,0.012751325672374568,0.3329333463244945,0.012751325672374568,0.0,-0.0,False,False,2,0.2,250,0.528,0.02,0.004,0.9998599886894226,0.026174653321504593,0,False
24,2.8456027689389884,2.84,0.10099999999999998,168,0.4773198117785854,0.3386942288892682,1.0466224662041552,1.0555226395337374,0.17770648002624512,0.012693876680902215,0.3456272230053967,0.012693876680902215,0.0,-0.0,False,False,2,0.2,250,0.548,0.02,0.004,0.9998341202735901,0.016508085653185844,0,False
25,2.94590269587934,2.9400000000000004,0.10000000000000009,168,0.4882986085901343,0.3577580049325132,1.0495811608637502,1.035052597990942,0.17426016926765442,0.012641948477383117,0.3582691714827798,0.012641948477383117,0.0,-0.0,False,False,2,0.2,250,0.568,0.02,0.004,0.999805748462677,0.007594953291118145,0,False
26,3.1457991558127105,3.1399999999999997,0.19999999999999973,336,0.5101705885390494,0.3959407083449898,1.0504413086018765,0.9943430792401301,0.167406365275383,0.02514150435458982,0.38341067583736965,0.02514150435458982,0.0,-0.0,False,False,2,0.2,250,0.608,0.02,0.004,0.9997317790985107,-0.0074723572470247746,0,False
27,3.2460805727168918,3.24,0.10000000000000009,175,0.5211168662262677,0.4150143334233453,1.0486989389028882,0.9740981145124374,0.16399794816970825,0.012502944875752228,0.39591362071312186,0.012502944875752228,0.0,-0.0,False,False,2,0.2,250,0.628,0.02,0.004,0.9996911883354187,-0.014035629108548164,0,False
28,3.3461164720356464,3.34,0.10000000000000009,173,0.5321081424813907,0.4340609662644665,1.0455615010169752,0.9539103261994347,0.16059915721416473,0.012467633697359133,0.408381254410481,0.012467633697359133,0.0,-0.0,False,False,2,0.2,250,0.648,0.02,0.004,0.9996618628501892,-0.0245331022888422,0,False
29,3.4461504807695746,3.4400000000000004,0.10000000000000009,172,0.5431828069730902,0.453067984288439,1.0402426420991715,0.9337595343900549,0.15720659494400024,0.012444785287810674,0.4208260396982917,0.012444785287810674,0.0,-0.0,False,False,2,0.2,250,0.668,0.02,0.004,0.9996486902236938,-0.03428575024008751,0,False
30,3.645936592016369,3.6399999999999997,0.19999999999999973,341,0.5657322143483668,0.4908717916040798,1.0242317438396928,0.8935103477333638,0.15043029189109802,0.024857211105638946,0.4456832508039306,0.024857211105638946,0.0,-0.0,False,False,2,0.2,250,0.708,0.02,0.004,0.9996233582496643,-0.049936968833208084,0,False
31,3.7462997077964246,3.74,0.10000000000000009,176,0.5772662055857973,0.5096269437673228,1.0140031746709979,0.8733899142989663,0.14704284071922302,0.01242603647327694,0.45810928727720757,0.01242603647327694,0.0,-0.0,False,False,2,0.2,250,0.728,0.02,0.004,0.9996157288551331,-0.055974267423152924,0,False
32,3.846097079105675,3.84,0.09999999999999964,170,0.5890012275172416,0.5282545977521614,1.002606424563793,0.8532660290376758,0.14365480840206146,0.012428168262684535,0.4705374555398921,0.012428168262684535,0.0,-0.0,False,False,2,0.2,250,0.748,0.02,0.004,0.9996094107627869,-0.06117818132042885,0,False
33,3.946227477863431,3.9400000000000004,0.10000000000000053,169,0.6009545905551158,0.5467371661174488,0.9901764631884247,0.8331336469717254,0.1402653455734253,0.01243341574430336,0.48297087128419547,0.01243341574430336,0.0,-0.0,False,False,2,0.2,250,0.768,0.02,0.004,0.9996059536933899,-0.06656578183174133,0,False
34,4.046140178106725,4.04,0.09999999999999964,169,0.613146665378779,0.5650629376581948,0.9766577732152705,0.8129808194695625,0.13687244057655334,0.012446042496948535,0.495416913781144,0.012446042496948535,0.0,-0.0,False,False,2,0.2,250,0.788,0.02,0.004,0.9996035695075989,-0.07149479538202286,0,False
35,4.146129407919943,4.140000000000001,0.10000000000000053,173,0.6255970843770916,0.583220489694663,0.9621898980590224,0.7927953323744884,0.13347403705120087,0.012466212504420735,0.5078831262855648,0.012466212504420735,0.0,-0.0,False,False,2,0.2,250,0.808,0.02,0.004,0.9996013641357422,-0.0758160650730133,0,False
36,4.246052087750286,4.24,0.09999999999999964,176,0.6383199479690458,0.6011954046760674,0.9468774300485945,0.7725708130830085,0.1300690621137619,0.012490318123106985,0.5203734444086717,0.012490318123106985,0.0,-0.0,False,False,2,0.2,250,0.828,0.02,0.004,0.999599277973175,-0.07961174845695496,0,False
37,4.346437544096261,4.34,0.09999999999999964,172,0.6513253023387476,0.6189717663939495,0.9308271158045627,0.7523040752933751,0.12665697932243347,0.012516391547400361,0.5328898359560721,0.012516391547400361,0.0,-0.0,False,False,2,0.2,250,0.848,0.02,0.004,0.9995980262756348,-0.0833744928240776,0,False
38,4.446301974821836,4.44,0.10000000000000053,170,0.6646203291317913,0.6365314804172573,0.9140135831899054,0.7319949862430156,0.12323776632547379,0.012542546963593902,0.545432382919666,0.012542546963593902,0.0,-0.0,False,False,2,0.2,250,0.868,0.02,0.004,0.999597430229187,-0.08694829791784286,0,False
39,4.5462742750532925,4.54,0.09999999999999964,171,0.6719237774809931,0.6466328428945176,0.899056858487858,0.7206580803714915,0.12132909893989563,0.007001479680494008,0.55243386260016,0.007001479680494008,0.0,-0.0,False,False,2,0.2,250,0.888,0.02,0.004,0.9995980858802795,-0.08494863659143448,0,False
40,4.646476902067661,4.640000000000001,0.10000000000000053,168,0.6733826563643202,0.6481406335367863,0.9017199433869733,0.7186475682230582,0.12099061161279678,0.0012416580074109359,0.553675520607571,0.0012416580074109359,0.0,-0.0,False,False,2,0.2,250,0.908,0.02,0.004,0.9995971918106079,-0.08861704915761948,0,False
41,4.74648668197915,4.74,0.09999999999999964,169,0.676110422771046,0.6501504940724053,0.9245368771708263,0.7152851790498985,0.12042452394962311,0.0020765541974660105,0.555752074805037,0.0020765541974660105,0.0,-0.0,False,False,2,0.2,250,0.928,0.02,0.004,0.9995870590209961,-0.10647791624069214,0,False
42,4.847550061997026,4.84,0.10099999999999998,171,0.6799893493120531,0.6525976642373941,0.9658933781932462,0.7107050030505498,0.11965341120958328,0.002828638568224689,0.5585807133732617,0.002828638568224689,0.0,-0.0,False,False,2,0.2,250,0.948,0.02,0.004,0.9995563626289368,-0.13182298839092255,0,False
43,4.947554210666567,4.94,0.09999999999999964,168,0.6854295617538075,0.655967215997288,1.023287697027818,0.704311998373681,0.11857709288597107,0.0039482106360986275,0.5625289240093603,0.0039482106360986275,0.0,-0.0,False,False,2,0.2,250,0.968,0.02,0.004,0.9995116591453552,-0.18755541741847992,0,False
44,5.047430611681193,5.04,0.10000000000000053,166,0.6917778754429185,0.6598402124694229,1.094463850465134,0.6968807903774433,0.11732598394155502,0.004589387296393561,0.5671183113057539,0.004589387296393561,0.0,-0.0,False,False,2,0.2,250,0.988,0.02,0.004,0.9995028972625732,-0.36346590518951416,0,False
45,5.101127875037491,5.1000000000000005,0.0,85,0.6880210794322662,0.6600218792105783,1.1437272984935702,0.7000738187618892,0.11786355823278427,-1.504471959863325,-0.9373536485575711,-0.001971959863324955,-1.5,-0.0025,True,True,3,0.2,250,0.0,0.02,0.006,0.9994271993637085,-0.4760223627090454,2,True
