step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.1394197209738195,1.14,0.2387873852555703,0.05798687901592477,1.4190000113710832,0.2,250,False,0.0,0.0025,2,52,0.013177628892633802,0.1211497983819172,0,UNKNOWN: 0
12,1.3395966487005353,1.34,0.2754740033619848,0.0818564419901941,1.3757329544176726,0.2,250,False,0.0,0.0025,2,62,0.026720996321843396,0.14787079470376058,0,UNKNOWN: 0
13,1.5396952470764518,1.54,0.3095635816433579,0.10933695013343832,1.33200786658807,0.2,250,False,0.0,0.0025,2,72,0.027003868377855872,0.17487466308161645,0,UNKNOWN: 0
14,1.6395305381156504,1.64,0.325577793246216,0.12429168456877977,1.3101006259404229,0.2,250,False,0.0,0.0025,2,77,0.013529538128693333,0.1884042012103098,0,UNKNOWN: 0
15,1.8393549579195678,1.84,0.3555774109997311,0.15626029146614273,1.266424394737614,0.2,250,False,0.0,0.0025,2,87,0.02697369535854791,0.2153778965688577,0,UNKNOWN: 0
16,1.9399816319346428,1.9400000000000002,0.3696143396761189,0.17312216662702376,1.24472665342986,0.2,250,False,0.0,0.0025,2,92,0.013400154910030219,0.2287780514788879,0,UNKNOWN: 0
17,2.0400759307667613,2.04,0.38306110270074506,0.19047318062016835,1.2231560101584753,0.2,250,False,0.0,0.0025,2,97,0.013321661330816066,0.24209971280970397,0,UNKNOWN: 0
18,2.139670883771032,2.1399999999999997,0.39598678702314166,0.20822858052600945,1.2017245020633949,0.2,250,False,0.0,0.0025,2,102,0.013235733819308442,0.2553354466290124,0,UNKNOWN: 0
19,2.3403305169194937,2.34,0.42054287251366007,0.24463700575421268,1.1593179235985525,0.2,250,False,0.0,0.0025,2,112,0.0261895794854079,0.2815250261144203,0,UNKNOWN: 0
20,2.4413872277364135,2.4400000000000004,0.43230354037498087,0.2631787207291432,1.1383332943235482,0.2,250,False,0.0,0.0025,2,117,0.012959749082920568,0.2944847751973409,0,UNKNOWN: 0
21,2.5425389166921377,2.54,0.44380697387499835,0.2818923078018924,1.1174726652915479,0.2,250,False,0.0,0.0025,2,122,0.01288316864804649,0.3073679438453874,0,UNKNOWN: 0
22,2.6434121588245034,2.6399999999999997,0.4551123712390078,0.3007373514824757,1.0967239108542348,0.2,250,False,0.0,0.0025,2,127,0.012814076806732525,0.3201820206521199,0,UNKNOWN: 0
23,2.7445502779446542,2.74,0.46627006791413533,0.31967981298231685,1.0760767640393119,0.2,250,False,0.0,0.0025,2,132,0.012751325672374568,0.3329333463244945,0,UNKNOWN: 0
24,2.8456027689389884,2.84,0.4773198117785854,0.3386942288892682,1.0555226395337374,0.2,250,False,0.0,0.0025,2,137,0.012693876680902215,0.3456272230053967,0,UNKNOWN: 0
25,2.94590269587934,2.9400000000000004,0.4882986085901343,0.3577580049325132,1.035052597990942,0.2,250,False,0.0,0.0025,2,142,0.012641948477383117,0.3582691714827798,0,UNKNOWN: 0
26,3.1457991558127105,3.1399999999999997,0.5101705885390494,0.3959407083449898,0.9943430792401301,0.2,250,False,0.0,0.0025,2,152,0.02514150435458982,0.38341067583736965,0,UNKNOWN: 0
27,3.2460805727168918,3.24,0.5211168662262677,0.4150143334233453,0.9740981145124374,0.2,250,False,0.0,0.0025,2,157,0.012502944875752228,0.39591362071312186,0,UNKNOWN: 0
28,3.3461164720356464,3.34,0.5321081424813907,0.4340609662644665,0.9539103261994347,0.2,250,False,0.0,0.0025,2,162,0.012467633697359133,0.408381254410481,0,UNKNOWN: 0
29,3.4461504807695746,3.4400000000000004,0.5431828069730902,0.453067984288439,0.9337595343900549,0.2,250,False,0.0,0.0025,2,167,0.012444785287810674,0.4208260396982917,0,UNKNOWN: 0
30,3.645936592016369,3.6399999999999997,0.5657322143483668,0.4908717916040798,0.8935103477333638,0.2,250,False,0.0,0.0025,2,177,0.024857211105638946,0.4456832508039306,0,UNKNOWN: 0
31,3.7462997077964246,3.74,0.5772662055857973,0.5096269437673228,0.8733899142989663,0.2,250,False,0.0,0.0025,2,182,0.01242603647327694,0.45810928727720757,0,UNKNOWN: 0
32,3.846097079105675,3.84,0.5890012275172416,0.5282545977521614,0.8532660290376758,0.2,250,False,0.0,0.0025,2,187,0.012428168262684535,0.4705374555398921,0,UNKNOWN: 0
33,3.946227477863431,3.9400000000000004,0.6009545905551158,0.5467371661174488,0.8331336469717254,0.2,250,False,0.0,0.0025,2,192,0.01243341574430336,0.48297087128419547,0,UNKNOWN: 0
34,4.046140178106725,4.04,0.613146665378779,0.5650629376581948,0.8129808194695625,0.2,250,False,0.0,0.0025,2,197,0.012446042496948535,0.495416913781144,0,UNKNOWN: 0
35,4.146129407919943,4.140000000000001,0.6255970843770916,0.583220489694663,0.7927953323744884,0.2,250,False,0.0,0.0025,2,202,0.012466212504420735,0.5078831262855648,0,UNKNOWN: 0
36,4.246052087750286,4.24,0.6383199479690458,0.6011954046760674,0.7725708130830085,0.2,250,False,0.0,0.0025,2,207,0.012490318123106985,0.5203734444086717,0,UNKNOWN: 0
37,4.346437544096261,4.34,0.6513253023387476,0.6189717663939495,0.7523040752933751,0.2,250,False,0.0,0.0025,2,212,0.012516391547400361,0.5328898359560721,0,UNKNOWN: 0
38,4.446301974821836,4.44,0.6646203291317913,0.6365314804172573,0.7319949862430156,0.2,250,False,0.0,0.0025,2,217,0.012542546963593902,0.545432382919666,0,UNKNOWN: 0
39,4.5462742750532925,4.54,0.6719237774809931,0.6466328428945176,0.7206580803714915,0.2,250,False,0.0,0.0025,2,222,0.007001479680494008,0.55243386260016,0,UNKNOWN: 0
40,4.646476902067661,4.640000000000001,0.6733826563643202,0.6481406335367863,0.7186475682230582,0.2,250,False,0.0,0.0025,2,227,0.0012416580074109359,0.553675520607571,0,UNKNOWN: 0
41,4.74648668197915,4.74,0.676110422771046,0.6501504940724053,0.7152851790498985,0.2,250,False,0.0,0.0025,2,232,0.0020765541974660105,0.555752074805037,0,UNKNOWN: 0
42,4.847550061997026,4.84,0.6799893493120531,0.6525976642373941,0.7107050030505498,0.2,250,False,0.0,0.0025,2,237,0.002828638568224689,0.5585807133732617,0,UNKNOWN: 0
43,4.947554210666567,4.94,0.6854295617538075,0.655967215997288,0.704311998373681,0.2,250,False,0.0,0.0025,2,242,0.0039482106360986275,0.5625289240093603,0,UNKNOWN: 0
44,5.047430611681193,5.04,0.6917778754429185,0.6598402124694229,0.6968807903774433,0.2,250,False,0.0,0.0025,2,247,0.004589387296393561,0.5671183113057539,0,UNKNOWN: 0
45,5.101127875037491,5.1000000000000005,0.6880210794322662,0.6600218792105783,0.7000738187618892,0.2,250,True,0.0025,0.0025,3,0,-1.504471959863325,-0.9373536485575711,2,COLL_WALL
