step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
45,5.499665812123567,5.5,-1.6430082402218598,-1.6135665430375783,4.084330094018036,5.0,10,True,0.0025,0.0025,29,0,0.0027192864117763596,0.02435630802723349,0,UNKNOWN: 0
46,5.5991856241598725,5.600000000000023,-1.628624761213578,-1.599237314721198,4.072949686276821,5.0,10,False,0.0,0.0025,29,5,0.0025234479695959307,0.02687975599682942,0,UNKNOWN: 0
47,5.699558399152011,5.7000000000000455,-1.614414723048407,-1.584649658355017,4.061351547916199,5.0,10,True,0.0025,0.0025,30,0,7.172672216393958e-05,0.02695148271899336,0,UNKNOWN: 0
48,5.799223139416426,5.7999999999999545,-1.600157404282882,-1.5696714870586013,4.049449294755462,5.0,10,False,0.0,0.0025,30,5,0.0026391599716858475,0.02959064269067921,0,UNKNOWN: 0
49,5.999737851321697,6.0,-1.5715031307073284,-1.5392988395269047,4.025479100743122,5.0,10,True,0.0025,0.0025,31,5,0.0028150588965454595,0.03240570158722467,0,UNKNOWN: 0
50,6.100032786373049,6.100000000000023,-1.5568779470445275,-1.5241635311117674,4.013715628725161,5.0,10,True,0.0025,0.0025,32,0,0.00010838717330113098,0.0325140887605258,0,UNKNOWN: 0
51,6.199386260006577,6.2000000000000455,-1.5422045687360597,-1.5092315287452,4.002237507730359,5.0,10,False,0.0,0.0025,32,5,0.0025451145317239273,0.03505920329224973,0,UNKNOWN: 0
52,6.300024332012981,6.2999999999999545,-1.5275477689006942,-1.4943177888177508,3.9908500193185947,5.0,10,True,0.0025,0.0025,33,0,2.501801032976647e-05,0.035084221302579495,0,UNKNOWN: 0
53,6.50001555820927,6.5,-1.4975395096369486,-1.4632244728763484,3.967233150766691,5.0,10,True,0.0025,0.0025,34,0,0.0027367138639228816,0.037820935166502374,0,UNKNOWN: 0
54,6.599868187215179,6.600000000000023,-1.4827088238999309,-1.4472036971662476,3.9550473167504334,5.0,10,False,0.0,0.0025,34,5,0.0027020401030793955,0.04052297526958177,0,UNKNOWN: 0
55,6.700163731351495,6.7000000000000455,-1.468044367955554,-1.430980362480658,3.9427085402502993,5.0,10,True,0.0025,0.0025,35,0,0.00023595298293217727,0.04075892825251395,0,UNKNOWN: 0
56,6.799615404102951,6.7999999999999545,-1.4535139679757827,-1.4146115813139617,3.930279485200655,5.0,10,False,0.0,0.0025,35,5,0.0027559710022896657,0.04351489925480361,0,UNKNOWN: 0
57,6.999674469232559,7.0,-1.4243645022542792,-1.3819135423352493,3.905731154437921,5.0,10,True,0.0025,0.0025,36,5,0.0029432527224702762,0.04645815197727389,0,UNKNOWN: 0
58,7.099430589005351,7.100000000000023,-1.4092826092660287,-1.3659228580066112,3.8940590230700534,5.0,10,True,0.0025,0.0025,37,0,8.813364783342905e-05,0.04654628562510732,0,UNKNOWN: 0
59,7.199804004281759,7.2000000000000455,-1.3938512609321885,-1.3503543956581554,3.8829749413913492,5.0,10,False,0.0,0.0025,37,5,0.002457741764881203,0.04900402738998852,0,UNKNOWN: 0
60,7.300315838307142,7.2999999999999545,-1.3780687022514357,-1.3351643264334045,3.8724406737808392,5.0,10,True,0.0025,0.0025,38,0,-0.00016417189810777897,0.04883985549188074,0,UNKNOWN: 0
61,7.500362613238394,7.5,-1.346540729471529,-1.3047986874830755,3.8516631541194175,5.0,10,True,0.0025,0.0025,39,0,0.0021071275296201896,0.05094698302150093,0,UNKNOWN: 0
62,7.599933065008372,7.600000000000023,-1.3312815827347884,-1.2892227722186331,3.840901596984258,5.0,10,False,0.0,0.0025,39,5,0.002386226409451066,0.053333209430951996,0,UNKNOWN: 0
63,7.700509668327868,7.7000000000000455,-1.3155935390828462,-1.2743074842611557,3.830988658214496,5.0,10,True,0.0025,0.0025,40,0,-0.0003019429725094466,0.05303126645844255,0,UNKNOWN: 0
64,7.800380167085677,7.7999999999999545,-1.2992324484471225,-1.260164373024668,3.8221056029762064,5.0,10,False,0.0,0.0025,40,5,0.0019696946027416206,0.05500096106118417,0,UNKNOWN: 0
65,7.99998984625563,8.0,-1.2633037385694066,-1.2364878667237695,3.8100029668389093,5.0,10,True,0.0025,0.0025,41,5,0.00018359212445584082,0.05518455318564001,0,UNKNOWN: 0
66,8.100518840365112,8.100000000000023,-1.2447278307257084,-1.2250540217788275,3.804690693758899,5.0,10,True,0.0025,0.0025,42,0,-0.001322076939375145,0.05386247624626486,0,UNKNOWN: 0
67,8.200728586409241,8.200000000000045,-1.226569577702376,-1.2130633012374863,3.7988374574488817,5.0,10,False,0.0,0.0025,42,5,0.0012978741726965418,0.055160350418961404,0,UNKNOWN: 0
68,8.300810313317925,8.299999999999955,-1.2089655028953419,-1.2002800114690315,3.792173484360909,5.0,10,True,0.0025,0.0025,43,0,-0.0010223561632695182,0.054137994255691886,0,UNKNOWN: 0
69,8.500670391134918,8.5,-1.1751401281629505,-1.1729723912782797,3.7770905939891883,5.0,10,True,0.0025,0.0025,44,0,0.0008444222693635771,0.054982416525055464,0,UNKNOWN: 0
70,8.600496080238372,8.600000000000023,-1.1595963476828266,-1.1594284111884616,3.7693677066204887,5.0,10,False,0.0,0.0025,44,5,0.0017124434284884955,0.05669485995354396,0,UNKNOWN: 0
71,8.700788076035678,8.700000000000045,-1.1446522274158861,-1.1456443260694154,3.7613152140376944,5.0,10,True,0.0025,0.0025,45,0,-0.0007144711753474336,0.05598038877819653,0,UNKNOWN: 0
72,8.80001014098525,8.799999999999955,-1.1299769391480472,-1.131330417691824,3.752766012415829,5.0,10,False,0.0,0.0025,45,5,0.0018956671821372876,0.057876055960333815,0,UNKNOWN: 0
73,9.000386624131352,9.0,-1.1016636729164908,-1.101283995354888,3.734255723464463,5.0,10,True,0.0025,0.0025,46,5,0.0016044004866183968,0.05948045644695221,0,UNKNOWN: 0
74,9.100842218380421,9.100000000000023,-1.0880799254967037,-1.0855609293113968,3.7242811828609175,5.0,10,True,0.0025,0.0025,47,0,-0.00028828361812436665,0.05919217282882785,0,UNKNOWN: 0
75,9.20043260930106,9.200000000000045,-1.0749979469969952,-1.0694920420538003,3.713893485130789,5.0,10,False,0.0,0.0025,47,5,0.002303328258700029,0.061495501087527875,0,UNKNOWN: 0
76,9.301218301057816,9.299999999999955,-1.0624213663747144,-1.0530545173307257,3.7030664317930437,5.0,10,True,0.0025,0.0025,48,0,-9.925071376016593e-05,0.06139625037376771,0,UNKNOWN: 0
77,9.501112728379667,9.5,-1.038794708362307,-1.0189979476644835,3.680003625711664,5.0,10,True,0.0025,0.0025,49,0,0.002613858176493539,0.06401010855026125,0,UNKNOWN: 0
78,9.600861378014088,9.600000000000023,-1.0274018300898724,-1.0010211622333989,3.6675565149521177,5.0,10,False,0.0,0.0025,49,5,0.0027599746061611244,0.06677008315642237,0,UNKNOWN: 0
79,9.701303242240101,9.700000000000045,-1.0159220065637187,-0.982691946536387,3.6548976921431313,5.0,10,True,0.0025,0.0025,50,0,0.00030691882410541216,0.06707700198052778,0,UNKNOWN: 0
80,9.800745875108987,9.799999999999955,-1.0046057227273506,-0.9643591167562264,3.6422572790775742,5.0,10,False,0.0,0.0025,50,5,0.002802836718197282,0.06987983869872506,0,UNKNOWN: 0
81,10.000741592142731,10.0,-0.9823006897101432,-0.9272490051932769,3.61669145595683,5.0,10,True,0.0025,0.0025,51,5,0.0031688675759348,0.07304870627465987,0,UNKNOWN: 0
82,10.100606711115688,10.100000000000023,-0.9714491854015762,-0.9083255293770096,3.6035780540985445,5.0,10,True,0.0025,0.0025,52,0,0.00040771543922320025,0.07345642171388307,0,UNKNOWN: 0
83,10.201180834323168,10.200000000000045,-0.9609971689106038,-0.88949665875656,3.590475981313139,5.0,10,False,0.0,0.0025,52,5,0.0029052033740489054,0.07636162508793198,0,UNKNOWN: 0
84,10.301355751231313,10.299999999999955,-0.9507408199205064,-0.8706413711663564,3.5773519584490283,5.0,10,True,0.0025,0.0025,53,0,0.0004100705003241508,0.07677169558825614,0,UNKNOWN: 0
85,10.502412158064544,10.5,-0.9301196477050265,-0.8322416727264376,3.550765456668526,5.0,10,True,0.0025,0.0025,54,0,0.0033951889477296673,0.0801668845359858,0,UNKNOWN: 0
86,10.602131949272007,10.600000000000023,-0.9198104906691633,-0.8131085063534017,3.537658427413735,5.0,10,False,0.0,0.0025,54,5,0.002906302402562709,0.08307318693854851,0,UNKNOWN: 0
87,10.70248899422586,10.700000000000045,-0.9096198431947636,-0.7939229563713,3.5245393610190097,5.0,10,True,0.0025,0.0025,55,0,0.00040897147181034746,0.08348215841035886,0,UNKNOWN: 0
88,10.802180715370923,10.799999999999955,-0.8996435932942852,-0.7746907401332536,3.511371792031018,5.0,10,False,0.0,0.0025,55,5,0.002919726250837674,0.08640188466119653,0,UNKNOWN: 0
89,10.90211083414033,10.899999999999977,-0.8901988142732377,-0.7553630176313205,3.4979730391495742,5.0,10,True,0.0025,0.0025,56,0,0.00047098808080030556,0.08687287274199683,0,UNKNOWN: 0
90,11.10266889538616,11.100000000000023,-0.8730522718017125,-0.716524579497565,3.470489062376881,5.0,10,True,0.0025,0.0025,57,0,0.0035941916107541786,0.09046706435275101,0,UNKNOWN: 0
91,11.202488815411925,11.200000000000045,-0.8653244795301407,-0.6968994985597244,3.4563008147291314,5.0,10,False,0.0,0.0025,57,5,0.0031460476226325414,0.09361311197538355,0,UNKNOWN: 0
92,11.302459814120084,11.299999999999955,-0.8580268167041902,-0.6771559886962645,3.441884569489677,5.0,10,True,0.0025,0.0025,58,0,0.0006966029342648289,0.09430971490964837,0,UNKNOWN: 0
93,11.402392523363233,11.399999999999977,-0.850850830040412,-0.6565682911450123,3.4267291022448205,5.0,10,False,0.0,0.0025,58,5,0.0033605151868862796,0.09767023009653465,0,UNKNOWN: 0
94,11.60271199606359,11.600000000000023,-0.8371414306966004,-0.6152756436377045,3.396235132421394,5.0,10,True,0.0025,0.0025,59,5,0.004261615926744438,0.1019318460232791,0,UNKNOWN: 0
95,11.702912613283843,11.700000000000045,-0.8302998910573064,-0.5946061213974034,3.3810683361036578,5.0,10,True,0.0025,0.0025,60,0,0.0008630272520605744,0.10279487327533966,0,UNKNOWN: 0
96,11.802898911293596,11.799999999999955,-0.8234565965456558,-0.5739284742792836,3.3659677440555624,5.0,10,False,0.0,0.0025,60,5,0.0033483473711983635,0.10614322064653803,0,UNKNOWN: 0
97,11.902722471393645,11.899999999999977,-0.8167574627488449,-0.5531998373974131,3.3508278542859156,5.0,10,True,0.0025,0.0025,61,0,0.0008570610972716245,0.10700028174380966,0,UNKNOWN: 0
98,12.10280401725322,12.100000000000023,-0.8034874733181223,-0.5120884999990925,3.3210107965670534,5.0,10,True,0.0025,0.0025,62,0,0.004111520032581412,0.11111180177639107,0,UNKNOWN: 0
99,12.202697777189314,12.200000000000045,-0.7967324694972758,-0.4917367928369118,3.3064493975813276,5.0,10,False,0.0,0.0025,62,5,0.003228788769310234,0.11434059054570131,0,UNKNOWN: 0
100,12.303075452335179,12.299999999999955,-0.7897579278088371,-0.47149393131433304,3.2921659149146825,5.0,10,True,0.0025,0.0025,63,0,0.0006671646705038335,0.11500775521620514,0,UNKNOWN: 0
101,12.402520215138793,12.399999999999977,-0.7828138910556101,-0.4515012837257864,3.2781628268018106,5.0,10,False,0.0,0.0025,63,5,0.003104991057440531,0.11811274627364567,0,UNKNOWN: 0
102,12.602933088317513,12.600000000000023,-0.771050882652825,-0.411622223022059,3.249414596302445,5.0,10,True,0.0025,0.0025,64,5,0.0038745223837959885,0.12198726865744165,0,UNKNOWN: 0
103,12.703217414207757,12.700000000000045,-0.7664305644583197,-0.3917256495682721,3.234544834114274,5.0,10,True,0.0025,0.0025,65,0,0.0007971640432725023,0.12278443270071415,0,UNKNOWN: 0
104,12.80293057532981,12.799999999999955,-0.7626113258535946,-0.3718505669457447,3.219347236879646,5.0,10,False,0.0,0.0025,65,5,0.003369856929253114,0.12615428962996728,0,UNKNOWN: 0
105,12.90305978199467,12.899999999999977,-0.7593324432315617,-0.3519410409146551,3.2038989839075542,5.0,10,True,0.0025,0.0025,66,0,0.0009254363712338926,0.12707972600120115,0,UNKNOWN: 0
106,13.1033278061077,13.100000000000023,-0.7542698821423428,-0.3107031087101821,3.1711731867268216,5.0,10,True,0.0025,0.0025,67,0,0.004756492766076561,0.13183621876727772,0,UNKNOWN: 0
107,13.20256992103532,13.200000000000045,-0.7525840574846385,-0.29067556053672317,3.1549506624301054,5.0,10,False,0.0,0.0025,67,5,0.003597120325488342,0.13543333909276606,0,UNKNOWN: 0
108,13.303381973411888,13.299999999999955,-0.7512158974026993,-0.27068400146566474,3.1386367974832967,5.0,10,True,0.0025,0.0025,68,0,0.001117373850955847,0.1365507129437219,0,UNKNOWN: 0
109,13.403345630969852,13.399999999999977,-0.750160418761463,-0.2511944259855005,3.1226274013701305,5.0,10,False,0.0,0.0025,68,5,0.0035498620993972673,0.14010057504311915,0,UNKNOWN: 0
110,13.603190200403333,13.600000000000023,-0.74856345865141,-0.2106010201366872,3.089090513377915,5.0,10,True,0.0025,0.0025,69,5,0.00493634093214727,0.1450369159752664,0,UNKNOWN: 0
111,13.703312376979738,13.700000000000045,-0.7481589147111064,-0.18885538116043815,3.07095266769747,5.0,10,True,0.0025,0.0025,70,0,0.001521816344014147,0.14655873231928057,0,UNKNOWN: 0
112,13.803341935388744,13.799999999999955,-0.7480311294608449,-0.1670054222730204,3.052624706012762,5.0,10,False,0.0,0.0025,70,5,0.00406397193771996,0.15062270425700053,0,UNKNOWN: 0
113,13.903631791006774,13.899999999999977,-0.7479954239880758,-0.14513461166850095,3.034275856349932,5.0,10,True,0.0025,0.0025,71,0,0.0015686035578849921,0.15219130781488552,0,UNKNOWN: 0
114,14.103681308217347,14.100000000000023,-0.7482755080356711,-0.10127606805398345,2.9974280468086154,5.0,10,True,0.0025,0.0025,72,0,0.005670491979329192,0.15786179979421472,0,UNKNOWN: 0
115,14.203364359214902,14.200000000000045,-0.7485944652373633,-0.07945267537203168,2.9790646817711584,5.0,10,False,0.0,0.0025,72,5,0.004071822141389533,0.16193362193560426,0,UNKNOWN: 0
116,14.303769394289702,14.299999999999955,-0.748961280099555,-0.0576568711071061,2.960744154790528,5.0,10,True,0.0025,0.0025,73,0,0.0015623233949492552,0.1634959453305535,0,UNKNOWN: 0
117,14.403660993091762,14.399999999999977,-0.7493997800542833,-0.03583559279115879,2.9424099975190887,5.0,10,False,0.0,0.0025,73,5,0.004065345723362165,0.16756129105391568,0,UNKNOWN: 0
118,14.603085935115814,14.600000000000023,-0.7505843655157143,0.007494605675403695,2.9059686184673326,5.0,10,True,0.0025,0.0025,74,5,0.005580371641202059,0.17314166269511774,0,UNKNOWN: 0
119,14.703743138350546,14.700000000000045,-0.7510373227953522,0.02891675481162978,2.888098599150435,5.0,10,True,0.0025,0.0025,75,0,0.001462429553253541,0.17460409224837128,0,UNKNOWN: 0
120,14.803081072401255,14.799999999999955,-0.7513260586051881,0.05000432704792385,2.8706454543121587,5.0,10,False,0.0,0.0025,75,5,0.0038699934050438417,0.17847408565341513,0,UNKNOWN: 0
121,14.90380742540583,14.899999999999977,-0.7514548250453171,0.07102341646518348,2.8533896831654584,5.0,10,True,0.0025,0.0025,76,0,0.001326228519585906,0.17980031417300105,0,UNKNOWN: 0
122,15.103865701239556,15.100000000000023,-0.7513876262231471,0.11258505120932896,2.8196081580057464,5.0,10,True,0.0025,0.0025,77,0,0.0049905858395042305,0.18479090001250528,0,UNKNOWN: 0
123,15.203888880088925,15.200000000000045,-0.7512924194404423,0.13307044993228684,2.8030708979030905,5.0,10,False,0.0,0.0025,77,5,0.003666908636111102,0.1884578086486164,0,UNKNOWN: 0
124,15.303570981137455,15.299999999999955,-0.7512460525230417,0.15349074632268983,2.786609577992081,5.0,10,True,0.0025,0.0025,78,0,0.001150069949239867,0.18960787859785624,0,UNKNOWN: 0
125,15.403833447024226,15.399999999999977,-0.7513914819549193,0.17385631991514655,2.7701309104382252,5.0,10,False,0.0,0.0025,78,5,0.003653916549037883,0.19326179514689412,0,UNKNOWN: 0
126,15.604172090999782,15.600000000000023,-0.7537854630216001,0.2150883030393387,2.7356646844363444,5.0,10,True,0.0025,0.0025,79,5,0.005142408778474534,0.19840420392536864,0,UNKNOWN: 0
127,15.704025851096958,15.700000000000045,-0.7557972255996712,0.23632582216787457,2.717515155649492,5.0,10,True,0.0025,0.0025,80,0,0.0015244069112251139,0.19992861083659375,0,UNKNOWN: 0
128,15.804184618405998,15.799999999999955,-0.7581757251153148,0.25635857930818245,2.7001453857069397,5.0,10,False,0.0,0.0025,80,5,0.0038515061754020004,0.20378011701199575,0,UNKNOWN: 0
129,15.90413667820394,15.899999999999977,-0.7610991546731376,0.2761665466733548,2.6826600238176614,5.0,10,True,0.0025,0.0025,81,0,0.001377137090383267,0.205157254102379,0,UNKNOWN: 0
130,16.104151635430753,16.100000000000023,-0.7677258798716837,0.31732338910406216,2.646102875802416,5.0,10,True,0.0025,0.0025,82,0,0.005606041807201612,0.21076329590958062,0,UNKNOWN: 0
131,16.20422572316602,16.200000000000045,-0.770684481046277,0.33835451969382374,2.627746414418745,5.0,10,False,0.0,0.0025,82,5,0.0040702913516739835,0.2148335872612546,0,UNKNOWN: 0
132,16.30425780126825,16.299999999999955,-0.7733414472533777,0.3594309120600181,2.609586264626068,5.0,10,True,0.0025,0.0025,83,0,0.0015267619723259656,0.21636034923358055,0,UNKNOWN: 0
133,16.404343099333346,16.399999999999977,-0.7755940516541376,0.38065889102300515,2.591608265083285,5.0,10,False,0.0,0.0025,83,5,0.003986372674445914,0.22034672190802645,0,UNKNOWN: 0
134,16.603753181174397,16.600000000000023,-0.7781039894406703,0.4230904437325483,2.5570917663205006,5.0,10,True,0.0025,0.0025,84,5,0.005153556067685319,0.22550027797571176,0,UNKNOWN: 0
135,16.704394404310733,16.700000000000045,-0.7794748316603491,0.4440179782447986,2.5400723125534013,5.0,10,True,0.0025,0.0025,85,0,0.0012738284100911844,0.22677410638580295,0,UNKNOWN: 0
136,16.804555632174015,16.799999999999955,-0.7812788048152819,0.464467227072105,2.5232013758510843,5.0,10,False,0.0,0.0025,85,5,0.003740896805697247,0.2305150031915002,0,UNKNOWN: 0
137,16.90386772621423,16.899999999999977,-0.7837884449372076,0.4847517172127043,2.506055886148198,5.0,10,True,0.0025,0.0025,86,0,0.0013017751351550163,0.2318167783266552,0,UNKNOWN: 0
138,17.10476568620652,17.100000000000023,-0.789982446094521,0.5258472846451724,2.470749892619107,5.0,10,True,0.0025,0.0025,87,0,0.0053286156095176535,0.23714539393617284,0,UNKNOWN: 0
