ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
23,2.9843336399644613,2.94,0.10099999999999998,157,1.9265564914894506,2.404474928703768,-2.867424256267455,1.9685577592914942,0.33142393827438354,0.005973450064758922,0.17286748590570308,0.008473450064758923,0.0,-0.0025,True,True,30,10.0,5,0.008,1.0,0.06,0.9784883260726929,-0.08757900446653366,0,False
24,3.0842643729411066,3.04,0.10000000000000009,157,1.9057133098932222,2.398811633219042,-2.888312065654112,1.9469960553666787,0.32779383659362793,0.005957203036611245,0.17882468894231432,0.008457203036611245,0.0,-0.0025,True,True,31,10.0,5,0.008,1.0,0.062,0.9587278366088867,0.02291891910135746,0,False
25,3.1854688059538603,3.1399999999999997,0.10099999999999998,161,1.8855385161810476,2.3933976151817835,-2.8795694825173914,1.926140471312445,0.32428261637687683,0.00568023980891277,0.1845049287512271,0.00818023980891277,0.0,-0.0025,True,True,32,10.0,5,0.008,1.0,0.064,0.8947995901107788,-0.04888078570365906,0,False
26,3.2852318095974624,3.2399999999999998,0.10000000000000009,161,1.8664995991200686,2.388374073967595,-2.8868153445147224,1.9064770951620391,0.32097211480140686,0.0052126170115827306,0.18971754576280983,0.007712617011582731,0.0,-0.0025,True,True,33,10.0,5,0.008,1.0,0.066,0.9426807165145874,0.22713638842105865,0,False
27,3.38619135459885,3.34,0.10099999999999998,162,1.8472215101658631,2.3829005711220788,-2.8375201231539404,1.8864888932501598,0.31760692596435547,0.00534002426222867,0.1950575700250385,0.00784002426222867,0.0,-0.0025,True,True,34,10.0,5,0.008,1.0,0.068,0.6191784739494324,0.1777449995279312,0,False
28,3.4875163668766618,3.44,0.10099999999999998,160,1.8340120310882422,2.3784968511530007,-2.7971807416611107,1.87266122875016,0.31527891755104065,0.002923660699841463,0.19798123072487997,0.005423660699841463,0.0,-0.0025,True,True,35,10.0,5,0.008,1.0,0.07,0.49249082803726196,0.22706541419029236,0,False
29,3.5882848729379475,3.54,0.10099999999999998,162,1.8242585000334797,2.374764805473438,-2.7525931164135566,1.8623554897816461,0.3135438561439514,0.0015422467168157632,0.19952347744169574,0.004042246716815763,0.0,-0.0025,True,True,36,10.0,5,0.008,1.0,0.072,0.14336752891540527,-0.2305724173784256,0,False
30,3.6894252258352935,3.6399999999999997,0.10099999999999998,164,1.8177464167206654,2.372052901360348,-2.7536197493260888,1.855431302050967,0.3123781085014343,0.00021589210695773789,0.19973936954865348,0.002715892106957738,0.0,-0.0025,True,True,37,10.0,5,0.008,1.0,0.074,0.13152748346328735,-0.38447555899620056,0,False
31,3.7903159609995782,3.76,0.10099999999999998,165,1.8136655339525745,2.370546830781397,-2.832046210007289,1.8517573191194239,0.3117595613002777,-0.001058944148688381,0.1986804253999651,0.001441055851311619,0.0,-0.0025,True,True,38,10.0,5,0.008,1.0,0.076,0.38925665616989136,0.18967518210411072,0,False
32,3.891104676760733,3.86,0.10099999999999998,168,1.807753422965165,2.3686320552960383,-2.8227989227152808,1.8449558040060208,0.3106144666671753,0.0001677759082123289,0.19884820130817743,0.002667775908212329,0.0,-0.0025,True,True,39,10.0,5,0.012,1.0,0.078,0.34829336404800415,0.08059853315353394,0,False
33,3.991856642998755,3.96,0.10000000000000053,167,1.8000317088082542,2.366004140261227,-2.8027420155022256,1.8368650758022573,0.3092523217201233,0.0006734473013755549,0.199521648609553,0.003173447301375555,0.0,-0.0025,True,True,40,10.0,5,0.012,1.0,0.08,0.42267829179763794,0.1819584220647812,0,False
34,4.091071141883731,4.06,0.09999999999999964,168,1.7922686466944835,2.3631022388945135,-2.76591619815406,1.8286798206466537,0.30787426233291626,0.0007105238527896794,0.20023217246234268,0.0032105238527896794,0.0,-0.0025,True,True,41,10.0,5,0.012,1.0,0.082,0.25290095806121826,0.05729345604777336,0,False
35,4.191985436715186,4.16,0.09999999999999964,162,1.7876257847292327,2.3612496001986303,-2.761203875786113,1.8237617638995052,0.3070462644100189,-0.0005709778503014688,0.1996611946120412,0.0019290221496985312,0.0,-0.0025,True,True,42,10.0,5,0.012,1.0,0.084,0.06842243671417236,-0.22318968176841736,0,False
36,4.292858212720603,4.26,0.10099999999999998,160,1.7857787639010365,2.360541325015886,-2.80188622429533,1.8218112161797908,0.3067178726196289,-0.001734931610426301,0.19792626300161492,0.0007650683895736992,0.0,-0.0025,True,True,43,10.0,5,0.012,1.0,0.086,0.06646206229925156,-0.11264165490865707,0,False
37,4.393359420821071,4.36,0.10000000000000053,160,1.783538263986498,2.359770209919202,-2.8203088410313337,1.8194623807416483,0.3063224256038666,-0.0015787101859284758,0.19634755281568644,0.0009212898140715243,0.0,-0.0025,True,True,44,10.0,5,0.012,1.0,0.088,0.30614539980888367,0.1536686271429062,0,False
38,4.493100315798074,4.46,0.09999999999999964,157,1.7780024411015323,2.357855291430065,-2.7908480371699445,1.8136572929913701,0.3053450882434845,-0.00022305538000899064,0.19612449743567745,0.0022769446199910094,0.0,-0.0025,True,True,45,10.0,5,0.012,1.0,0.09,0.2600021958351135,0.1353498101234436,0,False
39,4.593927380628884,4.56,0.10000000000000053,159,1.7729140680255948,2.355934321105887,-2.7661632244684227,1.8082901447145987,0.3044414818286896,-0.00039482951521223287,0.19572966792046523,0.002105170484787767,0.0,-0.0025,True,True,46,10.0,5,0.012,1.0,0.092,0.22148020565509796,0.11829957365989685,0,False
40,4.693286658730358,4.66,0.09999999999999964,156,1.7681055035248774,2.353979256608183,-2.7476779006290397,1.8031911768349023,0.303583025932312,-0.0005000186077074647,0.19522964931275777,0.0019999813922925353,0.0,-0.0025,True,True,47,10.0,5,0.012,1.0,0.094,-0.010251281782984734,-0.3135988414287567,0,False
41,4.794725889805704,4.76,0.10099999999999998,158,1.766103067841052,2.35315369246257,-2.7826517331239464,1.801065736552607,0.30322518944740295,-0.0016663330471357067,0.19356331626562207,0.0008336669528642935,0.0,-0.0025,True,True,48,10.0,5,0.012,1.0,0.096,-0.03516335412859917,-0.34306249022483826,0,False
42,4.894573202822357,4.86,0.10000000000000053,154,1.76666092575751,2.353331016273709,-2.84500044798992,1.8016474136382756,0.3033231198787689,-0.002728152711510978,0.1908351635541111,-0.00022815271151097773,0.0,-0.0025,True,True,49,10.0,5,0.012,1.0,0.098,0.1994304656982422,0.16402125358581543,0,False
43,4.995221389923245,4.96,0.10099999999999909,157,1.7655006516150116,2.3529728708634465,-2.835295678234674,1.8004394512424746,0.3031197488307953,-0.002026197777434331,0.18880896577667677,0.0004738022225656694,0.0,-0.0025,True,True,50,10.0,5,0.012,1.0,0.1,0.005581976380199194,0.009650228545069695,0,False
44,5.0964519628323615,5.06,0.10099999999999998,160,1.7648462348795593,2.352764507104247,-2.8323496446500234,1.799756874601471,0.30300483107566833,-0.0022322711942829136,0.18657669458239387,0.0002677288057170865,0.0,-0.0025,True,True,51,10.0,5,0.012,1.0,0.102,0.07245200127363205,0.06961917132139206,0,False
45,5.197504825890064,5.16,0.10099999999999998,160,1.7627631361319007,2.3520773779112707,-2.817409912177621,1.797579568407398,0.3026382625102997,-0.0016459895460788345,0.18493070503631504,0.0008540104539211656,0.0,-0.0025,True,True,52,10.0,5,0.012,1.0,0.104,0.14276207983493805,0.08349625766277313,0,False
46,5.298040343914181,5.26,0.10100000000000087,160,1.760350231818862,2.351246681044599,-2.8035013983665396,1.7950507069205264,0.30221250653266907,-0.0015080981020555587,0.18342260693425946,0.0009919018979444414,0.0,-0.0025,True,True,53,10.0,5,0.012,1.0,0.106,0.06532078236341476,-0.010275762528181076,0,False
47,5.398054926656187,5.36,0.09999999999999964,159,1.7586008548190641,2.3506368343156785,-2.803293198436283,1.7932159281643016,0.3019036054611206,-0.001780339971146952,0.1816422669631125,0.0007196600288530481,0.0,-0.0025,True,True,54,10.0,5,0.012,1.0,0.108,0.11465250700712204,0.07213866710662842,0,False
48,5.499313068576157,5.46,0.10099999999999998,160,1.7566173834704537,2.3499237663574863,-2.7953026951925204,1.7911312017376677,0.3015526235103607,-0.001682302348306498,0.179959964614806,0.0008176976516935023,0.0,-0.0025,True,True,55,10.0,5,0.012,1.0,0.11,0.026751600205898285,-0.13209415972232819,0,False
49,5.599170452915132,5.56,0.09999999999999964,157,1.7556167876909277,2.3495805782157317,-2.8187464474421486,1.7900829084627654,0.3013761341571808,-0.0020888252107218955,0.1778711394040841,0.00041117478927810445,0.0,-0.0025,True,True,56,10.0,5,0.012,1.0,0.112,0.07676314562559128,-0.016661055386066437,0,False
50,5.699403072707355,5.66,0.10000000000000053,160,1.7542020156917442,2.349106479667325,-2.823630837792384,1.788602871301087,0.30112695693969727,-0.001919481186566263,0.17595165821751785,0.0005805188134337368,0.0,-0.0025,True,True,57,10.0,5,0.012,1.0,0.114,0.0578734464943409,-0.05117824301123619,0,False
51,5.800465176813304,5.76,0.10099999999999998,156,1.7534415669971841,2.3488586022190296,-2.835020571772151,1.78780859708216,0.3009932339191437,-0.002188459763679385,0.17376319845383847,0.00031154023632061484,0.0,-0.0025,True,True,58,10.0,5,0.012,1.0,0.116,0.00630677305161953,-0.07882612198591232,0,False
52,5.901521659921855,5.86,0.10099999999999998,161,1.7533312368814824,2.3488226397712575,-2.8591181244538038,1.7876933591689614,0.3009738326072693,-0.002454799934511949,0.17130839851932653,4.5200065488051005e-05,0.0,-0.0025,True,True,59,10.0,5,0.012,1.0,0.118,-0.00414696941152215,-0.26199743151664734,0,False
53,6.002397324889898,5.96,0.10099999999999998,161,1.7533220095724447,2.348812858552179,-2.904865093379406,1.7876823841296092,0.30097198486328125,-0.0024956952318582934,0.16881270328746822,4.304768141706702e-06,0.0,-0.0025,True,True,60,10.0,5,0.012,1.0,0.12,0.2977999150753021,0.9089578986167908,0,False
54,6.102503656875342,6.06,0.09999999999999964,159,1.7534772594729628,2.3488660061922206,-2.8396217990077677,1.7878450625354916,0.30099937319755554,-0.0025638077729393132,0.1662488955145289,-6.380777293931338e-05,0.0,-0.0025,True,True,61,10.0,5,0.012,1.0,0.122,0.014949489384889603,-0.3412623107433319,0,False
55,6.2029438256286085,6.16,0.10000000000000053,160,1.7537224474991695,2.3489289389285006,-2.8814242799201906,1.7880978424741205,0.30104193091392517,-0.0025991485307479156,0.16364974698378099,-9.914853074791542e-05,0.0,-0.0025,True,True,62,10.0,5,0.012,1.0,0.124,-0.04349135980010033,-0.25574424862861633,0,False
56,6.303326114546508,6.26,0.09999999999999964,159,1.7542854908510317,2.349062960447486,-2.9397600187513575,1.7886761562412778,0.30113929510116577,-0.0027268335083707423,0.16092291347541024,-0.00022683350837074216,0.0,-0.0025,True,True,63,10.0,5,0.012,1.0,0.126,0.3662692904472351,-0.9713614583015442,0,False
57,6.403335876762867,6.36,0.09999999999999964,160,1.750684204273843,2.348613544999621,-3.0705181977464595,1.7850565174562047,0.3005298972129822,-0.0010802596941643147,0.15984265378124593,0.0014197403058356854,0.0,-0.0025,True,True,64,10.0,5,0.012,1.0,0.128,0.7733001112937927,0.04600929468870163,0,False
58,6.503478787839413,6.46,0.10000000000000053,159,1.7418632356123254,2.348381032568281,3.13369346774773,1.7763605689371946,0.29906585812568665,0.00091083443486792,0.16075348821611385,0.00341083443486792,0.0,-0.0025,True,True,65,10.0,5,0.012,1.0,0.13,0.9939196705818176,0.6467186212539673,0,False
59,6.603399740997702,6.56,0.09999999999999964,159,1.7293054097007785,2.3484766413527254,3.140668553700216,1.764067285745343,0.29699617624282837,0.0023218263409318794,0.16307531455704574,0.0048218263409318795,0.0,-0.0025,True,True,66,10.0,5,0.012,1.0,0.132,0.978895902633667,0.16311322152614594,0,False
60,6.703603511676192,6.66,0.10000000000000053,159,1.709360845250976,2.3484565736513816,-3.135168874195551,1.744516138223152,0.2937045693397522,0.005168597285746429,0.16824391184279217,0.007668597285746428,0.0,-0.0025,True,True,67,10.0,5,0.012,1.0,0.134,0.9132680296897888,-0.26841381192207336,0,False
61,6.8035098747350276,6.76,0.09999999999999964,159,1.688857752810118,2.3489824458121302,3.0808678521594444,1.724537318199751,0.29034096002578735,0.005336344379785024,0.1735802562225772,0.007836344379785025,0.0,-0.0025,True,True,68,10.0,5,0.012,1.0,0.136,0.7837924957275391,-0.7009633779525757,0,False
62,6.903609796892852,6.86,0.09999999999999964,159,1.6708254278450938,2.3512069335556727,2.9374561442230283,1.7073381924174498,0.2874453365802765,0.004246057700278956,0.17782631392285614,0.006746057700278955,0.0,-0.0025,True,True,69,10.0,5,0.012,1.0,0.138,0.7389867305755615,-0.9314736723899841,0,False
63,7.003537319600582,6.96,0.10000000000000053,158,1.6561657002645291,2.3556129540915083,2.7484058119330412,1.6939143031555541,0.285185307264328,0.0027652868912728273,0.18059160081412898,0.005265286891272827,0.0,-0.0025,True,True,70,10.0,5,0.012,1.0,0.14,-0.029898907989263535,-0.9914941191673279,0,False
64,7.103785119950771,7.06,0.09999999999999964,159,1.6484016257249676,2.359676477637338,2.561710297827396,1.6871855419320505,0.28405246138572693,0.00013923946133741726,0.1807308402754664,0.0026392394613374173,0.0,-0.0025,True,True,71,10.0,5,0.012,1.0,0.142,0.25288066267967224,-0.9945536255836487,0,False
65,7.203665592707694,7.16,0.10000000000000053,155,1.6403968457661988,2.3659626537676948,2.3724181343145108,1.6807231909379843,0.28296446800231934,3.474468628444699e-05,0.18076558496175085,0.002534744686284447,0.0,-0.0025,True,True,72,10.0,5,0.012,1.0,0.144,0.461082398891449,-0.98385089635849,0,False
66,7.303890623617917,7.26,0.09999999999999964,158,1.6345005415598686,2.372723582074826,2.1757518729539025,1.6764590341161127,0.28224655985832214,-0.000827458713454758,0.17993812624829608,0.001672541286545242,0.0,-0.0025,True,True,73,10.0,5,0.012,1.0,0.146,-0.21299193799495697,-0.9985854625701904,0,False
67,7.403788776602596,7.36,0.09999999999999964,158,1.6334739163384329,2.374505246893402,1.9792561725927713,1.6758554069517397,0.2821449339389801,-0.002263237752205609,0.17767488849609048,0.00023676224779439113,0.0,-0.0025,True,True,74,10.0,5,0.012,1.0,0.148,0.21397511661052704,-0.9758785367012024,0,False
68,7.5038755987770855,7.46,0.10000000000000053,156,1.6316885382839679,2.3801437551762366,1.7843925252916915,1.6753856044607585,0.28206583857536316,-0.0023157281508368378,0.17535916034525365,0.0001842718491631623,0.0,-0.0025,True,True,75,10.0,5,0.012,1.0,0.15,0.31784528493881226,-0.9868795871734619,0,False
69,7.604062048718333,7.56,0.09999999999999964,157,1.6308761602241457,2.3866182248371297,1.587040678217533,1.676075969839367,0.28218206763267517,-0.0027707838024628446,0.1725883765427908,-0.00027078380246284473,0.0,-0.0025,True,True,76,10.0,5,0.012,1.0,0.152,0.22218374907970428,-0.9989182949066162,0,False
70,7.703797443769872,7.66,0.10000000000000053,158,1.6314787847701862,2.393031230909378,1.3879371302358974,1.6781527305116322,0.2825317084789276,-0.003314573223203457,0.16927380331958736,-0.0008145732232034569,0.0,-0.0025,True,True,77,10.0,5,0.012,1.0,0.154,0.3839623034000397,-0.9930046200752258,0,False
71,7.804042553994805,7.76,0.09999999999999964,158,1.6342681682864384,2.402484817070157,1.1911040647677085,1.6831001720415624,0.2833646535873413,-0.004440547819239216,0.16483325550034814,-0.0019405478192392157,0.0,-0.0025,True,True,78,10.0,5,0.012,1.0,0.156,0.5755817890167236,-0.846899688243866,0,False
72,7.9038836769759655,7.86,0.09999999999999964,156,1.64006305328793,2.41413286847087,1.0328203337249582,1.691541570454306,0.28478583693504333,-0.0058109915866777434,0.1590222639136704,-0.0033109915866777434,0.0,-0.0025,True,True,79,10.0,5,0.012,1.0,0.158,0.6887964606285095,-0.5366567373275757,0,False
73,8.003955218940973,7.96,0.09999999999999964,159,1.6491086706237885,2.4275779827182635,0.9300843900036092,1.7036380110048723,0.2868223786354065,-0.0072446182413578725,0.1517776456723125,-0.004744618241357872,0.0,-0.0025,True,True,80,10.0,5,0.012,1.0,0.16,0.8722701072692871,-0.43033140897750854,0,False
74,8.10392055194825,8.06,0.10000000000000142,158,1.6618608617076385,2.443179918027343,0.8473211468110008,1.7199389537279275,0.2895667850971222,-0.008893761030100396,0.1428838846422121,-0.0063937610301003965,0.0,-0.0025,True,True,81,10.0,5,0.012,1.0,0.162,0.9838762879371643,-0.36932867765426636,0,False
75,8.203963603824377,8.16,0.09999999999999964,159,1.676969241346475,2.4590512673122866,0.7737140957972787,1.7386643180472448,0.29271936416625977,-0.009844698198954468,0.13303918644325763,-0.007344698198954468,0.0,-0.0025,True,True,82,10.0,5,0.012,1.0,0.164,0.9991691708564758,-0.37540286779403687,0,False
76,8.30418514367193,8.260000000000002,0.09999999999999964,160,1.6933691707799245,2.473902197131398,0.6979156440918212,1.7584317800547333,0.2960473895072937,-0.010253442877184875,0.12278574356607275,-0.007753442877184875,0.0,-0.0025,True,True,83,10.0,5,0.012,1.0,0.166,0.999617338180542,-0.384646475315094,0,False
77,8.404436423908919,8.360000000000001,0.09999999999999964,159,1.7107713788642929,2.4874200495778465,0.6262816201298914,1.778852787953971,0.299485445022583,-0.01050978487684959,0.11227595868922316,-0.00800978487684959,0.0,-0.0025,True,True,84,10.0,5,0.012,1.0,0.168,0.9983046054840088,-0.2974150478839874,0,False
78,8.504165218677372,8.46,0.09999999999999964,157,1.7289423738522036,2.499840185199536,0.5672075129499538,1.7997450144783,0.30300283432006836,-0.010694612179966527,0.10158134650925663,-0.008194612179966526,0.0,-0.0025,True,True,85,10.0,5,0.012,1.0,0.17,0.9917232990264893,-0.3218095302581787,0,False
79,8.604307459667325,8.56,0.10000000000000142,159,1.7477983654708398,2.511047346717222,0.5049867029000468,1.8209801224740045,0.3065779507160187,-0.010829101468523044,0.09075224504073358,-0.008329101468523043,0.0,-0.0025,True,True,86,10.0,5,0.012,1.0,0.172,0.9922967553138733,-0.3006708323955536,0,False
80,8.705072255805135,8.66,0.10099999999999909,162,1.7671933226055199,2.521047507668276,0.44488144052321055,1.842406762608082,0.3101853132247925,-0.010904226615770443,0.07984801842496314,-0.008404226615770442,0.0,-0.0025,True,True,87,10.0,5,0.012,1.0,0.174,0.9791632890701294,-0.3184976577758789,0,False
81,8.805502393748611,8.760000000000002,0.09999999999999964,161,1.7867876214936795,2.5296504453058133,0.380561378793981,1.8636362060673466,0.3137594759464264,-0.010826879652707948,0.06902113877225519,-0.008326879652707947,0.0,-0.0025,True,True,88,10.0,5,0.012,1.0,0.176,0.9505451321601868,-0.37233737111091614,0,False
82,8.906208690721542,8.860000000000001,0.10100000000000087,160,1.8060062436344282,2.5365318347348325,0.3043340888590083,1.8840182702785602,0.3171909749507904,-0.010494509893120887,0.0585266288791343,-0.007994509893120887,0.0,-0.0025,True,True,89,10.0,5,0.012,1.0,0.178,0.8729029297828674,-0.46388861536979675,0,False
83,9.007515421602875,8.96,0.10099999999999909,161,1.8259018151348352,2.5417050453257626,0.20126658970887892,1.9045633669291837,0.3206499218940735,-0.010558456529548687,0.047968172349585614,-0.008058456529548686,0.0,-0.0025,True,True,90,10.0,5,0.012,1.0,0.18,0.9999355673789978,-0.5537603497505188,0,False
84,9.108385796658695,9.06,0.10100000000000087,162,1.8477591348856868,2.5449483296276734,0.09871220011924213,1.9264429929616866,0.3243335485458374,-0.0110819024492326,0.036886269900353014,-0.0085819024492326,0.0,-0.0025,True,True,91,10.0,5,0.012,1.0,0.182,0.9999131560325623,-0.34018412232398987,0,False
85,9.20842435862869,9.16,0.09999999999999964,154,1.8698166954889184,2.5465093137854034,0.034892304894622264,1.9480470038930373,0.3279707729816437,-0.010973797223480098,0.025912472676872918,-0.008473797223480097,0.0,-0.0025,True,True,92,10.0,5,0.012,1.0,0.184,1.0,-0.3413585126399994,0,False
86,9.309513091575354,9.260000000000002,0.10100000000000087,162,1.8919388891773141,2.546547741946306,-0.03265471522740975,1.9693012296992263,0.33154910802841187,-0.010836600096898909,0.015075872579974009,-0.008336600096898909,0.0,-0.0025,True,True,93,10.0,5,0.012,1.0,0.186,1.0,-0.35911133885383606,0,False
87,9.410385177005082,9.360000000000001,0.10099999999999909,160,1.9140072546490334,2.545025631422493,-0.09964464565820953,1.9900946808693851,0.3350498676300049,-0.010655869266691079,0.00442000331328293,-0.008155869266691079,0.0,-0.0025,True,True,94,10.0,5,0.012,1.0,0.188,1.0,-0.2784889340400696,0,False
