t_wall,t_sim,x,y,yaw,robot_tilt_raw,cmd_linear,cmd_angular,goal_x,goal_y
1.4303674697875977,,0.0604015009165836,0.00162160441538218,0.0841070067917284,0.0021462056068758148,0.21999066352844238,0.4567793309688568,2.0,2.0
1.4503912925720215,,0.06476412274247421,0.002009526351370556,0.09384575374570488,0.0020599869076739913,0.2199953579902649,0.4730100631713867,2.0,2.0
1.4703447818756104,,0.0691222708601391,0.0024406629743414913,0.10387391570121,0.001980613314773059,0.21999917387962342,0.35379430651664734,2.0,2.0
1.4903547763824463,,0.07347803862959888,0.002914206708648591,0.112977509024495,0.0019080530151191733,0.2199975609779358,0.354615181684494,2.0,2.0
1.5103535652160645,,0.07783380445254746,0.003423376375515222,0.11983596849228012,0.0018422341939583052,0.21999858379364015,0.3465924561023712,2.0,2.0
1.530348539352417,,0.08218929436210047,0.003959474023504802,0.12527464743347705,0.0017830380569145272,0.21999868869781494,0.3757089674472809,2.0,2.0
1.5504167079925537,,0.08654133217805633,0.0045195385232262636,0.13111968410118194,0.0017303992673659116,0.219998596906662,0.3765513300895691,2.0,2.0
1.5703494548797607,,0.09088677821664391,0.005107887012935912,0.13861437122415018,0.0016843168082848288,0.2199976134300232,0.3769304156303406,2.0,2.0
1.5903599262237549,,0.09522512982667893,0.005731154769842355,0.14729891088728755,0.001644825359313982,0.21999864935874938,0.3859369456768036,2.0,2.0
1.6103870868682861,,0.09955800478430701,0.0063922450760605775,0.15591905029682565,0.001611941216890892,0.21999695777893066,0.38645344972610474,2.0,2.0
1.6303505897521973,,0.10388678271636305,0.007089344172485715,0.16374403931398018,0.0015856347668816652,0.21996357202529906,0.3898303210735321,2.0,2.0
1.6506869792938232,,0.10821085994693203,0.007818985506029006,0.1709491239012413,0.0015658497723948432,0.2199260950088501,0.4012336730957031,2.0,2.0
1.6703903675079346,,0.11252882019401046,0.00857964725237867,0.1782677523350081,0.001552489105762119,0.21972293496131898,0.42072179913520813,2.0,2.0
1.6903843879699707,,0.11683561976984391,0.009372356023118004,0.1863478270770479,0.001545611158082236,0.2192975878715515,0.45204928517341614,2.0,2.0
1.7103471755981445,,0.12112549423992375,0.010199859403489839,0.1953950396937174,0.0015453685004778665,0.21790366053581237,0.4131516218185425,2.0,2.0
1.730370283126831,,0.12537948546470837,0.01106158745437017,0.204882275558772,0.0015525828309601469,0.21768582701683045,0.4205087423324585,2.0,2.0
1.7504229545593262,,0.12962221255838952,0.011961814104706911,0.21373296369809208,0.0015664210908809388,0.2133299958705902,0.4063597619533539,2.0,2.0
1.7703752517700195,,0.1337740168491773,0.012879317668144204,0.22168769343059772,0.0015901007526287552,0.21646103143692016,0.4102383255958557,2.0,2.0
1.7904517650604248,,0.13798058677559663,0.013842849253150486,0.22918657881367147,0.001617554692949161,0.2180563747882843,0.3949938416481018,2.0,2.0
1.8103737831115723,,0.14221068707776807,0.014845449642890291,0.2368650342482037,0.001649834254049067,0.21793064713478089,0.39314383268356323,2.0,2.0
1.8304400444030762,,0.14642992966440668,0.015880383354849016,0.24485362981387315,0.001688251875827552,0.21798802971839906,0.3957628011703491,2.0,2.0
1.8504352569580078,,0.1506416623538046,0.016949484127469095,0.25297010468189274,0.001732674118058798,0.21882757782936096,0.36312252283096313,2.0,2.0
1.8703811168670654,,0.1548614816803422,0.018056692864488147,0.2608295534028024,0.0017825303180331366,0.21876176357269286,0.36874887347221375,2.0,2.0
1.8904156684875488,,0.15907271950816795,0.019195740866081588,0.2680670413820452,0.0018385532641862587,0.21997979283332825,0.35524648427963257,2.0,2.0
1.9104158878326416,,0.16330019317534514,0.020371068630449886,0.2749027893412633,0.0018995892943462036,0.21997212171554564,0.33061400055885315,2.0,2.0
1.930393934249878,,0.1675199994787067,0.021574932611277225,0.2815544448111359,0.0019664806329861674,0.21995044589042664,0.35366198420524597,2.0,2.0
1.9504470825195312,,0.1717314617997317,0.022806578869452053,0.2881855148330666,0.002039134918429971,0.21994446635246276,0.348323792219162,2.0,2.0
1.970409631729126,,0.1759340198333071,0.02406648744521829,0.29512081581857846,0.0021173882481175014,0.2199166536331177,0.33383604884147644,2.0,2.0
1.9904065132141113,,0.1801268939230783,0.025355642820239836,0.30221958066455096,0.002201289539498611,0.21989404678344726,0.32563072443008423,2.0,2.0
2.010422945022583,,0.18431076381853323,0.02667408040363485,0.309048062060281,0.0022909721114687197,0.21962901949882507,0.31244468688964844,2.0,2.0
2.0304243564605713,,0.18848184255971173,0.028018729544977323,0.31535768379308937,0.002386671769628545,0.21936657547950744,0.3133891820907593,2.0,2.0
2.050509452819824,,0.19264050393692653,0.02938740136598839,0.3212655407800644,0.0024882587010765997,0.21864943742752074,0.3171318769454956,2.0,2.0
2.0704922676086426,,0.19677755473509745,0.030776002339658128,0.3272072445684524,0.002595811225675262,0.21708125114440918,0.3249146044254303,2.0,2.0
2.0904481410980225,,0.20087585725694473,0.03217946889759284,0.33354246473449584,0.002709774241906188,0.21412914276123046,0.3583298921585083,2.0,2.0
2.11885142326355,,0.20490824793544146,0.03359012230909228,0.3404622664241205,0.0028310474549634087,0.20901724100112914,0.34300610423088074,2.0,2.0
2.1387641429901123,,0.2088333906237524,0.03499484232432903,0.3478855677746781,0.0029558703642842163,0.21066258430480958,0.3421874940395355,2.0,2.0
2.158743381500244,,0.21277893413328042,0.036439890512963834,0.35520119945965284,0.003075155118695212,0.21166813015937805,0.33884117007255554,2.0,2.0
2.1787984371185303,,0.21673363481524358,0.03792029341208429,0.3620300028507342,0.003184220881118537,0.21162473917007446,0.34574630856513977,2.0,2.0
2.1987946033477783,,0.22067791950925567,0.03942664384682417,0.3685090439952055,0.0032805044717241017,0.21229536533355714,0.3364308774471283,2.0,2.0
2.218750238418579,,0.224624491505968,0.04096319109676857,0.37504562518414947,0.003360210610746098,0.21209335923194886,0.339496910572052,2.0,2.0
2.238758087158203,,0.22855628237618988,0.04252407672053573,0.38180406017527413,0.0034195305054008393,0.2123502564430237,0.3325352966785431,2.0,2.0
2.2587454319000244,,0.23248141478998863,0.04411348467814409,0.38870495841953806,0.0034576493958561926,0.21318038940429687,0.3321661055088043,2.0,2.0
2.2787508964538574,,0.2364106236685039,0.04573608683363536,0.39550031422277643,0.0034743740650150304,0.2132703185081482,0.32630252838134766,2.0,2.0
2.298760414123535,,0.24033055047628246,0.0473856866597298,0.4020605307096341,0.0034704072439312285,0.21406441688537597,0.334683358669281,2.0,2.0
2.3187668323516846,,0.2442540503287476,0.04906662882175658,0.40847388936717544,0.0034454858536874713,0.21527885317802428,0.3389173150062561,2.0,2.0
2.3387739658355713,,0.24818838142410057,0.05078259968677551,0.41503495147807057,0.0034022975680511316,0.2160356056690216,0.174387127161026,2.0,2.0
2.35884690284729,,0.2521760394913111,0.05255403614273627,0.42199439812926737,0.0033413900432511046,0.21474735617637633,-0.13005167245864868,2.0,2.0
2.378931999206543,,0.25615310035304223,0.05435286030736332,0.42805503972541126,0.0032698151578456733,0.21950482606887817,-0.19525445997714996,2.0,2.0
2.3989362716674805,,0.2601314139930818,0.05617200974414232,0.42902779937994223,0.003196658488993675,0.21957667231559755,-0.09601826220750809,2.0,2.0
2.4189348220825195,,0.26413561975823213,0.057993150901890715,0.42362282522833183,0.0031244565590454274,0.21954787611961366,-0.07587523013353348,2.0,2.0
2.4392452239990234,,0.2681544118477868,0.05978879535687549,0.4167356983175165,0.0030527011387669095,0.21947380065917968,-0.18865366280078888,2.0,2.0
2.4592807292938232,,0.2721781069616423,0.06155860920730332,0.4126862251701706,0.002980312828457383,0.21999374508857727,0.019131584092974663,2.0,2.0
2.4792792797088623,,0.27619790720301496,0.06331540552969718,0.41242841076133213,0.0029083754870913685,0.2097041141986847,0.3088109493255615,2.0,2.0
2.4992852210998535,,0.28011460846576114,0.06503654985486657,0.417189415184287,0.002840550160585404,0.20861827731132507,0.3148285746574402,2.0,2.0
2.519409656524658,,0.2839068882757235,0.06673487495998216,0.4261141792112918,0.002778555456913723,0.21999542355537416,0.029821524396538734,2.0,2.0
2.539350748062134,,0.28775454989591914,0.06850049010568948,0.43481639315257936,0.002719879981541872,0.21999398112297058,0.023961111903190613,2.0,2.0
2.5590367317199707,,0.2917358653081689,0.07035842270925055,0.43766865456379384,0.002667715776588663,0.21944445371627808,-0.11676137894392014,2.0,2.0
2.579113721847534,,0.29571992025471844,0.072215448379598,0.43337820662479076,0.0026293630388845106,0.21950645208358766,-0.34151285886764526,2.0,2.0
2.599175214767456,,0.2997261687844038,0.07404964629609465,0.42426189227674344,0.002601485278967851,0.21999781012535094,0.08840203285217285,2.0,2.0
2.6190826892852783,,0.30375049030758733,0.07584483118348755,0.41499264402338126,0.0025788509191734645,0.2199980592727661,0.1107911691069603,2.0,2.0
2.639094114303589,,0.30778348736764966,0.07761241732301011,0.41278651236705693,0.002553358176317325,0.21998430371284486,0.18575213849544525,2.0,2.0
2.6590943336486816,,0.3117977203230705,0.0793830734608599,0.4197768067581897,0.0025235091850804767,0.21997153162956237,0.20082210004329681,2.0,2.0
2.6792638301849365,,0.31578827641927865,0.08118764617552607,0.4304891364320737,0.002495892409198375,0.21998690009117128,0.1903960108757019,2.0,2.0
2.6991806030273438,,0.31976607751352265,0.08303278072759691,0.43811948564645453,0.00247788313072231,0.21999402046203614,0.06902872025966644,2.0,2.0
2.719144105911255,,0.32374650131212185,0.08490284005184108,0.43926350893563465,0.0024726575704311087,0.21999249935150147,0.06391962617635727,2.0,2.0
2.739253520965576,,0.32773745582654534,0.08677057073386202,0.4352588082578034,0.0024784397862011504,0.21999701023101806,-0.018056968227028847,2.0,2.0
2.7591657638549805,,0.33173719861442075,0.08862104325753045,0.4315592800609852,0.002489112726832934,0.21999741673469544,-0.08750587701797485,2.0,2.0
2.7792177200317383,,0.3357373284046753,0.09045940744667198,0.4305618211109792,0.0025021270804977047,0.21999395489692689,0.026908069849014282,2.0,2.0
2.7991995811462402,,0.3397338163884998,0.09229644761323466,0.43152867104620046,0.0025183815998286604,0.21999408602714537,0.0032606543973088264,2.0,2.0
2.819307565689087,,0.3437262758876693,0.09413893574664353,0.43330726852886725,0.00253927779297789,0.21999733805656432,-0.10668741166591644,2.0,2.0
2.839226484298706,,0.34771883808973486,0.0959875502140564,0.433648926513391,0.0025673429579646592,0.2199969184398651,-0.06540551036596298,2.0,2.0
2.8593590259552,,0.3517175239339195,0.09783478902501935,0.43121527285998706,0.0026039126879496373,0.21999707579612732,-0.07121492922306061,2.0,2.0
2.879335403442383,,0.35572426801906126,0.09967038130021302,0.42769778594868807,0.0026469487057216674,0.21999708890914918,-0.09708581119775772,2.0,2.0
2.8992373943328857,,0.35973585867357444,0.10149237704492009,0.4250230819948083,0.002694252802102489,0.21995099663734435,0.17192353308200836,2.0,2.0
2.919240951538086,,0.36374505229475523,0.10330676454865798,0.42542534337815296,0.0027434120551319014,0.21997463941574097,0.10262055695056915,2.0,2.0
2.939256429672241,,0.36774144225646677,0.10512828524916702,0.4306813982657022,0.002792867169337162,0.21994622349739074,0.1657298058271408,2.0,2.0
2.95928955078125,,0.37172322701552385,0.10697252341958116,0.4370963908847361,0.002847232141984055,0.21995726466178894,0.0750187486410141,2.0,2.0
2.9792439937591553,,0.3756988181641865,0.10884064258935243,0.44119398683455796,0.0029104048356873597,0.2199959087371826,-0.08586360514163971,2.0,2.0
2.9992451667785645,,0.379678612936172,0.11072204630149955,0.44151342232513413,0.0029841128505796125,0.21999243378639222,-0.04385345056653023,2.0,2.0
3.0192949771881104,,0.3836629457522014,0.11260135359772612,0.4394529791595879,0.003065116703195898,0.21998152375221253,0.03454727306962013,2.0,2.0
3.0392563343048096,,0.38765187300069454,0.11447181142669414,0.43721253942668153,0.0031461561285373468,0.2199762785434723,0.06654563546180725,2.0,2.0
3.0593619346618652,,0.391638725097091,0.1163348740056527,0.43740656007087875,0.0032205515192859275,0.21999189615249634,-0.16021879017353058,2.0,2.0
3.0792877674102783,,0.39562384694710406,0.1182023821275668,0.43906195516072094,0.0032863879106591605,0.21999023079872132,-0.03664344176650047,2.0,2.0
3.0993289947509766,,0.3996078423961358,0.12007363878798087,0.4386219653601577,0.0033444597718283874,0.21999242067337035,-0.1613304764032364,2.0,2.0
3.1192984580993652,,0.4036029942191707,0.12194138477356026,0.4350151679042595,0.003393943525682357,0.21999207973480225,-0.14139781892299652,2.0,2.0
3.1393072605133057,,0.4076098108677312,0.12378980209339772,0.42834324980420957,0.0034317816361787204,0.21989453196525574,0.09934573620557785,2.0,2.0
3.159339427947998,,0.41162404602374203,0.12561135527262202,0.42381680907054453,0.003450734532376538,0.219958838224411,0.09252339601516724,2.0,2.0
3.1793324947357178,,0.41562972258333336,0.12742127025817482,0.4260667242146958,0.003445373101927097,0.21993826389312746,0.1254049390554428,2.0,2.0
3.199345827102661,,0.4196185123994874,0.12924594290911048,0.43295242620859686,0.0034191830562880967,0.21993173360824586,0.13894771039485931,2.0,2.0
3.219345808029175,,0.4235937896176418,0.13109903721725213,0.43945963470509586,0.0033786538240156818,0.21994464993476867,0.08159513771533966,2.0,2.0
3.2393524646759033,,0.42756574416284254,0.13297481029259686,0.4422164323396339,0.003329611338193831,0.21997696042060852,0.03422394022345543,2.0,2.0
3.2593626976013184,,0.4315427144431746,0.13485725151230926,0.4411540659290678,0.0032752709916686793,0.21994816422462463,0.06871771812438965,2.0,2.0
3.2794322967529297,,0.4355243979132097,0.13673329223516112,0.43910059449802585,0.00321367666573246,0.2199799108505249,-0.045258693397045135,2.0,2.0
3.2994210720062256,,0.43950704390198403,0.13860244656265028,0.4385671986610272,0.0031460547801780855,0.2199775505065918,-0.015698855742812157,2.0,2.0
3.3193118572235107,,0.4434878230406775,0.14047091720605412,0.4390430079703817,0.003075785278969957,0.2199498164653778,0.035419762134552,2.0,2.0
3.3394362926483154,,0.4474661735962014,0.14234146021274818,0.4398288793271657,0.0030066073173041423,0.21997836351394653,-0.08273569494485855,2.0,2.0
3.359445333480835,,0.45144497987685966,0.14421524152917262,0.44008809873102134,0.002941835077719362,0.21997225284576416,-0.058534685522317886,2.0,2.0
3.3795132637023926,,0.4554275381526297,0.14608823262133291,0.43860866335298976,0.002886211863572988,0.21997258067131042,-0.13810990750789642,2.0,2.0
3.399444580078125,,0.459416843726897,0.14795386633511706,0.4357130900019893,0.002840442149038053,0.21997025966644287,-0.05216408893465996,2.0,2.0
3.419450521469116,,0.46341272087039037,0.14980716423345006,0.4324575239526037,0.002803475121055055,0.2199738132953644,-0.17798124253749847,2.0,2.0
3.4394800662994385,,0.46741295028936103,0.1516485850570367,0.4300347922653136,0.0027740771885520835,0.21994938373565673,-0.011974235996603966,2.0,2.0
3.4594714641571045,,0.4714119025104098,0.1534816101779634,0.4297459136527044,0.0027510706446312143,0.21997663259506225,-0.20785677433013916,2.0,2.0
3.479515552520752,,0.47540157502070285,0.15531898823404994,0.43387862854695325,0.00273217093676271,0.21997692108154296,-0.2144831120967865,2.0,2.0
3.499478340148926,,0.47938591579549517,0.15717322889396768,0.43678542404490817,0.002722227084214708,0.21996262788772583,-0.2707587480545044,2.0,2.0
3.5195109844207764,,0.48338159716924106,0.15903216309514606,0.4326425543943397,0.002726496234349408,0.21996278524398805,-0.3343992531299591,2.0,2.0
3.539533853530884,,0.48740108404429106,0.16086745433556132,0.4221679580700806,0.002744835821232583,0.219962877035141,-0.2976362705230713,2.0,2.0
3.5595524311065674,,0.4914435333748313,0.16265726557128315,0.4106818462310297,0.0027731662734239684,0.21995460271835326,0.15189598500728607,2.0,2.0
3.5795533657073975,,0.4954925511196243,0.16440527786089995,0.40495787967966435,0.002805693861599153,0.21994951486587525,0.17709408700466156,2.0,2.0
3.599557638168335,,0.4995267310561618,0.16614128488471416,0.40942994661403737,0.002838404939683085,0.21994344353675843,0.18059909343719482,2.0,2.0
3.6195309162139893,,0.5035364211069975,0.16790449821356057,0.4205284269447595,0.0028704255887944457,0.2199370837211609,0.17035704851150513,2.0,2.0
3.639523506164551,,0.5075280624945269,0.16971310638904752,0.42994360224942624,0.002906038322328836,0.21992967486381532,0.16462841629981995,2.0,2.0
3.659635305404663,,0.5115177898325317,0.17155284174251553,0.43304881277341406,0.0029476222018271934,0.21986543416976928,0.15721538662910461,2.0,2.0
3.679594039916992,,0.5155118934937243,0.17339825969958145,0.4318382237976935,0.0029905887423154046,0.21973081588745116,0.16891826689243317,2.0,2.0
3.699563980102539,,0.5195051132002324,0.17523727754831414,0.43133095978307273,0.0030305721779000563,0.2197842252254486,0.178755521774292,2.0,2.0
3.719566583633423,,0.5234909579123223,0.1770784793398126,0.43463776395367515,0.00306241047202318,0.21969436168670656,0.17067815363407135,2.0,2.0
3.739591360092163,,0.5274617470773286,0.17893516103290047,0.4408068080562792,0.00308610170490954,0.21874859809875488,0.24626222252845764,2.0,2.0
3.7595860958099365,,0.5314023645037391,0.1808094394560023,0.44709811704294905,0.0031019987590565293,0.21405994534492492,0.23025986552238464,2.0,2.0
3.77966570854187,,0.5352497327902447,0.18266614370852002,0.4521885806081616,0.0031140238936997176,0.21282618045806884,0.2449295073747635,2.0,2.0
3.7996108531951904,,0.5390682221292972,0.1845305510559591,0.4561153490214634,0.0031183512539942177,0.21534885048866273,0.2020713984966278,2.0,2.0
3.8196372985839844,,0.542925266769303,0.18643161273933903,0.45978100300024066,0.003112692885358583,0.2143041753768921,0.22177854180335999,2.0,2.0
3.8396310806274414,,0.5467558756541732,0.18833741767953488,0.46371329462449395,0.003098238033140218,0.2149529814720154,0.2206762731075287,2.0,2.0
3.859675407409668,,0.5505889637788923,0.19026474273965688,0.468230913153914,0.003074377081067284,0.21475306034088135,0.20671968162059784,2.0,2.0
3.8796610832214355,,0.5544088323291995,0.1922076304202067,0.4729987154528666,0.0030436557135920576,0.2151532566547394,0.18829113245010376,2.0,2.0
3.8996689319610596,,0.5582274251843725,0.19417222632454711,0.4773244807945882,0.0030064742640857926,0.21755558848381043,0.09584347158670425,2.0,2.0
3.91971755027771,,0.5620830637084661,0.19617446400322247,0.480380601630731,0.002964727631875332,0.2175542116165161,0.12522003054618835,2.0,2.0
3.939746618270874,,0.565936819151117,0.19818655933588966,0.48181950357640285,0.0029213343857316947,0.21946000576019287,0.032454703003168106,2.0,2.0
3.9597673416137695,,0.5698235124374805,0.20022133170297704,0.4824792741464272,0.0028765628900318868,0.21936383485794067,0.03056313656270504,2.0,2.0
3.9797542095184326,,0.5737086636792994,0.20225686127106007,0.4826415728406489,0.0028334179126781006,0.21948498606681824,0.0390237420797348,2.0,2.0
3.9997646808624268,,0.5775955523215126,0.20429424923516953,0.48287520365508574,0.002793139112942736,0.21947554469108582,0.06766452640295029,2.0,2.0
4.019786834716797,,0.5814802674831443,0.2063330117920802,0.4837634663600274,0.002757111368476313,0.21930107593536377,0.05733298510313034,2.0,2.0
4.03981351852417,,0.5853582096663379,0.20837444411577608,0.485420955242007,0.0027271739644567587,0.2194795835018158,0.01964309997856617,2.0,2.0
4.05982780456543,,0.5892360793796334,0.21042416477755904,0.48699742732070866,0.002705340702870552,0.2195369529724121,0.026859359815716743,2.0,2.0
4.079806089401245,,0.59311428769584,0.21247974264118943,0.4876013730416083,0.0026927515588938775,0.2193779706954956,0.053777165710926056,2.0,2.0
4.099776029586792,,0.5969903037414961,0.21453551720216996,0.48760693916985187,0.002689331508664668,0.2193698012828827,0.01462564617395401,2.0,2.0
4.11976170539856,,0.6008658923291562,0.2165914730924782,0.4878463127654436,0.0026944684552744802,0.2194685423374176,-0.028112273663282394,2.0,2.0
4.1398115158081055,,0.6047427779695232,0.21864945568947813,0.48808878710648157,0.0027067640702129535,0.2193373203277588,-0.04054300859570503,2.0,2.0
4.159748792648315,,0.6086186653699102,0.22070663897304627,0.48762816927026786,0.0027260040586699103,0.21937086343765258,0.02772856131196022,2.0,2.0
4.179755926132202,,0.612497319082658,0.2227617309115366,0.4867603680699364,0.002750365619134102,0.2194742465019226,-0.04505148530006409,2.0,2.0
4.199763298034668,,0.6163787044821508,0.2248149577077877,0.4863395943895731,0.002778591755794304,0.21911510705947876,-0.03823266923427582,2.0,2.0
4.219749450683594,,0.6202544844126646,0.2268632549566515,0.4859240739442526,0.0028084661330659757,0.21832308053970337,-0.04577947035431862,2.0,2.0
4.2397356033325195,,0.6241179869001257,0.22890224077038523,0.4851750659154032,0.0028400467360576672,0.21890098452568055,-0.08065153658390045,2.0,2.0
4.259793996810913,,0.6279945100351929,0.2309434249839435,0.48386725875878067,0.002870347337820034,0.21510033249855043,-0.044466350227594376,2.0,2.0
4.2797675132751465,,0.6318078116874776,0.23294345701664282,0.4821331710558148,0.0029013923469471807,0.21365072727203369,0.008283709175884724,2.0,2.0
4.299756765365601,,0.6355971042263661,0.23492389114134835,0.4810597792103686,0.0029296739976355473,0.215228066444397,-0.18476137518882751,2.0,2.0
4.31980562210083,,0.6395239745832445,0.23697406604502808,0.48150344215964813,0.0029464291471501492,0.21509836554527284,-0.18120074272155762,2.0,2.0
4.339831829071045,,0.643355138733031,0.23897737603517352,0.4819581977130702,0.0029607778444819635,0.2137293267250061,-0.0422033965587616,2.0,2.0
4.3597798347473145,,0.6471474017440458,0.24095767137815435,0.4800436296562943,0.00297264754173526,0.215172598361969,-0.17040890455245972,2.0,2.0
