step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.03946602717041969,0.040000000000000036,0.027164144514597095,-0.0008429530705234794,2.808684807548523,10.0,5,False,0.0,0.0025,1,2,0.00010769776214263092,0.00010769776214263092,0,UNKNOWN: 0
2,0.13768788799643517,0.14,0.035139493143814024,-0.0015297084998193732,2.8025987941941803,1.0,50,True,0.0025,0.0025,2,2,-0.00033337813913140047,-0.00022568037698876954,0,UNKNOWN: 0
3,0.2384229013696313,0.24,0.05286572861205645,-0.0030404715273650443,2.7891180825511226,1.0,50,False,0.0,0.0025,2,7,0.00479913579635398,0.00457345541936521,0,UNKNOWN: 0
4,0.3380736019462347,0.3400000000000001,0.07421359121480305,-0.004614244658272132,2.773124086896402,1.0,50,False,0.0,0.0025,2,12,0.005693865361538741,0.01026732078090395,0,UNKNOWN: 0
5,0.43770463205873966,0.44000000000000006,0.09560726282426049,-0.005839062161673268,2.7574244701197914,1.0,50,False,0.0,0.0025,2,17,0.005589066427399852,0.015856387208303804,0,UNKNOWN: 0
6,0.5385837443172932,0.54,0.11703103338313592,-0.00677830423283899,2.7419891393714524,1.0,50,False,0.0,0.0025,2,22,0.005494980553275509,0.021351367761579313,0,UNKNOWN: 0
7,0.6385987522080541,0.64,0.13847245271721084,-0.007497838215195143,2.7267837533992196,1.0,50,False,0.0,0.0025,2,27,0.005413120171166934,0.02676448793274625,0,UNKNOWN: 0
8,0.8386835572309792,0.8400000000000001,0.181427798814069,-0.008504065922663106,2.6968983672095512,1.0,50,False,0.0,0.0025,2,37,0.010639202918086338,0.03740369085083259,0,UNKNOWN: 0
9,0.9387512253597379,0.94,0.20292720813337525,-0.008892441620364377,2.682159597426552,1.0,50,False,0.0,0.0025,2,42,0.005247004722947032,0.04265069557377962,0,UNKNOWN: 0
10,1.0387393031269312,1.04,0.2244279414563598,-0.00926107035071723,2.6675265066515097,1.0,50,False,0.0,0.0025,2,47,0.005209382976897102,0.04786007855067673,0,UNKNOWN: 0
11,1.2388565973378718,1.24,0.2678769735768805,-0.009842850258119819,2.638366181126144,1.0,50,True,0.0025,0.0025,3,7,0.007881081189744604,0.055741159740421334,0,UNKNOWN: 0
12,1.3388916649855673,1.34,0.28985049596535495,-0.009919277018062002,2.6239345354282437,1.0,50,False,0.0,0.0025,3,12,0.005137668492802258,0.06087882823322359,0,UNKNOWN: 0
13,1.4388816733844578,1.4400000000000002,0.31183344537807706,-0.009899585770963549,2.6096754810749956,1.0,50,False,0.0,0.0025,3,17,0.005076225942720957,0.06595505417594455,0,UNKNOWN: 0
14,1.5385248339734972,1.54,0.3338222743097666,-0.009820747043815789,2.595565828870349,1.0,50,False,0.0,0.0025,3,22,0.005023038750650513,0.07097809292659506,0,UNKNOWN: 0
15,1.7384189399890602,1.74,0.37781511186382283,-0.009616113497931606,2.567705514457932,1.0,50,False,0.0,0.0025,3,32,0.009918276997131837,0.0808963699237269,0,UNKNOWN: 0
16,1.8391956221312284,1.84,0.3998190157309551,-0.009542235836307193,2.553918740830358,1.0,50,False,0.0,0.0025,3,37,0.00490809391849821,0.0858044638422251,0,UNKNOWN: 0
17,1.9381945673376322,1.9400000000000002,0.42182844393151636,-0.00951619048492099,2.5402068452938478,1.0,50,False,0.0,0.0025,3,42,0.004881437304463082,0.09068590114668819,0,UNKNOWN: 0
18,2.0391891580075026,2.04,0.4438428096188979,-0.00955649165297226,2.5265570826414128,1.0,50,False,0.0,0.0025,3,47,0.0048593179864336805,0.09554521913312188,0,UNKNOWN: 0
19,2.1398244611918926,2.1399999999999997,0.4658530693119812,-0.009676695784657054,2.5129650274539586,1.0,50,True,0.0025,0.0025,4,2,0.002338774118406595,0.09788399325152847,0,UNKNOWN: 0
20,2.340288643259555,2.34,0.5095567927684064,-0.007644025519869034,2.4881525876797164,1.0,50,False,0.0,0.0025,4,12,0.0088332330716951,0.10671722632322357,0,UNKNOWN: 0
21,2.5405752663500607,2.54,0.5529204476125686,-0.001813926015007565,2.46714140589015,1.0,50,False,0.0,0.0025,4,22,0.007479984537903518,0.1141972108611271,0,UNKNOWN: 0
22,2.6406218642368913,2.6399999999999997,0.5744205283451359,0.002170629172136332,2.4578372277709093,1.0,50,False,0.0,0.0025,4,27,0.0033122891023855657,0.11750949996351266,0,UNKNOWN: 0
23,2.840103283058852,2.84,0.6170343884433198,0.01166007508796402,2.441182074503599,1.0,50,False,0.0,0.0025,4,37,0.005929237591850273,0.12343873755536293,0,UNKNOWN: 0
24,2.940708206035197,2.9400000000000004,0.6381576674186513,0.016966552285817137,2.4336739084693226,1.0,50,False,0.0,0.0025,4,42,0.0026729084735389237,0.12611164602890185,0,UNKNOWN: 0
