step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.019751928746700287,0.020000000000000018,0.02731943804919905,0.0014687497052865335,1.0018413323356365,10.0,5,False,0.0,0.0025,1,1,-8.834571595267993e-08,-8.834571595267993e-08,0,UNKNOWN: 0
2,0.11878130678087473,0.12,0.029268360153662347,0.0017253548009370258,1.002152881839829,0.2,250,True,0.0025,0.0025,2,1,-0.0028109769198584353,-0.0028110652655743877,0,UNKNOWN: 0
3,0.21921293390914798,0.21999999999999997,0.03679495162020343,0.0021467116224483836,1.002822005206788,0.2,250,False,0.0,0.0025,2,6,-0.0006678936119686015,-0.003478958877542989,0,UNKNOWN: 0
4,0.31839391170069575,0.32000000000000006,0.0502263636764218,0.001109442177898741,1.0023685767664532,0.2,250,False,0.0,0.0025,2,11,0.00045259510239626933,-0.0030263637751467196,0,UNKNOWN: 0
5,0.4184696110896766,0.42000000000000004,0.06783717008583096,-0.003481950643385945,0.9988243471227357,0.2,250,False,0.0,0.0025,2,16,0.003537715846252984,0.0005113520711062642,0,UNKNOWN: 0
6,0.5193606638349593,0.52,0.08535300611722796,-0.011809481353231607,0.9918698010170744,0.2,250,False,0.0,0.0025,2,21,0.00694176462439634,0.007453116695502604,0,UNKNOWN: 0
7,0.6185492109507322,0.62,0.10170605506391917,-0.023446055247635194,0.981835871289292,0.2,250,False,0.0,0.0025,2,26,0.01001548877090613,0.017468605466408736,0,UNKNOWN: 0
8,0.8195000337436795,0.8200000000000001,0.12950876984796494,-0.055035092248269954,0.9537982745879836,0.2,250,False,0.0,0.0025,2,36,0.02798606752722471,0.04545467299363345,0,UNKNOWN: 0
9,0.9193713651038706,0.9199999999999999,0.14069541590145043,-0.07385461833082138,0.9367712976084251,0.2,250,False,0.0,0.0025,2,41,0.016995683781705424,0.062450356775338875,0,UNKNOWN: 0
10,1.0189945590682328,1.02,0.14977400018018752,-0.0933494745539308,0.9189381862867684,0.2,250,False,0.0,0.0025,2,46,0.017800336561839228,0.0802506933371781,0,UNKNOWN: 0
11,1.218816070817411,1.22,0.16363465808705366,-0.13449396611321054,0.8808387797173877,0.2,250,False,0.0,0.0025,2,56,0.038029385198629445,0.11828007853580755,0,UNKNOWN: 0
12,1.3197539928369224,1.32,0.1690003629480936,-0.1557241765271648,0.8610242312507429,0.2,250,False,0.0,0.0025,2,61,0.019778132102995498,0.13805821063880305,0,UNKNOWN: 0
13,1.4195202458649874,1.4200000000000002,0.17354006869482952,-0.17728433738382687,0.8408193608200386,0.2,250,False,0.0,0.0025,2,66,0.02016773670997735,0.1582259473487804,0,UNKNOWN: 0
