ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.019751928746700287,0.020000000000000018,0.10000000000000003,17,0.02731943804919905,0.0014687497052865335,0.16042815457662277,1.0018413323356365,0.16866876184940338,-8.834571595267993e-08,-8.834571595267993e-08,-8.834571595267993e-08,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.619086742401123,-0.9999316334724426,0,False
2,0.11878130678087473,0.12,0.09999999999999998,138,0.029268360153662347,0.0017253548009370258,0.10937907790021874,1.002152881839829,0.16872121393680573,-0.0028109769198584353,-0.0028110652655743877,-0.00031097691985843516,0.0,-0.0025,True,True,2,0.2,250,0.004,0.02,0.004,0.6559427380561829,-0.9999501705169678,0,False
3,0.21921293390914798,0.21999999999999997,0.09999999999999998,161,0.03679495162020343,0.0021467116224483836,0.0035082417184103287,1.002822005206788,0.1688338667154312,-0.0006678936119686015,-0.003478958877542989,-0.0006678936119686015,0.0,-0.0,False,False,2,0.2,250,0.024,0.02,0.004,0.7258474230766296,-0.9996982216835022,0,False
4,0.31839391170069575,0.32000000000000006,0.10000000000000009,163,0.0502263636764218,0.001109442177898741,-0.15546536475976153,1.0023685767664532,0.16875752806663513,0.00045259510239626933,-0.0030263637751467196,0.00045259510239626933,0.0,-0.0,False,False,2,0.2,250,0.044,0.02,0.004,0.8105469346046448,-0.9941530227661133,0,False
5,0.4184696110896766,0.42000000000000004,0.09999999999999998,156,0.06783717008583096,-0.003481950643385945,-0.35373725648131377,0.9988243471227357,0.1681608259677887,0.003537715846252984,0.0005113520711062642,0.003537715846252984,0.0,-0.0,False,False,2,0.2,250,0.064,0.02,0.004,0.8610084652900696,-0.9127978682518005,0,False
6,0.5193606638349593,0.52,0.09999999999999998,163,0.08535300611722796,-0.011809481353231607,-0.5338913146010673,0.9918698010170744,0.16698996722698212,0.00694176462439634,0.007453116695502604,0.00694176462439634,0.0,-0.0,False,False,2,0.2,250,0.084,0.02,0.004,0.8936150670051575,-0.8548957109451294,0,False
7,0.6185492109507322,0.62,0.09999999999999998,167,0.10170605506391917,-0.023446055247635194,-0.7020171927954032,0.981835871289292,0.1653006672859192,0.01001548877090613,0.017468605466408736,0.01001548877090613,0.0,-0.0,False,False,2,0.2,250,0.104,0.02,0.004,0.9177111387252808,-0.7679527401924133,0,False
8,0.8195000337436795,0.8200000000000001,0.19999999999999996,339,0.12950876984796494,-0.055035092248269954,-0.9811739612854824,0.9537982745879836,0.16058029234409332,0.02798606752722471,0.04545467299363345,0.02798606752722471,0.0,-0.0,False,False,2,0.2,250,0.144,0.02,0.004,0.9872966408729553,-0.5517685413360596,0,False
9,0.9193713651038706,0.9199999999999999,0.10000000000000009,171,0.14069541590145043,-0.07385461833082138,-1.0878234764687449,0.9367712976084251,0.1577136516571045,0.016995683781705424,0.062450356775338875,0.016995683781705424,0.0,-0.0,False,False,2,0.2,250,0.164,0.02,0.004,0.9934389591217041,-0.44685521721839905,0,False
10,1.0189945590682328,1.02,0.10000000000000009,169,0.14977400018018752,-0.0933494745539308,-1.180648065165814,0.9189381862867684,0.1547112911939621,0.017800336561839228,0.0802506933371781,0.017800336561839228,0.0,-0.0,False,False,2,0.2,250,0.184,0.02,0.004,0.9959348440170288,-0.338467001914978,0,False
11,1.218816070817411,1.22,0.19999999999999973,342,0.16363465808705366,-0.13449396611321054,-1.3018656228330963,0.8808387797173877,0.14829692244529724,0.038029385198629445,0.11828007853580755,0.038029385198629445,0.0,-0.0,False,False,2,0.2,250,0.224,0.02,0.004,0.9975962042808533,-0.20727671682834625,0,False
12,1.3197539928369224,1.32,0.10000000000000009,167,0.1690003629480936,-0.1557241765271648,-1.3444189758024652,0.8610242312507429,0.14496096968650818,0.019778132102995498,0.13805821063880305,0.019778132102995498,0.0,-0.0,False,False,2,0.2,250,0.244,0.02,0.004,0.9979885220527649,-0.19137150049209595,0,False
13,1.4195202458649874,1.4200000000000002,0.10000000000000009,168,0.17354006869482952,-0.17728433738382687,-1.3819491273536713,0.8408193608200386,0.14155930280685425,0.02016773670997735,0.1582259473487804,0.02016773670997735,0.0,-0.0,False,False,2,0.2,250,0.264,0.02,0.004,0.9982757568359375,-0.17707914113998413,0,False
14,1.519578515086323,1.52,0.10000000000000009,168,0.17729334616006165,-0.19898817950143263,-1.4168151331641747,0.8203979988872734,0.13812118768692017,0.020383830330992482,0.17860977767977287,0.020383830330992482,0.0,-0.0,False,False,2,0.2,250,0.284,0.02,0.004,0.9985027313232422,-0.1633891463279724,0,False
15,1.7197882938198745,1.72,0.19999999999999973,336,0.18266164549065286,-0.24270000100407654,-1.4790498307010793,0.779017675110247,0.13115444779396057,0.04130427254017255,0.21991405021994542,0.04130427254017255,0.0,-0.0,False,False,2,0.2,250,0.324,0.02,0.004,0.9987708926200867,-0.14137351512908936,0,False
16,1.819120860658586,1.82,0.10000000000000009,171,0.18437347377954158,-0.264658916102426,-1.5069701191318603,0.7581029674569223,0.12763327360153198,0.02087626935124562,0.24079031957119104,0.02087626935124562,0.0,-0.0,False,False,2,0.2,250,0.344,0.02,0.004,0.9988646507263184,-0.13246922194957733,0,False
17,1.9191599506884813,1.9200000000000002,0.10000000000000009,173,0.18549203265159664,-0.2866580733433308,-1.5331626412470654,0.7370644365773574,0.1240912526845932,0.02099986500774617,0.2617901845789372,0.02099986500774617,0.0,-0.0,False,False,2,0.2,250,0.364,0.02,0.004,0.9989404082298279,-0.12480436265468597,0,False
18,2.019251599907875,2.0199999999999996,0.10000000000000009,169,0.18605175529949855,-0.30867994178004793,-1.5577484490180078,0.7159180582344805,0.12053107470273972,0.02110751426253234,0.28289769884146954,0.02110751426253234,0.0,-0.0,False,False,2,0.2,250,0.384,0.02,0.004,0.9989984631538391,-0.11554132401943207,0,False
19,2.2203199421055615,2.2199999999999998,0.19999999999999973,331,0.1856412495318804,-0.35272029589681464,-1.602126829625034,0.6733748670822173,0.11336855590343475,0.04246500272811574,0.3253627015695853,0.04246500272811574,0.0,-0.0,False,False,2,0.2,250,0.424,0.02,0.004,0.99908047914505,-0.10383401811122894,0,False
20,2.320057443808764,2.3200000000000003,0.10000000000000009,166,0.18472786951017295,-0.37471611014350636,-1.622742704094122,0.6520002698766811,0.10976995527744293,0.021335313690900228,0.34669801526048555,0.021335313690900228,0.0,-0.0,False,False,2,0.2,250,0.444,0.02,0.004,0.9991124868392944,-0.09954407066106796,0,False
21,2.4203625917434692,2.42,0.10000000000000009,159,0.1833698515995448,-0.3966892841165339,-1.6425111537908232,0.6305619023820056,0.10616061836481094,0.021398966779183737,0.3680969820396693,0.021398966779183737,0.0,-0.0,False,False,2,0.2,250,0.464,0.02,0.004,0.9991406798362732,-0.09588683396577835,0,False
22,2.5197150576859713,2.5199999999999996,0.10000000000000009,159,0.1815854041298587,-0.4186342024603064,-1.6615604910807933,0.609064411288239,0.10254132747650146,0.021457981717384167,0.38955496375705345,0.021457981717384167,0.0,-0.0,False,False,2,0.2,250,0.484,0.02,0.004,0.9991578459739685,-0.09222059696912766,0,False
