step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
21,2.4908240870572627,2.480000000000004,1.217208486481508,0.5712633636948883,1.2146251297716582,5.0,10,False,0.0,0.0025,13,9,0.012173663878886616,0.27476340143606026,0,UNKNOWN: 0
22,2.590437463950366,2.5799999999999983,1.230664313562421,0.5864257943218606,1.194359719607753,5.0,10,True,0.0025,0.0025,14,4,0.009099673418172466,0.28386307485423273,0,UNKNOWN: 0
23,2.7909626746550202,2.780000000000001,1.2565092002110616,0.6156917013014603,1.1553266381179952,5.0,10,True,0.0025,0.0025,15,4,0.01984205940684749,0.3037051342610802,0,UNKNOWN: 0
24,2.890811069868505,2.8800000000000026,1.269532033889099,0.630169900834582,1.1358643530112045,5.0,10,False,0.0,0.0025,15,9,0.011139974438426545,0.31484510869950677,0,UNKNOWN: 0
25,2.991095810662955,2.980000000000004,1.2826911585685974,0.644572237135722,1.1163729486467775,5.0,10,True,0.0025,0.0025,16,4,0.008656641946067812,0.32350175064557457,0,UNKNOWN: 0
26,3.0907500670291483,3.0799999999999983,1.295947149810234,0.658920544797575,1.0968614528796654,5.0,10,False,0.0,0.0025,16,9,0.011168142019729058,0.3346698926653036,0,UNKNOWN: 0
27,3.291012120898813,3.280000000000001,1.3219914547509186,0.6867832932746708,1.0587808985956235,5.0,10,True,0.0025,0.0025,17,9,0.0192968444608452,0.3539667371261488,0,UNKNOWN: 0
28,3.3911912217736244,3.3800000000000026,1.3349827149715883,0.7006031447316636,1.0398477165956688,5.0,10,True,0.0025,0.0025,18,4,0.00833712227830748,0.36230385940445625,0,UNKNOWN: 0
29,3.4913503639400005,3.480000000000004,1.3480236504897523,0.7144112684534554,1.020893115567301,5.0,10,False,0.0,0.0025,18,9,0.01084938226873044,0.3731532416731867,0,UNKNOWN: 0
30,3.5909564909525216,3.5799999999999983,1.3613360276342812,0.7284006167689959,1.0016273190682679,5.0,10,True,0.0025,0.0025,19,4,0.008527506757686489,0.3816807484308732,0,UNKNOWN: 0
31,3.7913850429467857,3.780000000000001,1.388551587057406,0.7557601456484898,0.9632040603296144,5.0,10,True,0.0025,0.0025,20,4,0.019493004307613453,0.40117375273848666,0,UNKNOWN: 0
32,3.8924224069342017,3.8800000000000026,1.4027208822758142,0.7690790754706184,0.9439214472380255,5.0,10,False,0.0,0.0025,20,9,0.011037132370002065,0.41221088510848874,0,UNKNOWN: 0
33,3.9932014239020646,3.979999999999997,1.4169510419535405,0.7819781650828956,0.9249332130245459,5.0,10,True,0.0025,0.0025,21,4,0.008368633493361657,0.4205795186018504,0,UNKNOWN: 0
34,4.0936252530664206,4.080000000000005,1.4309730661688107,0.79467819489885,0.9062398002310847,5.0,10,False,0.0,0.0025,21,9,0.010699881311134075,0.4312793999129845,0,UNKNOWN: 0
35,4.19355347706005,4.18,1.444588590221953,0.8071248966205038,0.8880077816323271,5.0,10,True,0.0025,0.0025,22,4,0.007935784905864492,0.43921518481884897,0,UNKNOWN: 0
36,4.293843946885318,4.279999999999994,1.4578043159853757,0.8196156301044107,0.869999423714562,5.0,10,False,0.0,0.0025,22,9,0.010307764262067183,0.44952294908091617,0,UNKNOWN: 0
37,4.393486022949219,4.380000000000003,1.4710271330037445,0.8324362581504677,0.8517356306067119,5.0,10,True,0.0025,0.0025,23,4,0.007953972247029255,0.45747692132794543,0,UNKNOWN: 0
38,4.493573805782944,4.479999999999997,1.484659929083647,0.8450163758840884,0.8334140415254987,5.0,10,False,0.0,0.0025,23,9,0.010487053956724491,0.46796397528466993,0,UNKNOWN: 0
39,4.5940032550133765,4.580000000000005,1.4988652996884209,0.8574767241981891,0.8148448945001872,5.0,10,True,0.0025,0.0025,24,4,0.008128753102233512,0.4760927283869034,0,UNKNOWN: 0
40,4.694115666672587,4.68,1.5138307150117465,0.8695081277188598,0.796166174098117,5.0,10,False,0.0,0.0025,24,9,0.010691471565637257,0.4867841999525407,0,UNKNOWN: 0
41,4.7941576899029315,4.779999999999994,1.5300928585727949,0.881425671547253,0.7768184188374697,5.0,10,True,0.0025,0.0025,25,4,0.008574418952445614,0.4953586189049863,0,UNKNOWN: 0
42,4.89420648291707,4.880000000000003,1.547577845109395,0.8927888307678676,0.7572260264093258,5.0,10,False,0.0,0.0025,25,9,0.011214446281078835,0.5065730651860652,0,UNKNOWN: 0
43,4.994317984674126,4.979999999999997,1.5651999558031322,0.9028786192170819,0.738650816559856,5.0,10,True,0.0025,0.0025,26,4,0.008132223388778859,0.514705288574844,0,UNKNOWN: 0
44,5.094031780958176,5.080000000000005,1.5822473810340063,0.9123090675909535,0.7210394629889817,5.0,10,False,0.0,0.0025,26,9,0.010080523819742919,0.5247858123945869,0,UNKNOWN: 0
45,5.194310960825533,5.18,1.5998952443097012,0.9217620000695439,0.7031663901329094,5.0,10,True,0.0025,0.0025,27,4,0.007730328744044022,0.5325161411386309,0,UNKNOWN: 0
46,5.294106076005846,5.279999999999994,1.618019136549937,0.930809327213522,0.6854833447727182,5.0,10,False,0.0,0.0025,27,9,0.01012155932487774,0.5426377004635087,0,UNKNOWN: 0
47,5.394546835683286,5.380000000000003,1.6371190719406647,0.9396874389017975,0.6675572996500949,5.0,10,True,0.0025,0.0025,28,4,0.0077606494228381895,0.5503983498863468,0,UNKNOWN: 0
48,5.494190831668675,5.479999999999997,1.6568396831763534,0.9485084289374288,0.649539825368997,5.0,10,False,0.0,0.0025,28,9,0.010312982357164515,0.5607113322435113,0,UNKNOWN: 0
49,5.595193655695766,5.580000000000005,1.6762351105203372,0.9568755026154607,0.632303658828882,5.0,10,True,0.0025,0.0025,29,4,0.007365771342870168,0.5680771035863815,0,UNKNOWN: 0
50,5.695585065986961,5.68,1.6952510155940033,0.9651328939262449,0.615593010806137,5.0,10,False,0.0,0.0025,29,9,0.009564970958007827,0.5776420745443893,0,UNKNOWN: 0
51,5.79572720779106,5.779999999999994,1.7144217154148562,0.9734350611108111,0.5990205243674958,5.0,10,True,0.0025,0.0025,30,4,0.00698588895366755,0.5846279634980569,0,UNKNOWN: 0
52,5.895586641971022,5.880000000000003,1.7343908109151105,0.9802441272699257,0.5836903415768221,5.0,10,False,0.0,0.0025,30,9,0.008774809509132302,0.5934027730071892,0,UNKNOWN: 0
53,5.9959702719934285,5.979999999999997,1.754955381606409,0.9847459195773312,0.5705555649443143,5.0,10,True,0.0025,0.0025,31,4,0.005018185821331216,0.5984209588285204,0,UNKNOWN: 0
54,6.096383401658386,6.080000000000005,1.775199270063476,0.9880529101740048,0.559128955827762,5.0,10,False,0.0,0.0025,31,9,0.006540451585095185,0.6049614104136156,0,UNKNOWN: 0
55,6.196105767041445,6.18,1.7955083570671042,0.9906301280426012,0.5488847744388405,5.0,10,True,0.0025,0.0025,32,4,0.003363644386515116,0.6083250548001308,0,UNKNOWN: 0
56,6.296026300638914,6.279999999999994,1.8163986152734157,0.9939919617879273,0.5382876658772009,5.0,10,False,0.0,0.0025,32,9,0.006065655592349051,0.6143907103924798,0,UNKNOWN: 0
57,6.39573572576046,6.380000000000003,1.8369415728296974,0.9982632840328745,0.5275677961899036,5.0,10,True,0.0025,0.0025,33,4,0.0036359225622529016,0.6180266329547327,0,UNKNOWN: 0
58,6.496097245719284,6.479999999999997,1.8568615484978428,1.002481544125097,0.5176999524407055,5.0,10,False,0.0,0.0025,33,9,0.005648233315115584,0.6236748662698482,0,UNKNOWN: 0
59,6.596231647767127,6.580000000000005,1.8750008121203345,1.0063016574067436,0.5092767867546276,5.0,10,True,0.0025,0.0025,34,4,0.002321317225529674,0.6259961834953779,0,UNKNOWN: 0
60,6.69596334407106,6.68,1.8914649546205207,1.0096884094683047,0.5021805387295878,5.0,10,False,0.0,0.0025,34,9,0.004061805752711742,0.6300579892480896,0,UNKNOWN: 0
61,6.796306184027344,6.779999999999994,1.9080063161147234,1.0129471297629828,0.4956645516561065,5.0,10,True,0.0025,0.0025,35,4,0.0012296714667062452,0.6312876607147959,0,UNKNOWN: 0
62,6.896412015892565,6.880000000000003,1.9233314065618865,1.014687502064839,0.4913311370254195,5.0,10,False,0.0,0.0025,35,9,0.0024803936409354918,0.6337680543557314,0,UNKNOWN: 0
63,6.9963957387954,6.979999999999997,1.9378745613175732,1.0141493578030092,0.4898064916392773,5.0,10,True,0.0025,0.0025,36,4,-0.0016273115907976033,0.6321407427649337,0,UNKNOWN: 0
64,7.09616578463465,7.080000000000005,1.9566317126473982,1.0117746641567569,0.4901477357055882,5.0,10,False,0.0,0.0025,36,9,-0.00019532393833041577,0.6319454188266033,0,UNKNOWN: 0
65,7.197580624837428,7.199999999999996,1.9754298568671365,1.0069804377438738,0.4936314256161046,5.0,10,True,0.0025,0.0025,37,4,-0.004494021582851898,0.6274513972437513,0,UNKNOWN: 0
66,7.298558009788394,7.300000000000004,1.9853245110029105,1.0022126580292907,0.49800360691805196,5.0,10,False,0.0,0.0025,37,9,-0.0025025832103787978,0.6249488140333725,0,UNKNOWN: 0
67,7.398466723971069,7.399999999999999,1.9933964511130777,0.9960830583485362,0.5039602210180967,0.5,100,True,0.0025,0.0025,38,4,-0.005909493204419067,0.6190393208289535,0,UNKNOWN: 0
68,7.499277770053595,7.500000000000007,2.0007045867578066,0.9877348452172,0.5122656263020927,0.5,100,False,0.0,0.0025,38,9,-0.004753912608761761,0.6142854082201917,0,UNKNOWN: 0
69,7.598316351883113,7.600000000000001,2.0064675918887,0.9776806051334856,0.5223594319502123,0.5,100,False,0.0,0.0025,38,14,-0.0057775711479667756,0.608507837072225,0,UNKNOWN: 0
70,7.698698190972209,7.699999999999996,2.010217536926854,0.96636706283007,0.5337307675822849,0.5,100,False,0.0,0.0025,38,19,-0.006508813717247325,0.6019990233549777,0,UNKNOWN: 0
71,7.798732413910329,7.800000000000004,2.011730725824524,0.953800471265239,0.5463254660686044,0.5,100,False,0.0,0.0025,38,24,-0.007209051682648239,0.5947899716723294,0,UNKNOWN: 0
72,7.899441830813885,7.899999999999999,2.0106805855680197,0.9407637909329328,0.5593381896425096,0.5,100,False,0.0,0.0025,38,29,-0.007448324140366973,0.5873416475319624,0,UNKNOWN: 0
73,7.9993791449815035,8.000000000000007,2.00667185811082,0.9253371183932881,0.5747016073305764,0.5,100,False,0.0,0.0025,38,34,-0.008793832758734903,0.5785478147732275,0,UNKNOWN: 0
74,8.098733123857528,8.100000000000001,1.9999331761448347,0.9107832573918904,0.5892167606867736,0.5,100,False,0.0,0.0025,38,39,-0.008308296609089305,0.5702395181641382,0,UNKNOWN: 0
75,8.199202682822943,8.199999999999996,1.9905966346385626,0.8976475209807183,0.6024258843600547,0.5,100,False,0.0,0.0025,38,44,-0.007560741159989659,0.5626787770041486,0,UNKNOWN: 0
76,8.299632641952485,8.300000000000004,1.978952123882943,0.8864785648679577,0.613882365055489,0.5,100,False,0.0,0.0025,38,49,-0.006557549712234683,0.5561212272919139,0,UNKNOWN: 0
77,8.399885972961783,8.399999999999999,1.9654400372487,0.8777563902988894,0.6232026074460395,0.5,100,False,0.0,0.0025,38,54,-0.0053347929814492965,0.5507864343104646,0,UNKNOWN: 0
78,8.499576668720692,8.500000000000007,1.950622208842856,0.8718354891121324,0.6301022341007487,0.5,100,False,0.0,0.0025,38,59,-0.003949262080295438,0.5468371722301691,0,UNKNOWN: 0
79,8.598986886907369,8.600000000000001,1.9352323137229968,0.8689281666253209,0.6343867035962601,0.5,100,False,0.0,0.0025,38,64,-0.0024523780429854115,0.5443847941871838,0,UNKNOWN: 0
80,8.699960361700505,8.699999999999996,1.9203564097422698,0.8690589208546827,0.6359479029441157,0.5,100,False,0.0,0.0025,38,69,-0.0008936114507094141,0.5434911827364743,0,UNKNOWN: 0
81,8.800083473790437,8.800000000000004,1.9065194931975684,0.8719274269476067,0.6349911715902609,0.5,100,False,0.0,0.0025,38,74,0.0005476213490812458,0.5440388040855556,0,UNKNOWN: 0
82,8.899440201930702,8.899999999999999,1.8944344334917493,0.8770304011115048,0.6318506286762656,0.5,100,False,0.0,0.0025,38,79,0.001797608430496248,0.5458364125160519,0,UNKNOWN: 0
83,8.999743912834674,9.000000000000007,1.884705903669528,0.88361326428651,0.6270768405915701,0.5,100,False,0.0,0.0025,38,84,0.0027324580308104767,0.5485688705468623,0,UNKNOWN: 0
84,9.099824404809624,9.100000000000001,1.8773838135653185,0.8910097409089329,0.6212116113958092,0.5,100,False,0.0,0.0025,38,89,0.003357185600651396,0.5519260561475137,0,UNKNOWN: 0
85,9.200276204850525,9.199999999999996,1.8720431528311914,0.8990412188407783,0.6144301434309002,0.5,100,False,0.0,0.0025,38,94,0.0038816294884990356,0.5558076856360127,0,UNKNOWN: 0
86,9.299376914743334,9.300000000000004,1.8686856898130477,0.9070177655719629,0.6073478354760053,0.5,100,False,0.0,0.0025,38,99,0.00405382662671328,0.559861512262726,0,UNKNOWN: 0
87,9.400249540805817,9.399999999999999,1.8662557539866957,0.9179513784845089,0.5972169890700721,5.0,10,True,0.0025,0.0025,39,4,0.0032987728256197173,0.5631602850883457,0,UNKNOWN: 0
88,9.500031625851989,9.500000000000007,1.8658621172958705,0.9228872701670247,0.592496483031264,5.0,10,False,0.0,0.0025,39,9,0.0027019600381053177,0.565862245126451,0,UNKNOWN: 0
89,9.506809666752815,9.500000000000007,1.8658621172958705,0.9228872701670247,0.592496483031264,5.0,10,True,0.0025,0.0025,40,0,-1.5025,-0.9366377548735489,3,COLL_OBST
