t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08528371015563607,0.0800000000000125,1.9985225954557657,-1.814703934310346,-0.9210185726992459,0.3,-1.0
0.18552517192438245,0.18000000000000682,2.005824030339016,-1.8255757878164964,-1.0538245967729518,0.3,-1.0
0.28559158416464925,0.28000000000000114,2.0122474575163074,-1.8400519076787059,-1.2533437489100288,0.3,-1.0
0.3856948371976614,0.3800000000000239,2.015966298192013,-1.8566891039383941,-1.448165741024299,0.3,-1.0
0.48603995703160763,0.4800000000000182,2.0164278824596122,-1.8739810980575722,-1.6453867092412766,0.3,-1.0
0.5858443318866193,0.5800000000000125,2.0137648277573534,-1.8899262366698368,-1.8271509977018638,0.3,-1.0
0.6858712849207222,0.6800000000000068,2.0090251689355947,-1.9036122509169904,-1.9913155317847624,0.3,-1.0
0.7858300092630088,0.7800000000000011,2.001810114295967,-1.9166570080117389,-2.171382445181804,0.3,-1.0
0.8858445920050144,0.8800000000000239,1.9919173058465551,-1.9284007106476353,-2.369489530374706,0.3,-1.0
0.9861289132386446,0.9800000000000182,1.977995150416841,-1.9393594179289695,-2.568429547864242,0.3,-1.0
1.085912138223648,1.0800000000000125,1.958857108425137,-1.94934258050966,-2.7537061766619177,0.3,-1.0
1.1862460682168603,1.1800000000000068,1.9405445041477405,-1.9550608521572062,-2.938848339831343,0.3,-1.0
1.286139592062682,1.2800000000000011,1.9267251038399353,-1.9565345433687515,-3.1364465896227296,0.3,-1.0
1.3866179808974266,1.3800000000000239,1.9138695870658244,-1.9554325424292542,2.953775611534581,0.3,-1.0
1.4866045149974525,1.4800000000000182,1.9020649326815446,-1.9519876447233226,2.760129422218657,0.3,-1.0
1.5864456901326776,1.5800000000000125,1.8906918186082444,-1.9461504676646038,2.5724236949753143,0.3,-1.0
1.6863911929540336,1.6800000000000068,1.8806970670680259,-1.9384627043439773,2.397427193038656,0.3,-1.0
1.7864509359933436,1.7800000000000011,1.872408793794958,-1.929419363916271,2.2252729800608777,0.3,-1.0
1.8865954279899597,1.8800000000000239,1.86565913334369,-1.9189034635064406,2.056154953017459,0.3,-1.0
1.9868402290157974,1.9800000000000182,1.8605206495086153,-1.9068104842984268,1.8878089086905065,0.3,-1.0
2.0865110852755606,2.0800000000000125,1.8572780399136044,-1.8930622343347245,1.7163929886081004,0.3,-1.0
2.1868610261008143,2.180000000000007,1.8563766831584938,-1.877991244726695,1.5432595246809249,0.3,-1.0
2.2866519009694457,2.280000000000001,1.8581465729653084,-1.862367289607895,1.369809669454681,0.3,-1.0
2.386900572106242,2.380000000000024,1.8618518140061946,-1.8493617253243138,1.2087739706151552,0.3,-1.0
2.486780975945294,2.480000000000018,1.8667350377293106,-1.8376178046285865,1.1587767647861744,0.3,-1.0
2.5872722952626646,2.5800000000000125,1.873724469842888,-1.8217199049211519,1.1670024962319365,0.3,-1.0
2.6870082709938288,2.680000000000007,1.8815009275409937,-1.801989196052658,1.2287882406216764,0.3,-1.0
2.7872515921480954,2.780000000000001,1.8880313558481912,-1.781503386106043,1.2993922413676682,0.3,-1.0
2.8873645742423832,2.880000000000024,1.8929764156446587,-1.7605678117783525,1.3814260768990694,0.3,-1.0
2.9882867890410125,2.980000000000018,1.896072277533834,-1.7392595134657851,1.4751884235466262,0.3,-1.0
3.0884095621295273,3.0800000000000125,1.8970270580934558,-1.7177329308685665,1.581574382651534,0.3,-1.0
3.188527304213494,3.180000000000007,1.8955517430200028,-1.696214748183335,1.7011580517247011,0.3,-1.0
3.288157430011779,3.280000000000001,1.891372219518486,-1.6750274849828526,1.8346654702206973,0.3,-1.0
3.3882503933273256,3.380000000000024,1.8846857903862237,-1.655005897602016,1.9203039761020655,0.3,-1.0
3.488382034935057,3.480000000000018,1.8776239093196134,-1.636310227013854,1.957871467780834,0.3,-1.0
3.5886614359915257,3.5800000000000125,1.869801734116978,-1.6178008271120032,1.9905397937908926,0.3,-1.0
3.688399680890143,3.680000000000007,1.8612313910485059,-1.5994564070146977,2.025156364372893,0.3,-1.0
3.7886208430863917,3.780000000000001,1.8519411332286884,-1.5813047220808218,2.0611870950691893,0.3,-1.0
3.8887557652778924,3.880000000000024,1.841949910598585,-1.5633855683120583,2.0972561641357146,0.3,-1.0
3.9887997680343688,3.980000000000018,1.831269568848131,-1.5457395469522923,2.1329954270859073,0.3,-1.0
4.088950130157173,4.0800000000000125,1.8199174080048026,-1.5284064626529723,2.168577954308497,0.3,-1.0
4.188630485907197,4.180000000000007,1.8079114109774894,-1.5114240946366437,2.2041739084315206,0.3,-1.0
4.288898907136172,4.280000000000001,1.795263857164231,-1.4948203184157909,2.2398326602006335,0.3,-1.0
4.3890002788975835,4.380000000000024,1.7822902033315648,-1.4788483550772227,2.2493974698814183,0.3,-1.0
4.489050852134824,4.480000000000018,1.7704163376104785,-1.4625323596610862,2.1386596567269294,0.3,-1.0
4.58925542421639,4.5800000000000125,1.7607352390575066,-1.4452244338542144,2.021474484952642,0.3,-1.0
4.689350266009569,4.680000000000007,1.7531377180258443,-1.426895772950061,1.9051267078399419,0.3,-1.0
4.7890484519302845,4.780000000000001,1.7477046370142482,-1.4078492753358862,1.7902536943635778,0.3,-1.0
4.889384812209755,4.880000000000024,1.744491394204998,-1.3884020444248846,1.6771986071202931,0.3,-1.0
4.989190076943487,4.980000000000018,1.7434771890970147,-1.3688156344336835,1.5660485037936016,0.3,-1.0
5.089539997279644,5.0800000000000125,1.7446261782717678,-1.3492951980980645,1.4566153526065762,0.3,-1.0
5.189656190108508,5.180000000000007,1.7478656652420421,-1.3300694282202947,1.3499264645572744,0.3,-1.0
5.289693673141301,5.280000000000001,1.7530361124356897,-1.3114539592505867,1.248960930727055,0.3,-1.0
5.389693995937705,5.380000000000024,1.7601533831868703,-1.293020097555045,1.1635491777392393,0.3,-1.0
5.489643370267004,5.480000000000018,1.7678307024014617,-1.274897347505993,1.194030330270871,0.3,-1.0
5.589699922129512,5.5800000000000125,1.7744005459088596,-1.2570099339208152,1.2437783492803853,0.3,-1.0
5.690005483105779,5.680000000000007,1.7799915127190755,-1.2390236760685618,1.2954434340477061,0.3,-1.0
5.79014294501394,5.780000000000001,1.7845966529234942,-1.2210087395878881,1.3475842699962828,0.3,-1.0
5.8900257791392505,5.880000000000024,1.7882060592282492,-1.2030048078524522,1.4000307803004173,0.3,-1.0
5.990054362919182,5.980000000000018,1.7908286369876232,-1.185029494023454,1.4533992608744168,0.3,-1.0
6.089892967138439,6.0800000000000125,1.7924578249501006,-1.1671530784610609,1.5078240669379481,0.3,-1.0
6.189887891057879,6.180000000000007,1.7930931098841796,-1.1494199383694617,1.5634730871418818,0.3,-1.0
6.2901843609288335,6.280000000000001,1.7927280869126214,-1.1318877264329643,1.6209982895264368,0.3,-1.0
6.3900674362666905,6.380000000000024,1.7912608216949506,-1.1138196971872392,1.6883695811729276,0.3,-1.0
6.490182588342577,6.480000000000018,1.7883896995852997,-1.0962628586990377,1.7770927744908367,0.3,-1.0
6.590113002341241,6.5800000000000125,1.7839632186800587,-1.0790969956888954,1.8708745520021832,0.3,-1.0
6.69060487113893,6.680000000000007,1.7779321231148677,-1.0624583094880524,1.9687780764559533,0.3,-1.0
6.790188738144934,6.780000000000001,1.7702403902233566,-1.0464087534702045,2.0675678559146693,0.3,-1.0
6.89032270014286,6.880000000000024,1.7609336386018561,-1.0310186624433215,2.1631369342997715,0.3,-1.0
6.990447341930121,6.980000000000018,1.7501257602217468,-1.016445319624434,2.2558578044680053,0.3,-1.0
7.090830332133919,7.0800000000000125,1.7379259185049365,-1.0027928619482094,2.3453946625084803,0.3,-1.0
7.291571102105081,7.280000000000001,1.7096963136650438,-0.978427940929381,2.5103619712247425,0.3,-1.0
7.392029780894518,7.380000000000024,1.6942902434545233,-0.9679727856851161,2.566198173275314,0.3,-1.0
7.492014205083251,7.480000000000018,1.6786373913919899,-0.9572045414004907,2.4966630667332512,0.3,-1.0
7.591968908905983,7.5800000000000125,1.6631407921708459,-0.9442075489671746,2.393509375451943,0.3,-1.0
7.6930640819482505,7.680000000000007,1.6488994003754658,-0.9295806444468798,2.2913771972451533,0.3,-1.0
7.793366733007133,7.780000000000001,1.6361013141979006,-0.9134816091993001,2.1913836407744043,0.3,-1.0
7.894338588230312,7.880000000000024,1.6248896501200216,-0.8960930162860911,2.0932037316286096,0.3,-1.0
7.994404620025307,7.980000000000018,1.6153462748315746,-0.8775999476695286,2.0006020645680693,0.3,-1.0
8.094512353185564,8.080000000000013,1.6074544899574874,-0.8582145385872207,1.9136705696790268,0.3,-1.0
8.194340368267149,8.180000000000007,1.601200213756753,-0.8381283818733305,1.8312235617741472,0.3,-1.0
8.294675818178803,8.280000000000001,1.596564227163235,-0.8175337034192794,1.7528322017852476,0.3,-1.0
8.39469196088612,8.380000000000024,1.5935871272041178,-0.7972673515731198,1.6838797345199814,0.3,-1.0
8.494724064134061,8.480000000000018,1.5911487512704603,-0.7779536673666938,1.728845671450622,0.3,-1.0
8.594833157025278,8.580000000000013,1.5876409610160873,-0.7607166498938688,1.8154369099425882,0.3,-1.0
8.694867099169642,8.680000000000007,1.5827020936950031,-0.7439339054436898,1.901670898222735,0.3,-1.0
8.795112900901586,8.780000000000001,1.576362551680013,-0.727706731052486,1.9877374282085363,0.3,-1.0
8.895034895278513,8.880000000000024,1.5686678156687957,-0.7121374383052562,2.0737254501094706,0.3,-1.0
8.994835620280355,8.980000000000018,1.5596849896454956,-0.6973111888801333,2.1589300916782044,0.3,-1.0
9.095334419049323,9.080000000000013,1.5495003456148564,-0.6833289418286077,2.243339428225943,0.3,-1.0
9.195190633181483,9.180000000000007,1.5381696742967321,-0.6702419626364913,2.326819940427347,0.3,-1.0
9.29526384593919,9.280000000000001,1.5256937901980479,-0.65804501213205,2.4092406891696325,0.3,-1.0
9.396189721301198,9.380000000000024,1.5120276888387318,-0.6466523790421709,2.471335522476234,0.3,-1.0
9.495990286115557,9.480000000000018,1.4955248091975164,-0.6334040457477491,2.456589928590135,0.3,-1.0
9.596193477977067,9.580000000000013,1.4786384614706174,-0.619292659146174,2.4352145855334286,0.3,-1.0
9.696660767309368,9.680000000000007,1.4620467094050766,-0.6048323478764874,2.413875649809567,0.3,-1.0
9.79672469990328,9.780000000000001,1.4457624017498705,-0.5900273141104555,2.392763183189409,0.3,-1.0
9.896517205052078,9.880000000000024,1.4297952026151828,-0.5748799740345464,2.371477885536531,0.3,-1.0
9.996627897024155,9.980000000000018,1.4141568630805776,-0.5593892190571709,2.3497729449497298,0.3,-1.0
10.096811469178647,10.080000000000013,1.398855966411033,-0.5435574001545024,2.327839280365322,0.3,-1.0
10.196944251190871,10.180000000000007,1.3839053896635511,-0.5273914978772064,2.30592422208435,0.3,-1.0
10.296642097178847,10.280000000000001,1.3693123036246153,-0.5109002106225929,2.2842018461518263,0.3,-1.0
10.397031097207218,10.380000000000024,1.3558128199892217,-0.4949193928862876,2.25173394009717,0.3,-1.0
10.49687826121226,10.480000000000018,1.3460292009855648,-0.4817322410152919,2.1528370444542566,0.3,-1.0
10.597230630926788,10.580000000000013,1.3401286880771428,-0.4712116412608491,1.988313202690198,0.3,-1.0
10.696858177892864,10.680000000000007,1.3366535545661555,-0.460949467610472,1.8002969706077137,0.3,-1.0
10.796887801028788,10.780000000000001,1.3352137820898542,-0.45032267035487283,1.606136178412801,0.3,-1.0
10.897367550060153,10.880000000000024,1.3358958520370483,-0.439265826427514,1.4083090775705625,0.3,-1.0
10.997176015283912,10.980000000000018,1.3387958073807826,-0.4283184352052713,1.2099648452685858,0.3,-1.0
11.096942730247974,11.080000000000013,1.3437381792436964,-0.4182615025080215,1.0114879629925444,0.3,-1.0
11.197244021110237,11.180000000000007,1.3502788376613826,-0.40974938422195817,0.8129488369660839,0.3,-1.0
11.297217755112797,11.280000000000001,1.357959191638663,-0.40304702765620803,0.6143727582214163,0.3,-1.0
11.39728821720928,11.380000000000024,1.369226357854992,-0.3967756927256466,0.4272884124951387,0.3,-1.0
11.497496908996254,11.480000000000018,1.389400076577976,-0.3897411396727001,0.24103929843122587,0.3,-1.0
11.597381403204054,11.580000000000013,1.4114926890957826,-0.386503483299999,0.04775485456752029,0.3,-1.0
11.697529685217887,11.680000000000007,1.4337999504505232,-0.38760681101678596,-0.14801827829035724,0.3,-1.0
