step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08528371015563607,0.0800000000000125,1.9985225954557657,-1.814703934310346,1.8838051420950104,10.0,5,False,0.0,0.0025,1,4,-0.0048527151428922515,-0.0048527151428922515,0,UNKNOWN: 0
2,0.18552517192438245,0.18000000000000682,2.005824030339016,-1.8255757878164964,1.8951018209069732,5.0,10,True,0.0025,0.0025,2,4,-0.008525834690988183,-0.013378549833880433,0,UNKNOWN: 0
3,0.28559158416464925,0.28000000000000114,2.0122474575163074,-1.8400519076787059,1.9072175562847877,5.0,10,False,0.0,0.0025,2,9,-0.006462732964413836,-0.01984128279829427,0,UNKNOWN: 0
4,0.3856948371976614,0.3800000000000239,2.015966298192013,-1.8566891039383941,1.9179302567931533,5.0,10,True,0.0025,0.0025,3,4,-0.008214331037642367,-0.028055613835936636,0,UNKNOWN: 0
5,0.48603995703160763,0.4800000000000182,2.0164278824596122,-1.8739810980575722,1.9261275490886918,5.0,10,False,0.0,0.0025,3,9,-0.004372570833324694,-0.03242818466926133,0,UNKNOWN: 0
6,0.5858443318866193,0.5800000000000125,2.0137648277573534,-1.8899262366698368,1.931051093355516,5.0,10,True,0.0025,0.0025,4,4,-0.0051262996708579325,-0.037554484340119265,0,UNKNOWN: 0
7,0.6858712849207222,0.6800000000000068,2.0090251689355947,-1.9036122509169904,1.9332052103535382,5.0,10,False,0.0,0.0025,4,9,-0.0011490415148727954,-0.03870352585499206,0,UNKNOWN: 0
8,0.7858300092630088,0.7800000000000011,2.001810114295967,-1.9166570080117389,1.9329816381809273,5.0,10,True,0.0025,0.0025,5,4,-0.0023807429178005937,-0.04108426877279265,0,UNKNOWN: 0
9,0.8858445920050144,0.8800000000000239,1.9919173058465551,-1.9284007106476353,1.9298994222905863,5.0,10,False,0.0,0.0025,5,9,0.001644104762672678,-0.039440164010119974,0,UNKNOWN: 0
10,0.9861289132386446,0.9800000000000182,1.977995150416841,-1.9393594179289695,1.9230350662260534,5.0,10,True,0.0025,0.0025,6,4,0.0011615606757939445,-0.038278603334326027,0,UNKNOWN: 0
11,1.085912138223648,1.0800000000000125,1.958857108425137,-1.94934258050966,1.9112976156723636,5.0,10,False,0.0,0.0025,6,9,0.006260949603637818,-0.03201765373068821,0,UNKNOWN: 0
12,1.1862460682168603,1.1800000000000068,1.9405445041477405,-1.9550608521572062,1.8982959113920017,5.0,10,True,0.0025,0.0025,7,4,0.004435323381205442,-0.02758233034948277,0,UNKNOWN: 0
13,1.286139592062682,1.2800000000000011,1.9267251038399353,-1.9565345433687515,1.8871123462920723,5.0,10,False,0.0,0.0025,7,9,0.005965497972440838,-0.021616832377041935,0,UNKNOWN: 0
14,1.3866179808974266,1.3800000000000239,1.9138695870658244,-1.9554325424292542,1.8754802207128112,1.0,50,True,0.0025,0.0025,8,4,0.003704767526117127,-0.017912064850924808,0,UNKNOWN: 0
15,1.4866045149974525,1.4800000000000182,1.9020649326815446,-1.9519876447233226,1.8635698247809418,1.0,50,False,0.0,0.0025,8,9,0.006353201519163377,-0.01155886333176143,0,UNKNOWN: 0
16,1.5864456901326776,1.5800000000000125,1.8906918186082444,-1.9461504676646038,1.850810987500439,1.0,50,False,0.0,0.0025,8,14,0.006805774120098951,-0.004753089211662479,0,UNKNOWN: 0
17,1.6863911929540336,1.6800000000000068,1.8806970670680259,-1.9384627043439773,1.8382914768845207,1.0,50,False,0.0,0.0025,8,19,0.006678113332186329,0.0019250241205238505,0,UNKNOWN: 0
18,1.7864509359933436,1.7800000000000011,1.872408793794958,-1.929419363916271,1.8265513710793746,1.0,50,False,0.0,0.0025,8,24,0.006262365958533338,0.008187390079057189,0,UNKNOWN: 0
19,1.8865954279899597,1.8800000000000239,1.86565913334369,-1.9189034635064406,1.815398606896337,1.0,50,False,0.0,0.0025,8,29,0.005949068255653204,0.014136458334710392,0,UNKNOWN: 0
20,1.9868402290157974,1.9800000000000182,1.8605206495086153,-1.9068104842984268,1.8048629231517173,1.0,50,False,0.0,0.0025,8,34,0.0056199073779436915,0.019756365712654083,0,UNKNOWN: 0
21,2.0865110852755606,2.0800000000000125,1.8572780399136044,-1.8930622343347245,1.7951809912586432,1.0,50,False,0.0,0.0025,8,39,0.005164502067217196,0.024920867779871278,0,UNKNOWN: 0
