t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09226261312142015,0.0799999999999983,1.4517562008729574,1.0711686897611594,-2.824371980034007,2.0,-1.0
0.29287488805130124,0.2600000000000051,1.4173179117308732,1.065604454540301,3.137187543736338,2.0,-1.0
0.3933605598285794,0.35999999999999943,1.3962318182967355,1.06771718163088,2.940931314800192,2.0,-1.0
0.49336376413702965,0.46000000000000796,1.37613189364995,1.0738990784629423,2.743242285022268,2.0,-1.0
0.593542458023876,0.5600000000000023,1.3576801715819125,1.0839092029999635,2.5443761372238165,2.0,-1.0
0.6936822808347642,0.6599999999999966,1.3415194314911907,1.0974140060271371,2.3451449400452127,2.0,-1.0
0.7938253148458898,0.7600000000000051,1.3283255111075418,1.1138709297057774,2.14595077167025,2.0,-1.0
0.8944417950697243,0.8599999999999994,1.318664718177796,1.132584771097587,1.946774241796332,2.0,-1.0
0.9943878599442542,0.960000000000008,1.3128554553040475,1.1529882204541166,1.7558935729015792,2.0,-1.0
1.0945129040628672,1.0600000000000023,1.3103660344085943,1.1751262608770128,1.6009324097272954,2.0,-1.0
1.1949391248635948,1.1599999999999966,1.3114709498669312,1.1973880449524326,1.4377741700446196,2.0,-1.0
1.2949933991767466,1.2600000000000051,1.3164829201099868,1.2191479656429618,1.2479804799224474,2.0,-1.0
1.395075613167137,1.3599999999999994,1.3255863819866136,1.239557885442656,1.0521414075990296,2.0,-1.0
1.4950961382128298,1.460000000000008,1.338477915902781,1.25781438513737,0.8576620972874681,2.0,-1.0
1.5947931250557303,1.5600000000000023,1.3546007981817412,1.2732727605498912,0.6696353820136532,2.0,-1.0
1.695146907120943,1.6599999999999966,1.3732490322200888,1.2855252214287058,0.49253526906326567,2.0,-1.0
1.794805704150349,1.7600000000000051,1.3936939013073488,1.2944071482107569,0.32712551523414946,2.0,-1.0
1.8953514639288187,1.8599999999999994,1.4152847029068547,1.2998912585529476,0.17088809936504723,2.0,-1.0
1.9954539281316102,1.960000000000008,1.4374378457160124,1.3020724931309349,0.02644288594295024,2.0,-1.0
2.095138974953443,2.0600000000000023,1.4596735340593425,1.3010982942959408,-0.11511163692311895,2.0,-1.0
2.195517736952752,2.1599999999999966,1.4814601353967212,1.2970552652068672,-0.2509528859927028,2.0,-1.0
2.2956287800334394,2.260000000000005,1.502465351148132,1.2910204667329024,-0.285225454794523,2.0,-1.0
2.3955962448380888,2.3599999999999994,1.5226814815407932,1.2854418804560364,-0.25793774399390235,2.0,-1.0
2.4953084820881486,2.460000000000008,1.5429910656514123,1.2801577395848958,-0.24945141219117845,2.0,-1.0
2.5954461260698736,2.5600000000000023,1.5633316658082008,1.2749643084707198,-0.24997457002196172,2.0,-1.0
2.695436879992485,2.6599999999999966,1.5836692778676584,1.2697301263606908,-0.2548438384615292,2.0,-1.0
2.795868190936744,2.760000000000005,1.6039783695746965,1.2643622424684107,-0.2624338945737792,2.0,-1.0
2.8957364368252456,2.8599999999999994,1.6242443139353506,1.2588177921783772,-0.2717991134454655,2.0,-1.0
2.9959271498955786,2.960000000000008,1.6444537191422393,1.2530761542213193,-0.2820803451088786,2.0,-1.0
3.0956971761770546,3.0600000000000023,1.664597756436111,1.247125299487314,-0.2927612923567129,2.0,-1.0
3.1957158502191305,3.1599999999999966,1.6846889044799818,1.240962971470541,-0.3006315225804455,2.0,-1.0
3.295768454205245,3.260000000000005,1.7046298874119366,1.2340935190830917,-0.3917211731161771,2.0,-1.0
3.39619795512408,3.3599999999999994,1.7229122110118247,1.2252785932365555,-0.4843916883422073,2.0,-1.0
3.496209950186312,3.460000000000008,1.7408682858480102,1.2153898725919168,-0.5209020644689775,2.0,-1.0
3.596096495166421,3.5600000000000023,1.7586123317646423,1.205150412720593,-0.5264352383665658,2.0,-1.0
3.695897100958973,3.6599999999999966,1.7762259436543004,1.1946818758559066,-0.5393766867039398,2.0,-1.0
3.796378410886973,3.760000000000005,1.793687876009637,1.1839694588910505,-0.5754879433074643,2.0,-1.0
3.896713363006711,3.8599999999999994,1.8111005226981347,1.173366439566533,-0.5246458663869497,2.0,-1.0
3.996434759814292,3.960000000000008,1.828596230966683,1.1626329442259615,-0.5730661084250489,2.0,-1.0
4.09624127484858,4.060000000000002,1.845775964949238,1.1514454401479721,-0.5759932997585839,2.0,-1.0
4.1966909961774945,4.159999999999997,1.8629004080725917,1.1401068984045095,-0.6027342796662216,2.0,-1.0
4.296707021072507,4.260000000000005,1.8780680312465239,1.128624818600746,-0.7148063288897792,2.0,-1.0
4.396862303838134,4.359999999999999,1.888948278795486,1.1176984237010927,-0.8653068434289469,2.0,-1.0
4.496838678140193,4.460000000000008,1.8985858464457779,1.1055259034452576,-0.9168548261857181,2.0,-1.0
4.596801033243537,4.560000000000002,1.9085456114149697,1.0931211586248004,-0.8589832910233066,2.0,-1.0
4.696903165895492,4.659999999999997,1.9193224995416,1.08112408723743,-0.8251029529051123,2.0,-1.0
4.7969380100257695,4.760000000000005,1.930001616298443,1.0689012703085452,-0.9015004335490983,2.0,-1.0
4.89666139613837,4.859999999999999,1.9398084034120975,1.0561228737784638,-0.9053922070861065,2.0,-1.0
4.996784910093993,4.960000000000008,1.9501953325691386,1.0436424295560123,-0.8529168321614918,2.0,-1.0
5.097124620806426,5.060000000000002,1.9610731363712872,1.0313123789379581,-0.8614229494481641,2.0,-1.0
5.197411884088069,5.159999999999997,1.9710279180694787,1.0184561315755678,-0.960775520644851,2.0,-1.0
5.29694307083264,5.260000000000005,1.9785526526081971,1.0055790373122269,-1.1481312710708238,2.0,-1.0
5.397615000139922,5.359999999999999,1.9829777466601954,0.9925600797573496,-1.3452461659097776,2.0,-1.0
5.4981643301434815,5.460000000000008,1.9847825348151589,0.9785955610270151,-1.5429931477799659,2.0,-1.0
5.597967845853418,5.560000000000002,1.9837846983193455,0.9642737008231289,-1.741789740617486,2.0,-1.0
5.699311740230769,5.659999999999997,1.9799021572447004,0.9502005540412272,-1.9407970434582646,2.0,-1.0
5.798929616808891,5.760000000000005,1.9730982422519612,0.9367360613356136,-2.139715502849676,2.0,-1.0
5.899286937899888,5.859999999999999,1.9635397329905577,0.9245929117188006,-2.3384615695476283,2.0,-1.0
5.999208203051239,5.960000000000008,1.9514892966413842,0.914331136359986,-2.5369833948039493,2.0,-1.0
6.099331195931882,6.060000000000002,1.9374702561305033,0.9065472944144244,-2.7351709766912893,2.0,-1.0
6.199413959868252,6.159999999999997,1.9229895468433125,0.901847118358993,-2.9244828251323116,2.0,-1.0
6.30002539884299,6.260000000000005,1.9095646476456398,0.8994937403101188,-2.9943602244851477,2.0,-1.0
6.39955766685307,6.359999999999999,1.8932679397897438,0.8970052802768916,-2.977780084133058,2.0,-1.0
6.4996673902496696,6.460000000000008,1.8732883095170731,0.8930510153388066,-2.90901335853141,2.0,-1.0
6.599983782041818,6.560000000000002,1.8533109568771953,0.8876242802834878,-2.8400773115262377,2.0,-1.0
6.6997643280774355,6.659999999999997,1.8337478011511368,0.8808008740479657,-2.77044213702066,2.0,-1.0
6.799764701165259,6.760000000000005,1.8146887804873892,0.8726187215759019,-2.700281060387905,2.0,-1.0
6.899709246121347,6.859999999999999,1.7962393870925495,0.8631141064349868,-2.630215121492369,2.0,-1.0
7.000083627179265,6.960000000000008,1.7784893482960362,0.8523404925565724,-2.5606261373640007,2.0,-1.0
7.1002918989397585,7.060000000000002,1.761523328091664,0.8403579325368148,-2.491429728372941,2.0,-1.0
7.199995526112616,7.159999999999997,1.7451697894314133,0.82702584922688,-2.422677048363707,2.0,-1.0
7.300074039027095,7.260000000000005,1.7292987938569595,0.812076630724645,-2.3492783447975274,2.0,-1.0
7.40027305111289,7.359999999999999,1.7145491734454024,0.7960035376044109,-2.276398170547941,2.0,-1.0
7.500132096000016,7.460000000000008,1.7009977833008776,0.7788924903009284,-2.2040087705357623,2.0,-1.0
7.600373829249293,7.560000000000002,1.6887122869150806,0.7608389693069592,-2.1319522895383414,2.0,-1.0
7.700205573812127,7.659999999999997,1.6777525162387132,0.7419413991302934,-2.0601808645711834,2.0,-1.0
7.800794253125787,7.760000000000005,1.6681708120578285,0.7223010677535537,-1.9885726171005622,2.0,-1.0
7.900830887258053,7.859999999999999,1.6600146779373535,0.7020229940499229,-1.9170970421515798,2.0,-1.0
8.000931339804083,7.960000000000008,1.6533245912210293,0.6812171166195087,-1.8458421990268215,2.0,-1.0
8.100890144240111,8.060000000000002,1.6481310706252548,0.659989475718125,-1.7748473886453386,2.0,-1.0
8.20091622788459,8.159999999999997,1.6444605328569617,0.6386109264558683,-1.7118148391865238,2.0,-1.0
8.300605163909495,8.260000000000005,1.6411713732909319,0.6169606702854736,-1.7309381504995451,2.0,-1.0
8.400664457120001,8.36,1.6376128428748493,0.5952905785899341,-1.7410390763065213,2.0,-1.0
8.500821880064905,8.460000000000008,1.6338229316846178,0.5736669622929153,-1.7489368918919783,2.0,-1.0
8.600783044006675,8.560000000000002,1.6298456009249926,0.5520832592224146,-1.7566495888668465,2.0,-1.0
8.701941148843616,8.659999999999997,1.6257066921386834,0.5305360900943238,-1.7641162477949888,2.0,-1.0
8.801278817933053,8.760000000000005,1.6214206891382066,0.509021862506766,-1.770835284402423,2.0,-1.0
8.90090440493077,8.86,1.6169994511818309,0.4875370837869534,-1.7767986333228976,2.0,-1.0
9.00135990511626,8.960000000000008,1.6124572971658564,0.46607974418568204,-1.7821025148825633,2.0,-1.0
9.10162389697507,9.060000000000002,1.607808725521419,0.4446493981969767,-1.7868461867236536,2.0,-1.0
9.201481421012431,9.159999999999997,1.603074630082948,0.42324009330519646,-1.7861129631504276,2.0,-1.0
9.30153940524906,9.260000000000005,1.5993181545512738,0.403091717645147,-1.7233915172371574,2.0,-1.0
9.401106602046639,9.36,1.596747763516904,0.38287429340978296,-1.6667965322590166,2.0,-1.0
9.50144076300785,9.460000000000008,1.5953316211823048,0.362526343751627,-1.6118230585323412,2.0,-1.0
9.601291798055172,9.560000000000002,1.595045843277481,0.34211797232481783,-1.5572631668887469,2.0,-1.0
9.70161225926131,9.659999999999997,1.5958606531649808,0.321702334740069,-1.5042852992372264,2.0,-1.0
9.80186436092481,9.760000000000005,1.5977150960886497,0.30133669979657085,-1.4552585274079541,2.0,-1.0
9.901932664215565,9.86,1.6005240231910063,0.2810818341163124,-1.4103190928452294,2.0,-1.0
10.001596161164343,9.960000000000008,1.6042029747435924,0.26097108214503,-1.3690607097223166,2.0,-1.0
10.101699945051223,10.060000000000002,1.6086738729642356,0.24102633435007437,-1.3312346755602782,2.0,-1.0
10.201920127030462,10.159999999999997,1.6137932061996434,0.22162712156280898,-1.2832360649887262,2.0,-1.0
10.301632762886584,10.260000000000005,1.619809786776815,0.2044683997566481,-1.197461944293908,2.0,-1.0
10.401592307258397,10.36,1.6270461083233423,0.18758267955453578,-1.1358328709888366,2.0,-1.0
10.501715349033475,10.460000000000008,1.6351386299491164,0.17103408387937505,-1.0952788924257735,2.0,-1.0
10.60184843186289,10.560000000000002,1.6438551034592328,0.15474865106206098,-1.063837999338026,2.0,-1.0
10.701766835991293,10.659999999999997,1.6530871862029861,0.1386507787583096,-1.0376112573492473,2.0,-1.0
10.802074427250773,10.760000000000005,1.6627377146623297,0.12269843863593463,-1.016791463195385,2.0,-1.0
10.901890901848674,10.86,1.6726875002866979,0.10687732760720678,-1.0030307893763044,2.0,-1.0
11.00195758510381,10.960000000000008,1.682801737220503,0.09116763695796769,-0.9958800228158826,2.0,-1.0
11.103272029198706,11.060000000000002,1.6929792536136694,0.07550373187294004,-0.9943001460588154,2.0,-1.0
11.20306628383696,11.159999999999997,1.7031893955169508,0.05983994441251259,-0.9805303559112952,2.0,-1.0
11.303313826210797,11.260000000000005,1.7136444298701219,0.044375786323250115,-1.0062157935156864,2.0,-1.0
11.403381608892232,11.36,1.7231955387803093,0.028782980309190433,-1.0373000814613118,2.0,-1.0
11.50337500218302,11.460000000000008,1.7321217880134665,0.013030762812485403,-1.0681494733600647,2.0,-1.0
11.603685413021594,11.560000000000002,1.7405320696907152,-0.002781548223681487,-1.0940032220912912,2.0,-1.0
11.703619147185236,11.659999999999997,1.748522360619865,-0.018621317156574075,-1.113454636830727,2.0,-1.0
11.803759629838169,11.760000000000005,1.7561827174175706,-0.034478260366119125,-1.1282819436838807,2.0,-1.0
