step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09226261312142015,0.0799999999999983,1.4517562008729574,1.0711686897611594,2.1425011579850954,10.0,5,False,0.0,0.0025,1,4,0.0005069565521139653,0.0005069565521139653,0,UNKNOWN: 0
2,0.29287488805130124,0.2600000000000051,1.4173179117308732,1.065604454540301,2.1462153237220085,1.0,50,True,0.0025,0.0025,2,8,-0.00423268649233698,-0.0037257299402230146,0,UNKNOWN: 0
3,0.3933605598285794,0.35999999999999943,1.3962318182967355,1.06771718163088,2.1540637159762044,1.0,50,False,0.0,0.0025,2,13,-0.0036613345253433995,-0.007387064465566414,0,UNKNOWN: 0
4,0.49336376413702965,0.46000000000000796,1.37613189364995,1.0738990784629423,2.165702922226015,1.0,50,False,0.0,0.0025,2,18,-0.00542977801182683,-0.012816842477393245,0,UNKNOWN: 0
5,0.593542458023876,0.5600000000000023,1.3576801715819125,1.0839092029999635,2.180654112125509,1.0,50,False,0.0,0.0025,2,23,-0.006974843509473778,-0.019791685986867022,0,UNKNOWN: 0
6,0.6936822808347642,0.6599999999999966,1.3415194314911907,1.0974140060271371,2.198349946946881,1.0,50,False,0.0,0.0025,2,28,-0.008255241186706067,-0.02804692717357309,0,UNKNOWN: 0
7,0.7938253148458898,0.7600000000000051,1.3283255111075418,1.1138709297057774,2.2180165093990345,1.0,50,False,0.0,0.0025,2,33,-0.00917460057662091,-0.037221527750194,0,UNKNOWN: 0
8,0.8944417950697243,0.8599999999999994,1.318664718177796,1.132584771097587,2.2387798677193564,1.0,50,False,0.0,0.0025,2,38,-0.00968626416953467,-0.04690779191972867,0,UNKNOWN: 0
9,0.9943878599442542,0.960000000000008,1.3128554553040475,1.1529882204541166,2.2599836437478777,1.0,50,False,0.0,0.0025,2,43,-0.009891722371466518,-0.05679951429119519,0,UNKNOWN: 0
10,1.0945129040628672,1.0600000000000023,1.3103660344085943,1.1751262608770128,2.2818345930646537,1.0,50,False,0.0,0.0025,2,48,-0.0101936336199646,-0.06699314791115979,0,UNKNOWN: 0
11,1.1949391248635948,1.1599999999999966,1.3114709498669312,1.1973880449524326,2.302734608326588,1.0,50,True,0.0025,0.0025,3,3,-0.012250015669491219,-0.079243163580651,0,UNKNOWN: 0
12,1.2949933991767466,1.2600000000000051,1.3164829201099868,1.2191479656429618,2.322027842424001,1.0,50,False,0.0,0.0025,3,8,-0.0090004400670248,-0.0882436036476758,0,UNKNOWN: 0
13,1.395075613167137,1.3599999999999994,1.3255863819866136,1.239557885442656,2.338900018243664,1.0,50,False,0.0,0.0025,3,13,-0.007870998014041758,-0.09611460166171756,0,UNKNOWN: 0
14,1.4950961382128298,1.460000000000008,1.338477915902781,1.25781438513737,2.352729806944829,1.0,50,False,0.0,0.0025,3,18,-0.006451701343381231,-0.1025663030050988,0,UNKNOWN: 0
15,1.5947931250557303,1.5600000000000023,1.3546007981817412,1.2732727605498912,2.3631143183732095,1.0,50,False,0.0,0.0025,3,23,-0.004844453359377736,-0.10741075636447653,0,UNKNOWN: 0
16,1.695146907120943,1.6599999999999966,1.3732490322200888,1.2855252214287058,2.369903442313151,1.0,50,False,0.0,0.0025,3,28,-0.003167177821018519,-0.11057793418549505,0,UNKNOWN: 0
17,1.794805704150349,1.7600000000000051,1.3936939013073488,1.2944071482107569,2.3731647991684026,1.0,50,False,0.0,0.0025,3,33,-0.0015214477139843282,-0.11209938189947938,0,UNKNOWN: 0
18,1.8953514639288187,1.8599999999999994,1.4152847029068547,1.2998912585529476,2.3730554028084074,1.0,50,False,0.0,0.0025,3,38,5.1034231830491185e-05,-0.11204834766764889,0,UNKNOWN: 0
