step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.19419232569634914,0.1599999999999966,0.09618568379868231,-1.1233404561025913,1.6860540507781876,0.2,250,True,0.0025,0.0025,2,3,0.0012325406840135891,0.0012325406840135891,0,UNKNOWN: 0
2,0.2941587376408279,0.259999999999998,0.08411042200990393,-1.1075476035862653,1.6792987370401222,0.2,250,False,0.0,0.0025,2,8,0.003991627226658915,0.0052241679106725045,0,UNKNOWN: 0
3,0.49424687307327986,0.46000000000000085,0.06396918921322674,-1.0680428589238142,1.6576171927662509,0.2,250,False,0.0,0.0025,2,18,0.01281134315819073,0.018035511068863235,0,UNKNOWN: 0
4,0.5940473470836878,0.5599999999999952,0.05763698398905131,-1.0467658317934287,1.6437233239966103,0.2,250,False,0.0,0.0025,2,23,0.008209706760474781,0.026245217829338016,0,UNKNOWN: 0
5,0.6940493700094521,0.6599999999999966,0.05362433013777857,-1.0249497284158482,1.6282256833474331,0.2,250,False,0.0,0.0025,2,28,0.00915735475254884,0.03540257258188686,0,UNKNOWN: 0
6,0.7941008317284286,0.759999999999998,0.05171581430674097,-1.0028661570800268,1.611428916669126,0.2,250,False,0.0,0.0025,2,33,0.009924991464892199,0.045327564046779054,0,UNKNOWN: 0
7,0.9941852358169854,0.9600000000000009,0.053352774518893725,-0.9586423225241274,1.5749036316713545,0.2,250,False,0.0,0.0025,2,43,0.021582316930306628,0.06690988097708568,0,UNKNOWN: 0
8,1.0944651057943702,1.0599999999999952,0.056601407480656916,-0.9367561558818013,1.5554956907110336,0.2,250,False,0.0,0.0025,2,48,0.011467900463908281,0.07837778144099396,0,UNKNOWN: 0
9,1.1945433779619634,1.1599999999999966,0.06127245616150699,-0.9153099460749321,1.535639189271381,0.2,250,False,0.0,0.0025,2,53,0.011732949030344816,0.09011073047133877,0,UNKNOWN: 0
10,1.2942838426679373,1.259999999999998,0.0673570370941495,-0.8944247824588426,1.515412014728445,0.2,250,False,0.0,0.0025,2,58,0.011951974956989705,0.10206270542832847,0,UNKNOWN: 0
