t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.01868401700630784,0.020000000000000018,0.025447730724519266,0.0004086705607141124,0.06395050897270342,2.0,-1.0
0.1185070900246501,0.12,0.03154473458617819,0.0007951156215317065,0.06401037168844308,2.0,-1.0
0.2192665538750589,0.22000000000000008,0.04761796921859721,0.0018163479023741446,0.06366227010022923,2.0,-1.0
0.3184856018051505,0.32000000000000006,0.06953414384465059,0.0032524027701055446,0.06832425691432067,2.0,-1.0
0.4186111018061638,0.42000000000000004,0.09147828876946427,0.004789962293846793,0.07192104721034755,2.0,-1.0
0.5187315321527421,0.52,0.11342022259030668,0.006405014041696998,0.07493700750366983,2.0,-1.0
0.7199539039283991,0.7200000000000001,0.15727414610721488,0.009793022057132648,0.07883941115314246,2.0,-1.0
0.8198711262084544,0.82,0.1791879270666624,0.011534048651625809,0.07973459046587794,2.0,-1.0
0.9198558768257499,0.92,0.2011030400353919,0.01329198776679365,0.08036565892055582,2.0,-1.0
1.120216186158359,1.12,0.24494158534010507,0.01683828218594577,0.08094085111870954,2.0,-1.0
1.2198713198304176,1.2200000000000002,0.2668656598710363,0.0186167454203182,0.08089403480884112,2.0,-1.0
1.320127699058503,1.3200000000000003,0.28879338491429174,0.020392237005953884,0.08062738940294244,2.0,-1.0
1.4201314598321915,1.42,0.31072486539994365,0.022159915573736668,0.08014610363636188,2.0,-1.0
1.6197091061621904,1.62,0.35457864802803835,0.025651206753622594,0.07853995163473271,2.0,-1.0
1.7196612982079387,1.7200000000000002,0.37649990916917525,0.02736517589519209,0.07741282087246242,2.0,-1.0
1.820331103168428,1.8200000000000003,0.39842490943766773,0.02905215373283264,0.07604544484827742,2.0,-1.0
1.9212779458612204,1.92,0.42035589566344084,0.030706627205294632,0.07442278699273294,2.0,-1.0
2.0208377512171865,2.02,0.4422929740739112,0.03232354733006461,0.07262662574421705,2.0,-1.0
2.2214816478081048,2.22,0.48618563324787367,0.03543418532934006,0.06865840823713136,2.0,-1.0
2.421814057044685,2.42,0.5300807198839075,0.038349817662171874,0.06372222452198022,2.0,-1.0
2.5218159379437566,2.52,0.5520310309468207,0.03972022742769083,0.06085471124588902,2.0,-1.0
