ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08031445275992155,0.0799999999999983,0.10000000000000142,64,1.8220257158458704,1.5092757565502068,0.15530464322180523,3.8558064084916506,0.649158775806427,-0.003614590394339988,-0.003614590394339988,-0.003614590394339988,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9553102254867554,0.28463131189346313,0,False
2,0.2807924170047045,0.259999999999998,0.17799999999999727,314,1.85787397098565,1.5138934904343113,0.07081486533275722,3.8919503993803137,0.6552439332008362,-0.011907795093408923,-0.015522385487748912,-0.009407795093408923,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9995330572128296,-0.3686184585094452,0,False
3,0.38080008514225483,0.35999999999999943,0.10000000000000142,156,1.8799520489552806,1.514654817342364,-0.0037048159818841276,3.913936235471064,0.6589454412460327,-0.00572261766931582,-0.02124500315706473,-0.00572261766931582,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.99965500831604,-0.388126015663147,0,False
4,0.48104521073400974,0.46000000000000085,0.10000000000000142,155,1.901776963179629,1.5136740237082242,-0.08574639385767605,3.9354444803332282,0.6625665426254272,-0.005598307090808088,-0.026843310247872818,-0.005598307090808088,0.0,-0.0,False,False,2,1.0,50,0.072,0.1,0.004,0.9997612833976746,-0.40663912892341614,0,False
5,0.6808837978169322,0.6599999999999966,0.19999999999999574,324,1.9447953091304295,1.5060463439359257,-0.26200227968555523,3.977121307189529,0.6695832014083862,-0.01084791794064277,-0.037691228188515585,-0.01084791794064277,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9998992681503296,-0.4424048066139221,0,False
6,0.7809312357567251,0.759999999999998,0.10000000000000142,164,1.9659552067403625,1.4993714221515317,-0.35071551793551625,3.9972707713731808,0.6729755401611328,-0.005244634740687617,-0.042935862929203206,-0.005244634740687617,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.9999310374259949,-0.4497380256652832,0,False
7,0.8810481927357614,0.8599999999999994,0.10000000000000142,158,1.986437161637089,1.490833982024403,-0.440265608067539,4.016540816274544,0.6762198209762573,-0.005015733719921805,-0.04795159664912501,-0.005015733719921805,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.9999539256095886,-0.4412573277950287,0,False
8,0.9809513208456337,0.9600000000000009,0.10000000000000142,163,2.0060716210570657,1.4805246062258055,-0.5280257713336205,4.034788058314984,0.6792919039726257,-0.004749511880552714,-0.05270110852967772,-0.004749511880552714,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.999967098236084,-0.43094542622566223,0,False
9,1.181160865817219,1.1599999999999966,0.19999999999999574,328,2.0422526850382603,1.4551364727884686,-0.687607924069439,4.0677949581165445,0.6848489046096802,-0.011091252442440169,-0.06379236097211789,-0.008591252442440168,0.0,-0.0025,True,True,3,1.0,50,0.012,0.1,0.006,0.9997990131378174,-0.14480845630168915,0,False
10,1.2812111941166222,1.259999999999998,0.10000000000000142,163,2.059179405226956,1.4410307383097105,-0.7108829781504665,4.083068318526056,0.6874203085899353,-0.003975450457673144,-0.06776781142979103,-0.003975450457673144,0.0,-0.0,False,False,3,1.0,50,0.032,0.1,0.006,0.999796986579895,-0.14277973771095276,0,False
