step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.07823586231097579,0.0799999999999983,-2.1249344845217006,-0.15544616191988736,2.0483673603771413,10.0,5,False,0.0,0.0025,1,4,-0.0052180713029270995,-0.0052180713029270995,0,UNKNOWN: 0
2,0.17708927020430565,0.1799999999999926,-2.1332517933848085,-0.13619571933115754,2.0681015432330456,1.0,50,True,0.0025,0.0025,2,4,-0.012184374791784941,-0.01740244609471204,0,UNKNOWN: 0
3,0.27707745088264346,0.28000000000000114,-2.1422143271570135,-0.11615826253450677,2.0886889468902043,1.0,50,False,0.0,0.0025,2,9,-0.010103085314527579,-0.027505531409239618,0,UNKNOWN: 0
4,0.37770789908245206,0.37999999999999545,-2.1514407000905655,-0.09623929620401693,2.1092044817412825,1.0,50,False,0.0,0.0025,2,14,-0.010067816336885868,-0.03757334774612549,0,UNKNOWN: 0
5,0.4771761130541563,0.480000000000004,-2.160937340996447,-0.07644373167965944,2.129646023585115,1.0,50,False,0.0,0.0025,2,19,-0.010031504926407336,-0.047604852672532824,0,UNKNOWN: 0
6,0.5778559702448547,0.5799999999999983,-2.1707082448425883,-0.056779020766259534,2.1500087929690803,1.0,50,False,0.0,0.0025,2,24,-0.009992848042046176,-0.057597700714579,0,UNKNOWN: 0
7,0.6772999549284577,0.6799999999999926,-2.1807522859749464,-0.03725525882707241,2.17028482413881,1.0,50,False,0.0,0.0025,2,29,-0.009950282034547371,-0.06754798274912638,0,UNKNOWN: 0
8,0.7772693261504173,0.7800000000000011,-2.1910675670120723,-0.01788035564823137,2.1904686295746285,1.0,50,False,0.0,0.0025,2,34,-0.00990502307555381,-0.07745300582468019,0,UNKNOWN: 0
9,0.877854694146663,0.8799999999999955,-2.2016538163041575,0.001343694142404068,2.210560563310063,1.0,50,False,0.0,0.0025,2,39,-0.00985993785536653,-0.08731294368004672,0,UNKNOWN: 0
10,0.9775899271480739,0.980000000000004,-2.2125117469810625,0.020417189499137116,2.230563634630097,1.0,50,False,0.0,0.0025,2,44,-0.009816329415030906,-0.09712927309507763,0,UNKNOWN: 0
11,1.0775888483040035,1.0799999999999983,-2.223640314410013,0.03933819517621769,2.250477843534731,1.0,50,False,0.0,0.0025,2,49,-0.009772720974695717,-0.10690199406977334,0,UNKNOWN: 0
12,1.1791014899499714,1.1799999999999926,-2.2349397656748815,0.057990924764510975,2.2701805174066885,1.0,50,True,0.0025,0.0025,3,4,-0.012168912038040434,-0.11907090610781378,0,UNKNOWN: 0
13,1.2786009241826832,1.2800000000000011,-2.2462638520273694,0.07651421026912784,2.289795390963828,1.0,50,False,0.0,0.0025,3,9,-0.009625824814123218,-0.128696730921937,0,UNKNOWN: 0
14,1.3796916082501411,1.3799999999999955,-2.257670075913892,0.09498627996197517,2.3094060161186376,1.0,50,False,0.0,0.0025,3,14,-0.009623739948450012,-0.138320470870387,0,UNKNOWN: 0
15,1.4800268169492483,1.480000000000004,-2.2691623705047146,0.11340483370971771,2.32901062270348,1.0,50,False,0.0,0.0025,3,19,-0.00962078638874605,-0.14794125725913307,0,UNKNOWN: 0
16,1.5806789142079651,1.5799999999999983,-2.280747057017496,0.13176877289194378,2.3486090337015915,1.0,50,False,0.0,0.0025,3,24,-0.009617745959638945,-0.157559003218772,0,UNKNOWN: 0
17,1.681855188217014,1.6799999999999926,-2.2924286347039047,0.15007417568405487,2.3681982398279877,1.0,50,False,0.0,0.0025,3,29,-0.00961322875067975,-0.16717223196945175,0,UNKNOWN: 0
18,1.7816127999685705,1.7800000000000011,-2.304209287025235,0.1683158127953965,2.387773638646812,1.0,50,False,0.0,0.0025,3,34,-0.009606452937241286,-0.17677868490669302,0,UNKNOWN: 0
19,1.8819277491420507,1.8799999999999955,-2.3160911544861724,0.18648866669638317,2.4073308047389705,1.0,50,False,0.0,0.0025,3,39,-0.009597505388726255,-0.18637619029541927,0,UNKNOWN: 0
20,1.9820314291864634,1.980000000000004,-2.3280772474028657,0.2045890536178789,2.4268669058362433,1.0,50,False,0.0,0.0025,3,44,-0.009587167929762276,-0.19596335822518154,0,UNKNOWN: 0
21,2.0820352202281356,2.0799999999999983,-2.3401711507063396,0.2226144429838304,2.4463803487877565,1.0,50,False,0.0,0.0025,3,49,-0.00957604864617068,-0.20553940687135222,0,UNKNOWN: 0
22,2.1823467891663313,2.1799999999999926,-2.3517416212081796,0.23971517711421642,2.464940556466499,1.0,50,True,0.0025,0.0025,4,4,-0.01160825691069998,-0.2171476637820522,0,UNKNOWN: 0
23,2.282399748917669,2.280000000000001,-2.3607644256088935,0.2542447268052206,2.480618577197933,1.0,50,False,0.0,0.0025,4,9,-0.007693849290098984,-0.22484151307215117,0,UNKNOWN: 0
24,2.382411369122565,2.3799999999999955,-2.3685345477701922,0.2691276174429815,2.4964792792295527,1.0,50,False,0.0,0.0025,4,14,-0.007783498514055351,-0.23262501158620652,0,UNKNOWN: 0
25,2.4821389513090253,2.480000000000004,-2.3751358888237197,0.2846325063785218,2.5127924361093066,1.0,50,False,0.0,0.0025,4,19,-0.008005536708273388,-0.2406305482944799,0,UNKNOWN: 0
26,2.5822612810879946,2.5799999999999983,-2.3803387753263388,0.30049880454954736,2.529259066523228,1.0,50,False,0.0,0.0025,4,24,-0.008080852480725209,-0.24871140077520512,0,UNKNOWN: 0
