t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.1399265518411994,0.14,0.03171631835447422,-0.00020397289561883242,-0.014374934706480555,0.4,2.4
0.23966207588091493,0.24,0.04925710666721688,-0.00044725593981707364,-0.011652034573822837,0.4,2.4
0.3397232568822801,0.3400000000000001,0.07102320557005562,-0.0002455815777202202,0.03180929492392407,0.4,2.4
0.4400438559241593,0.44000000000000006,0.09286958540694149,0.0009354236549522221,0.0785352862682406,0.4,2.4
0.5400084378197789,0.54,0.11465251588481715,0.003143659414096205,0.1240795059694835,0.4,2.4
0.6398548218421638,0.64,0.1363899117445816,0.006182119400738028,0.1567332444462704,0.4,2.4
0.7409509439021349,0.74,0.15799838109189585,0.009983159320345651,0.19186990889321232,0.4,2.4
0.8409718559123576,0.8400000000000001,0.1793954265741338,0.014636398288340059,0.23601712730476826,0.4,2.4
1.0411868281662464,1.04,0.22156699394405918,0.0265477271947731,0.311039445769542,0.4,2.4
1.2414665687829256,1.24,0.2626480176183051,0.04124475400962468,0.37529543486044153,0.4,2.4
1.341222973074764,1.34,0.28277218824175615,0.049529662789904616,0.405851767597826,0.4,2.4
1.4425282529555261,1.4400000000000002,0.3027301018390171,0.05838695684813286,0.43056962623921796,0.4,2.4
1.5425938349217176,1.54,0.32248258108712013,0.06776498830868359,0.455065792425129,0.4,2.4
1.7426706477999687,1.74,0.36207590408798046,0.08700323700562872,0.4501666700618833,0.4,2.4
1.8425063509494066,1.84,0.38200949700970777,0.09641159508662156,0.4310611894553518,0.4,2.4
1.943558834027499,1.9400000000000002,0.402110820474337,0.10546692354627736,0.41533213492344195,0.4,2.4
2.043568384833634,2.04,0.42216289304853927,0.11449410256493238,0.42652732062843984,0.4,2.4
2.1437765159644186,2.1399999999999997,0.44215469796160284,0.12365247789381928,0.43447914236298496,0.4,2.4
2.243759397882968,2.24,0.4619855484165699,0.13308215809638613,0.4534408889806683,0.4,2.4
2.4448237121105194,2.4400000000000004,0.5011706958338717,0.15292799224528106,0.48169852907568367,0.4,2.4
2.545701296068728,2.54,0.5205903688776005,0.16323052083041253,0.4921374259339616,0.4,2.4
2.6466896487399936,2.6399999999999997,0.5401141714305122,0.1734288395807518,0.47159193437277186,0.4,2.4
2.7469119890592992,2.74,0.5598089682046908,0.18330173033926317,0.45669144833771197,0.4,2.4
2.8469150909222662,2.84,0.5790982944988642,0.1930992264468439,0.48048549440043625,0.4,2.4
2.9471236309036613,2.9400000000000004,0.5983135030573971,0.203314859861087,0.4982257484956255,0.4,2.4
3.047180431894958,3.04,0.617608499898378,0.2137293807379385,0.49623198718292405,0.4,2.4
3.2470685369335115,3.24,0.656130539115354,0.23454107380833583,0.49039295683719697,0.4,2.4
3.347246966790408,3.34,0.675528369451568,0.244846865194423,0.4866775718348039,0.4,2.4
3.4473957680165768,3.4400000000000004,0.6945387437334671,0.25544471712171757,0.5310187414930596,0.4,2.4
3.5473574800416827,3.54,0.713125279690621,0.2668035406970141,0.5708489136508188,0.4,2.4
3.747466253116727,3.74,0.7486765214138218,0.2920684362169982,0.6650032180241036,0.4,2.4
3.848161698784679,3.84,0.7660952037934757,0.305365540641875,0.6320555444318451,0.4,2.4
3.9482017001137137,3.9400000000000004,0.7838974517875568,0.31813755537154254,0.6070704968840194,0.4,2.4
4.048255961854011,4.04,0.8016143799810147,0.3309111094688332,0.6501022006220432,0.4,2.4
4.148499170783907,4.140000000000001,0.8188209658248722,0.34441738803586064,0.687947908160057,0.4,2.4
4.248538272920996,4.24,0.8355189945756883,0.35862235915869095,0.724430693161905,0.4,2.4
4.348495805170387,4.34,0.8516345219204969,0.3734724481640065,0.7648335061145639,0.4,2.4
4.44835674809292,4.44,0.8671396494644321,0.3889631606028751,0.8057030439721239,0.4,2.4
4.548779065720737,4.54,0.8819803735075474,0.40507782880864085,0.8470306685922777,0.4,2.4
4.648403640836477,4.640000000000001,0.8966385906525701,0.42148339737208307,0.8360166103955674,0.4,2.4
4.748830089811236,4.74,0.911387414260031,0.437786820853108,0.8318081249915492,0.4,2.4
4.848845961038023,4.84,0.9257168973799716,0.4542002379110739,0.8737265729834868,0.4,2.4
4.948437906801701,4.94,0.9394547360627216,0.47113716487242074,0.9085746510379843,0.4,2.4
5.048601706977934,5.04,0.9528156741348585,0.48845481511039673,0.9222733660312084,0.4,2.4
5.14864191878587,5.140000000000001,0.9658609649147132,0.5059966592175307,0.9392791133966899,0.4,2.4
