ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
16,2.080179933924228,2.08,0.10000000000000009,167,0.08033554262546594,-0.2850140422765359,-2.187939558847542,2.2980781823562557,0.3869015872478485,0.004631552443060345,-0.058127696118592025,0.004631552443060345,0.0,-0.0,False,False,11,5.0,10,0.036,0.5,0.022,0.9971120953559875,-0.07621315121650696,0,False
17,2.1801868570037186,2.18,0.10000000000000009,166,0.06746762602087882,-0.30286898634151554,-2.206057746237206,2.287605516579529,0.3851384222507477,0.002208108344267098,-0.05591958777432492,0.004708108344267098,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9984409809112549,-0.11300835758447647,0,False
18,2.279970561619848,2.2800000000000002,0.10000000000000009,168,0.0541893851768192,-0.32044657594885834,-2.2282680313411203,2.276852102215502,0.38332799077033997,0.004834322127337185,-0.05108526564698774,0.004834322127337185,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.9984526038169861,-0.1137574091553688,0,False
19,2.380026594735682,2.3800000000000003,0.10000000000000009,167,0.04051967497348625,-0.33773040782607855,-2.2502243166672256,2.2658310385046914,0.38147249817848206,0.0024546469949302432,-0.0486306186520575,0.004954646994930243,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9995529055595398,-0.1036943569779396,0,False
20,2.5800810805521905,2.58,0.19999999999999973,336,0.01215180810597912,-0.3714017541511259,-2.2913518174511847,2.243112707045561,0.37764766812324524,0.007713289356398027,-0.04091732929565947,0.010213289356398028,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.9976999759674072,-0.09862557798624039,0,False
21,2.6810170258395374,2.68,0.10099999999999998,169,-0.002504985740944209,-0.3877692306848706,-2.310971977687521,2.2314455321470787,0.37568339705467224,0.005245113771857413,-0.03567221552380206,0.005245113771857413,0.0,-0.0,False,False,14,5.0,10,0.036,0.5,0.028,0.9978137612342834,-0.0977959930896759,0,False
22,2.781281486619264,2.7800000000000002,0.10000000000000009,167,-0.01749245369499029,-0.4038365061592434,-2.3338552681376528,2.219554785075985,0.3736814856529236,0.002845623234668275,-0.03282659228913378,0.005345623234668275,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.9974239468574524,-0.12639570236206055,0,False
23,2.8811630019918084,2.8800000000000003,0.10000000000000009,168,-0.03288647426749822,-0.4195234506988005,-2.3588941725449777,2.2073470009810228,0.37162619829177856,0.005488150905209925,-0.027338441383923856,0.005488150905209925,0.0,-0.0,False,False,15,5.0,10,0.036,0.5,0.03,0.9975612759590149,-0.12480873614549637,0,False
24,3.0815255949273705,3.08,0.19999999999999973,333,-0.06478070811520288,-0.44946355499759283,-2.4181361468248768,2.182012538770494,0.367360919713974,0.008889401273167714,-0.01844904011075614,0.011389401273167715,0.0,-0.0025,True,True,16,5.0,10,0.036,0.5,0.032,0.9913833141326904,-0.15244804322719574,0,False
25,3.181556927971542,3.18,0.10000000000000009,165,-0.08142165062243419,-0.4637146370594785,-2.447514255908757,2.1687336262381063,0.36512529850006104,0.0034696891153980403,-0.0149793509953581,0.00596968911539804,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.9954035878181458,-0.13979472219944,0,False
26,3.2816912098787725,3.2800000000000002,0.10000000000000009,167,-0.09849164565434691,-0.4775239875605385,-2.475549463813712,2.1550792611498135,0.36282646656036377,0.0061384781657716336,-0.008840872829586467,0.0061384781657716336,0.0,-0.0,False,False,17,5.0,10,0.036,0.5,0.034,0.9961571097373962,-0.13824179768562317,0,False
27,3.38146295491606,3.3800000000000003,0.10000000000000009,168,-0.1155016303094943,-0.4905463397842108,-2.5003784065436507,2.1414408275702583,0.3605303168296814,0.0036313159712718494,-0.005209556858314618,0.0061313159712718494,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9548139572143555,-0.14919665455818176,0,False
28,3.481499687768519,3.48,0.10000000000000009,168,-0.13258977984159787,-0.5028788471313616,-2.531491479105426,2.127691758513362,0.3582155406475067,0.006181053433074541,0.0009714965747599233,0.006181053433074541,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.955000102519989,-0.14721360802650452,0,False
29,3.681508784648031,3.68,0.1999999999999993,337,-0.16884064271189175,-0.5264002993568873,-2.6032614825920586,2.098262544523866,0.35326087474823,0.010730244419437037,0.01170174099419696,0.013230244419437038,0.0,-0.0025,True,True,19,5.0,10,0.036,0.5,0.038,0.9838435649871826,-0.18264847993850708,0,False
30,3.7815739777870476,3.78,0.10000000000000053,166,-0.1878053826520206,-0.5373175692876382,-2.628032525966167,2.082699584688867,0.3506407141685486,0.004496509066820892,0.01619825006101785,0.006996509066820891,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.9976156949996948,-0.07323440909385681,0,False
31,3.8819476179778576,3.8800000000000003,0.09999999999999964,168,-0.20701874080114618,-0.5479962927940842,-2.6433310776250702,2.0669481020004783,0.3479888141155243,0.007081261701732707,0.02327951176275056,0.007081261701732707,0.0,-0.0,False,False,20,5.0,10,0.036,0.5,0.04,0.9977616667747498,-0.07369867712259293,0,False
32,3.9818312018178403,3.98,0.10000000000000053,167,-0.22639791535189005,-0.5583932633538099,-2.6561576359087185,2.051074831778633,0.34531641006469727,0.0046360126996848675,0.027915524462435427,0.007136012699684868,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9994482398033142,-0.0632774606347084,0,False
33,4.082100652623922,4.08,0.09999999999999964,168,-0.24591485483592496,-0.5685431722806601,-2.668589135685768,2.0351142922922607,0.3426293134689331,0.0071752456095548625,0.03509077007199029,0.0071752456095548625,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9994778633117676,-0.06331446021795273,0,False
34,4.181764278560877,4.18,0.09999999999999964,164,-0.2655582141846538,-0.5784409768252089,-2.681388399558879,2.019073741228675,0.3399287462234497,0.004711215741930704,0.03980198581392099,0.007211215741930704,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.999064028263092,-0.06519757956266403,0,False
35,4.282094008754939,4.279999999999999,0.10000000000000053,165,-0.28532992707545834,-0.5880824939923976,-2.6944367495492147,2.0029483991352555,0.3372139036655426,0.007249334532656062,0.04705132034657705,0.007249334532656062,0.0,-0.0,False,False,22,5.0,10,0.036,0.5,0.044,0.9991150498390198,-0.06524532288312912,0,False
36,4.3821707717143,4.38,0.09999999999999964,167,-0.30522468390101665,-0.5974671066644404,-2.7071161801325547,1.9867410982802218,0.33448526263237,0.004786180044359363,0.05183750039093642,0.007286180044359362,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.9988583326339722,-0.06173861399292946,0,False
37,4.482102355919778,4.4799999999999995,0.10000000000000053,167,-0.3252355780270714,-0.6066056417148848,-2.719485739882515,1.9704598044179422,0.33174416422843933,0.00731944445881307,0.05915694484974949,0.00731944445881307,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.9989225268363953,-0.06177860498428345,0,False
38,4.582214677706361,4.58,0.09999999999999964,168,-0.3453593937602735,-0.6154804083851511,-2.735157450183182,1.9541002691460871,0.3289898931980133,0.004854618791799813,0.06401156364154931,0.0073546187917998135,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9978146553039551,-0.09173261374235153,0,False
39,4.682245110627264,4.68,0.09999999999999964,167,-0.36564316037367434,-0.6239874826187766,-2.7533476655699007,1.9375823038706794,0.3262089490890503,0.007425842837101258,0.07143740647865057,0.007425842837101258,0.0,-0.0,False,False,24,5.0,10,0.036,0.5,0.048,0.9980262517929077,-0.09234417974948883,0,False
40,4.782323993742466,4.779999999999999,0.10000000000000053,168,-0.3861002881718551,-0.6321297830660313,-2.7720025516404014,1.9208905081332734,0.32339873909950256,0.005003990337085509,0.07644139681573608,0.007503990337085509,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.9991990327835083,-0.09095482528209686,0,False
41,4.883249158971012,4.88,0.10099999999999998,169,-0.40671230583154366,-0.6399007977926384,-2.7901848739662887,1.904036211006749,0.32056117057800293,0.0075770447209811305,0.08401844153671721,0.0075770447209811305,0.0,-0.0,False,False,25,5.0,10,0.036,0.5,0.05,0.9992759227752686,-0.08937419205904007,0,False
42,4.983494489919394,4.9799999999999995,0.09999999999999964,169,-0.42712758442338183,-0.6472563431293291,-2.790213174943275,1.8873307849785346,0.31774866580963135,0.005010117992379616,0.08902855952909683,0.007510117992379616,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.9681262373924255,0.07603500783443451,0,False
43,5.083213295787573,5.08,0.10000000000000053,169,-0.4470200233148081,-0.6547717692892973,-2.7763375730822974,1.8712735943391572,0.3150452971458435,0.007218696256185628,0.09624725578528245,0.007218696256185628,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.9682282209396362,0.053889334201812744,0,False
44,5.18357518594712,5.18,0.09999999999999964,168,-0.46698806712632474,-0.6625053026821097,-2.781046257583622,1.8553284553112308,0.3123607933521271,0.004668322154871958,0.1009155779401544,0.007168322154871958,0.0,-0.0025,True,True,27,5.0,10,0.016,0.5,0.054,0.9938075542449951,-0.22091510891914368,0,False
45,5.283532579895109,5.279999999999999,0.10000000000000053,169,-0.48773645988157216,-0.6696786904253986,-2.827158597195634,1.8385635516503978,0.3095382750034332,0.007536856851844718,0.10845243479199912,0.007536856851844718,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.9958769679069519,-0.1967620998620987,0,False
46,5.383701141923666,5.38,0.09999999999999964,169,-0.5083616562532159,-0.6759701583905534,-2.8526060987866213,1.8216959782665922,0.3066984713077545,0.005083013216397517,0.11353544800839664,0.0075830132163975175,0.0,-0.0025,True,True,28,5.0,10,0.016,0.5,0.056,0.8871016502380371,0.10747087001800537,0,False
47,5.483400516677648,5.4799999999999995,0.09999999999999964,168,-0.526914458490164,-0.681799877798469,-2.8306076020930027,1.806672742544254,0.3041691780090332,0.006753869833162978,0.12028931784155962,0.006753869833162978,0.0,-0.0,False,False,28,5.0,10,0.036,0.5,0.056,0.8815050721168518,0.042476411908864975,0,False
48,5.583796146791428,5.58,0.10000000000000053,170,-0.5454855226046406,-0.6878126698411791,-2.834164332343695,1.7917881109479283,0.30166321992874146,0.004191558741016732,0.12448087658257635,0.006691558741016733,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.6421953439712524,-0.8882816433906555,0,False
49,5.68348458269611,5.68,0.09999999999999964,166,-0.5634348326652164,-0.6925438251052195,-2.9503222418530717,1.7770656267071938,0.29918456077575684,0.006618663516998831,0.1310995400995752,0.006618663516998831,0.0,-0.0,False,False,29,5.0,10,0.036,0.5,0.058,0.7340047955513,-0.3295130133628845,0,False
50,5.7839012229815125,5.779999999999999,0.10000000000000053,168,-0.5811586920189428,-0.69502974884142,-3.0381042194360712,1.7617359749668116,0.2966036796569824,0.004391622707371539,0.13549116280694673,0.006891622707371539,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.9974430203437805,-0.12152194231748581,0,False
51,5.883868085686117,5.88,0.09999999999999964,168,-0.6026616536324513,-0.6968525591053765,-3.061991268791445,1.7427257906746274,0.29340314865112305,0.008546248796651867,0.1440374116035986,0.008546248796651867,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.9980069398880005,-0.08307663351297379,0,False
52,5.983915159013122,5.9799999999999995,0.09999999999999964,167,-0.6245320779631437,-0.6984608420207015,-3.059089405845291,1.7233532530670557,0.29014161229133606,0.006209148931547833,0.15024656053514643,0.008709148931547834,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.9210174083709717,0.5835959315299988,0,False
53,6.083950561936945,6.08,0.10000000000000053,165,-0.6449957578036326,-0.7012473917566721,-2.9480168906690354,1.7058094756457414,0.28718796372413635,0.007887008582935158,0.15813356911808157,0.007887008582935158,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.9151413440704346,0.41342467069625854,0,False
54,6.184070883784443,6.18,0.09999999999999964,167,-0.6645058487143567,-0.7058829452009387,-2.8873169241850465,1.6899742640281012,0.2845219671726227,0.004618903012824806,0.16275247213090638,0.007118903012824806,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.4205464720726013,-0.9999342560768127,0,False
55,6.2838158695958555,6.279999999999999,0.10000000000000053,167,-0.683610906224324,-0.7103975541492991,-2.949317961151199,1.67454495184973,0.281924307346344,0.006936426212963421,0.1696888983438698,0.006936426212963421,0.0,-0.0,False,False,32,5.0,10,0.036,0.5,0.064,0.45506370067596436,-0.9996732473373413,0,False
56,6.383980311919004,6.38,0.09999999999999964,166,-0.7002934319869966,-0.7126049053635162,-3.0922079251508574,1.660399188225279,0.2795427441596985,0.0038593920761141143,0.1735482904199839,0.006359392076114114,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.7773136496543884,-0.9980275630950928,0,False
57,6.484149612952024,6.4799999999999995,0.09999999999999964,166,-0.7181509626253456,-0.7116043035670413,2.9886973091559303,1.6438543164017823,0.27675727009773254,0.007437938987811553,0.18098622940779546,0.007437938987811553,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.8814373016357422,-0.9611800909042358,0,False
58,6.584307554643601,6.58,0.10000000000000053,166,-0.7331658475502002,-0.7079890311369093,2.793041577380263,1.6287574417057256,0.27421557903289795,0.004286975087738865,0.18527320449553433,0.006786975087738865,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.17207135260105133,-0.9995254278182983,0,False
59,6.684303808957338,6.68,0.09999999999999964,167,-0.7385759112382487,-0.7055193008714159,2.596557988702413,1.6228116256282694,0.27321454882621765,0.002673010567181337,0.18794621506271567,0.002673010567181337,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.21898885071277618,-0.9986603260040283,0,False
60,6.784036713652313,6.779999999999999,0.10000000000000053,165,-0.7443454997970597,-0.7010699240570828,2.3992431868817383,1.615682275468409,0.2720142602920532,0.0007050820385611418,0.18865129710127682,0.003205082038561142,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.629457950592041,-0.9971987009048462,0,False
61,6.884052576962858,6.88,0.09999999999999964,166,-0.7536552756886961,-0.6906602007507398,2.2003555879693284,1.602786427212767,0.26984313130378723,0.005797478127652774,0.1944487752289296,0.005797478127652774,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.6401650309562683,-0.9987696409225464,0,False
62,6.984369997866452,6.9799999999999995,0.09999999999999964,167,-0.7618437094638763,-0.6765577366729887,2.001506146003966,1.5893469604756618,0.26758047938346863,0.0035418681199661036,0.19799064334889568,0.006041868119966104,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.8187218308448792,-0.9998202919960022,0,False
63,7.0850112359039485,7.08,0.10099999999999998,167,-0.7678062921559656,-0.6592613235805578,1.8019513857299903,1.5766433524254477,0.2654417157173157,0.005711054314024502,0.20370169766292018,0.005711054314024502,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.812416136264801,-0.9999135136604309,0,False
64,7.185045458842069,7.18,0.10000000000000053,166,-0.770271921128661,-0.6412026161139106,1.6245466887109061,1.5669279643640257,0.2638060450553894,0.0018676653657203582,0.20556936302864054,0.004367665365720358,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.9330852627754211,-0.5027109384536743,0,False
65,7.285010221879929,7.279999999999999,0.09999999999999964,167,-0.7703778492363784,-0.6208297174238073,1.5243609027407428,1.558604813149464,0.26240476965904236,0.003741769146396117,0.20931113217503666,0.003741769146396117,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.9325284957885742,-0.5661932826042175,0,False
66,7.385375241748989,7.38,0.10000000000000053,166,-0.7683883332751884,-0.6004481706952324,1.4391080183990315,1.5524334777149957,0.26136577129364014,0.00027439540931985685,0.20958552758435653,0.002774395409319857,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.9945645928382874,-0.021851174533367157,0,False
67,7.48534697573632,7.4799999999999995,0.09999999999999964,166,-0.7655957141211103,-0.578919162707192,1.4390147872747958,1.5468234624383654,0.2604212760925293,0.0025220474231179447,0.21210757500747449,0.0025220474231179447,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.9948530793190002,-0.02274341508746147,0,False
68,7.5856349458917975,7.58,0.09999999999999964,166,-0.7627061983874986,-0.5574560771357823,1.435932822303436,1.541612973997509,0.2595440447330475,-0.00015756449894358546,0.2119500105085309,0.0023424355010564146,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.9765178561210632,-0.02107890136539936,0,False
69,7.685704818926752,7.68,0.10000000000000053,167,-0.7597540002754922,-0.5361566318498284,1.431135112335185,1.5368059067612294,0.25873473286628723,0.0021610728203392683,0.21411108332887016,0.0021610728203392683,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.9767763018608093,-0.024112921208143234,0,False
70,7.785632812883705,7.779999999999999,0.09999999999999964,166,-0.7567115604202909,-0.5149064521915427,1.426343534095639,1.532387037287844,0.2579907774925232,-0.000513445985633733,0.21359763734323642,0.001986554014366267,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.9736210703849792,-0.023060133680701256,0,False
71,7.885508036706597,7.879999999999999,0.09999999999999964,166,-0.753577552488949,-0.4936933099631176,1.4216069899879857,1.5283556575102981,0.2573120594024658,0.0018123535281488053,0.21540999087138524,0.0018123535281488053,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.9738516211509705,-0.0261696744710207,0,False
72,7.985621328931302,7.98,0.09999999999999964,166,-0.7503478479850784,-0.4725515635032231,1.4174859228759127,1.5247282299876201,0.25670135021209717,-0.0008692478923850203,0.21454074297900022,0.0016307521076149797,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.970126211643219,-0.018395762890577316,0,False
73,8.086043538991362,8.08,0.10000000000000142,167,-0.7470485103065301,-0.4514624712738372,1.4137222863744459,1.5214750159035006,0.2561536431312561,0.0014625201168138049,0.21600326309581402,0.0014625201168138049,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.9703348875045776,-0.020352011546492577,0,False
74,8.18575988477096,8.18,0.09999999999999964,165,-0.7436689633572612,-0.4303290799885955,1.4128792465084121,1.5185793756821477,0.2556661367416382,-0.001198231359732346,0.21480503173608168,0.001301768640267654,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.9754422903060913,0.007043118588626385,0,False
75,8.28577657788992,8.28,0.09999999999999964,166,-0.7403114437312366,-0.4091446239607187,1.4140952288458621,1.515945189220847,0.2552226483821869,0.001184229070535789,0.21598926080661746,0.001184229070535789,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.9757322072982788,0.006018267944455147,0,False
76,8.386047889012843,8.379999999999999,0.09999999999999964,167,-0.737019054947141,-0.38795451006197934,1.4255351970416668,1.5135460810218009,0.25481873750686646,-0.0014214530883024615,0.214567807718315,0.0010785469116975385,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.9699298143386841,0.10811663419008255,0,False
77,8.486732305958867,8.48,0.10000000000000142,166,-0.7341865861520672,-0.3668510963211321,1.4471837959849747,1.5110223530210776,0.2543938457965851,0.0011345711886720567,0.21570237890698704,0.0011345711886720567,0.0,-0.0,False,False,43,5.0,10,0.036,0.5,0.086,0.9697175025939941,0.10901255160570145,0,False
78,8.58667651982978,8.58,0.09999999999999964,166,-0.7317211342493252,-0.3453669222736642,1.45866245876588,1.5083504619890993,0.2539440095424652,-0.0012988204024819677,0.21440355850450507,0.0012011795975180324,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.9872300624847412,0.026402147486805916,0,False
79,8.686808571685106,8.68,0.09999999999999964,166,-0.7293469781214218,-0.3237856289495331,1.4652927482850597,1.5058743514978237,0.25352713465690613,0.0011131641851121635,0.21551672268961725,0.0011131641851121635,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.9874192476272583,0.025812702253460884,0,False
80,8.786852344870567,8.78,0.09999999999999964,166,-0.7271078598957643,-0.3021217131818714,1.476073952204712,1.5035587952112655,0.2531372904777527,-0.0014590148194557999,0.21405770787016146,0.0010409851805442002,0.0,-0.0025,True,True,45,5.0,10,0.016,0.5,0.09,0.986559271812439,0.09304749965667725,0,False
81,8.886849907692522,8.879999999999999,0.09999999999999964,165,-0.7252677651693827,-0.2805224479671071,1.4943559468449334,1.5011756185209564,0.25273606181144714,0.0010713847171979541,0.2151290925873594,0.0010713847171979541,0.0,-0.0,False,False,45,5.0,10,0.036,0.5,0.09,0.9864516258239746,0.09323274344205856,0,False
82,8.987263327930123,8.98,0.09999999999999964,163,-0.7238438756798141,-0.25897449985746707,1.517115256540029,1.4987009241637905,0.25231942534446716,-0.0013874724543988155,0.21374162013296058,0.0011125275456011845,0.0,-0.0025,True,True,46,5.0,10,0.016,0.5,0.092,0.9805974364280701,0.12548471987247467,0,False
83,9.087491128593683,9.08,0.10000000000000142,167,-0.7229602848292243,-0.2374673593238943,1.5422374676055448,1.4960070830531078,0.2518658936023712,0.001211047509939651,0.21495266764290022,0.001211047509939651,0.0,-0.0,False,False,46,5.0,10,0.036,0.5,0.092,0.9801627993583679,0.12636059522628784,0,False
84,9.18723608367145,9.18,0.09999999999999964,168,-0.7225429537436703,-0.21558982585727923,1.5525510302665382,1.4931036540941498,0.25137707591056824,-0.0011947298424213138,0.21375793780047891,0.0013052701575786863,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.9978950619697571,0.028836427256464958,0,False
85,9.287068138830364,9.28,0.09999999999999964,166,-0.7222142700746166,-0.1936611492585931,1.5603999005218383,1.4904211420563467,0.2509254515171051,0.001205954393851122,0.21496389219433004,0.001205954393851122,0.0,-0.0,False,False,47,5.0,10,0.036,0.5,0.094,0.9979234337806702,0.02896587736904621,0,False
86,9.387314489576966,9.379999999999999,0.09999999999999964,170,-0.7219981521806211,-0.17169501393211603,1.560646861884609,1.4879411371962687,0.2505079209804535,-0.0013850850562324205,0.21357880713809763,0.0011149149437675795,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.9993224740028381,-0.01585102640092373,0,False
