t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.03760235011577606,0.040000000000000036,0.026683982497286082,0.0006357175064789043,0.07392002262066183,0.3,2.0
0.1374446451663971,0.14,0.03500409252337077,0.0012818098603577805,0.0794891869015323,0.3,2.0
0.23769888607785106,0.24,0.05280416992383466,0.0027248548094968056,0.08574177336472885,0.3,2.0
0.33678131736814976,0.3400000000000001,0.0745222665793839,0.005059495364133479,0.12894367674310633,0.3,2.0
0.4371223673224449,0.44000000000000006,0.09625412411524006,0.008152265646042335,0.15725551558906478,0.3,2.0
0.5375756560824811,0.54,0.1177914818402195,0.011896209785261435,0.1882679544722599,0.3,2.0
0.637997496407479,0.64,0.13914745731892245,0.01653077783437573,0.23598103549895433,0.3,2.0
0.8381972704082727,0.8400000000000001,0.1812675693644205,0.028406018811794855,0.30343599899431356,0.3,2.0
1.03900147927925,1.04,0.22259813825176455,0.04260394976458764,0.3615343305902377,0.3,2.0
1.1389203732833266,1.14,0.2428253647265014,0.05060720320014642,0.3932361389284403,0.3,2.0
1.3396114730276167,1.34,0.2823905122487514,0.0684525422815501,0.45405629674983966,0.3,2.0
1.5393991013988853,1.54,0.32262571851702126,0.08617651646994476,0.3710766638366878,0.3,2.0
1.6396101233549416,1.64,0.34290285739592263,0.09431157005478924,0.3962410428489981,0.3,2.0
1.7393127083778381,1.74,0.3630438624934975,0.10287231502914737,0.41359362088962104,0.3,2.0
1.839546689298004,1.84,0.3830440248479992,0.11179546006462134,0.4274311993853003,0.3,2.0
2.0408803541213274,2.04,0.42280070826286287,0.1304810857540895,0.442512640790821,0.3,2.0
2.140886027365923,2.1399999999999997,0.44267167318903244,0.13993446518396344,0.4444862052876536,0.3,2.0
2.240527563262731,2.24,0.46246627912342503,0.14949003948885717,0.4539963652259732,0.3,2.0
2.3409152133390307,2.34,0.48217793545268234,0.15920273912507535,0.46174427188107275,0.3,2.0
2.4407607871107757,2.4400000000000004,0.5018943402074046,0.16895421340202574,0.4579163636036469,0.3,2.0
2.5410847570747137,2.54,0.5216331643595387,0.17865647674214044,0.45477991260748374,0.3,2.0
