step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
23,2.8411519662477076,2.84,0.5809463244261317,0.20733010922672912,1.8145512276482862,5.0,10,False,0.0,0.0025,15,7,0.0032351530491768537,0.0658436730399001,0,UNKNOWN: 0
24,2.9411741690710187,2.9400000000000004,0.6005984522417462,0.21704114437914046,1.8081210937052217,5.0,10,True,0.0025,0.0025,16,2,0.0006862950629399765,0.06652996810284008,0,UNKNOWN: 0
25,3.1411607963964343,3.1399999999999997,0.6397848671472368,0.2367063739056109,1.7957332835615298,5.0,10,True,0.0025,0.0025,17,2,0.003638475286981539,0.07016844338982162,0,UNKNOWN: 0
26,3.2413370669819415,3.24,0.659365567961709,0.24649334251775679,1.789952270091121,5.0,10,False,0.0,0.0025,17,7,0.0028646393438538907,0.07303308273367551,0,UNKNOWN: 0
27,3.3414550190791488,3.34,0.6790180122727899,0.2561655402544313,1.7845484793442543,5.0,10,True,0.0025,0.0025,18,2,0.00017771588124897283,0.07321079861492448,0,UNKNOWN: 0
28,3.4414867823943496,3.4400000000000004,0.6982743346254698,0.2662067280126727,1.77894961612374,5.0,10,False,0.0,0.0025,18,7,0.0027743792579690706,0.07598517787289355,0,UNKNOWN: 0
29,3.5415487443096936,3.54,0.7172394234917875,0.27696560972594503,1.7728328018525055,5.0,10,True,0.0025,0.0025,19,2,0.0005310371892605203,0.07651621506215407,0,UNKNOWN: 0
30,3.7415685299783945,3.74,0.754795099467695,0.2998433912190908,1.7599350064124621,5.0,10,True,0.0025,0.0025,20,2,0.0038911859841963907,0.08040740104635047,0,UNKNOWN: 0
31,3.841646543238312,3.84,0.7729950275919186,0.311976998642531,1.7530391413639825,5.0,10,False,0.0,0.0025,20,7,0.0034170766819515168,0.08382447772830198,0,UNKNOWN: 0
32,3.9415199370123446,3.9400000000000004,0.790664126098869,0.3248534909322164,1.745527789027959,5.0,10,True,0.0025,0.0025,21,2,0.0012220663016030155,0.085046544029905,0,UNKNOWN: 0
33,4.041662169154733,4.04,0.8077149147389875,0.33842176386155143,1.7374167038963646,5.0,10,False,0.0,0.0025,21,7,0.0040192491694143245,0.08906579319931932,0,UNKNOWN: 0
34,4.141488733235747,4.140000000000001,0.8242159059044218,0.3527634598299845,1.7286382655654489,5.0,10,True,0.0025,0.0025,22,2,0.0018499396687200495,0.09091573286803936,0,UNKNOWN: 0
35,4.241795273963362,4.24,0.8402578155490051,0.367739834328025,1.7193463016029067,5.0,10,False,0.0,0.0025,22,7,0.00460440469219118,0.09552013756023055,0,UNKNOWN: 0
36,4.341790517326444,4.34,0.8558269926771386,0.3831943712869268,1.709679593151515,5.0,10,True,0.0025,0.0025,23,2,0.0022901001264166473,0.09781023768664719,0,UNKNOWN: 0
37,4.4418326104059815,4.44,0.8710363726091803,0.3990272652435861,1.6997636450967688,5.0,10,False,0.0,0.0025,23,7,0.0049136046948578555,0.10272384238150505,0,UNKNOWN: 0
38,4.54188338201493,4.54,0.8859627403994602,0.4152100648580231,1.6896483761660452,5.0,10,True,0.0025,0.0025,24,2,0.002512373263085377,0.10523621564459042,0,UNKNOWN: 0
39,4.641648077405989,4.640000000000001,0.9008612225043504,0.43143239682345774,1.679713841351106,5.0,10,False,0.0,0.0025,24,7,0.0049228149077031776,0.11015903055229359,0,UNKNOWN: 0
40,4.741993017029017,4.74,0.9160023520137944,0.4474105104939322,1.6703271734199598,5.0,10,True,0.0025,0.0025,25,2,0.002151332919546206,0.1123103634718398,0,UNKNOWN: 0
41,4.842144979164004,4.84,0.9308754180486836,0.46342915293742115,1.661039988910039,5.0,10,False,0.0,0.0025,25,7,0.004602036351745177,0.11691239982358498,0,UNKNOWN: 0
42,4.941822385415435,4.94,0.9452744039004926,0.4799065130533784,1.651382308313598,5.0,10,True,0.0025,0.0025,26,2,0.0022856265944633312,0.1191980264180483,0,UNKNOWN: 0
43,5.042113436385989,5.04,0.9593779994483126,0.49674948409970654,1.6415058349971672,5.0,10,False,0.0,0.0025,26,7,0.004894043957100437,0.12409207037514874,0,UNKNOWN: 0
44,5.141960070002824,5.140000000000001,0.9732143070506108,0.5138097972573133,1.6315571388411283,5.0,10,True,0.0025,0.0025,27,2,0.00242983221272818,0.12652190258787693,0,UNKNOWN: 0
45,5.242063322104514,5.24,0.9869120917995159,0.5310104915822413,1.6216590694795208,5.0,10,False,0.0,0.0025,27,7,0.004904745347263569,0.1314266479351405,0,UNKNOWN: 0
46,5.342333143111318,5.34,1.0005038550069472,0.5482847497101041,1.6118879211375188,5.0,10,True,0.0025,0.0025,28,2,0.0023418527509765767,0.13376850068611706,0,UNKNOWN: 0
47,5.442052788101137,5.44,1.0133889043329736,0.565947926963328,1.6016956499145656,5.0,10,False,0.0,0.0025,28,7,0.005050529859159233,0.1388190305452763,0,UNKNOWN: 0
48,5.542517537251115,5.54,1.0251899202658323,0.5842369637600201,1.590687154393981,5.0,10,True,0.0025,0.0025,29,2,0.002954989777540875,0.1417740203228172,0,UNKNOWN: 0
49,5.642306892201304,5.640000000000001,1.0355593435047616,0.6028158481650467,1.5789778495057267,5.0,10,False,0.0,0.0025,29,7,0.0058022586599684005,0.14757627898278558,0,UNKNOWN: 0
50,5.742653472349048,5.74,1.0446591686069429,0.6220213783553419,1.5663149553111742,5.0,10,True,0.0025,0.0025,30,2,0.0037747864370931915,0.15135106541987878,0,UNKNOWN: 0
51,5.842546256259084,5.84,1.053291397300692,0.6416959773584789,1.5532024385367074,5.0,10,False,0.0,0.0025,30,7,0.006497585871638749,0.15784865129151754,0,UNKNOWN: 0
52,5.942658838350326,5.94,1.0638055890013134,0.6606642607911787,1.541823269912839,5.0,10,True,0.0025,0.0025,31,2,0.0031386677365718156,0.16098731902808935,0,UNKNOWN: 0
53,6.043650133069605,6.04,1.0764343515197357,0.6780923400505949,1.5330655425432815,5.0,10,False,0.0,0.0025,31,7,0.00433967686012085,0.1653269958882102,0,UNKNOWN: 0
54,6.143746685236692,6.140000000000001,1.0886899682656277,0.6950184004927903,1.524797974592536,5.0,10,True,0.0025,0.0025,32,2,0.001596790389941156,0.16692378627815135,0,UNKNOWN: 0
55,6.243676569312811,6.24,1.1006289366578657,0.7122709203494384,1.5163287845478841,5.0,10,False,0.0,0.0025,32,7,0.004196699270235341,0.17112048554838669,0,UNKNOWN: 0
56,6.343346615321934,6.34,1.1139272495633088,0.7290547600388421,1.509231297405498,5.0,10,True,0.0025,0.0025,33,2,0.0010169855622458117,0.1721374711106325,0,UNKNOWN: 0
57,6.443621065001935,6.44,1.1278109388400137,0.7449278467213865,1.5034883425392946,5.0,10,False,0.0,0.0025,33,7,0.002845780336598984,0.17498325144723148,0,UNKNOWN: 0
58,6.543762777000666,6.54,1.142246645159887,0.7602878130981204,1.4987547372599694,5.0,10,True,0.0025,0.0025,34,2,-0.00015437807906188523,0.1748288733681696,0,UNKNOWN: 0
59,6.643944889307022,6.640000000000001,1.156495980355848,0.7754537298533736,1.4943556936641236,5.0,10,False,0.0,0.0025,34,7,0.0021798380897212104,0.17700871145789082,0,UNKNOWN: 0
60,6.743912432342768,6.74,1.1682499557099009,0.7913615584125622,1.488174976341177,5.0,10,True,0.0025,0.0025,35,2,0.0005627027781860924,0.17757141423607692,0,UNKNOWN: 0
61,6.843914225231856,6.84,1.1736692309965424,0.8027611661012656,1.4821196753953438,5.0,10,False,0.0,0.0025,35,7,0.00300055577055806,0.18057197000663497,0,UNKNOWN: 0
62,6.943946178071201,6.94,1.1765287856404771,0.8144146771917345,1.4744203312562223,5.0,10,True,0.0025,0.0025,36,2,0.001315221025810667,0.18188719103244563,0,UNKNOWN: 0
63,7.044077400118113,7.04,1.1775242026366763,0.8278284296484056,1.4642523113299024,5.0,10,False,0.0,0.0025,36,7,0.005038512724303755,0.18692570375674938,0,UNKNOWN: 0
64,7.143919764086604,7.140000000000001,1.1772827313141374,0.8449981626209465,1.450397917298577,5.0,10,True,0.0025,0.0025,37,2,0.0043652049386389905,0.19129090869538837,0,UNKNOWN: 0
65,7.244160665199161,7.24,1.1764612045678455,0.862598382809644,1.4359201587337211,5.0,10,False,0.0,0.0025,37,7,0.007174097934210639,0.198465006629599,0,UNKNOWN: 0
66,7.343969180248678,7.34,1.1770919456188136,0.8832553037061723,1.4200031653712304,5.0,10,True,0.0025,0.0025,38,2,0.005387275415538467,0.20385228204513747,0,UNKNOWN: 0
67,7.4439138933084905,7.44,1.1805902003670599,0.9038596159250296,1.406045128024732,5.0,10,False,0.0,0.0025,38,7,0.006916562839791106,0.21076884488492859,0,UNKNOWN: 0
68,7.544051915407181,7.54,1.1872021426531418,0.923428312338141,1.3950391107388398,5.0,10,True,0.0025,0.0025,39,2,0.0029537617491614252,0.21372260663409,0,UNKNOWN: 0
69,7.644016789272428,7.640000000000001,1.1956953210338739,0.9391765256460054,1.388386289706983,5.0,10,False,0.0,0.0025,39,7,0.0032966421844590433,0.21701924881854906,0,UNKNOWN: 0
70,7.74409141112119,7.74,1.2074567597394703,0.9536240803369143,1.385056073330634,5.0,10,True,0.0025,0.0025,40,2,-0.0008497930070450205,0.21616945581150404,0,UNKNOWN: 0
71,7.844507180154324,7.84,1.2230432347752023,0.9670890555663962,1.3852486675695894,5.0,10,False,0.0,0.0025,40,7,-9.543534834075819e-05,0.2160740204631633,0,UNKNOWN: 0
72,7.944211826194078,7.9399999999999995,1.2407238276092554,0.9779463097249254,1.3890842668064325,5.0,10,True,0.0025,0.0025,41,2,-0.0044006370660367245,0.21167338339712657,0,UNKNOWN: 0
73,8.044248219113797,8.040000000000001,1.2596042429180432,0.9864302048405027,1.395766472621071,5.0,10,False,0.0,0.0025,41,7,-0.0033112030923859864,0.20836218030474057,0,UNKNOWN: 0
74,8.144490210339427,8.14,1.2798069813236221,0.9940378271261482,1.4042726591693457,5.0,10,True,0.0025,0.0025,42,2,-0.006715031979613309,0.20164714832512726,0,UNKNOWN: 0
75,8.244423632975668,8.24,1.3007857743987705,1.0006072024972215,1.4143401335738581,5.0,10,False,0.0,0.0025,42,7,-0.004988689858625898,0.19665845846650135,0,UNKNOWN: 0
76,8.344715693965554,8.34,1.3219695327500838,1.005950412344681,1.4256775262414825,5.0,10,True,0.0025,0.0025,43,2,-0.008117966686747845,0.1885404917797535,0,UNKNOWN: 0
77,8.444463768973947,8.44,1.3430610356623087,1.0108527492202704,1.437493837763421,5.0,10,False,0.0,0.0025,43,7,-0.005855283171064007,0.18268520860868948,0,UNKNOWN: 0
78,8.545454893261194,8.540000000000001,1.3634036660070261,1.0165055620763546,1.4484780819873726,5.0,10,True,0.0025,0.0025,44,2,-0.007942972642685507,0.17474223596600397,0,UNKNOWN: 0
79,8.645800943020731,8.64,1.3839764929638914,1.0225415725045532,1.4595992486780816,5.0,10,False,0.0,0.0025,44,7,-0.005510821210646526,0.16923141475535744,0,UNKNOWN: 0
80,8.745567447971553,8.74,1.4046609973511515,1.0284115340428204,1.4711424233335602,5.0,10,True,0.0025,0.0025,45,2,-0.008219936900393115,0.16101147785496434,0,UNKNOWN: 0
81,8.84594101831317,8.84,1.4255487840803247,1.0340082441993776,1.4832397489679452,5.0,10,False,0.0,0.0025,45,7,-0.005994532817655049,0.15501694503730928,0,UNKNOWN: 0
82,8.94583191210404,8.94,1.4464598570148597,1.0392384825143939,1.495805106925674,5.0,10,True,0.0025,0.0025,46,2,-0.008726454748733143,0.14629049028857613,0,UNKNOWN: 0
83,9.045618877280504,9.040000000000001,1.4675424915149906,1.0439747735323703,1.5090194083392945,5.0,10,False,0.0,0.0025,46,7,-0.006548022751506332,0.1397424675370698,0,UNKNOWN: 0
84,9.145926637109369,9.14,1.488659101575597,1.04801434340454,1.5228877866949555,5.0,10,True,0.0025,0.0025,47,2,-0.009372134527351098,0.13037033300971868,0,UNKNOWN: 0
85,9.245712182018906,9.24,1.5087999572603246,1.0515101875187667,1.5364993137264216,5.0,10,False,0.0,0.0025,47,7,-0.0067448581574591935,0.12362547485225948,0,UNKNOWN: 0
86,9.345996623393148,9.34,1.5290055039804273,1.054840407272906,1.5504131853903655,5.0,10,True,0.0025,0.0025,48,2,-0.009394677619744243,0.11423079723251524,0,UNKNOWN: 0
87,9.445893316995353,9.44,1.549367818732171,1.0578603797213812,1.5647834062712458,5.0,10,False,0.0,0.0025,48,7,-0.007120810274176564,0.10710998695833868,0,UNKNOWN: 0
88,9.546075638383627,9.540000000000001,1.5697645616769833,1.060428326605287,1.579587672256831,5.0,10,True,0.0025,0.0025,49,2,-0.009835890673194719,0.09727409628514395,0,UNKNOWN: 0
89,9.647076121997088,9.64,1.5906975981043425,1.0634207392790955,1.5947040187968997,5.0,10,False,0.0,0.0025,49,7,-0.007490534532684339,0.08978356175245962,0,UNKNOWN: 0
90,9.747045256197453,9.74,1.611998881964559,1.0682254377462839,1.6092062941835343,5.0,10,True,0.0025,0.0025,50,2,-0.009686246643535242,0.08009731510892437,0,UNKNOWN: 0
91,9.847765172366053,9.84,1.6329909200073403,1.0739428360977872,1.6230978617352463,5.0,10,False,0.0,0.0025,50,7,-0.006883625364329746,0.07321368974459462,0,UNKNOWN: 0
92,9.948775677010417,9.94,1.6539096899560997,1.0792666381369036,1.6373213357189813,5.0,10,True,0.0025,0.0025,51,2,-0.009548093450854415,0.0636655962937402,0,UNKNOWN: 0
93,10.04982387041673,10.040000000000001,1.6748635422321758,1.0850024602620132,1.651505511981165,5.0,10,False,0.0,0.0025,51,7,-0.0070286204294100025,0.056636975864330204,0,UNKNOWN: 0
94,10.150053701363504,10.14,1.6954934596823819,1.0920495112836681,1.6648651441578208,5.0,10,True,0.0025,0.0025,52,2,-0.00912003784432597,0.047516938020004236,0,UNKNOWN: 0
95,10.250203803181648,10.24,1.71581888700658,1.1000068399944982,1.6776563755060891,5.0,10,False,0.0,0.0025,52,7,-0.006338380763882805,0.041178557256121434,0,UNKNOWN: 0
96,10.350677402224392,10.34,1.7357663309182199,1.1086387155265904,1.6899556772679079,5.0,10,True,0.0025,0.0025,53,2,-0.008594617130574807,0.03258394012554663,0,UNKNOWN: 0
97,10.450538826175034,10.44,1.7551214963628725,1.118162963435909,1.701474335101608,5.0,10,False,0.0,0.0025,53,7,-0.005707788191068623,0.026876151934478003,0,UNKNOWN: 0
98,10.550538419280201,10.540000000000001,1.7738673357550538,1.1287456013423567,1.7121241946588437,5.0,10,True,0.0025,0.0025,54,2,-0.007777276527781278,0.019098875406696726,0,UNKNOWN: 0
99,10.650526422075927,10.64,1.7924756070179588,1.1396588747887817,1.7226928035215203,5.0,10,False,0.0,0.0025,54,7,-0.0052370147402001094,0.013861860666496617,0,UNKNOWN: 0
100,10.750554405152798,10.74,1.8112296639813343,1.1482255867586872,1.7347433967302763,5.0,10,True,0.0025,0.0025,55,2,-0.008471375711072288,0.005390484955424329,0,UNKNOWN: 0
101,10.850676116999239,10.84,1.831354758493103,1.1545667496195633,1.7492297406081738,5.0,10,False,0.0,0.0025,55,7,-0.0071783521753820455,-0.0017878672199577164,0,UNKNOWN: 0
102,10.950583341065794,10.94,1.852226166915208,1.1589434939787913,1.765441112848774,5.0,10,True,0.0025,0.0025,56,2,-0.010533147643746918,-0.012321014863704634,0,UNKNOWN: 0
103,11.050877151079476,11.040000000000001,1.873168899917317,1.1620755083900804,1.782407815620277,5.0,10,False,0.0,0.0025,56,7,-0.008407433150520796,-0.02072844801422543,0,UNKNOWN: 0
104,11.150916384067386,11.14,1.8944014457454044,1.166290337105209,1.7992187436396838,5.0,10,True,0.0025,0.0025,57,2,-0.01083024279524522,-0.03155869080947065,0,UNKNOWN: 0
105,11.251086296048015,11.24,1.9130806104356803,1.1716350306876868,1.8133443273530676,5.0,10,False,0.0,0.0025,57,7,-0.006999586329868793,-0.038558277139339445,0,UNKNOWN: 0
106,11.351094339042902,11.34,1.9309013897494443,1.1790511376269792,1.8258686174216072,5.0,10,True,0.0025,0.0025,58,2,-0.008706104564160428,-0.04726438170349987,0,UNKNOWN: 0
107,11.451071782037616,11.44,1.9496914624680715,1.1895148783507021,1.8380337404765068,5.0,10,False,0.0,0.0025,58,7,-0.0060281281654624725,-0.05329250986896234,0,UNKNOWN: 0
108,11.551099793985486,11.540000000000001,1.966952671860756,1.2021487950375946,1.8480523582542252,5.0,10,True,0.0025,0.0025,59,2,-0.007464480156289369,-0.060756990025251714,0,UNKNOWN: 0
109,11.652083659078926,11.64,1.9834154694604083,1.2165267793965047,1.8568031819699966,5.0,10,False,0.0,0.0025,59,7,-0.00433625592392119,-0.0650932459491729,0,UNKNOWN: 0
110,11.751869203988463,11.74,1.99902289127241,1.2318093414640918,1.8646167019217343,5.0,10,True,0.0025,0.0025,60,2,-0.0063717980475752785,-0.07146504399674818,0,UNKNOWN: 0
111,11.852077175397426,11.84,2.0139625123827365,1.2478544658908346,1.871734545991951,5.0,10,False,0.0,0.0025,60,7,-0.003527072938219218,-0.07499211693496739,0,UNKNOWN: 0
112,11.952047897968441,11.94,2.0281796507245904,1.2644819619964076,1.8781884001813576,5.0,10,True,0.0025,0.0025,61,2,-0.005698049048856985,-0.08069016598382438,0,UNKNOWN: 0
113,12.05233663925901,12.040000000000001,2.0414600724695036,1.281856393414668,1.8837233603501597,5.0,10,False,0.0,0.0025,61,7,-0.0027427136690434985,-0.08343287965286787,0,UNKNOWN: 0
114,12.152576860040426,12.14,2.0536346599812325,1.3000128091674288,1.8881781642265856,5.0,10,True,0.0025,0.0025,62,2,-0.004707468728257398,-0.08814034838112528,0,UNKNOWN: 0
115,12.25266315229237,12.24,2.0646983874224087,1.3188302671872334,1.891600606336846,5.0,10,False,0.0,0.0025,62,7,-0.0016959071919306662,-0.08983625557305594,0,UNKNOWN: 0
116,12.352548086084425,12.34,2.074635550354063,1.3382490539655054,1.8940025468041122,5.0,10,True,0.0025,0.0025,63,2,-0.0036902226485624936,-0.09352647822161843,0,UNKNOWN: 0
117,12.452419900335371,12.44,2.083538868159062,1.3581425100326225,1.8955188724023582,5.0,10,False,0.0,0.0025,63,7,-0.0007513779355579116,-0.09427785615717633,0,UNKNOWN: 0
118,12.552519212011248,12.540000000000001,2.091414616733587,1.3784097782881002,1.8961911820710646,5.0,10,True,0.0025,0.0025,64,2,-0.002833146556064625,-0.09711100271324095,0,UNKNOWN: 0
119,12.652785533107817,12.64,2.0981815052945745,1.3988933362740879,1.8959920382118507,5.0,10,False,0.0,0.0025,64,7,9.868085191484514e-05,-0.0970123218613261,0,UNKNOWN: 0
120,12.752624647226185,12.74,2.1038696116713202,1.4197146075922789,1.8949081645674353,5.0,10,True,0.0025,0.0025,65,2,-0.0019629130166446147,-0.09897523487797072,0,UNKNOWN: 0
121,12.852719829417765,12.84,2.108382436830093,1.4408653699740372,1.8928492825883085,5.0,10,False,0.0,0.0025,65,7,0.0010202284343304117,-0.0979550064436403,0,UNKNOWN: 0
122,12.953716374002397,12.94,2.1116403896269813,1.4621969577955707,1.8897812280390671,5.0,10,True,0.0025,0.0025,66,2,-0.000979700866321396,-0.09893470730996169,0,UNKNOWN: 0
123,13.05348541913554,13.040000000000001,2.113663671361927,1.4835642659876227,1.885757636999126,5.0,10,False,0.0,0.0025,66,7,0.001993791790244376,-0.09694091551971731,0,UNKNOWN: 0
124,13.153583361301571,13.14,2.1144786798479807,1.505025299308455,1.8807799256025954,5.0,10,True,0.0025,0.0025,67,2,-3.3417283692473154e-05,-0.09697433280340978,0,UNKNOWN: 0
125,13.25355101423338,13.24,2.114118909384674,1.5265688959744477,1.8748771245987295,5.0,10,False,0.0,0.0025,67,7,0.0029249881670694172,-0.09404934463634036,0,UNKNOWN: 0
126,13.354040533304214,13.34,2.1126148101905615,1.5480834995357857,1.868100922882542,5.0,10,True,0.0025,0.0025,68,2,0.0008577804544897573,-0.09319156418185061,0,UNKNOWN: 0
127,13.453728089109063,13.44,2.110687609116029,1.5698718330334442,1.8610749505127093,5.0,10,False,0.0,0.0025,68,7,0.0034815481718692143,-0.0897100160099814,0,UNKNOWN: 0
128,13.5539272101596,13.540000000000001,2.110546129272935,1.591982836779691,1.855951377302852,5.0,10,True,0.0025,0.0025,69,2,3.8860958065744296e-05,-0.08967115505191565,0,UNKNOWN: 0
129,13.655060333199799,13.64,2.1118620260596823,1.6138943085758897,1.852544689684565,5.0,10,False,0.0,0.0025,69,7,0.0016881004400902562,-0.0879830546118254,0,UNKNOWN: 0
130,13.75479100830853,13.74,2.1141792597323836,1.6357331256889376,1.8503882714686142,5.0,10,True,0.0025,0.0025,70,2,-0.0014314398773094294,-0.08941449448913483,0,UNKNOWN: 0
131,13.85604779003188,13.84,2.1167103851809426,1.6563543886073424,1.8489264670336019,5.0,10,False,0.0,0.0025,70,7,0.000724361311211449,-0.08869013317792337,0,UNKNOWN: 0
132,13.956195392180234,13.94,2.1189769508068728,1.6768273352044005,1.8474625383974244,5.0,10,True,0.0025,0.0025,71,2,-0.001774586093034674,-0.09046471927095805,0,UNKNOWN: 0
133,14.056964508257806,14.040000000000001,2.120501054691239,1.696973132542882,1.8455484561310416,5.0,10,False,0.0,0.0025,71,7,0.0009484764904492427,-0.0895162427805088,0,UNKNOWN: 0
134,14.157089500222355,14.14,2.1209961189875255,1.7170543138535908,1.8428470032995177,5.0,10,True,0.0025,0.0025,72,2,-0.0011613613501575896,-0.09067760413066639,0,UNKNOWN: 0
135,14.257169212214649,14.24,2.1212257403221746,1.737627811632753,1.8400278343201026,5.0,10,False,0.0,0.0025,72,7,0.0013969699978632994,-0.08928063413280309,0,UNKNOWN: 0
136,14.357453703414649,14.34,2.1230544626006753,1.7588365129084176,1.8389365259716102,5.0,10,True,0.0025,0.0025,73,2,-0.0019592289315065957,-0.09123986306430969,0,UNKNOWN: 0
137,14.457623264286667,14.44,2.125712123026681,1.7795889786078245,1.8389687430226118,5.0,10,False,0.0,0.0025,73,7,-1.5964368931965624e-05,-0.09125582743324165,0,UNKNOWN: 0
138,14.557399369310588,14.540000000000001,2.1270748208586974,1.799286800637716,1.8380664885777998,5.0,10,True,0.0025,0.0025,74,2,-0.002052909953591076,-0.09330873738683272,0,UNKNOWN: 0
139,14.657783409114927,14.64,2.1270424853469097,1.819323387569113,1.8359543245527854,5.0,10,False,0.0,0.0025,74,7,0.0010466310444872595,-0.09226210634234547,0,UNKNOWN: 0
140,14.757759322412312,14.74,2.1256127567960905,1.839022749217642,1.8326963310160447,5.0,10,True,0.0025,0.0025,75,2,-0.0008855812626727636,-0.09314768760501824,0,UNKNOWN: 0
141,14.857489597052336,14.84,2.123125073848641,1.8598963051859934,1.8285005026649792,5.0,10,False,0.0,0.0025,75,7,0.0020791397626115076,-0.09106854784240673,0,UNKNOWN: 0
142,14.957878067158163,14.94,2.1200784996658095,1.8808092372542735,1.8239770162842202,5.0,10,True,0.0025,0.0025,76,2,-0.0002584973423711374,-0.09132704518477787,0,UNKNOWN: 0
143,15.057818999979645,15.040000000000001,2.117230933003492,1.9021948030457658,1.8198610224936038,5.0,10,False,0.0,0.0025,76,7,0.0020395797055328493,-0.08928746547924502,0,UNKNOWN: 0
144,15.157674555201083,15.14,2.116000564037166,1.9239623598177942,1.8175916675823833,5.0,10,True,0.0025,0.0025,77,2,-0.0013754768697346533,-0.09066294234897967,0,UNKNOWN: 0
