t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09506815485656261,0.08000000000000185,-2.098006224488583,0.14794580629095566,-1.9552960894471174,-2.0,-2.2
0.29909754591062665,0.26000000000000156,-2.1072102314174193,0.1121272073515988,-1.7030392839820798,-2.0,-2.2
0.39931695675477386,0.35999999999999943,-2.1088824467189555,0.09155849026902756,-1.6075032732362946,-2.0,-2.2
0.49924160074442625,0.46000000000000085,-2.108746007098623,0.0706083158509053,-1.5186633800594664,-2.0,-2.2
0.7005634550005198,0.6799999999999997,-2.1016782681231154,0.025987672144942384,-1.3212716119164023,-2.0,-2.2
0.8009805148467422,0.7800000000000011,-2.0959141091764444,0.0064190989820254,-1.2679884595119608,-2.0,-2.2
0.900632880628109,0.8800000000000026,-2.0902457022142333,-0.012619177847547588,-1.2901409775643409,-2.0,-2.2
1.1008222647942603,1.0800000000000018,-2.0792135131143232,-0.05290501179768296,-1.3154125748227885,-2.0,-2.2
1.3009845288470387,1.2800000000000011,-2.0684555458017204,-0.0940924419173756,-1.310489731482166,-2.0,-2.2
1.4014294180087745,1.3800000000000026,-2.062874028355103,-0.11467519750234868,-1.3000599287529666,-2.0,-2.2
1.6014659237116575,1.5800000000000018,-2.0509686978153487,-0.15568874976416594,-1.2767369380477709,-2.0,-2.2
1.8015155587345362,1.7800000000000011,-2.038179956890708,-0.19636865316611765,-1.2603867331452017,-2.0,-2.2
1.9015209316276014,1.8800000000000026,-2.0316926824378054,-0.21654797689248395,-1.2585659344470157,-2.0,-2.2
2.1021762620657682,2.080000000000002,-2.0174525125143328,-0.2570779430252284,-1.1923441889236894,-2.0,-2.2
2.302562965080142,2.280000000000001,-2.0008933214098636,-0.29734719084130823,-1.1995216266142936,-2.0,-2.2
2.5029105176217854,2.4800000000000004,-1.985430231133583,-0.3384169106179912,-1.2129336580528864,-2.0,-2.2
2.7034407989121974,2.6799999999999997,-1.9700738705091054,-0.3795881029645866,-1.217669783967622,-2.0,-2.2
2.802941896021366,2.780000000000001,-1.962506658896688,-0.40013400109602476,-1.2095154349231776,-2.0,-2.2
2.9043604768812656,2.8800000000000026,-1.9545923329434913,-0.42060384845180476,-1.1967598767065566,-2.0,-2.2
3.0040717218071222,2.9800000000000004,-1.946406104485254,-0.44096291562694684,-1.1783999556909146,-2.0,-2.2
3.2047066129744053,3.1799999999999997,-1.9288360322276366,-0.4811839469668973,-1.1392091399308586,-2.0,-2.2
3.304699015803635,3.280000000000001,-1.9194583460365586,-0.5010308565338459,-1.12073162865589,-2.0,-2.2
3.504321184940636,3.480000000000004,-1.9014817914625455,-0.540943581934244,-1.2520157384644217,-2.0,-2.2
3.6049308530054986,3.5799999999999983,-1.8960583922298606,-0.5622953402560605,-1.3780935361526343,-2.0,-2.2
3.7047175969928503,3.6799999999999997,-1.8921746764326213,-0.5836990436982407,-1.3838584567604317,-2.0,-2.2
3.804219115059823,3.780000000000001,-1.887719260241467,-0.6043193920189232,-1.3310164390959833,-2.0,-2.2
4.004569036886096,3.980000000000004,-1.8762175198345015,-0.643988687356354,-1.2470103879677528,-2.0,-2.2
4.10438321204856,4.079999999999998,-1.8687030063719539,-0.6643254582043038,-1.1939605352917457,-2.0,-2.2
4.20492469985038,4.18,-1.8602299350171467,-0.6843005894959451,-1.157823381589884,-2.0,-2.2
4.3050382216461,4.280000000000001,-1.8516942760726847,-0.7045886847946422,-1.179607083393984,-2.0,-2.2
4.505076977889985,4.480000000000004,-1.8358631945236448,-0.745613343328738,-1.228203354491429,-2.0,-2.2
4.604597054887563,4.579999999999998,-1.8286957778316486,-0.7662716311138131,-1.2316331366608027,-2.0,-2.2
4.70519409282133,4.68,-1.821027476732753,-0.7867767792261753,-1.2025939817238829,-2.0,-2.2
4.805441442877054,4.780000000000001,-1.8129811570789138,-0.8070269748323401,-1.198440421314986,-2.0,-2.2
5.005536118056625,4.980000000000004,-1.8001186076776925,-0.8488699022998536,-1.3280967600414697,-2.0,-2.2
5.105309202801436,5.079999999999998,-1.7950830210845519,-0.870132202097887,-1.3528536019235766,-2.0,-2.2
5.205598664004356,5.18,-1.790744412071241,-0.8914999835495702,-1.4059206366596164,-2.0,-2.2
5.305588546674699,5.280000000000001,-1.7887794644184223,-0.9135250406854982,-1.5512740203667439,-2.0,-2.2
5.505850299727172,5.480000000000004,-1.7924869258378362,-0.953676336595073,-1.7598763690086767,-2.0,-2.2
5.605541375931352,5.579999999999998,-1.7968105064050843,-0.9726947289048754,-1.8260690236777706,-2.0,-2.2
5.705607308074832,5.68,-1.8012200424046425,-0.9901544799703239,-1.7907935456110537,-2.0,-2.2
5.805875848978758,5.780000000000001,-1.803459380830894,-1.001862687841314,-1.7106756059884354,-2.0,-2.2
6.006085802800953,5.980000000000004,-1.8037441119637871,-1.0100993440297115,-1.4267060546027257,-2.0,-2.2
6.106314413715154,6.079999999999998,-1.8008991932278045,-1.022072853728519,-1.2645298582592046,-2.0,-2.2
6.206400605849922,6.18,-1.7945710811277238,-1.0383438710208164,-1.1583292229596003,-2.0,-2.2
6.306748026050627,6.280000000000001,-1.7864486475812922,-1.0565920475488906,-1.1535119042941013,-2.0,-2.2
6.406995436642319,6.380000000000003,-1.7777424151230128,-1.0767294207370386,-1.1580810218550985,-2.0,-2.2
6.50654123397544,6.480000000000004,-1.7688015693575319,-1.0966763772590815,-1.1440333358208568,-2.0,-2.2
6.707124604843557,6.68,-1.7506273144464486,-1.1366454644244026,-1.1524431406424127,-2.0,-2.2
6.80698160873726,6.780000000000001,-1.7418516716279007,-1.1566920840088402,-1.1589982728067767,-2.0,-2.2
6.906943611800671,6.880000000000003,-1.7331505103826896,-1.176712457864424,-1.1625029763957442,-2.0,-2.2
7.007347441744059,6.980000000000004,-1.72457460314303,-1.1968128800196187,-1.1845346339593412,-2.0,-2.2
7.207081569824368,7.18,-1.7095110651691219,-1.2369361167374053,-1.2475663854372645,-2.0,-2.2
7.30706445267424,7.280000000000001,-1.703460366900406,-1.2565480344635809,-1.2939134085375485,-2.0,-2.2
7.407001455780119,7.380000000000003,-1.6980887666993958,-1.2770260918636482,-1.3243622697682211,-2.0,-2.2
7.507194397971034,7.480000000000004,-1.6928514617108468,-1.298178180791202,-1.3372871368260062,-2.0,-2.2
7.707393581978977,7.68,-1.684052957391465,-1.340689654514855,-1.4090220400286635,-2.0,-2.2
7.807549792807549,7.780000000000001,-1.6811409904360062,-1.3618895882150164,-1.4642235071207592,-2.0,-2.2
7.907769354060292,7.880000000000003,-1.6795011842021932,-1.3830337190299289,-1.521353085149111,-2.0,-2.2
8.007574138697237,7.980000000000004,-1.679045363806628,-1.4043563267079882,-1.576904876564222,-2.0,-2.2
8.108907490037382,8.079999999999998,-1.6797373754903548,-1.425658618764202,-1.6285340729592606,-2.0,-2.2
8.209742526058108,8.18,-1.681416290685099,-1.4466008150246867,-1.6693736302724658,-2.0,-2.2
8.309569290839136,8.280000000000001,-1.6836423299413878,-1.4672358688837541,-1.69039334192794,-2.0,-2.2
8.510213600937277,8.480000000000004,-1.688851630682736,-1.5077719648951045,-1.7005842848097912,-2.0,-2.2
8.610137733630836,8.579999999999998,-1.6912496777093784,-1.5260128676537992,-1.7058014593680535,-2.0,-2.2
8.709900188725442,8.68,-1.6935578467853645,-1.54184245594858,-1.722841413252015,-2.0,-2.2
8.809939551632851,8.780000000000001,-1.6960187029482126,-1.5571956921939978,-1.7362813179091905,-2.0,-2.2
9.010338024701923,8.980000000000004,-1.701249407411135,-1.5866338917874767,-1.7568526804457119,-2.0,-2.2
9.110098388977349,9.079999999999998,-1.703858439114013,-1.6003536566093828,-1.7611402699620822,-2.0,-2.2
9.210446069017053,9.18,-1.7066139836531262,-1.614337684999265,-1.771646725610313,-2.0,-2.2
9.31036270270124,9.280000000000001,-1.7095827570695719,-1.6284157786948237,-1.7835637361043215,-2.0,-2.2
9.510757894720882,9.480000000000004,-1.7164907373369855,-1.658306290628284,-1.8111477602620016,-2.0,-2.2
9.611632220912725,9.579999999999998,-1.7203431007361096,-1.673711532550326,-1.8149874923454499,-2.0,-2.2
9.712241929024458,9.68,-1.7241876218013092,-1.689401844782429,-1.811788293614182,-2.0,-2.2
9.812607238069177,9.780000000000001,-1.7281067828955925,-1.7053510444319797,-1.8135000764194587,-2.0,-2.2
9.91257246164605,9.880000000000003,-1.7321476548779118,-1.7214549902408571,-1.8192522809485143,-2.0,-2.2
10.012648364063352,9.980000000000004,-1.7363188426965668,-1.7376818737645927,-1.8242492195123057,-2.0,-2.2
10.112649756949395,10.079999999999998,-1.7405888146747717,-1.7540333038681801,-1.8294545819974617,-2.0,-2.2
10.312940989620984,10.280000000000001,-1.7495250486274734,-1.7873235296535983,-1.837660937273395,-2.0,-2.2
10.413087091874331,10.380000000000003,-1.7541188939111099,-1.8039589555235434,-1.8416030273064117,-2.0,-2.2
10.512774627655745,10.480000000000004,-1.7587623159697277,-1.8205499620241234,-1.847226428945953,-2.0,-2.2
10.613218426704407,10.579999999999998,-1.7637513586603788,-1.8379549532404926,-1.851197337371633,-2.0,-2.2
10.813409290742129,10.780000000000001,-1.7751907066159933,-1.8753561887795627,-1.8843556131953296,-2.0,-2.2
10.913394364062697,10.880000000000003,-1.7815948945673967,-1.894400723737091,-1.9050460279138068,-2.0,-2.2
11.012952411081642,10.980000000000004,-1.788564299671167,-1.913782216398636,-1.9297047065291713,-2.0,-2.2
11.11341477977112,11.079999999999998,-1.7961784275255868,-1.933159551336706,-1.9587184634431298,-2.0,-2.2
11.313413265626878,11.280000000000001,-1.8129201081578767,-1.9719159795054007,-1.9952246168327414,-2.0,-2.2
11.41404916299507,11.380000000000003,-1.8217553100454256,-1.9909824413534263,-2.023622044234298,-2.0,-2.2
11.513363361824304,11.480000000000004,-1.8309829151841048,-2.00906727463021,-2.0575791229653797,-2.0,-2.2
11.613519803620875,11.579999999999998,-1.8408536548577967,-2.0268980660405815,-2.09936368501746,-2.0,-2.2
11.80810118606314,11.780000000000001,-1.8617207213559057,-2.0600223289495707,-2.165556779499827,-2.0,-2.2
