t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.19543750723823905,0.19999999999998863,1.8634849748451805,1.4240488513024447,0.754563761556932,-2.0,1.0
0.39520232612267137,0.39999999999997726,1.8922322368225273,1.45617207542224,0.9365938218042584,-2.0,1.0
0.4953236682340503,0.5,1.9041600083597432,1.4742336919001457,1.0396565698804003,-2.0,1.0
0.695696753449738,0.6999999999999886,1.9216692277839909,1.5131989073412893,1.2636307235646613,-2.0,1.0
0.8955181711353362,0.8999999999999773,1.9293829813085817,1.553602092184046,1.5068012500602372,-2.0,1.0
0.9956045942381024,1.0,1.9294511233458569,1.5732841002507647,1.6314785924670112,-2.0,1.0
1.1959744980558753,1.1999999999999886,1.9222953980262794,1.61305208940498,1.8117338140560517,-2.0,1.0
1.2966634761542082,1.2999999999999545,1.91655785211716,1.6341946204188222,1.8582911951752217,-2.0,1.0
1.4966689432039857,1.5,1.9024529035460769,1.67569195575851,1.9424909155550112,-2.0,1.0
1.5977469882927835,1.599999999999966,1.8940470308141208,1.6959304902759982,1.9864269108718031,-2.0,1.0
1.6981888371519744,1.6999999999999886,1.884757754195021,1.7157713898358835,2.0306804429197474,-2.0,1.0
1.898128705099225,1.8999999999999773,1.8636171571208502,1.754128933259151,2.118070945519368,-2.0,1.0
1.9989429023116827,2.0,1.8518200265471758,1.7725891722431892,2.1609901550844373,-2.0,1.0
2.1982955653220415,2.1999999999999886,1.8261456892802055,1.8081031292924519,2.1954900125527783,-2.0,1.0
2.3987791184335947,2.3999999999999773,1.8058280473144075,1.8452966783408673,1.9326531617257152,-2.0,1.0
2.4985927431844175,2.5,1.799651804574184,1.8656416818215649,1.7987191306838701,-2.0,1.0
2.6989364372566342,2.6999999999999886,1.7951515053729539,1.9083441013170628,1.560104856991855,-2.0,1.0
2.8991471831686795,2.8999999999999773,1.7997363078494786,1.9511107930992446,1.3768534732653939,-2.0,1.0
2.998526012059301,3.0,1.8046252333006547,1.9720583862016345,1.305380913193488,-2.0,1.0
3.1986058582551777,3.1999999999999886,1.818853949089498,2.012449924032316,1.1436474651933863,-2.0,1.0
3.399050602223724,3.3999999999999773,1.838624747829866,2.0516839731284375,1.0540585362334496,-2.0,1.0
3.4986907793208957,3.5,1.850013300362354,2.070484741484857,1.000030996172562,-2.0,1.0
3.699799036141485,3.6999999999999886,1.875798911495674,2.1060722714829794,0.8860845480464106,-2.0,1.0
3.800644503440708,3.7999999999999545,1.8901982554262873,2.122689021503621,0.8262137856822959,-2.0,1.0
3.9016759670339525,3.8999999999999773,1.9055790922888551,2.138403256954386,0.7654933296622713,-2.0,1.0
4.001726811286062,4.0,1.9218822985520008,2.1531618128873937,0.7051905928419128,-2.0,1.0
4.202703699003905,4.199999999999989,1.9571146566157382,2.1795214066508257,0.5551577957633498,-2.0,1.0
4.303203479386866,4.2999999999999545,1.9765204899306237,2.189958727037582,0.440266175568149,-2.0,1.0
4.402792556211352,4.399999999999977,1.9970049333950248,2.198212955240158,0.31653712623217173,-2.0,1.0
4.603322289418429,4.599999999999966,2.030643628436776,2.2036260671892065,-0.050903662342668216,-2.0,1.0
4.803272336255759,4.7999999999999545,2.05834383407366,2.1966521119079956,-0.44555370296217117,-2.0,1.0
4.903260310180485,4.899999999999977,2.071231745062347,2.1888492459608133,-0.6446085628412291,-2.0,1.0
5.103836452122778,5.099999999999966,2.091418967979917,2.166281613745045,-1.0426431305535677,-2.0,1.0
