ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
29,3.8625004831701517,3.86,0.09999999999999964,175,0.3167926521410254,-0.6719760890932526,-1.4349583626719393,0.32845347664837937,0.05529801920056343,0.019787779019460775,0.6854219264298452,0.019787779019460775,0.0,-0.0,False,False,3,0.5,100,0.352,0.05,0.006,0.9561530351638794,-0.07051263749599457,0,False
30,3.962141626048833,3.9599999999999995,0.10000000000000053,176,0.31950019131250523,-0.6928701056195637,-1.4491888137086766,0.30774831258913876,0.051812123507261276,0.01983048159262665,0.7052524080224719,0.01983048159262665,0.0,-0.0,False,False,3,0.5,100,0.372,0.05,0.006,0.9577507972717285,-0.07393555343151093,0,False
31,4.062194575089961,4.0600000000000005,0.09999999999999964,178,0.32190779722938756,-0.7138384199212726,-1.4640840075764383,0.28699896072024805,0.04831878840923309,0.01987280270360059,0.7251252107260725,0.01987280270360059,0.0,-0.0,False,False,3,0.5,100,0.392,0.05,0.006,0.9594525098800659,-0.07727129012346268,0,False
32,4.162183965090662,4.16,0.09999999999999964,179,0.32391090278403,-0.733902855658576,-1.4787160091801697,0.267169277320303,0.04498028755187988,0.018991985309806194,0.7441171960358787,0.018991985309806194,0.0,-0.0,True,True,4,0.5,100,0.012,0.05,0.008,0.654066801071167,-0.8679690957069397,0,False
33,4.262395543046296,4.260000000000001,0.10000000000000053,177,0.3249149172551728,-0.7520950413335767,-1.580201895422222,0.24915381660489266,0.04194722697138786,0.017254403832660855,0.7613715998685395,0.017254403832660855,0.0,-0.0,False,False,4,0.5,100,0.032,0.05,0.008,0.491237998008728,-0.7681789398193359,0,False
34,4.362804868957028,4.36,0.09999999999999964,168,0.3241334285569297,-0.7637871236421522,-1.7129739543539313,0.23744252027804633,0.03997552767395973,0.011216556679814116,0.7725881565483537,0.011216556679814116,0.0,-0.0,False,False,4,0.5,100,0.052,0.05,0.008,0.4288087487220764,-0.6137307286262512,0,False
35,4.462870188057423,4.46,0.10000000000000053,175,0.3222254126981903,-0.7730286405678664,-1.8312997380398834,0.22805693657457812,0.03839538246393204,0.008989092978696692,0.7815772495270503,0.008989092978696692,0.0,-0.0,False,False,4,0.5,100,0.072,0.05,0.008,0.41613051295280457,-0.4921207129955292,0,False
36,4.562518730061129,4.5600000000000005,0.09999999999999964,174,0.31927640785391326,-0.7822517851264772,-1.927912441107074,0.2185997717172702,0.03680318593978882,0.00905765021154623,0.7906348997385966,0.00905765021154623,0.0,-0.0,False,False,4,0.5,100,0.092,0.05,0.008,0.4850247800350189,-0.4207877516746521,0,False
37,4.662480390165001,4.66,0.09999999999999964,172,0.3149918375971185,-0.792418653426717,-2.010676934300209,0.20812201670858618,0.03503916412591934,0.010035125886337986,0.8006700256249346,0.010035125886337986,0.0,-0.0,False,False,4,0.5,100,0.112,0.05,0.008,0.5358993411064148,-0.36067458987236023,0,False
38,4.741073583019897,4.74,0.0,138,0.3106522814220948,-0.8009948255420863,-2.0682738443439566,0.1992900750608283,0.03355222940444946,1.508458839339399,2.3091288649643333,0.008458839339399032,1.5,-0.0,False,False,4,0.5,100,0.128,0.05,0.008,0.5637508630752563,-0.34905728697776794,1,True
