step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
19,1.9786376100964844,1.9399999999999977,1.9810605997949335,-1.282014173821193,4.373194191869491,10.0,5,True,0.0,0.0,20,2,0.0013917166252715206,0.029022302760032186,0,UNKNOWN: 0
20,2.0785848710220307,2.039999999999992,1.9693838092040166,-1.2975111277001015,4.366611646492841,10.0,5,True,0.0,0.0,21,2,0.00146151862263048,0.030483821382662667,0,UNKNOWN: 0
21,2.1799752700608224,2.1400000000000006,1.9576829796354067,-1.3127298388570685,4.359998654232827,10.0,5,True,0.0,0.0,22,2,0.0014682787259784138,0.03195210010864108,0,UNKNOWN: 0
22,2.2800509000662714,2.239999999999995,1.945978387563014,-1.3277510237609413,4.353396282978638,10.0,5,True,0.0,0.0,23,2,0.0014659205503918932,0.033418020659032974,0,UNKNOWN: 0
23,2.3800365801434964,2.339999999999989,1.9342717567276226,-1.3426496684803548,4.34682754490956,10.0,5,True,0.0,0.0,24,2,0.0014584529943681413,0.034876473653401116,0,UNKNOWN: 0
24,2.48003687011078,2.4399999999999977,1.9225705429180393,-1.357564538338321,4.340342004719443,10.0,5,True,0.0,0.0,25,2,0.0014399806189409551,0.03631645427234207,0,UNKNOWN: 0
25,2.580180429155007,2.539999999999992,1.9108432272641074,-1.3725362449596363,4.3339230228324945,10.0,5,True,0.0,0.0,26,2,0.0014252027185991667,0.03774165699094124,0,UNKNOWN: 0
26,2.679682974005118,2.6400000000000006,1.8987893103217732,-1.3874258006819293,4.327242056135202,10.0,5,True,0.0,0.0,27,2,0.001483371049731633,0.03922502804067287,0,UNKNOWN: 0
27,2.780082741053775,2.739999999999995,1.8869797893572564,-1.4018173240990863,4.320705535117127,10.0,5,True,0.0,0.0,28,2,0.0014512998617558202,0.04067632790242869,0,UNKNOWN: 0
28,2.880139040062204,2.839999999999989,1.875384980815728,-1.4160106278679156,4.314376831779689,10.0,5,True,0.0,0.0,29,2,0.0014051582261142344,0.04208148612854293,0,UNKNOWN: 0
29,2.979904652107507,2.9399999999999977,1.8637705856381732,-1.4303488281901924,4.308146903796421,10.0,5,True,0.0,0.0,30,2,0.0013832271931603225,0.04346471332170325,0,UNKNOWN: 0
30,3.1805978671181947,3.1400000000000006,1.8395063484583274,-1.4594862207036945,4.295079880330237,10.0,5,True,0.0,0.0,32,2,0.002901263424012763,0.04636597674571601,0,UNKNOWN: 0
31,3.2807354060932994,3.239999999999995,1.827058940662086,-1.4740581790559077,4.288362448179613,10.0,5,True,0.0,0.0,33,2,0.001491467452578444,0.047857444198294456,0,UNKNOWN: 0
32,3.3808144361246377,3.339999999999989,1.8146735885274035,-1.488520462224461,4.281739897014356,10.0,5,True,0.0,0.0,34,2,0.0014704010840062625,0.04932784528230072,0,UNKNOWN: 0
33,3.4808640060946345,3.4399999999999977,1.801803818746034,-1.5035229042283187,4.274928645978947,10.0,5,True,0.0,0.0,35,2,0.0015122980035921507,0.05084014328589287,0,UNKNOWN: 0
34,3.5808145459741354,3.539999999999992,1.7887557316280687,-1.5185705336721937,4.268047296305094,10.0,5,True,0.0,0.0,36,2,0.0015278619624627134,0.05236800524835558,0,UNKNOWN: 0
35,3.680856736144051,3.6400000000000006,1.7750298524026558,-1.534080588517626,4.260782174287441,10.0,5,True,0.0,0.0,37,2,0.0016130707069865202,0.0539810759553421,0,UNKNOWN: 0
36,3.7809418360702693,3.739999999999995,1.761082516836532,-1.5494361359420452,4.253342867774262,10.0,5,True,0.0,0.0,38,2,0.001651744786604354,0.055632820741946455,0,UNKNOWN: 0
37,3.8817865990567952,3.839999999999989,1.7468834547777807,-1.5647011935487813,4.2457247743297,10.0,5,True,0.0,0.0,39,2,0.0016914407423096341,0.05732426148425609,0,UNKNOWN: 0
38,3.980860497104004,3.9399999999999977,1.7324193950374438,-1.579907298958873,4.237927539920227,10.0,5,True,0.0,0.0,40,2,0.0017312153038678705,0.05905547678812396,0,UNKNOWN: 0
39,4.081031345995143,4.039999999999992,1.7177850829038657,-1.5949718121617136,4.230008872010824,10.0,5,True,0.0,0.0,41,2,0.0017581771114062548,0.06081365389953021,0,UNKNOWN: 0
40,4.18178547010757,4.140000000000001,1.7030418993947611,-1.6098690619530345,4.222015503027121,10.0,5,True,0.0,0.0,42,2,0.001774762946364264,0.06258841684589447,0,UNKNOWN: 0
41,4.281437522964552,4.239999999999995,1.688082351999824,-1.6247986167323016,4.213924066756302,10.0,5,True,0.0,0.0,43,2,0.0017965367676126577,0.06438495361350713,0,UNKNOWN: 0
42,4.381231555016711,4.339999999999989,1.6730014347805544,-1.639711425528861,4.205804661836813,10.0,5,True,0.0,0.0,44,2,0.0018027466299900944,0.06618770024349722,0,UNKNOWN: 0
43,4.481215855106711,4.439999999999998,1.6578260376996479,-1.6546825697932572,4.197713225565994,10.0,5,True,0.0,0.0,45,2,0.0017965367676126577,0.06798423701110988,0,UNKNOWN: 0
44,4.581475563114509,4.539999999999992,1.6426920554872477,-1.6696011533477624,4.189731539688697,10.0,5,True,0.0,0.0,46,2,0.0017721689532192687,0.06975640596432915,0,UNKNOWN: 0
45,4.6812243449967355,4.640000000000001,1.627467328467378,-1.6844234025094647,4.181720823062148,10.0,5,True,0.0,0.0,47,2,0.001778614633155377,0.07153502059748452,0,UNKNOWN: 0
46,4.78172554099001,4.739999999999995,1.6114988512885144,-1.6995889944650573,4.1732633161239026,10.0,5,True,0.0,0.0,48,2,0.0018778152194923949,0.07341283581697693,0,UNKNOWN: 0
47,4.8817227620165795,4.839999999999989,1.595327695162537,-1.7145384380328705,4.164631270656605,10.0,5,True,0.0,0.0,49,2,0.0019165679049629879,0.07532940372193991,0,UNKNOWN: 0
48,4.981554833007976,4.939999999999998,1.5789576497151419,-1.729269769318816,4.15582645682789,10.0,5,True,0.0,0.0,50,2,0.001954927561169391,0.0772843312831093,0,UNKNOWN: 0
49,5.081500434083864,5.039999999999992,1.5623937569973938,-1.743783341647569,4.146852769006563,10.0,5,True,0.0,0.0,51,2,0.0019924225529938657,0.07927675383610316,0,UNKNOWN: 0
50,5.18164824298583,5.140000000000001,1.5456541465979066,-1.758088814297235,4.1377289709695795,10.0,5,True,0.0,0.0,52,2,0.0020257514346157966,0.08130250527071896,0,UNKNOWN: 0
51,5.282003290019929,5.239999999999995,1.5287285585054835,-1.7721775388648466,4.128441609442895,10.0,5,True,0.0,0.0,53,2,0.00206206733864711,0.08336457260936607,0,UNKNOWN: 0
52,5.381636613048613,5.339999999999989,1.5115908918277352,-1.786012547283423,4.118949970570847,10.0,5,True,0.0,0.0,54,2,0.002107422915759921,0.085471995525126,0,UNKNOWN: 0
53,5.4820413501001894,5.439999999999998,1.494225118621634,-1.7995641566074365,4.109225023604184,10.0,5,True,0.0,0.0,55,2,0.0021592241728088405,0.08763121969793483,0,UNKNOWN: 0
54,5.581847351975739,5.539999999999992,1.4766274140050322,-1.8128147767029537,4.09925437736944,10.0,5,True,0.0,0.0,56,2,0.0022137766347090624,0.0898449963326439,0,UNKNOWN: 0
55,5.682072879979387,5.640000000000001,1.458795931690748,-1.8257512087622654,4.089028472961375,10.0,5,True,0.0,0.0,57,2,0.002270451454636739,0.09211544778728063,0,UNKNOWN: 0
56,5.781765253050253,5.739999999999995,1.440725948800024,-1.8383529872664925,4.078532440971834,10.0,5,True,0.0,0.0,58,2,0.0023304277203854257,0.09444587550766606,0,UNKNOWN: 0
57,5.882156430045143,5.839999999999989,1.4224360673575376,-1.8505848837783847,4.067764511233181,10.0,5,True,0.0,0.0,59,2,0.0023907970153985,0.09683667252306456,0,UNKNOWN: 0
58,5.982770845061168,5.939999999999998,1.403754470825285,-1.8623245592625157,4.0565133257295,10.0,5,True,0.0,0.0,60,2,0.0024980940045823286,0.09933476652764689,0,UNKNOWN: 0
59,6.084024863084778,6.039999999999992,1.38468749952859,-1.8734244462461107,4.044713034224681,10.0,5,True,0.0,0.0,61,2,0.0026200116824018358,0.10195477821004872,0,UNKNOWN: 0
60,6.1841029529459774,6.140000000000001,1.3652481328240944,-1.8838625550253028,4.0323608044505015,10.0,5,True,0.0,0.0,62,2,0.0027425582070445993,0.10469733641709332,0,UNKNOWN: 0
61,6.285053235013038,6.239999999999995,1.3454498273338662,-1.8936042064230816,4.019446723468194,10.0,5,True,0.0,0.0,63,2,0.0028673056955677736,0.10756464211266109,0,UNKNOWN: 0
62,6.385232634143904,6.339999999999989,1.3253234291286524,-1.9026291474916246,4.005983536484747,10.0,5,True,0.0,0.0,64,2,0.002989223373387478,0.11055386548604856,0,UNKNOWN: 0
63,6.484999486012384,6.439999999999998,1.3048864871662542,-1.9109166796252255,3.991970889466633,10.0,5,True,0.0,0.0,65,2,0.0031112196570599413,0.11366508514310851,0,UNKNOWN: 0
64,6.585159435169771,6.539999999999992,1.2841809787804384,-1.9184832014674635,3.977448434168931,10.0,5,True,0.0,0.0,66,2,0.003224412085209776,0.11688949722831829,0,UNKNOWN: 0
65,6.685348454164341,6.640000000000001,1.2631978533493742,-1.9252560900213234,3.9623666058977927,10.0,5,True,0.0,0.0,67,2,0.0033486093327628474,0.12023810656108114,0,UNKNOWN: 0
66,6.785121706081554,6.739999999999995,1.2419583940900418,-1.931164706968568,3.946704162641568,10.0,5,True,0.0,0.0,68,2,0.00347752293148896,0.1237156294925701,0,UNKNOWN: 0
67,6.88570423098281,6.839999999999989,1.2208396590814647,-1.9360733007648432,3.930715300472997,10.0,5,True,0.0,0.0,69,2,0.0035499975278458712,0.12726562702041597,0,UNKNOWN: 0
68,6.985310924006626,6.939999999999998,1.2009483317955476,-1.9399547603971943,3.9153382082399304,10.0,5,True,0.0,0.0,70,2,0.003414166614066306,0.13067979363448226,0,UNKNOWN: 0
69,7.086104238172993,7.039999999999992,1.179181797853298,-1.9434034524935004,3.898164395854845,10.0,5,True,0.0,0.0,71,2,0.003813091317441142,0.1344928849519234,0,UNKNOWN: 0
70,7.186340707121417,7.140000000000001,1.1573108618637409,-1.9459678280567794,3.8805059115706233,10.0,5,True,0.0,0.0,72,2,0.003920702730036303,0.13841358768195972,0,UNKNOWN: 0
71,7.286543844966218,7.239999999999995,1.1353666353102425,-1.9476661255960535,3.862392140170048,10.0,5,True,0.0,0.0,73,2,0.004021789856842202,0.14243537753880192,0,UNKNOWN: 0
72,7.386193548096344,7.339999999999989,1.1134691268988808,-1.948458124825517,3.8438999069285837,10.0,5,True,0.0,0.0,74,2,0.004105819513572848,0.14654119705237478,0,UNKNOWN: 0
73,7.486536315176636,7.439999999999998,1.091841265893632,-1.948609751457256,3.825349612188611,10.0,5,True,0.0,0.0,75,2,0.004118710873445459,0.15065990792582024,0,UNKNOWN: 0
74,7.586264437995851,7.539999999999992,1.0697918510856632,-1.9479090969515456,3.806033188895147,10.0,5,True,0.0,0.0,76,2,0.004288813939081542,0.15494872186490177,0,UNKNOWN: 0
75,7.687275520060211,7.640000000000001,1.0477996188240932,-1.946242929130086,3.78629936007277,10.0,5,True,0.0,0.0,77,2,0.004381490239629199,0.15933021210453097,0,UNKNOWN: 0
76,7.787791066104546,7.739999999999995,1.0259253121047935,-1.9436472006583223,3.7662129138570117,10.0,5,True,0.0,0.0,78,2,0.004459781669099357,0.16378999377363032,0,UNKNOWN: 0
77,7.887686206959188,7.839999999999989,1.0042391267296285,-1.9402439017132667,3.7458903272784165,10.0,5,True,0.0,0.0,79,2,0.0045122117729715335,0.16830220554660186,0,UNKNOWN: 0
78,7.987567557953298,7.939999999999998,0.9826955855669401,-1.936184766997729,3.725367357723261,10.0,5,True,0.0,0.0,80,2,0.004556702685702614,0.17285890823230446,0,UNKNOWN: 0
79,8.087745966156945,8.039999999999992,0.9612518400309812,-1.931479987894883,3.7046089558723243,10.0,5,True,0.0,0.0,81,2,0.004608975577868877,0.17746788381017334,0,UNKNOWN: 0
80,8.187383830081671,8.14,0.9399602039329703,-1.9261379574084305,3.6836607920506514,10.0,5,True,0.0,0.0,82,2,0.004651108315013634,0.18211899212518698,0,UNKNOWN: 0
81,8.288426361046731,8.239999999999995,0.9187986869810063,-1.9201416295808664,3.6624920653413517,10.0,5,True,0.0,0.0,83,2,0.004700079761358887,0.18681907188654587,0,UNKNOWN: 0
82,8.388551770010963,8.33999999999999,0.8978640081437697,-1.9135746271999254,3.6412263334455193,10.0,5,True,0.0,0.0,84,2,0.00472161776504851,0.19154068965159438,0,UNKNOWN: 0
83,8.488663590047508,8.439999999999998,0.8772676845996384,-1.9065470909165154,3.6200137065788103,10.0,5,True,0.0,0.0,85,2,0.004709826887116302,0.19625051653871067,0,UNKNOWN: 0
84,8.588742499006912,8.539999999999992,0.8566475422760669,-1.8989467660985189,3.5984849277720516,10.0,5,True,0.0,0.0,86,2,0.004780021913739648,0.2010305384524503,0,UNKNOWN: 0
85,8.688720419071615,8.64,0.8361624734911401,-1.890831241004575,3.5768039145484716,10.0,5,True,0.0,0.0,87,2,0.004813822430478824,0.20584436088292912,0,UNKNOWN: 0
86,8.788489551050588,8.739999999999995,0.8158744525821473,-1.8822338715570295,3.555038995378876,10.0,5,True,0.0,0.0,88,2,0.0048324520176118236,0.21067681290054094,0,UNKNOWN: 0
87,8.889046316966414,8.83999999999999,0.7957893362003446,-1.873153212153227,3.53319371059854,10.0,5,True,0.0,0.0,89,2,0.004850295546215951,0.21552710844675688,0,UNKNOWN: 0
88,8.988764499081299,8.939999999999998,0.7759202968745863,-1.8636187185696103,3.5112928425543877,10.0,5,True,0.0,0.0,90,2,0.0048626366651183615,0.22038974511187523,0,UNKNOWN: 0
89,9.088831729022786,9.039999999999992,0.7562595067060093,-1.8536905378191209,3.489360819559816,10.0,5,True,0.0,0.0,91,2,0.00486955398017201,0.22525929909204723,0,UNKNOWN: 0
90,9.189048666972667,9.14,0.736790354654941,-1.8434162623658594,3.46740826262065,10.0,5,True,0.0,0.0,92,2,0.004874113119639139,0.23013341221168637,0,UNKNOWN: 0
91,9.289370105136186,9.239999999999995,0.7174873320130415,-1.8328010095402592,3.445416053926405,10.0,5,True,0.0,0.0,93,2,0.004882916975161866,0.23501632918684823,0,UNKNOWN: 0
92,9.390378006966785,9.33999999999999,0.6983674225607099,-1.8218629710678473,3.423407559689895,10.0,5,True,0.0,0.0,94,2,0.0048865328443945056,0.23990286203124273,0,UNKNOWN: 0
93,9.49049618607387,9.439999999999998,0.6794289937011893,-1.8106159957683974,3.401388090414033,10.0,5,True,0.0,0.0,95,2,0.004888969625833785,0.24479183165707652,0,UNKNOWN: 0
94,9.59020946896635,9.539999999999992,0.6606624075563985,-1.7990929320161593,3.379367559037589,10.0,5,True,0.0,0.0,96,2,0.004889205443392358,0.24968103710046888,0,UNKNOWN: 0
95,9.690438437042758,9.64,0.6420563478949306,-1.7873137469082594,3.3573463195940896,10.0,5,True,0.0,0.0,97,2,0.004889362655098172,0.25457039975556706,0,UNKNOWN: 0
96,9.790588886011392,9.739999999999995,0.6235974416055926,-1.7753045041778497,3.335327204351755,10.0,5,True,0.0,0.0,98,2,0.004888891019980927,0.25945929077554797,0,UNKNOWN: 0
97,9.890190299134701,9.83999999999999,0.6053248559790698,-1.7629922214535942,3.313304902807673,10.0,5,True,0.0,0.0,99,2,0.0048895984726568436,0.2643488892482048,0,UNKNOWN: 0
98,9.990409936988726,9.939999999999998,0.5873025868665441,-1.750316826642974,3.2913013650405483,10.0,5,True,0.0,0.0,100,2,0.004885432362454103,0.2692343216106589,0,UNKNOWN: 0
99,10.09047382697463,10.039999999999992,0.5695492622142104,-1.7372639215061905,3.2693254418885678,10.0,5,True,0.0,0.0,101,2,0.004879301105929326,0.27411362271658823,0,UNKNOWN: 0
100,10.190712925046682,10.14,0.5520409089852536,-1.7239156649068814,3.247401207631601,10.0,5,True,0.0,0.0,102,2,0.004867824651408647,0.2789814473679969,0,UNKNOWN: 0
101,10.291922115022317,10.259999999999991,0.5312669503462264,-1.70761154030468,3.225515563029131,10.0,5,True,0.0,0.0,103,3,0.004859256613444394,0.2838407039814413,0,UNKNOWN: 0
102,10.391751957125962,10.36,0.5141302289104794,-1.693816708299608,3.2036649677458824,10.0,5,True,0.0,0.0,104,3,0.004851474634009211,0.2886921786154505,0,UNKNOWN: 0
103,10.492161083966494,10.459999999999994,0.4971729545909247,-1.6798007457733384,3.17749480939371,10.0,5,True,0.0,0.0,105,3,0.00581054464501948,0.29450272326046995,0,UNKNOWN: 0
104,10.591726397164166,10.560000000000002,0.48042014826329044,-1.6656710479908523,3.1601142414285692,10.0,5,True,0.0,0.0,106,2,0.0038589971355241547,0.2983617203959941,0,UNKNOWN: 0
105,10.691761047113687,10.659999999999997,0.46382367487556264,-1.651610418824421,3.1385854626218106,10.0,5,True,0.0,0.0,107,2,0.004780021913739648,0.3031417423097338,0,UNKNOWN: 0
106,10.792149954009801,10.759999999999991,0.4472407283244404,-1.6376135368445521,3.112822088792726,10.0,5,True,0.0,0.0,108,3,0.005720226520058343,0.3088619688297921,0,UNKNOWN: 0
107,10.892268222989514,10.86,0.4306820056892407,-1.6237474322932697,3.0914469605368984,10.0,5,True,0.0,0.0,109,3,0.004745906973589041,0.3136078758033812,0,UNKNOWN: 0
108,10.99182287696749,10.959999999999994,0.414185716705902,-1.610049445037181,3.0744544133178886,10.0,5,True,0.0,0.0,110,2,0.0037728451207656604,0.3173807209241468,0,UNKNOWN: 0
109,11.092100105015561,11.060000000000002,0.3976800824096729,-1.596477898103747,3.049046489150405,10.0,5,True,0.0,0.0,111,2,0.005641306243765127,0.32302202716791195,0,UNKNOWN: 0
110,11.19193322607316,11.159999999999997,0.38116788513358807,-1.583059130264531,3.032158735855533,10.0,5,True,0.0,0.0,112,2,0.0037495777883126743,0.32677160495622465,0,UNKNOWN: 0
111,11.292834499152377,11.259999999999991,0.3647416983047354,-1.5699540931269849,3.0071009508467386,10.0,5,True,0.0,0.0,113,3,0.0055635650552650715,0.3323351700114897,0,UNKNOWN: 0
112,11.39348034397699,11.36,0.3484061804461972,-1.557267699009052,2.986546118274109,10.0,5,True,0.0,0.0,114,3,0.004563777212461978,0.3368989472239517,0,UNKNOWN: 0
113,11.49304905696772,11.459999999999994,0.3313159533386831,-1.544487144710964,2.9652995041887613,10.0,5,True,0.0,0.0,115,3,0.004717373048992813,0.34161632027294453,0,UNKNOWN: 0
114,11.593568552983925,11.560000000000002,0.3145132741846373,-1.531950163419058,2.9444265724916803,10.0,5,True,0.0,0.0,116,3,0.004634404571276289,0.3462507248442208,0,UNKNOWN: 0
115,11.693067227955908,11.659999999999997,0.29832942818137165,-1.5204901754781073,2.9246435330089824,10.0,5,True,0.0,0.0,117,3,0.0043924164531796775,0.3506431412974005,0,UNKNOWN: 0
116,11.79361567297019,11.759999999999991,0.2820330322769885,-1.5095434359666413,2.9050316687368265,10.0,5,True,0.0,0.0,118,3,0.004354410523311381,0.35499755182071185,0,UNKNOWN: 0
117,11.893170126946643,11.86,0.2655864013130126,-1.4988812213422158,2.8854394533254464,10.0,5,True,0.0,0.0,119,3,0.004350047898476446,0.3593475997191883,0,UNKNOWN: 0
118,11.99472402408719,11.959999999999994,0.24883654014865922,-1.4882886385871896,2.8656243738085103,10.0,5,True,0.0,0.0,120,3,0.0043995302828655205,0.3637471300020538,0,UNKNOWN: 0
119,12.094396837055683,12.060000000000002,0.2317950454663265,-1.4782067119606208,2.845825402817075,10.0,5,True,0.0,0.0,121,3,0.004395953716559459,0.36814308371861326,0,UNKNOWN: 0
120,12.194565156009048,12.159999999999997,0.21455589348096316,-1.4687043084666314,2.8261586633481577,10.0,5,True,0.0,0.0,122,3,0.004366594430508076,0.37250967814912134,0,UNKNOWN: 0
121,12.294492786051705,12.259999999999991,0.19732814982228294,-1.4598622644379613,2.8068452493396774,10.0,5,True,0.0,0.0,123,3,0.004288145789332005,0.37679782393845335,0,UNKNOWN: 0
122,12.49472556496039,12.459999999999994,0.1621624672606093,-1.4431829931176057,2.7681380557119755,10.0,5,True,0.0,0.0,125,3,0.008594135107268334,0.38539195904572165,0,UNKNOWN: 0
123,12.594787204172462,12.560000000000002,0.14367659272334268,-1.434780374523904,2.7479838120757027,10.0,5,True,0.0,0.0,126,3,0.004474834689926197,0.38986679373564787,0,UNKNOWN: 0
124,12.694802754092962,12.659999999999997,0.12463864543213773,-1.4257176634250002,2.7270158223764907,10.0,5,True,0.0,0.0,127,3,0.0046555102427749484,0.3945223039784228,0,UNKNOWN: 0
125,12.794580586021766,12.759999999999991,0.10666082518379852,-1.4172569432879676,2.7072681862465413,10.0,5,True,0.0,0.0,128,3,0.004384555867891637,0.39890685984631447,0,UNKNOWN: 0
126,12.895784016000107,12.86,0.08859768551500906,-1.4089784369127238,2.687545332463517,10.0,5,True,0.0,0.0,129,3,0.004379053458189821,0.4032859133045043,0,UNKNOWN: 0
127,12.995775137096643,12.959999999999994,0.07033113403029453,-1.4008167617344167,2.66771272828697,10.0,5,True,0.0,0.0,130,3,0.004403421272583112,0.4076893345770874,0,UNKNOWN: 0
128,13.095829416066408,13.060000000000002,0.0520200858194411,-1.3924644775898936,2.647744706286158,10.0,5,True,0.0,0.0,131,3,0.004433488011310412,0.41212282258839783,0,UNKNOWN: 0
129,13.196278223069385,13.159999999999997,0.033848694270667966,-1.3842488713945367,2.627969809574592,10.0,5,True,0.0,0.0,132,3,0.004390608518563457,0.41651343110696126,0,UNKNOWN: 0
130,13.296156713971868,13.259999999999991,0.015776743401549914,-1.3765732137722566,2.6085666480668923,10.0,5,True,0.0,0.0,133,3,0.004308072373037601,0.42082150347999886,0,UNKNOWN: 0
131,13.395705478033051,13.36,-0.002746370157189702,-1.369252440248016,2.5889719544208196,10.0,5,True,0.0,0.0,134,3,0.004350598139446648,0.4251721016194455,0,UNKNOWN: 0
132,13.495762007078156,13.459999999999994,-0.0213677022186506,-1.3613909595306464,2.5690122522079033,10.0,5,True,0.0,0.0,135,3,0.004431640773767713,0.42960374239321325,0,UNKNOWN: 0
133,13.596237613121048,13.560000000000002,-0.039677803948304,-1.3536368821719973,2.5493773757564604,10.0,5,True,0.0,0.0,136,3,0.0043595199037487105,0.43396326229696197,0,UNKNOWN: 0
134,13.696199303958565,13.659999999999997,-0.05801125305344765,-1.3462430482529237,2.5299182769514172,10.0,5,True,0.0,0.0,137,3,0.00432049209779287,0.43828375439475487,0,UNKNOWN: 0
135,13.796194814145565,13.759999999999991,-0.07626655116552106,-1.3390234621989494,2.5106229186528384,10.0,5,True,0.0,0.0,138,3,0.0042841368908351765,0.44256789128559004,0,UNKNOWN: 0
136,13.896291272947565,13.86,-0.09466089609421054,-1.3320739191777664,2.4913597774052616,10.0,5,True,0.0,0.0,139,3,0.004276983758222856,0.4468448750438129,0,UNKNOWN: 0
137,13.996390212094411,13.959999999999994,-0.11325955231459954,-1.3244507525106626,2.47156948023525,10.0,5,True,0.0,0.0,140,3,0.004394027873163803,0.45123890291697666,0,UNKNOWN: 0
138,14.096567481057718,14.060000000000002,-0.13149570366699576,-1.3167019606181187,2.452022404098625,10.0,5,True,0.0,0.0,141,3,0.00434002565223398,0.4555789285692106,0,UNKNOWN: 0
139,14.19643660215661,14.159999999999997,-0.14955181177706464,-1.3088269424023813,2.4325636593271094,10.0,5,True,0.0,0.0,142,3,0.004320413491940012,0.45989934206115063,0,UNKNOWN: 0
140,14.296274623135105,14.259999999999991,-0.1674417502266777,-1.3002785845829823,2.4128857678020763,10.0,5,True,0.0,0.0,143,3,0.004369070514873834,0.46426841257602447,0,UNKNOWN: 0
141,14.396347163012251,14.36,-0.18509374344253474,-1.291149926351807,2.393097417816466,10.0,5,True,0.0,0.0,144,3,0.004393595540972938,0.46866200811699743,0,UNKNOWN: 0
142,14.496628611115739,14.459999999999994,-0.2029832633952744,-1.2820530420681446,2.3731278026647797,10.0,5,True,0.0,0.0,145,3,0.004433841737648419,0.47309584985464587,0,UNKNOWN: 0
143,14.596494112163782,14.560000000000002,-0.22109604123565266,-1.2733026307347295,2.3531596036472036,10.0,5,True,0.0,0.0,146,3,0.00443352731423689,0.4775293771688828,0,UNKNOWN: 0
