ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
19,1.9786376100964844,1.9399999999999977,0.09999999999999432,164,1.9810605997949335,-1.282014173821193,-2.2042402073280205,4.373194191869491,0.7362655401229858,0.0013917166252715206,0.029022302760032186,0.0013917166252715206,0.0,-0.0,True,True,20,10.0,5,0.008,1.0,0.04,0.875729501247406,-0.1311059147119522,0,False
20,2.0785848710220307,2.039999999999992,0.10000000000000853,168,1.9693838092040166,-1.2975111277001015,-2.228648506531144,4.366611646492841,0.735157310962677,0.00146151862263048,0.030483821382662667,0.00146151862263048,0.0,-0.0,True,True,21,10.0,5,0.008,1.0,0.042,0.8730204701423645,-0.01977713219821453,0,False
21,2.1799752700608224,2.1400000000000006,0.10099999999999909,166,1.9576829796354067,-1.3127298388570685,-2.228568709163,4.359998654232827,0.7340439558029175,0.0014682787259784138,0.03195210010864108,0.0014682787259784138,0.0,-0.0,True,True,22,10.0,5,0.008,1.0,0.044,0.866012692451477,-0.038166675716638565,0,False
22,2.2800509000662714,2.239999999999995,0.09999999999999432,177,1.945978387563014,-1.3277510237609413,-2.2355489841269094,4.353396282978638,0.7329323887825012,0.0014659205503918932,0.033418020659032974,0.0014659205503918932,0.0,-0.0,True,True,23,10.0,5,0.008,1.0,0.046,0.8608706593513489,-0.012513267807662487,0,False
23,2.3800365801434964,2.339999999999989,0.10000000000000853,167,1.9342717567276226,-1.3426496684803548,-2.2374657946002974,4.34682754490956,0.7318264842033386,0.0014584529943681413,0.034876473653401116,0.0014584529943681413,0.0,-0.0,True,True,24,10.0,5,0.008,1.0,0.048,0.8622450828552246,0.011907864362001419,0,False
24,2.48003687011078,2.4399999999999977,0.09999999999999432,170,1.9225705429180393,-1.357564538338321,-2.2346525115292044,4.340342004719443,0.7307345867156982,0.0014399806189409551,0.03631645427234207,0.0014399806189409551,0.0,-0.0,True,True,25,10.0,5,0.008,1.0,0.05,0.8606988191604614,0.000729210558347404,0,False
25,2.580180429155007,2.539999999999992,0.10000000000000853,176,1.9108432272641074,-1.3725362449596363,-2.236290817380446,4.3339230228324945,0.7296538949012756,0.0014252027185991667,0.03774165699094124,0.0014252027185991667,0.0,-0.0,True,True,26,10.0,5,0.008,1.0,0.052,0.8673322796821594,-0.11926819384098053,0,False
26,2.679682974005118,2.6400000000000006,0.09999999999999432,175,1.8987893103217732,-1.3874258006819293,-2.26254304448801,4.327242056135202,0.7285290956497192,0.001483371049731633,0.03922502804067287,0.001483371049731633,0.0,-0.0,True,True,27,10.0,5,0.008,1.0,0.054,0.8493825197219849,0.01875806413590908,0,False
27,2.780082741053775,2.739999999999995,0.09999999999999432,167,1.8869797893572564,-1.4018173240990863,-2.2556455691878465,4.320705535117127,0.7274286150932312,0.0014512998617558202,0.04067632790242869,0.0014512998617558202,0.0,-0.0,True,True,28,10.0,5,0.008,1.0,0.056,0.8330124616622925,0.0053720329888165,0,False
28,2.880139040062204,2.839999999999989,0.10000000000000853,174,1.875384980815728,-1.4160106278679156,-2.2541510302550907,4.314376831779689,0.7263631224632263,0.0014051582261142344,0.04208148612854293,0.0014051582261142344,0.0,-0.0,True,True,29,10.0,5,0.008,1.0,0.058,0.8334401249885559,0.027792328968644142,0,False
29,2.979904652107507,2.9399999999999977,0.09999999999999432,171,1.8637705856381732,-1.4303488281901924,-2.2495537101801957,4.308146903796421,0.7253142595291138,0.0013832271931603225,0.04346471332170325,0.0013832271931603225,0.0,-0.0,True,True,30,10.0,5,0.008,1.0,0.06,0.8733964562416077,-0.11622650176286697,0,False
30,3.1805978671181947,3.1400000000000006,0.19599999999999795,331,1.8395063484583274,-1.4594862207036945,-2.265175300654927,4.295079880330237,0.7231143116950989,0.002901263424012763,0.04636597674571601,0.002901263424012763,0.0,-0.0,True,True,32,10.0,5,0.008,1.0,0.064,0.8705111145973206,-0.10629206150770187,0,False
31,3.2807354060932994,3.239999999999995,0.10000000000000853,168,1.827058940662086,-1.4740581790559077,-2.2871096033598275,4.288362448179613,0.7219833731651306,0.001491467452578444,0.047857444198294456,0.001491467452578444,0.0,-0.0,True,True,33,10.0,5,0.008,1.0,0.066,0.8571358323097229,0.04355911910533905,0,False
32,3.3808144361246377,3.339999999999989,0.09999999999999432,174,1.8146735885274035,-1.488520462224461,-2.275260402173992,4.281739897014356,0.7208684086799622,0.0014704010840062625,0.04932784528230072,0.0014704010840062625,0.0,-0.0,True,True,34,10.0,5,0.008,1.0,0.068,0.8993087410926819,-0.02814430184662342,0,False
33,3.4808640060946345,3.4399999999999977,0.09999999999999432,171,1.801803818746034,-1.5035229042283187,-2.282124695346659,4.274928645978947,0.7197216749191284,0.0015122980035921507,0.05084014328589287,0.0015122980035921507,0.0,-0.0,True,True,35,10.0,5,0.008,1.0,0.07,0.8934327363967896,-0.027054931968450546,0,False
34,3.5808145459741354,3.539999999999992,0.10000000000000853,175,1.7887557316280687,-1.5185705336721937,-2.288458221223836,4.268047296305094,0.7185631394386292,0.0015278619624627134,0.05236800524835558,0.0015278619624627134,0.0,-0.0,True,True,36,10.0,5,0.008,1.0,0.072,0.9402828216552734,-0.06284401565790176,0,False
35,3.680856736144051,3.6400000000000006,0.09999999999999432,179,1.7750298524026558,-1.534080588517626,-2.301979475507555,4.260782174287441,0.7173399925231934,0.0016130707069865202,0.0539810759553421,0.0016130707069865202,0.0,-0.0,True,True,37,10.0,5,0.008,1.0,0.074,0.9409387707710266,-0.06567182391881943,0,False
36,3.7809418360702693,3.739999999999995,0.10000000000000853,180,1.761082516836532,-1.5494361359420452,-2.3150284532314327,4.253342867774262,0.7160875201225281,0.001651744786604354,0.055632820741946455,0.001651744786604354,0.0,-0.0,True,True,38,10.0,5,0.008,1.0,0.076,0.94515061378479,-0.05599996820092201,0,False
37,3.8817865990567952,3.839999999999989,0.09999999999999432,179,1.7468834547777807,-1.5647011935487813,-2.325745442740281,4.2457247743297,0.7148049473762512,0.0016914407423096341,0.05732426148425609,0.0016914407423096341,0.0,-0.0,True,True,39,10.0,5,0.008,1.0,0.078,0.9524875283241272,-0.05603673681616783,0,False
38,3.980860497104004,3.9399999999999977,0.09999999999999432,168,1.7324193950374438,-1.579907298958873,-2.3367424627369173,4.237927539920227,0.713492214679718,0.0017312153038678705,0.05905547678812396,0.0017312153038678705,0.0,-0.0,True,True,40,10.0,5,0.008,1.0,0.08,0.9547054171562195,-0.05132574960589409,0,False
39,4.081031345995143,4.039999999999992,0.10000000000000853,180,1.7177850829038657,-1.5949718121617136,-2.346782367454207,4.230008872010824,0.7121590375900269,0.0017581771114062548,0.06081365389953021,0.0017581771114062548,0.0,-0.0,True,True,41,10.0,5,0.008,1.0,0.082,0.9501299858093262,-0.04459827020764351,0,False
40,4.18178547010757,4.140000000000001,0.09999999999999432,181,1.7030418993947611,-1.6098690619530345,-2.355261458027034,4.222015503027121,0.7108132839202881,0.001774762946364264,0.06258841684589447,0.001774762946364264,0.0,-0.0,True,True,42,10.0,5,0.008,1.0,0.084,0.9598454236984253,-0.024146810173988342,0,False
41,4.281437522964552,4.239999999999995,0.10000000000000853,178,1.688082351999824,-1.6247986167323016,-2.3594793142532904,4.213924066756302,0.7094510197639465,0.0017965367676126577,0.06438495361350713,0.0017965367676126577,0.0,-0.0,True,True,43,10.0,5,0.008,1.0,0.086,0.9623393416404724,-0.023018518462777138,0,False
42,4.381231555016711,4.339999999999989,0.09999999999999432,187,1.6730014347805544,-1.639711425528861,-2.363702218991067,4.205804661836813,0.7080840468406677,0.0018027466299900944,0.06618770024349722,0.0018027466299900944,0.0,-0.0,True,True,44,10.0,5,0.008,1.0,0.088,0.9692873954772949,0.0031781760044395924,0,False
43,4.481215855106711,4.439999999999998,0.09999999999999432,178,1.6578260376996479,-1.6546825697932572,-2.3624882801741003,4.197713225565994,0.7067217826843262,0.0017965367676126577,0.06798423701110988,0.0017965367676126577,0.0,-0.0,True,True,45,10.0,5,0.008,1.0,0.09,0.9677042961120605,-0.004631523508578539,0,False
44,4.581475563114509,4.539999999999992,0.10000000000000853,184,1.6426920554872477,-1.6696011533477624,-2.3640222298233096,4.189731539688697,0.705377995967865,0.0017721689532192687,0.06975640596432915,0.0017721689532192687,0.0,-0.0,True,True,46,10.0,5,0.008,1.0,0.092,0.9580439925193787,-0.044788215309381485,0,False
45,4.6812243449967355,4.640000000000001,0.09999999999999432,183,1.627467328467378,-1.6844234025094647,-2.374597639368047,4.181720823062148,0.7040293216705322,0.001778614633155377,0.07153502059748452,0.001778614633155377,0.0,-0.0,True,True,47,10.0,5,0.008,1.0,0.094,0.9998924136161804,-0.0659123882651329,0,False
46,4.78172554099001,4.739999999999995,0.10000000000000853,176,1.6114988512885144,-1.6995889944650573,-2.3887749341620785,4.1732633161239026,0.7026054263114929,0.0018778152194923949,0.07341283581697693,0.0018778152194923949,0.0,-0.0,True,True,48,10.0,5,0.008,1.0,0.096,0.999885618686676,-0.0684359073638916,0,False
47,4.8817227620165795,4.839999999999989,0.09999999999999432,176,1.595327695162537,-1.7145384380328705,-2.4025619053846654,4.164631270656605,0.7011521458625793,0.0019165679049629879,0.07532940372193991,0.0019165679049629879,0.0,-0.0,True,True,49,10.0,5,0.008,1.0,0.098,0.9998741745948792,-0.0662960484623909,0,False
48,4.981554833007976,4.939999999999998,0.09999999999999432,177,1.5789576497151419,-1.729269769318816,-2.4155822351421716,4.15582645682789,0.6996697783470154,0.001954927561169391,0.0772843312831093,0.001954927561169391,0.0,-0.0,True,True,50,10.0,5,0.008,1.0,0.1,0.9998647570610046,-0.06649776548147202,0,False
49,5.081500434083864,5.039999999999992,0.10000000000000853,175,1.5623937569973938,-1.743783341647569,-2.4286724177901293,4.146852769006563,0.6981589794158936,0.0019924225529938657,0.07927675383610316,0.0019924225529938657,0.0,-0.0,True,True,51,10.0,5,0.008,1.0,0.102,0.9998449087142944,-0.06018936261534691,0,False
50,5.18164824298583,5.140000000000001,0.09999999999999432,181,1.5456541465979066,-1.758088814297235,-2.440566056557105,4.1377289709695795,0.696622908115387,0.0020257514346157966,0.08130250527071896,0.0020257514346157966,0.0,-0.0,True,True,52,10.0,5,0.008,1.0,0.104,0.9998612403869629,-0.06780669838190079,0,False
51,5.282003290019929,5.239999999999995,0.10000000000000853,178,1.5287285585054835,-1.7721775388648466,-2.454401517562493,4.128441609442895,0.6950592994689941,0.00206206733864711,0.08336457260936607,0.00206206733864711,0.0,-0.0,True,True,53,10.0,5,0.008,1.0,0.106,0.9998033046722412,-0.07923534512519836,0,False
52,5.381636613048613,5.339999999999989,0.09999999999999432,180,1.5115908918277352,-1.786012547283423,-2.4706105704098773,4.118949970570847,0.6934612989425659,0.002107422915759921,0.085471995525126,0.002107422915759921,0.0,-0.0,True,True,54,10.0,5,0.008,1.0,0.108,0.9998201131820679,-0.08454173803329468,0,False
53,5.4820413501001894,5.439999999999998,0.09999999999999432,182,1.494225118621634,-1.7995641566074365,-2.4876533094140147,4.109225023604184,0.6918240189552307,0.0021592241728088405,0.08763121969793483,0.0021592241728088405,0.0,-0.0,True,True,55,10.0,5,0.008,1.0,0.11,0.9997903108596802,-0.08753558993339539,0,False
54,5.581847351975739,5.539999999999992,0.10000000000000853,179,1.4766274140050322,-1.8128147767029537,-2.5051663875699197,4.09925437736944,0.6901453733444214,0.0022137766347090624,0.0898449963326439,0.0022137766347090624,0.0,-0.0,True,True,56,10.0,5,0.008,1.0,0.112,0.9997836947441101,-0.09058891236782074,0,False
55,5.682072879979387,5.640000000000001,0.09999999999999432,184,1.458795931690748,-1.8257512087622654,-2.5233193523962654,4.089028472961375,0.688423752784729,0.002270451454636739,0.09211544778728063,0.002270451454636739,0.0,-0.0,True,True,57,10.0,5,0.008,1.0,0.114,0.9997353553771973,-0.09554321318864822,0,False
56,5.781765253050253,5.739999999999995,0.10000000000000853,180,1.440725948800024,-1.8383529872664925,-2.5425002505118295,4.078532440971834,0.686656653881073,0.0023304277203854257,0.09444587550766606,0.0023304277203854257,0.0,-0.0,True,True,58,10.0,5,0.008,1.0,0.116,0.9996442794799805,-0.09798188507556915,0,False
57,5.882156430045143,5.839999999999989,0.09999999999999432,181,1.4224360673575376,-1.8505848837783847,-2.5626967618069396,4.067764511233181,0.6848437786102295,0.0023907970153985,0.09683667252306456,0.0023907970153985,0.0,-0.0,True,True,59,10.0,5,0.008,1.0,0.118,0.9999955296516418,-0.17012904584407806,0,False
58,5.982770845061168,5.939999999999998,0.10099999999999909,176,1.403754470825285,-1.8623245592625157,-2.598361187085251,4.0565133257295,0.6829495429992676,0.0024980940045823286,0.09933476652764689,0.0024980940045823286,0.0,-0.0,True,True,60,10.0,5,0.008,1.0,0.12,0.9999932646751404,-0.16906481981277466,0,False
59,6.084024863084778,6.039999999999992,0.10099999999999909,175,1.38468749952859,-1.8734244462461107,-2.632029148703941,4.044713034224681,0.680962860584259,0.0026200116824018358,0.10195477821004872,0.0026200116824018358,0.0,-0.0,True,True,61,10.0,5,0.008,1.0,0.122,0.9999772310256958,-0.1738712191581726,0,False
60,6.1841029529459774,6.140000000000001,0.10000000000000853,169,1.3652481328240944,-1.8838625550253028,-2.6665468408492887,4.0323608044505015,0.6788832545280457,0.0027425582070445993,0.10469733641709332,0.0027425582070445993,0.0,-0.0,True,True,62,10.0,5,0.008,1.0,0.124,0.99995356798172,-0.1804451197385788,0,False
61,6.285053235013038,6.239999999999995,0.10099999999999909,169,1.3454498273338662,-1.8936042064230816,-2.7025801174785595,4.019446723468194,0.6767090559005737,0.0028673056955677736,0.10756464211266109,0.0028673056955677736,0.0,-0.0,True,True,63,10.0,5,0.008,1.0,0.126,0.9996187686920166,-0.17876580357551575,0,False
62,6.385232634143904,6.339999999999989,0.09999999999999432,174,1.3253234291286524,-1.9026291474916246,-2.738212736298558,4.005983536484747,0.6744424104690552,0.002989223373387478,0.11055386548604856,0.002989223373387478,0.0,-0.0,True,True,64,10.0,5,0.008,1.0,0.128,0.9993893504142761,-0.18394075334072113,0,False
63,6.484999486012384,6.439999999999998,0.09999999999999432,171,1.3048864871662542,-1.9109166796252255,-2.7748399672368484,3.991970889466633,0.6720832586288452,0.0031112196570599413,0.11366508514310851,0.0031112196570599413,0.0,-0.0,True,True,65,10.0,5,0.008,1.0,0.13,0.9991874098777771,-0.1707506775856018,0,False
64,6.585159435169771,6.539999999999992,0.10000000000000853,176,1.2841809787804384,-1.9184832014674635,-2.8088254374208934,3.977448434168931,0.6696382761001587,0.003224412085209776,0.11688949722831829,0.003224412085209776,0.0,-0.0,True,True,66,10.0,5,0.008,1.0,0.132,0.9988212585449219,-0.2011713981628418,0,False
65,6.685348454164341,6.640000000000001,0.09999999999999432,170,1.2631978533493742,-1.9252560900213234,-2.849715162376047,3.9623666058977927,0.667099118232727,0.0033486093327628474,0.12023810656108114,0.0033486093327628474,0.0,-0.0,True,True,67,10.0,5,0.008,1.0,0.134,0.998737633228302,-0.20742464065551758,0,False
66,6.785121706081554,6.739999999999995,0.10000000000000853,171,1.2419583940900418,-1.931164706968568,-2.891527231993002,3.946704162641568,0.6644622087478638,0.00347752293148896,0.1237156294925701,0.00347752293148896,0.0,-0.0,True,True,68,10.0,5,0.008,1.0,0.136,0.9976829290390015,-0.2220965474843979,0,False
67,6.88570423098281,6.839999999999989,0.09999999999999432,179,1.2208396590814647,-1.9360733007648432,-2.935075781732365,3.930715300472997,0.6617703437805176,0.0035499975278458712,0.12726562702041597,0.0035499975278458712,0.0,-0.0,True,True,69,10.0,5,0.008,1.0,0.138,0.8984214067459106,-0.16591748595237732,0,False
68,6.985310924006626,6.939999999999998,0.09999999999999432,169,1.2009483317955476,-1.9399547603971943,-2.965648894468246,3.9153382082399304,0.6591814756393433,0.003414166614066306,0.13067979363448226,0.003414166614066306,0.0,-0.0,True,True,70,10.0,5,0.008,1.0,0.14,0.9985232949256897,-0.20542490482330322,0,False
69,7.086104238172993,7.039999999999992,0.10000000000000853,173,1.179181797853298,-1.9434034524935004,-3.0058673994804805,3.898164395854845,0.6562901139259338,0.003813091317441142,0.1344928849519234,0.003813091317441142,0.0,-0.0,True,True,71,10.0,5,0.008,1.0,0.142,0.9977418780326843,-0.19910557568073273,0,False
70,7.186340707121417,7.140000000000001,0.09999999999999432,179,1.1573108618637409,-1.9459678280567794,-3.044751513287188,3.8805059115706233,0.6533171534538269,0.003920702730036303,0.13841358768195972,0.003920702730036303,0.0,-0.0,True,True,72,10.0,5,0.008,1.0,0.144,0.9974824786186218,-0.1976310908794403,0,False
71,7.286543844966218,7.239999999999995,0.10000000000000853,178,1.1353666353102425,-1.9476661255960535,-3.0841566543216254,3.862392140170048,0.6502675414085388,0.004021789856842202,0.14243537753880192,0.004021789856842202,0.0,-0.0,True,True,73,10.0,5,0.008,1.0,0.146,0.9955759048461914,-0.21234209835529327,0,False
72,7.386193548096344,7.339999999999989,0.09999999999999432,181,1.1134691268988808,-1.948458124825517,-3.125381797657378,3.8438999069285837,0.6471542119979858,0.004105819513572848,0.14654119705237478,0.004105819513572848,0.0,-0.0,True,True,74,10.0,5,0.008,1.0,0.148,0.9761068820953369,-0.1368914246559143,0,False
73,7.486536315176636,7.439999999999998,0.09999999999999432,182,1.091841265893632,-1.948609751457256,3.1330421130832082,3.825349612188611,0.6440311074256897,0.004118710873445459,0.15065990792582024,0.004118710873445459,0.0,-0.0,True,True,75,10.0,5,0.008,1.0,0.15,0.9990288019180298,-0.22195276618003845,0,False
74,7.586264437995851,7.539999999999992,0.10000000000000853,184,1.0697918510856632,-1.9479090969515456,3.087787823254689,3.806033188895147,0.6407790184020996,0.004288813939081542,0.15494872186490177,0.004288813939081542,0.0,-0.0,True,True,76,10.0,5,0.008,1.0,0.152,0.9990025162696838,-0.22004114091396332,0,False
75,7.687275520060211,7.640000000000001,0.10099999999999909,187,1.0477996188240932,-1.946242929130086,3.043757153486429,3.78629936007277,0.6374566555023193,0.004381490239629199,0.15933021210453097,0.004381490239629199,0.0,-0.0,True,True,77,10.0,5,0.008,1.0,0.154,0.9985097050666809,-0.210079625248909,0,False
76,7.787791066104546,7.739999999999995,0.09999999999999432,179,1.0259253121047935,-1.9436472006583223,3.00261688397552,3.7662129138570117,0.6340749263763428,0.004459781669099357,0.16378999377363032,0.004459781669099357,0.0,-0.0,True,True,78,10.0,5,0.008,1.0,0.156,0.9951403141021729,-0.17777740955352783,0,False
77,7.887686206959188,7.839999999999989,0.10000000000000853,181,1.0042391267296285,-1.9402439017132667,2.9686458287245743,3.7458903272784165,0.630653440952301,0.0045122117729715335,0.16830220554660186,0.0045122117729715335,0.0,-0.0,True,True,79,10.0,5,0.008,1.0,0.158,0.9937134385108948,-0.14119228720664978,0,False
78,7.987567557953298,7.939999999999998,0.09999999999999432,179,0.9826955855669401,-1.936184766997729,2.94150200188769,3.725367357723261,0.6271982192993164,0.004556702685702614,0.17285890823230446,0.004556702685702614,0.0,-0.0,True,True,80,10.0,5,0.008,1.0,0.16,0.9953663349151611,-0.15387128293514252,0,False
79,8.087745966156945,8.039999999999992,0.10000000000000853,175,0.9612518400309812,-1.931479987894883,2.91050707621433,3.7046089558723243,0.6237033605575562,0.004608975577868877,0.17746788381017334,0.004608975577868877,0.0,-0.0,True,True,81,10.0,5,0.008,1.0,0.162,0.9948797821998596,-0.14871267974376678,0,False
80,8.187383830081671,8.14,0.09999999999999432,171,0.9399602039329703,-1.9261379574084305,2.8807237251612716,3.6836607920506514,0.6201765537261963,0.004651108315013634,0.18211899212518698,0.004651108315013634,0.0,-0.0,True,True,82,10.0,5,0.008,1.0,0.164,0.9970929622650146,-0.15391862392425537,0,False
81,8.288426361046731,8.239999999999995,0.10099999999999909,181,0.9187986869810063,-1.9201416295808664,2.850139805697125,3.6624920653413517,0.6166126132011414,0.004700079761358887,0.18681907188654587,0.004700079761358887,0.0,-0.0,True,True,83,10.0,5,0.008,1.0,0.166,0.9978877305984497,-0.13273416459560394,0,False
82,8.388551770010963,8.33999999999999,0.09999999999999432,184,0.8978640081437697,-1.9135746271999254,2.8244654574541763,3.6412263334455193,0.613032341003418,0.00472161776504851,0.19154068965159438,0.00472161776504851,0.0,-0.0,True,True,84,10.0,5,0.008,1.0,0.168,0.9847338199615479,-0.12027093023061752,0,False
83,8.488663590047508,8.439999999999998,0.10000000000000853,177,0.8772676845996384,-1.9065470909165154,2.80090194924308,3.6200137065788103,0.6094610095024109,0.004709826887116302,0.19625051653871067,0.004709826887116302,0.0,-0.0,True,True,85,10.0,5,0.008,1.0,0.17,0.9960939288139343,-0.12335612624883652,0,False
84,8.588742499006912,8.539999999999992,0.09999999999999432,177,0.8566475422760669,-1.8989467660985189,2.776266260171086,3.5984849277720516,0.6058364510536194,0.004780021913739648,0.2010305384524503,0.004780021913739648,0.0,-0.0,True,True,86,10.0,5,0.008,1.0,0.172,0.9995297789573669,-0.1199277713894844,0,False
85,8.688720419071615,8.64,0.10000000000000853,179,0.8361624734911401,-1.890831241004575,2.7523983059861807,3.5768039145484716,0.6021862626075745,0.004813822430478824,0.20584436088292912,0.004813822430478824,0.0,-0.0,True,True,87,10.0,5,0.008,1.0,0.174,0.9995080828666687,-0.11809500306844711,0,False
86,8.788489551050588,8.739999999999995,0.09999999999999432,177,0.8158744525821473,-1.8822338715570295,2.7289061833049018,3.555038995378876,0.5985219478607178,0.0048324520176118236,0.21067681290054094,0.0048324520176118236,0.0,-0.0,True,True,88,10.0,5,0.008,1.0,0.176,0.9999213814735413,-0.11990118026733398,0,False
