step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
69,11.173423024825752,11.139999999999986,1.6576081986826683,0.28417992850712087,2.3096991558794007,5.0,10,True,0.0025,0.0025,57,2,0.0032229721406797176,0.2548667584823111,0,UNKNOWN: 0
70,11.373268670868129,11.339999999999975,1.6711315045799646,0.2425972237571461,2.266582651683556,5.0,10,True,0.0025,0.0025,58,2,0.00879637592866869,0.26366313441097977,0,UNKNOWN: 0
71,11.573197176679969,11.54000000000002,1.6866106654725839,0.20139421593845203,2.2235893511552782,5.0,10,True,0.0025,0.0025,59,2,0.008764096991157839,0.2724272314021376,0,UNKNOWN: 0
72,11.673282508738339,11.639999999999986,1.6941500661304723,0.1807341062780235,2.202077565957839,5.0,10,False,0.0,0.0025,59,7,0.005636013796092156,0.2780632451982297,0,UNKNOWN: 0
73,11.774573230650276,11.740000000000009,1.7015602214329137,0.16003639114632812,2.18055586782163,5.0,10,True,0.0025,0.0025,60,2,0.003138610951983745,0.2812018561502135,0,UNKNOWN: 0
74,11.975290069822222,11.939999999999998,1.7158592014673024,0.11853667176910321,2.137506452979245,5.0,10,True,0.0025,0.0025,61,2,0.008778798748616113,0.28998065489882957,0,UNKNOWN: 0
75,12.076529091689736,12.04000000000002,1.7227677082293984,0.09769949774364406,2.1159397925850447,5.0,10,False,0.0,0.0025,61,7,0.005650390909063894,0.29563104580789346,0,UNKNOWN: 0
76,12.176568014081568,12.139999999999986,1.7295410071016428,0.07680751933014814,2.0943441014415902,5.0,10,True,0.0025,0.0025,62,2,0.003157996865603832,0.29878904267349726,0,UNKNOWN: 0
77,12.277576207648963,12.240000000000009,1.736572128909127,0.056160834788426664,2.072966848984598,5.0,10,False,0.0,0.0025,62,7,0.005600766680419239,0.3043898093539165,0,UNKNOWN: 0
78,12.378585922997445,12.339999999999975,1.7441455825660408,0.03581385735423793,2.0518283921418985,5.0,10,True,0.0025,0.0025,63,2,0.0030382030500998793,0.3074280124040164,0,UNKNOWN: 0
79,12.478901532944292,12.439999999999998,1.7521140046552137,0.016079103763435798,2.0312613454125703,5.0,10,False,0.0,0.0025,63,7,0.005388495564057779,0.3128165079680742,0,UNKNOWN: 0
80,12.678689748980105,12.639999999999986,1.76942875816351,-0.023604382572990117,1.989799593924221,5.0,10,True,0.0025,0.0025,64,7,0.008362836405892388,0.32117934437396656,0,UNKNOWN: 0
81,12.879209259990603,12.839999999999975,1.785909133806241,-0.06396130183332542,1.9478400712962185,5.0,10,True,0.0025,0.0025,65,7,0.00849325073388205,0.32967259510784863,0,UNKNOWN: 0
82,12.9787911856547,12.939999999999998,1.7935037854122715,-0.084005529353201,1.9270899892331774,5.0,10,True,0.0025,0.0025,66,2,0.0029364501924863374,0.33260904530033497,0,UNKNOWN: 0
83,13.179165787063539,13.139999999999986,1.8067957708486126,-0.12144695583779706,1.8884620991156338,5.0,10,True,0.0025,0.0025,67,2,0.007620374465356903,0.3402294197656919,0,UNKNOWN: 0
84,13.379345550667495,13.339999999999975,1.82164425477248,-0.1591034080130415,1.8495164639071664,5.0,10,True,0.0025,0.0025,68,2,0.007703622587242203,0.3479330423529341,0,UNKNOWN: 0
85,13.478983765933663,13.439999999999998,1.8301901475423694,-0.17859587816140912,1.8293027426382749,5.0,10,False,0.0,0.0025,68,7,0.00529592550763268,0.3532289678605668,0,UNKNOWN: 0
86,13.679479146841913,13.639999999999986,1.8462421546267425,-0.2189792438757547,1.78764556464275,5.0,10,True,0.0025,0.0025,69,7,0.008414037479185664,0.36164300533975247,0,UNKNOWN: 0
87,13.879492250736803,13.839999999999975,1.8607128207460677,-0.2601503154315785,1.745416268466799,5.0,10,True,0.0025,0.0025,70,7,0.008563930476362887,0.37020693581611536,0,UNKNOWN: 0
88,13.9794793240726,13.939999999999998,1.867324998727576,-0.280717410973255,1.7243941116378807,5.0,10,True,0.0025,0.0025,71,2,0.003007732846156365,0.3732146686622717,0,UNKNOWN: 0
89,14.17950011882931,14.139999999999986,1.8794115296903926,-0.3189067071745255,1.6854127190431367,5.0,10,True,0.0025,0.0025,72,2,0.0077129908995657685,0.3809276595618375,0,UNKNOWN: 0
90,14.379694682080299,14.339999999999975,1.8928977509103004,-0.35798477050667155,1.6455044666734202,5.0,10,True,0.0025,0.0025,73,2,0.007955824975438276,0.3888834845372758,0,UNKNOWN: 0
91,14.479330476839095,14.439999999999998,1.9000655288773387,-0.37823885062332113,1.624837228455812,5.0,10,False,0.0,0.0025,73,7,0.005414745389677315,0.39429822992695307,0,UNKNOWN: 0
92,14.680470132734627,14.639999999999986,1.9136553612869796,-0.4189512549705953,1.5834046847334806,5.0,10,True,0.0025,0.0025,74,7,0.008355184071568683,0.4026534139985217,0,UNKNOWN: 0
93,14.780478844884783,14.740000000000009,1.9200951581328556,-0.43939275255859794,1.5626515933854557,5.0,10,True,0.0025,0.0025,75,2,0.002937238614810649,0.4055906526133324,0,UNKNOWN: 0
94,14.88165782764554,14.839999999999975,1.9264097089463061,-0.4599353225422228,1.541821853778729,5.0,10,False,0.0,0.0025,75,7,0.005457320195187398,0.4110479728085198,0,UNKNOWN: 0
95,15.081748231779784,15.04000000000002,1.9386713469393615,-0.5005889868426601,1.500664748140786,5.0,10,True,0.0025,0.0025,76,7,0.00828302024000687,0.41933099304852667,0,UNKNOWN: 0
96,15.181934922933578,15.139999999999986,1.9448250879075586,-0.5206827995928272,1.4803457904058477,5.0,10,True,0.0025,0.0025,77,2,0.0028234971000899232,0.4221544901486166,0,UNKNOWN: 0
97,15.381986296735704,15.339999999999975,1.9583155480240018,-0.557695518580928,1.4429067448736206,5.0,10,True,0.0025,0.0025,78,2,0.007308901269489781,0.4294633914181064,0,UNKNOWN: 0
98,15.581835672724992,15.54000000000002,1.9729492507405688,-0.5932473035720246,1.4070127901637481,5.0,10,True,0.0025,0.0025,79,2,0.006904092783765277,0.4363674842018717,0,UNKNOWN: 0
99,15.681999654043466,15.639999999999986,1.9804354012028773,-0.6113955463808054,1.3887422704188757,5.0,10,False,0.0,0.0025,79,7,0.004786813386186694,0.4411542975880584,0,UNKNOWN: 0
100,15.88231301587075,15.839999999999975,1.9957163669328122,-0.6472453928496747,1.3527614004780042,5.0,10,True,0.0025,0.0025,80,7,0.006926864275601265,0.44808116186365965,0,UNKNOWN: 0
101,16.08225494204089,16.04000000000002,2.010719237189464,-0.6830288386796101,1.3170148122239502,5.0,10,True,0.0025,0.0025,81,7,0.006865483278768314,0.45494664514242794,0,UNKNOWN: 0
102,16.182292623911053,16.139999999999986,2.0181837079023643,-0.7009471432169925,1.2991801077514198,5.0,10,True,0.0025,0.0025,82,2,0.0021726312825201045,0.45711927642494804,0,UNKNOWN: 0
103,16.382277487777174,16.339999999999975,2.032367196843094,-0.7368667082323684,1.2635479608351274,5.0,10,True,0.0025,0.0025,83,2,0.006835500041554487,0.4639547764665025,0,UNKNOWN: 0
104,16.58246604166925,16.54000000000002,2.0437384882093594,-0.7714233479836065,1.229354960208088,5.0,10,True,0.0025,0.0025,84,2,0.006458448659422349,0.47041322512592487,0,UNKNOWN: 0
105,16.6825802330859,16.639999999999986,2.0490152400075403,-0.78952217195877,1.2114698059578901,5.0,10,False,0.0,0.0025,84,7,0.0046858489508974045,0.4750990740768223,0,UNKNOWN: 0
106,16.88253938779235,16.839999999999975,2.0599863260440268,-0.8259070624353725,1.175624353841284,5.0,10,True,0.0025,0.0025,85,7,0.00689138527100952,0.4819904593478318,0,UNKNOWN: 0
107,17.0826119617559,17.04000000000002,2.0720364420702477,-0.8624000991988446,1.1398783851459031,5.0,10,True,0.0025,0.0025,86,7,0.006865320956525105,0.4888557803043569,0,UNKNOWN: 0
108,17.182618064805865,17.139999999999986,2.078765662148595,-0.8804673794672828,1.1223000009472766,5.0,10,True,0.0025,0.0025,87,2,0.0021054762516065227,0.4909612565559634,0,UNKNOWN: 0
109,17.283347740769386,17.24000000000001,2.0853028126166393,-0.8980880899986081,1.1052087668824784,5.0,10,False,0.0,0.0025,87,7,0.0044778445906436875,0.4954391011466071,0,UNKNOWN: 0
110,17.38457187404856,17.360000000000014,2.0924024692330114,-0.9193005067818022,1.0880893871522443,5.0,10,True,0.0025,0.0025,88,2,0.001985218658264795,0.4974243198048719,0,UNKNOWN: 0
111,17.584537428803742,17.560000000000002,2.103205444414669,-0.9549395254263977,1.0535978477531478,5.0,10,True,0.0025,0.0025,89,2,0.006536664791767446,0.5039609845966393,0,UNKNOWN: 0
112,17.78472401201725,17.75999999999999,2.116846885094069,-0.9918344712536307,1.0183263724929874,5.0,10,True,0.0025,0.0025,90,2,0.006741005307102551,0.5107019899037418,0,UNKNOWN: 0
113,17.88477979367599,17.860000000000014,2.1250191866161163,-1.0099259676138284,1.0013121407204186,5.0,10,False,0.0,0.0025,90,7,0.004457670254699348,0.5151596601584412,0,UNKNOWN: 0
114,18.084882867056876,18.060000000000002,2.14061994997892,-1.04457257322176,0.9688753234065008,5.0,10,True,0.0025,0.0025,91,7,0.0059983346665400325,0.5211579948249812,0,UNKNOWN: 0
115,18.28498406102881,18.25999999999999,2.1556701066676918,-1.0797876859365794,0.9365386090724813,5.0,10,True,0.0025,0.0025,92,7,0.00597210802981238,0.5271301028547936,0,UNKNOWN: 0
116,18.384967643767595,18.360000000000014,2.163239370192674,-1.0975180741416863,0.9202539518916906,5.0,10,True,0.0025,0.0025,93,2,0.0017665242188497194,0.5288966270736433,0,UNKNOWN: 0
117,18.585138626862317,18.560000000000002,2.176246018661865,-1.1320935274236765,0.8888340958854922,5.0,10,True,0.0025,0.0025,94,2,0.005731894298723374,0.5346285213723666,0,UNKNOWN: 0
118,18.78520313091576,18.75999999999999,2.1903658369018877,-1.1682840948964133,0.856421264343062,5.0,10,True,0.0025,0.0025,95,2,0.005992050476837832,0.5406205718492044,0,UNKNOWN: 0
119,18.88513398403302,18.860000000000014,2.1981428883935292,-1.1876602371038132,0.8395739593787054,5.0,10,False,0.0,0.0025,95,7,0.004413936004594739,0.5450345078537991,0,UNKNOWN: 0
120,19.084973989985883,19.04000000000002,2.2111948717230585,-1.2240349166655422,0.8041922026747313,5.0,10,True,0.0025,0.0025,96,7,0.0067698986663975586,0.5518044065201967,0,UNKNOWN: 0
121,19.285704308655113,19.25999999999999,2.2248035347827346,-1.2702242520741052,0.7636158890386382,5.0,10,True,0.0025,0.0025,97,8,0.008130854731424391,0.5599352612516211,0,UNKNOWN: 0
122,19.38569370098412,19.360000000000014,2.2304308770805084,-1.2914160783706252,0.7451104680482751,5.0,10,True,0.0025,0.0025,98,3,0.0023483567052628835,0.562283617956884,0,UNKNOWN: 0
123,19.585398147813976,19.560000000000002,2.2423258653064426,-1.333596757096714,0.7126451067812034,5.0,10,True,0.0025,0.0025,99,2,0.006005813084174541,0.5682894310410586,0,UNKNOWN: 0
124,19.7851832350716,19.74000000000001,2.2518851479147406,-1.3720120933352908,0.676620248174541,5.0,10,True,0.0025,0.0025,100,2,0.006938389154870644,0.5752278201959292,0,UNKNOWN: 0
125,19.88589571090415,19.860000000000014,2.2578297394268705,-1.3974781413005153,0.6553691644159084,5.0,10,False,0.0,0.0025,100,8,0.005567710915029975,0.5807955311109592,0,UNKNOWN: 0
126,20.085547158960253,20.060000000000002,2.26924961617584,-1.439778691628344,0.6248982952801511,5.0,10,True,0.0025,0.0025,101,7,0.005483262999878294,0.5862787941108375,0,UNKNOWN: 0
127,20.18710270896554,20.159999999999968,2.2749802139094983,-1.4610220208949185,0.605071399894235,5.0,10,True,0.0025,0.0025,102,3,0.00269457845562722,0.5889733725664648,0,UNKNOWN: 0
128,20.387135352939367,20.360000000000014,2.2870872871440198,-1.5032837755034825,0.5737125704173379,5.0,10,True,0.0025,0.0025,103,3,0.005715905557765202,0.59468927812423,0,UNKNOWN: 0
129,20.487130424939096,20.45999999999998,2.2924544022384445,-1.524754175394711,0.5580216717163414,5.0,10,False,0.0,0.0025,103,8,0.004110961537605324,0.5988002396618354,0,UNKNOWN: 0
130,20.587999131064862,20.560000000000002,2.296451149612962,-1.5464968102824461,0.5418010946040267,5.0,10,True,0.0025,0.0025,104,3,0.0017497354611213096,0.6005499751229567,0,UNKNOWN: 0
131,20.78790666582063,20.75999999999999,2.3016724046287376,-1.5903175761907733,0.5087690141678228,5.0,10,True,0.0025,0.0025,105,3,0.006154291558946555,0.6067042666819032,0,UNKNOWN: 0
132,20.888476544059813,20.860000000000014,2.302774016619194,-1.612384785119774,0.4918512565314955,5.0,10,False,0.0,0.0025,105,8,0.004432394362539201,0.6111366610444424,0,UNKNOWN: 0
133,21.0886838468723,21.060000000000002,2.3018370746886254,-1.6565307630522794,0.45724908165505773,5.0,10,True,0.0025,0.0025,106,8,0.006565650906630031,0.6177023119510725,0,UNKNOWN: 0
134,21.18964507104829,21.159999999999968,2.2999662957243934,-1.678519415591059,0.4396925590267538,5.0,10,True,0.0025,0.0025,107,3,0.002099748595309673,0.6198020605463822,0,UNKNOWN: 0
135,21.28965185303241,21.25999999999999,2.297466422213972,-1.7004239695325978,0.42217542262838326,5.0,10,False,0.0,0.0025,107,8,0.004589429538418615,0.6243914900848008,0,UNKNOWN: 0
136,21.489336411003023,21.45999999999998,2.291200592691615,-1.7439694466986697,0.3877492024151088,5.0,10,True,0.0025,0.0025,108,8,0.006519551389552618,0.6309110414743534,0,UNKNOWN: 0
137,21.5905521530658,21.560000000000002,2.288028246588751,-1.7650296735839157,0.37171405036281774,5.0,10,True,0.0025,0.0025,109,3,0.0017011547326116635,0.6326121962069651,0,UNKNOWN: 0
138,21.691545406822115,21.659999999999968,2.2849035537034346,-1.7850874123450136,0.35687177002721837,5.0,10,False,0.0,0.0025,109,8,0.003888626442163562,0.6365008226491287,0,UNKNOWN: 0
139,21.792724180035293,21.75999999999999,2.2815825678610997,-1.805175684825449,0.3424109386903956,5.0,10,True,0.0025,0.0025,110,3,0.0012886881153404352,0.6377895107644691,0,UNKNOWN: 0
140,21.892335225827992,21.860000000000014,2.277944609319641,-1.8252667054330014,0.328306154446752,5.0,10,False,0.0,0.0025,110,8,0.0036954050004897538,0.6414849157649588,0,UNKNOWN: 0
