t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09285608492791653,0.08000000000004093,0.8262143287680381,-1.9431599207942671,-0.30538938639813656,0.0,-1.0
0.19299525720998645,0.17999999999994998,0.8332592373627808,-1.9455889639773825,-0.3643264346914549,0.0,-1.0
0.2927222033031285,0.2799999999999727,0.8446600686709964,-1.950720331781204,-0.4855529591176525,0.0,-1.0
0.3929241648875177,0.37999999999999545,0.8596124194735383,-1.960413434497625,-0.6654919696532442,0.0,-1.0
0.5928372233174741,0.5800000000000409,0.8837558995751431,-1.988074740184947,-1.0653033999103783,0.0,-1.0
0.693000775296241,0.67999999999995,0.8891849339489218,-2.0006207713892477,-1.2640457407560377,0.0,-1.0
0.7940100212581456,0.7799999999999727,0.8917192308165891,-2.0121359132987076,-1.463197737223161,0.0,-1.0
0.894165953155607,0.8799999999999955,0.8918260153504723,-2.0211964316568976,-1.661823326532642,0.0,-1.0
0.9942149058915675,0.9800000000000182,0.8895486607192169,-2.032439695134718,-1.8606420783605493,0.0,-1.0
1.1940407250076532,1.17999999999995,0.8700803823867693,-2.0689561184126366,-2.2461811171494235,0.0,-1.0
1.2942531472072005,1.2799999999999727,0.8554178059041022,-2.0843489147475083,-2.422452682395398,0.0,-1.0
1.3943656589835882,1.3799999999999955,0.8377140144278608,-2.097450540704203,-2.5871755511919954,0.0,-1.0
1.4940242459997535,1.4800000000000182,0.8178816862459852,-2.107628734513182,-2.7495330673697103,0.0,-1.0
1.6942009520716965,1.67999999999995,0.7755268422617047,-2.118358019487215,-3.0169277812925013,0.0,-1.0
1.7942510950379074,1.7799999999999727,0.7533744598836718,-2.1198691352615953,-3.1305893592138063,0.0,-1.0
1.8942946288734674,1.8799999999999955,0.7311960155871247,-2.118854484736192,3.0401501032952263,0.0,-1.0
1.9944998603314161,1.9800000000000182,0.7094251071813134,-2.115486135801516,2.9432326387483063,0.0,-1.0
2.1947553660720587,2.17999999999995,0.6668129605980991,-2.103803477658647,2.79113484535344,0.0,-1.0
2.295485612936318,2.2799999999999727,0.6463569625237104,-2.0952879090783307,2.704669886149686,0.0,-1.0
2.394617463927716,2.3799999999999955,0.6267710141171142,-2.0850968150794844,2.6238529423027064,0.0,-1.0
