ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
15,1.7942510950379074,1.7799999999999727,0.10000000000002274,152,0.7533744598836718,-2.1198691352615953,-3.1305893592138063,1.3496962667053645,0.2272331863641739,0.006482457301112193,-0.10043735924817458,0.008982457301112193,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9999908208847046,-0.5683673024177551,0,False
16,1.8942946288734674,1.8799999999999955,0.10000000000002274,153,0.7311960155871247,-2.118854484736192,3.0401501032952263,1.3365937513780495,0.22502726316452026,0.010464347512726594,-0.08997301173544799,0.010464347512726594,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9999852180480957,-0.5406293869018555,0,False
17,1.9944998603314161,1.9800000000000182,0.10000000000002274,152,0.7094251071813134,-2.115486135801516,2.9432326387483063,1.3219657055807734,0.22256450355052948,0.009182715175739056,-0.08079029655970893,0.011682715175739057,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.9999902248382568,-0.3634340465068817,0,False
18,2.1947553660720587,2.17999999999995,0.1999999999999318,306,0.6668129605980991,-2.103803477658647,2.79113484535344,1.2895819932959793,0.21711242198944092,0.02336331026026603,-0.0574269862994429,0.025863310260266028,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.999998152256012,-0.44376376271247864,0,False
19,2.295485612936318,2.2799999999999727,0.10000000000002274,153,0.6463569625237104,-2.0952879090783307,2.704669886149686,1.271783400243253,0.21411587297916412,0.01421487846330158,-0.04321210783614132,0.01421487846330158,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.9999974966049194,-0.4307621717453003,0,False
20,2.394617463927716,2.3799999999999955,0.10000000000002274,150,0.6267710141171142,-2.0850968150794844,2.6238529423027064,1.2531069810591116,0.21097153425216675,0.012415955887399846,-0.030796151948741475,0.014915955887399846,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.999991774559021,-0.3451031446456909,0,False
21,2.4947348972782493,2.480000000000018,0.10000000000002274,151,0.6079156898343134,-2.073521873852835,2.5559062237996226,1.2336979779982082,0.2077038586139679,0.015501035322695322,-0.015295116626046153,0.015501035322695322,0.0,-0.0,False,False,13,5.0,10,0.036,0.5,0.026,0.9999854564666748,-0.3274811804294586,0,False
22,2.6949241729453206,2.67999999999995,0.1999999999999318,313,0.5725343685837136,-2.047052767552918,2.4463114429181374,1.1933629382111004,0.20091310143470764,0.02971365232002703,0.014418535693980876,0.03221365232002703,0.0,-0.0025,True,True,14,5.0,10,0.036,0.5,0.028,0.9998815655708313,-0.25045889616012573,0,False
23,2.794606748968363,2.7799999999999727,0.10000000000002274,152,0.555920871701301,-2.0324891426647342,2.3955504325871417,1.17263887761233,0.1974240243434906,0.014051308398643087,0.028469844092623965,0.016551308398643088,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.9999476671218872,-0.25271305441856384,0,False
24,2.8946431633085012,2.8799999999999955,0.10000000000002274,153,0.5400772305631022,-2.0170956956866344,2.3460599278195216,1.1515932660622152,0.1938808113336563,0.016808115646248463,0.04527795973887243,0.016808115646248463,0.0,-0.0,False,False,15,5.0,10,0.036,0.5,0.03,0.9999431371688843,-0.23818433284759521,0,False
25,2.9947125259786844,2.980000000000018,0.10000000000002274,152,0.5250317649512544,-2.001027602442587,2.304841629428826,1.1303603707760577,0.19030606746673584,0.014457690140036556,0.05973564987890898,0.016957690140036556,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9951239228248596,-0.1455700844526291,0,False
26,3.194656614214182,3.17999999999995,0.1999999999999318,311,0.49650508804025906,-1.9676709485940398,2.253320986774272,1.087614097141587,0.1831093579530716,0.03163938858386112,0.09137503846277009,0.03413938858386112,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.9962799549102783,-0.10714595019817352,0,False
27,3.29500411497429,3.2799999999999727,0.10000000000002274,154,0.48283855737601566,-1.9504841882938173,2.2323172781822826,1.06609248751376,0.1794860064983368,0.017188272370063696,0.10856331083283378,0.017188272370063696,0.0,-0.0,False,False,17,5.0,10,0.036,0.5,0.034,0.9961707592010498,-0.09894487261772156,0,False
28,3.3957600821740925,3.3799999999999955,0.10099999999999909,153,0.4698442716574893,-1.9334055493085087,2.2078274862487173,1.0449878408729363,0.1759328544139862,0.014355264127985925,0.1229185749608197,0.016855264127985926,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9620428681373596,-0.07377006113529205,0,False
29,3.4959310651756823,3.480000000000018,0.10000000000002274,150,0.45733066815456824,-1.9163139115864933,2.195626312114066,1.0241008363431376,0.1724163442850113,0.016681443863229378,0.13960001882404907,0.016681443863229378,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.962952733039856,-0.06924308091402054,0,False
30,3.5970029891468585,3.6000000000000227,0.10099999999999909,153,0.44281107208910353,-1.8958469138449134,2.1816696642931652,1.0034164274994462,0.1689339429140091,0.014019640452888405,0.15361965927693746,0.016519640452888406,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.9429720640182495,-0.0519009605050087,0,False
31,3.69725687103346,3.7000000000000455,0.10000000000002274,153,0.43099400940257904,-1.8787762997223678,2.1716000997942344,0.9787765790698559,0.16478560864925385,0.01967865941668622,0.1732983186936237,0.01967865941668622,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.9427374005317688,-0.04728969559073448,0,False
32,3.7987085320055485,3.7999999999999545,0.10099999999999909,152,0.41934960495884016,-1.861620960622309,2.163138698833476,0.9582508657548625,0.16132992506027222,0.013892897982490332,0.18719121667611402,0.016392897982490332,0.0,-0.0025,True,True,20,5.0,10,0.02,0.5,0.04,0.9413303136825562,-0.03845672309398651,0,False
33,3.9982498940080404,4.0,0.1999999999999318,301,0.3965265747719751,-1.827156637488546,2.14841589836698,0.9172902487246773,0.15443384647369385,0.030213270714211805,0.21740448739032583,0.0327132707142118,0.0,-0.0025,True,True,21,5.0,10,0.02,0.5,0.042,0.9350000023841858,-0.03298119455575943,0,False
34,4.098350207321346,4.100000000000023,0.10000000000002274,153,0.38534266223954544,-1.8098789376269424,2.1419559244326503,0.8968795077977367,0.15099751949310303,0.013801075077277283,0.23120556246760313,0.016301075077277283,0.0,-0.0025,True,True,22,5.0,10,0.0,0.5,0.044,0.9348948001861572,-0.03056994266808033,0,False
35,4.198366391006857,4.2000000000000455,0.10000000000002274,155,0.37421096239514745,-1.7925215981722946,2.144838008319584,0.8764269909145522,0.1475541591644287,0.016334439520125987,0.2475400019877291,0.016334439520125987,0.0,-0.0,False,False,22,5.0,10,0.02,0.5,0.044,0.9326872229576111,0.03236015886068344,0,False
36,4.298663931898773,4.2999999999999545,0.10000000000002274,153,0.3630122113551646,-1.7753368012568431,2.1501709389125954,0.8561104229059244,0.14413368701934814,0.013725863706109597,0.2612658656938387,0.016225863706109598,0.0,-0.0025,True,True,23,5.0,10,0.0,0.5,0.046,0.9331576228141785,0.022559160366654396,0,False
37,4.498520051129162,4.5,0.1999999999999318,300,0.34024053566312823,-1.7409611306003063,2.1597770271859247,0.8153447013326233,0.13727042078971863,0.030057617105836768,0.29132348279967546,0.03255761710583677,0.0,-0.0025,True,True,24,5.0,10,0.0,0.5,0.048,0.9399867653846741,0.011111502535641193,0,False
38,4.5991020002402365,4.600000000000023,0.10000000000002274,154,0.3287056528468801,-1.7236981638963549,2.1584297162354167,0.7948499659512854,0.13381995260715485,0.016368157399869344,0.3076916401995448,0.016368157399869344,0.0,-0.0,False,False,24,5.0,10,0.02,0.5,0.048,0.9448866844177246,-0.013647446408867836,0,False
39,4.699188082944602,4.7000000000000455,0.10000000000002274,152,0.3171986393511469,-1.7063780851710355,2.1557952835969525,0.7743287665637676,0.1303650289773941,0.013889292926165519,0.32158093312571034,0.01638929292616552,0.0,-0.0025,True,True,25,5.0,10,0.0,0.5,0.05,0.9452096223831177,-0.018001332879066467,0,False
40,4.798940489068627,4.7999999999999545,0.10000000000002274,152,0.30580136141837455,-1.6890341515032703,2.1467303806182536,0.7538451832385457,0.12691643834114075,0.01635925079012587,0.3379401839158362,0.01635925079012587,0.0,-0.0,False,False,25,5.0,10,0.02,0.5,0.05,0.9414711594581604,-0.04454173520207405,0,False
41,4.998556440230459,5.0,0.1999999999999318,299,0.28342337566728726,-1.6542270424660948,2.1523447593617493,0.71298095183622,0.12003658711910248,0.030136292158571294,0.36807647607440747,0.03263629215857129,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.9473509788513184,0.02252461388707161,0,False
42,5.098982040304691,5.100000000000023,0.10000000000002274,154,0.2719720671048279,-1.6367675850589443,2.153293211070295,0.692417312679594,0.11657451838254929,0.013923187524356248,0.3819996635987637,0.016423187524356248,0.0,-0.0025,True,True,27,5.0,10,0.0,0.5,0.054,0.9557452201843262,0.007227071560919285,0,False
43,5.199274601880461,5.2000000000000455,0.10000000000002274,160,0.26052242626648864,-1.61937423226303,2.1491422884468863,0.6719347914549546,0.11312610656023026,0.016358402541578863,0.3983580661403426,0.016358402541578863,0.0,-0.0,False,False,27,5.0,10,0.02,0.5,0.054,0.9448039531707764,-0.023238185793161392,0,False
44,5.298665930982679,5.2999999999999545,0.10000000000002274,155,0.24917711372507356,-1.6019399304334423,2.1451248706546977,0.6514759462224662,0.10968168079853058,0.016339493667718554,0.4146975598080611,0.016339493667718554,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.9460551738739014,-0.02828041836619377,0,False
45,5.499622420873493,5.5,0.1999999999999318,306,0.2264214429162985,-1.5673271896493095,2.156370909592108,0.6108410842917641,0.10284044593572617,0.02995310581610806,0.44465066562416916,0.03245310581610806,0.0,-0.0025,True,True,29,5.0,10,0.0,0.5,0.058,0.9429720640182495,-0.00932156853377819,0,False
46,5.598833951167762,5.600000000000023,0.10000000000002274,151,0.2149611133453995,-1.5500904806695506,2.1595351845985267,0.5905995271367735,0.09943260252475739,0.016165956152477498,0.4608166217766467,0.016165956152477498,0.0,-0.0,False,False,29,5.0,10,0.02,0.5,0.058,0.947959840297699,0.002104860497638583,0,False
47,5.699484739918262,5.7000000000000455,0.10000000000002274,152,0.2033410581538033,-1.532701750167895,2.158726527170487,0.5701918397490077,0.09599678963422775,0.013798636362704552,0.47461525813935124,0.016298636362704552,0.0,-0.0025,True,True,30,5.0,10,0.0,0.5,0.06,0.956181526184082,-0.018207520246505737,0,False
48,5.799450913909823,5.7999999999999545,0.10000000000002274,153,0.19178971805152495,-1.5153955779375612,2.1618072877824885,0.5499235530626916,0.09258444607257843,0.01618730374091036,0.4908025618802616,0.01618730374091036,0.0,-0.0,False,False,30,5.0,10,0.02,0.5,0.06,0.9522404074668884,-0.0067694345489144325,0,False
49,5.999000946059823,6.0,0.1999999999999318,302,0.1689434815294966,-1.4814274192858905,2.1822272842956205,0.5102100191330952,0.08589832484722137,0.02921728554527223,0.5200198474255339,0.03171728554527223,0.0,-0.0025,True,True,31,5.0,10,0.02,0.5,0.062,0.8922680616378784,0.05322886258363724,0,False
50,6.09905275888741,6.100000000000023,0.10000000000002274,152,0.15762705509549138,-1.4654008909201544,2.187707021218546,0.4913698151882979,0.08272641152143478,0.012546762882085595,0.5325666103076194,0.015046762882085596,0.0,-0.0025,True,True,32,5.0,10,0.0,0.5,0.064,0.8944842219352722,0.014209774322807789,0,False
51,6.200376762077212,6.2000000000000455,0.10099999999999909,153,0.14573255929194087,-1.4493152336437671,2.2567556529207042,0.472358081999431,0.07952561974525452,0.015183755022426637,0.5477503653300461,0.015183755022426637,0.0,-0.0,False,False,32,5.0,10,0.02,0.5,0.064,0.9264971613883972,0.4403529763221741,0,False
52,6.300632554106414,6.2999999999999545,0.10000000000002274,152,0.13205747793865472,-1.4340851870381153,2.337947544313732,0.45372804120739096,0.07638908922672272,0.0123789157008473,0.5601292810308933,0.0148789157008473,0.0,-0.0025,True,True,33,5.0,10,0.0,0.5,0.066,0.976527214050293,0.1324024647474289,0,False
53,6.400739237200469,6.399999999999977,0.10099999999999909,157,0.11706287908852539,-1.4187878085110268,2.3290130314515354,0.43484128185372856,0.07320933789014816,0.015083944443395933,0.5752132254742892,0.015083944443395933,0.0,-0.0,False,False,33,5.0,10,0.02,0.5,0.066,0.995538592338562,-0.4340197741985321,0,False
54,6.500724931247532,6.5,0.10000000000002274,165,0.10273618631738562,-1.402271468139273,2.2465885773583154,0.415183171952044,0.06989972293376923,0.01319998495065705,0.5884132104249462,0.01569998495065705,0.0,-0.0025,True,True,34,5.0,10,0.0,0.5,0.068,0.9541085362434387,-0.17519041895866394,0,False
55,6.601726626046002,6.600000000000023,0.10099999999999909,169,0.08988981397366431,-1.385655238342667,2.218292504776608,0.395992607577603,0.06666882336139679,0.015326578871528274,0.6037397892964744,0.015326578871528274,0.0,-0.0,False,False,34,5.0,10,0.02,0.5,0.068,0.9482457041740417,-0.1340092122554779,0,False
56,6.802617826964706,6.7999999999999545,0.20099999999990814,307,0.06544187981397954,-1.351796076833017,2.204622492089233,0.35783113450543397,0.06024400517344475,0.02797772934042949,0.631717518636904,0.03047772934042949,0.0,-0.0025,True,True,35,5.0,10,0.02,0.5,0.07,0.8530619740486145,0.657821774482727,0,False
57,6.9029510780237615,6.899999999999977,0.10000000000002274,163,0.05324553831663119,-1.3369380613328754,2.310419231969894,0.3411192473653428,0.057430412620306015,0.010846978824959488,0.6425644974618634,0.013346978824959489,0.0,-0.0025,True,True,36,5.0,10,0.0,0.5,0.072,0.8735385537147522,-0.5749505758285522,0,False
58,7.004136042203754,7.0,0.10099999999999909,158,0.0406505375667583,-1.323164599041887,2.295506861616742,0.325711265707003,0.054836343973875046,0.012305612358755104,0.6548701098206186,0.012305612358755104,0.0,-0.0,False,False,36,5.0,10,0.02,0.5,0.072,0.8437601327896118,-0.6404387354850769,0,False
59,7.1041522258892655,7.100000000000023,0.10000000000002274,161,0.02882521060781636,-1.30825440981667,2.1806594177575724,0.3095992219979598,0.05212374031543732,0.010367912786194667,0.6652380226068132,0.012867912786194667,0.0,-0.0025,True,True,37,5.0,10,0.0,0.5,0.074,0.2246408760547638,0.8480325937271118,0,False
60,7.204723414964974,7.2000000000000455,0.10099999999999909,166,0.019874089082223073,-1.2944723803178422,2.1059979543220826,0.2951422850299395,0.04968978837132454,0.01154605880044788,0.6767840814072611,0.01154605880044788,0.0,-0.0,False,False,37,5.0,10,0.02,0.5,0.074,0.21283861994743347,0.6709126830101013,0,False
61,7.30481132818386,7.2999999999999545,0.10000000000002274,161,0.01312264681107053,-1.2830270404605224,2.1232926166421193,0.28333108486705416,0.04770126938819885,0.00693303632617333,0.6837171177334345,0.00943303632617333,0.0,-0.0025,True,True,38,5.0,10,0.0,0.5,0.076,-0.15786585211753845,0.9967373609542847,0,False
62,7.404885591939092,7.399999999999977,0.10000000000002274,162,0.009230599451162533,-1.27693602719271,2.1791258963968962,0.2770898278109063,0.04665049910545349,0.0049845912117068205,0.6887017089451413,0.0049845912117068205,0.0,-0.0,False,False,38,5.0,10,0.02,0.5,0.076,-0.1669459491968155,0.9840570092201233,0,False
63,7.605699783191085,7.600000000000023,0.20099999999990814,311,0.012881012748086878,-1.2798249028217987,2.4417811070874933,0.2801212177629569,0.047160860151052475,-0.004921025056060405,0.6837806838890809,-0.0024210250560604053,0.0,-0.0025,True,True,39,5.0,10,0.02,0.5,0.078,-0.8498727679252625,0.9999763369560242,0,False
64,7.705989303998649,7.7000000000000455,0.10000000000002274,156,0.025237295417414343,-1.2886471354033746,2.5969220235457486,0.2897483187134607,0.04878166690468788,-0.010188701548484766,0.6735919823405961,-0.0076887015484847655,0.0,-0.0025,True,True,40,5.0,10,0.0,0.5,0.08,0.5343493223190308,0.17662902176380157,0,False
65,7.80704614892602,7.7999999999999545,0.10099999999999909,155,0.03803652608982693,-1.294889489488192,2.7958244569076496,0.2973324470664793,0.0500585213303566,-0.006057077796479338,0.6675349045441168,-0.006057077796479338,0.0,-0.0,False,False,40,5.0,10,0.02,0.5,0.08,0.4426131248474121,0.06722928583621979,0,False
66,7.908025315031409,7.899999999999977,0.10099999999999909,157,0.04433070115888176,-1.296530828122439,2.9706330342098286,0.2998261928528431,0.050478365272283554,-0.0044916345728294605,0.6630432699712874,-0.0019916345728294605,0.0,-0.0025,True,True,41,5.0,10,0.0,0.5,0.082,0.999999463558197,0.7235803604125977,0,False
67,8.00838282611221,8.0,0.10000000000002274,156,0.04620567285048333,-1.2968365110618556,3.062173489851818,0.30041118900283187,0.05057685449719429,-0.0004672082309514724,0.6625760617403359,-0.0004672082309514724,0.0,-0.0,False,False,41,5.0,10,0.02,0.5,0.082,0.9999989867210388,0.7247024178504944,0,False
68,8.108284411020577,8.100000000000023,0.10000000000002274,161,0.03811775022689846,-1.2966610581063638,-3.124139083769631,0.2990998930711943,0.05035608634352684,-0.0014527311376561275,0.6611233306026798,0.0010472688623438726,0.0,-0.0025,True,True,42,5.0,10,0.0,0.5,0.084,1.0,0.9338996410369873,0,False
69,8.208441354334354,8.200000000000045,0.10000000000002274,162,0.021894806772627277,-1.29786817541207,-3.0066185725723735,0.29867177802807515,0.0502840094268322,0.0003419148518212427,0.661465245454501,0.0003419148518212427,0.0,-0.0,False,False,42,5.0,10,0.02,0.5,0.084,1.0,0.9450019598007202,0,False
70,8.408813619054854,8.399999999999977,0.1999999999999318,330,-0.018087741546021004,-1.311101872485796,-2.6291522486011694,0.3116272366789085,0.05246517434716225,-0.01284690043265623,0.6486183450218448,-0.01034690043265623,0.0,-0.0025,True,True,43,5.0,10,0.02,0.5,0.086,1.0,0.999700665473938,0,False
71,8.50895787216723,8.5,0.10000000000002274,159,-0.035757764796131554,-1.32349153995565,-2.4309091971397283,0.3254618269597897,0.054794348776340485,-0.013549020495593445,0.6350693245262513,-0.011049020495593444,0.0,-0.0025,True,True,44,5.0,10,0.0,0.5,0.088,1.0,0.9026802182197571,0,False
72,8.608850917313248,8.600000000000023,0.10000000000002274,157,-0.05075487116473707,-1.3390668873174523,-2.2497418459100422,0.3428445855073818,0.057720888406038284,-0.013882771485305145,0.6211865530409462,-0.013882771485305145,0.0,-0.0,False,False,44,5.0,10,0.02,0.5,0.088,1.0,0.9438451528549194,0,False
73,8.708663722965866,8.700000000000045,0.10000000000002274,158,-0.0626278638326173,-1.3571126220712464,-2.058671697908859,0.3625626377106897,0.061040595173835754,-0.01824785797802852,0.6029386950629176,-0.01574785797802852,0.0,-0.0025,True,True,45,5.0,10,0.0,0.5,0.09,1.0,0.10747940838336945,0,False
74,8.908823210280389,8.899999999999977,0.1999999999999318,317,-0.0785453806157015,-1.3977453845659271,-1.8902631265457168,0.40542662749305114,0.06825712323188782,-0.03673340279782059,0.5662052922650971,-0.03423340279782059,0.0,-0.0025,True,True,46,5.0,10,0.0,0.5,0.092,1.0,0.1396011859178543,0,False
75,9.009108190890402,9.0,0.10000000000002274,157,-0.08505365009366657,-1.4187036992293964,-1.8593485404234569,0.4272550956808314,0.07193213701248169,-0.017433345512768723,0.5487719467523283,-0.017433345512768723,0.0,-0.0,False,False,46,5.0,10,0.02,0.5,0.092,1.0,0.1484314203262329,0,False
76,9.108907767105848,9.100000000000023,0.10000000000002274,152,-0.09095659108777797,-1.4398433536772002,-1.828077993149392,0.449149502613107,0.07561825215816498,-0.019986007610061834,0.5287859391422665,-0.017486007610061836,0.0,-0.0025,True,True,47,5.0,10,0.0,0.5,0.094,1.0,0.18200062215328217,0,False
77,9.209711735136807,9.200000000000045,0.10099999999999909,154,-0.09618054587252294,-1.4611560178923635,-1.7924934077176935,0.47107913588136796,0.07931029796600342,-0.017514141186870776,0.5112717979553957,-0.017514141186870776,0.0,-0.0,False,False,47,5.0,10,0.02,0.5,0.094,1.0,0.1773843765258789,0,False
78,9.309761238284409,9.299999999999955,0.10000000000002274,156,-0.10063657046052737,-1.4826459358780741,-1.7569024058392817,0.4930262053008579,0.08300527930259705,-0.02002806660051741,0.49124373135487825,-0.017528066600517412,0.0,-0.0025,True,True,48,5.0,10,0.0,0.5,0.096,0.9999999403953552,0.9996743202209473,0,False
79,9.510105584282428,9.5,0.1999999999999318,303,-0.10262921176515401,-1.5257965957252093,-1.427289646148684,0.5357189756184862,0.09019298106431961,-0.036596658063305774,0.4546470732915725,-0.03409665806330577,0.0,-0.0025,True,True,49,5.0,10,0.0,0.5,0.098,1.0,0.8374912142753601,0,False
80,9.610598164144903,9.600000000000023,0.10099999999999909,151,-0.09760279621064281,-1.5468735087469414,-1.2537831680232394,0.5555150258333197,0.09352581948041916,-0.015810151230699114,0.4388369220608734,-0.015810151230699114,0.0,-0.0,False,False,49,5.0,10,0.02,0.5,0.098,1.0,0.8276485204696655,0,False
81,9.71095781493932,9.700000000000045,0.10000000000002274,152,-0.08919014261240897,-1.5668606697134193,-1.0880363141282552,0.5738344022049859,0.09661004692316055,-0.017130803000848842,0.42170611906002453,-0.014630803000848841,0.0,-0.0025,True,True,50,5.0,10,0.0,0.5,0.1,0.9989525079727173,-0.8918274641036987,0,False
82,9.811953380238265,9.799999999999955,0.10099999999999909,153,-0.07773366876141644,-1.5853525521885612,-0.9590428840225904,0.5904914141483159,0.0994144007563591,-0.013303152650030951,0.4084029664099936,-0.013303152650030951,0.0,-0.0,False,False,50,5.0,10,0.02,0.5,0.1,0.9993106126785278,-0.8513028621673584,0,False
83,9.912866357248276,9.899999999999977,0.10099999999999909,154,-0.06493674257576225,-1.6032472309470995,-0.9578371334074807,0.6067322154258886,0.10214868187904358,-0.015470745250674102,0.3929322211593195,-0.012970745250674102,0.0,-0.0025,True,True,51,5.0,10,0.0,0.5,0.102,0.9999719262123108,-0.603691816329956,0,False
84,10.013349897228181,10.0,0.10000000000002274,156,-0.05307664850681831,-1.6220047549030165,-1.071099399780677,0.6242651948246144,0.10510051250457764,-0.014002745639171884,0.3789294755201476,-0.014002745639171884,0.0,-0.0,False,False,51,5.0,10,0.02,0.5,0.102,0.9999660849571228,-0.6395465731620789,0,False
85,10.113335642032325,10.100000000000023,0.10000000000002274,154,-0.04361176476695726,-1.6420922955774588,-1.1974792378411512,0.643571660925118,0.10835092514753342,-0.017919143994220035,0.3610103315259276,-0.015419143994220036,0.0,-0.0025,True,True,52,5.0,10,0.0,0.5,0.104,0.9832558631896973,-0.6320841908454895,0,False
86,10.313620867207646,10.299999999999955,0.1999999999999318,302,-0.03305740103225029,-1.684457092727547,-1.4661194841484824,0.6852549046391043,0.11536866426467896,-0.035790397819379205,0.3252199337065484,-0.0332903978193792,0.0,-0.0025,True,True,53,5.0,10,0.0,0.5,0.106,0.9972343444824219,-0.44404304027557373,0,False
