ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08948573423549533,0.0799999999999983,0.10000000000000142,70,-2.495731254723478,2.243557431541047,1.5696801067059223,3.754370846395948,0.6320812106132507,-0.003682592672446066,-0.003682592672446066,-0.003682592672446066,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9934418201446533,-0.3093194365501404,0,False
2,0.19026726111769676,0.17999999999999972,0.10099999999999909,157,-2.4950125075745997,2.264298060869657,1.4931314131880224,3.773118691844261,0.6352375745773315,-0.007511994524901177,-0.011194587197347243,-0.005011994524901178,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.8625942468643188,-0.4756038784980774,0,False
3,0.2905422132462263,0.28000000000000114,0.10000000000000142,162,-2.4926132088334167,2.283186063547294,1.3966037953081474,3.7895224813070527,0.6379992961883545,-0.004385341409059936,-0.01557992860640718,-0.004385341409059936,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.8382890820503235,-0.47354644536972046,0,False
4,0.3907255753874779,0.37999999999999545,0.10000000000000142,162,-2.4885615590019343,2.3012395811952184,1.301440801683109,3.804535981107385,0.6405269503593445,-0.004013665410584128,-0.019593594016991307,-0.004013665410584128,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.812738835811615,-0.4720064699649811,0,False
5,0.4907273780554533,0.4799999999999969,0.10000000000000142,161,-2.483003591324772,2.3182911562971418,1.2073090688674364,3.818071744963968,0.642805814743042,-0.0036186117773684577,-0.023212205794359765,-0.0036186117773684577,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.7863224744796753,-0.46973514556884766,0,False
6,0.5905974432826042,0.5799999999999983,0.10000000000000142,161,-2.4761011361290106,2.334214273290991,1.1137194515818565,3.830084102551755,0.644828200340271,-0.0032113487721630645,-0.02642355456652283,-0.0032113487721630645,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.7595548033714294,-0.46691638231277466,0,False
7,0.7907778383232653,0.7800000000000011,0.19999999999999574,313,-2.4590006164204183,2.362238516055153,0.9279459375707673,3.8494447800361558,0.648087739944458,-0.0051758272606693715,-0.0315993818271922,-0.0051758272606693715,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.7062331438064575,-0.46132126450538635,0,False
8,0.8906908221542835,0.8799999999999955,0.10000000000000142,156,-2.448988599678473,2.374421886495725,0.8358985024625366,3.8569495827519207,0.6493512392044067,-0.0020063121506723306,-0.03360569397786453,-0.0020063121506723306,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.7157952785491943,-0.4585791826248169,0,False
9,0.9916529492475092,0.9799999999999969,0.10099999999999909,157,-2.4377698852674365,2.3857714577843714,0.7444043718762358,3.8632807643240517,0.650417149066925,-0.00169255968442662,-0.035298253662291154,-0.00169255968442662,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.7240476608276367,-0.4592408239841461,0,False
10,1.09162004198879,1.0799999999999983,0.10000000000000142,158,-2.4254291727417803,2.396158333933756,0.6524299095318187,3.8683593752759173,0.651272177696228,-0.0013577010945086713,-0.03665595475679983,-0.0013577010945086713,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.7306331396102905,-0.4675016701221466,0,False
