t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08948573423549533,0.0799999999999983,-2.495731254723478,2.243557431541047,1.5696801067059223,-1.0,-1.2
0.19026726111769676,0.17999999999999972,-2.4950125075745997,2.264298060869657,1.4931314131880224,-1.0,-1.2
0.2905422132462263,0.28000000000000114,-2.4926132088334167,2.283186063547294,1.3966037953081474,-1.0,-1.2
0.3907255753874779,0.37999999999999545,-2.4885615590019343,2.3012395811952184,1.301440801683109,-1.0,-1.2
0.4907273780554533,0.4799999999999969,-2.483003591324772,2.3182911562971418,1.2073090688674364,-1.0,-1.2
0.5905974432826042,0.5799999999999983,-2.4761011361290106,2.334214273290991,1.1137194515818565,-1.0,-1.2
0.7907778383232653,0.7800000000000011,-2.4590006164204183,2.362238516055153,0.9279459375707673,-1.0,-1.2
0.8906908221542835,0.8799999999999955,-2.448988599678473,2.374421886495725,0.8358985024625366,-1.0,-1.2
0.9916529492475092,0.9799999999999969,-2.4377698852674365,2.3857714577843714,0.7444043718762358,-1.0,-1.2
1.09162004198879,1.0799999999999983,-2.4254291727417803,2.396158333933756,0.6524299095318187,-1.0,-1.2
1.193164634052664,1.1799999999999997,-2.410122792672955,2.406646417904797,0.539535428950004,-1.0,-1.2
1.2928482303395867,1.2800000000000011,-2.390864806937311,2.416047789250546,0.37773351524904347,-1.0,-1.2
1.3926815739832819,1.3799999999999955,-2.370321453340165,2.422542245484755,0.2355700105609774,-1.0,-1.2
1.5935065550729632,1.5799999999999983,-2.3278095228874536,2.427531777973642,-0.0017566750808060984,-1.0,-1.2
1.694265672005713,1.6799999999999997,-2.3063599790925733,2.426418654313955,-0.10107415148565078,-1.0,-1.2
1.7937613702379167,1.7800000000000011,-2.284751897177714,2.423264806384122,-0.184516358298072,-1.0,-1.2
1.8939590812660754,1.8799999999999955,-2.2633864909567563,2.4184481764188654,-0.25935899065781476,-1.0,-1.2
1.9939612452872097,1.9799999999999969,-2.242497973031201,2.4121183711009224,-0.3302262772891676,-1.0,-1.2
2.09399491827935,2.0799999999999983,-2.2221898594531746,2.404364473137695,-0.39986488164187844,-1.0,-1.2
2.2945376001298428,2.280000000000001,-2.1958680371644466,2.3900287444475024,-0.696487870854121,-1.0,-1.2
2.394896691199392,2.3799999999999955,-2.1893428903334753,2.3832841443478823,-0.8997841464755539,-1.0,-1.2
2.4943694681860507,2.479999999999997,-2.1841363032247303,2.3751950468107546,-1.1005426855874243,-1.0,-1.2
2.594211623072624,2.5799999999999983,-2.18049248836585,2.3659335824121523,-1.2967678968702485,-1.0,-1.2
2.794649536255747,2.780000000000001,-2.178757043659739,2.3450713298821344,-1.670979251202732,-1.0,-1.2
2.895046606194228,2.8799999999999955,-2.1808839713563595,2.333669916737335,-1.8384307871413734,-1.0,-1.2
2.994789551012218,2.979999999999997,-2.1850302819114034,2.3221361967166625,-1.994608983578162,-1.0,-1.2
3.0945465061813593,3.0799999999999983,-2.1898980680014346,2.313321207974023,-2.164720657320137,-1.0,-1.2
3.294326964300126,3.280000000000001,-2.2061444801036867,2.2945413315671384,-2.3407223967477164,-1.0,-1.2
3.3949436731636524,3.3799999999999955,-2.2191506471920617,2.281017755513834,-2.3224213639497564,-1.0,-1.2
3.4959046794101596,3.479999999999997,-2.2335932184680813,2.264676254478732,-2.264856188408507,-1.0,-1.2
3.596231940202415,3.5799999999999983,-2.247119361426014,2.2475299002070313,-2.2096369302671826,-1.0,-1.2
3.6963139423169196,3.6799999999999997,-2.2596693200507576,2.2296543023021496,-2.1545971772667545,-1.0,-1.2
3.7967325523495674,3.780000000000001,-2.2712101241828924,2.211110788820093,-2.099279737163274,-1.0,-1.2
3.9965895893983543,3.979999999999997,-2.2911307671859005,2.1722656750488505,-1.988774602114619,-1.0,-1.2
4.096405994147062,4.079999999999998,-2.299453762222346,2.1520892687103292,-1.9340063311068956,-1.0,-1.2
4.196496106218547,4.18,-2.3066921745127806,2.1314495773290747,-1.8836252779746647,-1.0,-1.2
4.296459000092,4.280000000000001,-2.312955956779081,2.110456388511624,-1.8361009088484734,-1.0,-1.2
4.397692823316902,4.3799999999999955,-2.3182162062341973,2.0891867153126977,-1.7889486091756652,-1.0,-1.2
4.5989178000018,4.600000000000001,-2.326163744904892,2.041670644702613,-1.6827729838120773,-1.0,-1.2
4.798867957200855,4.799999999999997,-2.328914571912648,1.9979673965730937,-1.5835748431663668,-1.0,-1.2
4.899071238003671,4.899999999999999,-2.328647330835617,1.976067669641295,-1.5329753179150787,-1.0,-1.2
4.999404999427497,5.0,-2.327265761481119,1.9542109706687734,-1.481717455845181,-1.0,-1.2
5.09912823420018,5.100000000000001,-2.324761836094624,1.932456614664584,-1.4299214563944616,-1.0,-1.2
5.2991833300329745,5.299999999999997,-2.3175765840594744,1.8910064645658466,-1.3755947032214977,-1.0,-1.2
5.39923255238682,5.399999999999999,-2.3133394530206606,1.8705988133627651,-1.3547469486888464,-1.0,-1.2
5.499530693050474,5.5,-2.308685304442187,1.8503158982125762,-1.3350990256281052,-1.0,-1.2
5.599581966176629,5.600000000000001,-2.3036417088451246,1.8301602615046177,-1.3160763044085315,-1.0,-1.2
5.79990541934967,5.799999999999997,-2.292477971894855,1.79023611515119,-1.280519274480527,-1.0,-1.2
5.899739234242588,5.899999999999999,-2.2863960675814146,1.7704678062594779,-1.26401519999606,-1.0,-1.2
5.999718447215855,6.0,-2.280005521052362,1.7508290730583576,-1.2482476440130539,-1.0,-1.2
6.099866548087448,6.100000000000001,-2.273321532483334,1.7313174367546988,-1.233224855463771,-1.0,-1.2
6.299829725176096,6.299999999999997,-2.26017740435394,1.6915017204457024,-1.283161264956832,-1.0,-1.2
6.3992898422293365,6.3799999999999955,-2.2556586993377725,1.6754505043795527,-1.3076045288567002,-1.0,-1.2
