step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08948573423549533,0.0799999999999983,-2.495731254723478,2.243557431541047,3.754370846395948,10.0,5,False,0.0,0.0025,1,4,-0.003682592672446066,-0.003682592672446066,0,UNKNOWN: 0
2,0.19026726111769676,0.17999999999999972,-2.4950125075745997,2.264298060869657,3.773118691844261,1.0,50,True,0.0025,0.0025,2,4,-0.007511994524901177,-0.011194587197347243,0,UNKNOWN: 0
3,0.2905422132462263,0.28000000000000114,-2.4926132088334167,2.283186063547294,3.7895224813070527,1.0,50,False,0.0,0.0025,2,9,-0.004385341409059936,-0.01557992860640718,0,UNKNOWN: 0
4,0.3907255753874779,0.37999999999999545,-2.4885615590019343,2.3012395811952184,3.804535981107385,1.0,50,False,0.0,0.0025,2,14,-0.004013665410584128,-0.019593594016991307,0,UNKNOWN: 0
5,0.4907273780554533,0.4799999999999969,-2.483003591324772,2.3182911562971418,3.818071744963968,1.0,50,False,0.0,0.0025,2,19,-0.0036186117773684577,-0.023212205794359765,0,UNKNOWN: 0
6,0.5905974432826042,0.5799999999999983,-2.4761011361290106,2.334214273290991,3.830084102551755,1.0,50,False,0.0,0.0025,2,24,-0.0032113487721630645,-0.02642355456652283,0,UNKNOWN: 0
7,0.7907778383232653,0.7800000000000011,-2.4590006164204183,2.362238516055153,3.8494447800361558,1.0,50,False,0.0,0.0025,2,34,-0.0051758272606693715,-0.0315993818271922,0,UNKNOWN: 0
8,0.8906908221542835,0.8799999999999955,-2.448988599678473,2.374421886495725,3.8569495827519207,1.0,50,False,0.0,0.0025,2,39,-0.0020063121506723306,-0.03360569397786453,0,UNKNOWN: 0
9,0.9916529492475092,0.9799999999999969,-2.4377698852674365,2.3857714577843714,3.8632807643240517,1.0,50,False,0.0,0.0025,2,44,-0.00169255968442662,-0.035298253662291154,0,UNKNOWN: 0
10,1.09162004198879,1.0799999999999983,-2.4254291727417803,2.396158333933756,3.8683593752759173,1.0,50,False,0.0,0.0025,2,49,-0.0013577010945086713,-0.03665595475679983,0,UNKNOWN: 0
11,1.193164634052664,1.1799999999999997,-2.410122792672955,2.406646417904797,3.8725114804863376,1.0,50,True,0.0025,0.0025,3,4,-0.0036100117418192633,-0.04026596649861909,0,UNKNOWN: 0
12,1.2928482303395867,1.2800000000000011,-2.390864806937311,2.416047789250546,3.874313511141269,1.0,50,False,0.0,0.0025,3,9,-0.0004817496389716504,-0.04074771613759074,0,UNKNOWN: 0
13,1.3926815739832819,1.3799999999999955,-2.370321453340165,2.422542245484755,3.8730598784204218,1.0,50,False,0.0,0.0025,3,14,0.0003351425288013421,-0.0404125736087894,0,UNKNOWN: 0
14,1.5935065550729632,1.5799999999999983,-2.3278095228874536,2.427531777973642,3.8629090291201855,1.0,50,False,0.0,0.0025,3,24,0.0027136985557163875,-0.03769887505307301,0,UNKNOWN: 0
15,1.694265672005713,1.6799999999999997,-2.3063599790925733,2.426418654313955,3.8545414466979233,1.0,50,False,0.0,0.0025,3,29,0.002236965170353019,-0.035461909882719994,0,UNKNOWN: 0
16,1.7937613702379167,1.7800000000000011,-2.284751897177714,2.423264806384122,3.844298902714067,1.0,50,False,0.0,0.0025,3,34,0.0027382119459901794,-0.032723697936729815,0,UNKNOWN: 0
17,1.8939590812660754,1.8799999999999955,-2.2633864909567563,2.4184481764188654,3.8326639448665856,1.0,50,False,0.0,0.0025,3,39,0.0031104558222331312,-0.029613242114496684,0,UNKNOWN: 0
18,1.9939612452872097,1.9799999999999969,-2.242497973031201,2.4121183711009224,3.819842974702008,1.0,50,False,0.0,0.0025,3,44,0.003427520908786169,-0.026185721205710517,0,UNKNOWN: 0
19,2.09399491827935,2.0799999999999983,-2.2221898594531746,2.404364473137695,3.8059414942115266,1.0,50,False,0.0,0.0025,3,49,0.0037163813995801116,-0.022469339806130403,0,UNKNOWN: 0
20,2.2945376001298428,2.280000000000001,-2.1958680371644466,2.3900287444475024,3.783966987193656,1.0,50,True,0.0025,0.0025,4,9,0.003374600852914545,-0.019094738953215857,0,UNKNOWN: 0
21,2.394896691199392,2.3799999999999955,-2.1893428903334753,2.3832841443478823,3.7755080641213015,1.0,50,False,0.0,0.0025,4,14,0.0022613839143322276,-0.01683335503888363,0,UNKNOWN: 0
22,2.4943694681860507,2.479999999999997,-2.1841363032247303,2.3751950468107546,3.766191671845362,1.0,50,False,0.0,0.0025,4,19,0.0024906172395954733,-0.014342737799288158,0,UNKNOWN: 0
23,2.594211623072624,2.5799999999999983,-2.18049248836585,2.3659335824121523,3.7562539507286754,1.0,50,False,0.0,0.0025,4,24,0.00265672148643141,-0.011686016312856748,0,UNKNOWN: 0
24,2.794649536255747,2.780000000000001,-2.178757043659739,2.3450713298821344,3.735906581803156,1.0,50,False,0.0,0.0025,4,34,0.005439606483422617,-0.006246409829434131,0,UNKNOWN: 0
25,2.895046606194228,2.8799999999999955,-2.1808839713563595,2.333669916737335,3.725763167206997,1.0,50,False,0.0,0.0025,4,39,0.002711710983532039,-0.0035346988459020925,0,UNKNOWN: 0
26,2.994789551012218,2.979999999999997,-2.1850302819114034,2.3221361967166625,3.7161458464326897,1.0,50,False,0.0,0.0025,4,44,0.0025710665899148955,-0.000963632255987197,0,UNKNOWN: 0
27,3.0945465061813593,3.0799999999999983,-2.1898980680014346,2.313321207974023,3.7093508809395455,1.0,50,False,0.0,0.0025,4,49,0.001816546330212902,0.000852914074225705,0,UNKNOWN: 0
28,3.294326964300126,3.280000000000001,-2.2061444801036867,2.2945413315671384,3.696836857843303,1.0,50,True,0.0025,0.0025,5,9,0.0008454625714603751,0.00169837664568608,0,UNKNOWN: 0
29,3.3949436731636524,3.3799999999999955,-2.2191506471920617,2.281017755513834,3.6883347426805946,1.0,50,False,0.0,0.0025,5,14,0.0022729307622603428,0.003971307407946423,0,UNKNOWN: 0
30,3.4959046794101596,3.479999999999997,-2.2335932184680813,2.264676254478732,3.6777349788674987,1.0,50,False,0.0,0.0025,5,19,0.00283371005713421,0.006805017465080632,0,UNKNOWN: 0
31,3.596231940202415,3.5799999999999983,-2.247119361426014,2.2475299002070313,3.6661655172226033,1.0,50,False,0.0,0.0025,5,24,0.0030929462577518516,0.009897963722832484,0,UNKNOWN: 0
32,3.6963139423169196,3.6799999999999997,-2.2596693200507576,2.2296543023021496,3.6536688417692083,1.0,50,False,0.0,0.0025,5,29,0.00334082490303007,0.013238788625862554,0,UNKNOWN: 0
33,3.7967325523495674,3.780000000000001,-2.2712101241828924,2.211110788820093,3.6402817719941716,1.0,50,False,0.0,0.0025,5,34,0.0035788603336812472,0.016817648959543803,0,UNKNOWN: 0
34,3.9965895893983543,3.979999999999997,-2.2911307671859005,2.1722656750488505,3.610982311292502,1.0,50,False,0.0,0.0025,5,44,0.007832832685984175,0.02465048164552798,0,UNKNOWN: 0
35,4.096405994147062,4.079999999999998,-2.299453762222346,2.1520892687103292,3.5951470996748616,1.0,50,False,0.0,0.0025,5,49,0.004233339460103488,0.02888382110563147,0,UNKNOWN: 0
36,4.196496106218547,4.18,-2.3066921745127806,2.1314495773290747,3.5785471756378398,1.0,50,True,0.0025,0.0025,6,4,0.0019377754562093113,0.030821596561840782,0,UNKNOWN: 0
37,4.296459000092,4.280000000000001,-2.312955956779081,2.110456388511624,3.5613163638548277,1.0,50,False,0.0,0.0025,6,9,0.004606435152996739,0.03542803171483752,0,UNKNOWN: 0
38,4.397692823316902,4.3799999999999955,-2.3182162062341973,2.0891867153126977,3.543507061287895,1.0,50,False,0.0,0.0025,6,14,0.004761087198198907,0.04018911891303643,0,UNKNOWN: 0
39,4.5989178000018,4.600000000000001,-2.326163744904892,2.041670644702613,3.5024476689035398,1.0,50,False,0.0,0.0025,6,24,0.010976698650173495,0.051165817563209925,0,UNKNOWN: 0
40,4.798867957200855,4.799999999999997,-2.328914571912648,1.9979673965730937,3.4671073341222822,1.0,50,False,0.0,0.0025,6,34,0.00944778240892614,0.06061359997213606,0,UNKNOWN: 0
41,4.899071238003671,4.899999999999999,-2.328647330835617,1.976067669641295,3.4468707776908674,1.0,50,False,0.0,0.0025,6,39,0.0054099821932461975,0.06602358216538226,0,UNKNOWN: 0
42,4.999404999427497,5.0,-2.327265761481119,1.9542109706687734,3.4220873686658795,1.0,50,False,0.0,0.0025,6,44,0.00662552455342558,0.07264910671880784,0,UNKNOWN: 0
43,5.09912823420018,5.100000000000001,-2.324761836094624,1.932456614664584,3.405297682658122,1.0,50,False,0.0,0.0025,6,49,0.004488505870057849,0.07713761258886569,0,UNKNOWN: 0
44,5.2991833300329745,5.299999999999997,-2.3175765840594744,1.8910064645658466,3.3641908497810826,1.0,50,True,0.0025,0.0025,7,9,0.008489381253635658,0.08562699384250134,0,UNKNOWN: 0
45,5.39923255238682,5.399999999999999,-2.3133394530206606,1.8705988133627651,3.34376630154657,1.0,50,False,0.0,0.0025,7,14,0.005460239375622175,0.09108723321812352,0,UNKNOWN: 0
46,5.499530693050474,5.5,-2.308685304442187,1.8503158982125762,3.319199207006879,1.0,50,False,0.0,0.0025,7,19,0.006567695667490185,0.09765492888561371,0,UNKNOWN: 0
47,5.599581966176629,5.600000000000001,-2.3036417088451246,1.8301602615046177,3.2986896907257686,1.0,50,False,0.0,0.0025,7,24,0.0054829544863005475,0.10313788337191426,0,UNKNOWN: 0
48,5.79990541934967,5.799999999999997,-2.292477971894855,1.79023611515119,3.2576083482627087,1.0,50,False,0.0,0.0025,7,34,0.010982566720432076,0.11412045009234634,0,UNKNOWN: 0
49,5.899739234242588,5.899999999999999,-2.2863960675814146,1.7704678062594779,3.2370503293883317,1.0,50,False,0.0,0.0025,7,39,0.005495921028646224,0.11961637112099256,0,UNKNOWN: 0
50,5.999718447215855,6.0,-2.280005521052362,1.7508290730583576,3.216489832279262,1.0,50,False,0.0,0.0025,7,44,0.005496583552707713,0.1251129546737003,0,UNKNOWN: 0
51,6.099866548087448,6.100000000000001,-2.273321532483334,1.7313174367546988,3.1959300432372477,1.0,50,False,0.0,0.0025,7,49,0.005496394260118665,0.13060934893381895,0,UNKNOWN: 0
52,6.299829725176096,6.299999999999997,-2.26017740435394,1.6915017204457024,3.1541763911054814,1.0,50,True,0.0025,0.0025,8,9,0.008662300033675177,0.13927164896749414,0,UNKNOWN: 0
53,6.3992898422293365,6.3799999999999955,-2.2556586993377725,1.6754505043795527,3.1376575407462552,1.0,50,False,0.0,0.0025,8,14,0.004416101454770286,0.14368775042226442,0,UNKNOWN: 0
54,6.499569863080978,6.5,-2.2494858883850872,1.6513958049034014,3.117213166634203,1.0,50,False,0.0,0.0025,8,19,0.005465539568113851,0.14915328999037827,0,UNKNOWN: 0
55,6.599627195391804,6.600000000000001,-2.244755878784008,1.631348322295828,3.096928815676577,1.0,50,False,0.0,0.0025,8,24,0.0054227594430027075,0.154576049433381,0,UNKNOWN: 0
56,6.79971212008968,6.799999999999997,-2.2360346326701537,1.591269334816608,3.056701402081827,1.0,50,False,0.0,0.0025,8,34,0.010754279858113832,0.16533032929149483,0,UNKNOWN: 0
57,6.900072330143303,6.899999999999999,-2.231910471589609,1.57124279044345,3.0327198789966068,1.0,50,False,0.0,0.0025,8,39,0.006411150696398014,0.17174147998789285,0,UNKNOWN: 0
58,7.000105413142592,7.0,-2.227881243729015,1.5512239189199966,3.0127934559352747,1.0,50,False,0.0,0.0025,8,44,0.005327072039269866,0.1770685520271627,0,UNKNOWN: 0
59,7.100153925362974,7.100000000000001,-2.2239152236811344,1.5312090598676822,2.992903498327274,1.0,50,False,0.0,0.0025,8,49,0.005317323470937052,0.18238587549809976,0,UNKNOWN: 0
60,7.3000219920650125,7.299999999999997,-2.216200957936607,1.4916657263672248,2.9575916632449797,1.0,50,True,0.0025,0.0025,9,9,0.006940163382219431,0.18932603888031918,0,UNKNOWN: 0
61,7.400021135341376,7.399999999999999,-2.2124046370982495,1.4719103847321744,2.9380260003481613,1.0,50,False,0.0,0.0025,9,14,0.005230627465181072,0.19455666634550026,0,UNKNOWN: 0
62,7.500378625001758,7.5,-2.208640067250006,1.4521529509751665,2.9145712791518488,1.0,50,False,0.0,0.0025,9,19,0.006270317010191704,0.20082698335569196,0,UNKNOWN: 0
63,7.6003201780840755,7.600000000000001,-2.204902808615263,1.432396455383319,2.895047746244802,1.0,50,False,0.0,0.0025,9,24,0.00521936455613635,0.20604634791182833,0,UNKNOWN: 0
64,7.800329344347119,7.799999999999997,-2.1974914676575055,1.3928883239263905,2.856055909660997,1.0,50,False,0.0,0.0025,9,34,0.010423964290331605,0.21647031220215993,0,UNKNOWN: 0
65,7.900814873166382,7.899999999999999,-2.193809635937621,1.3731382596482842,2.8404787884848983,1.0,50,False,0.0,0.0025,9,39,0.004164342311417716,0.22063465451357764,0,UNKNOWN: 0
66,8.000965095125139,8.0,-2.1901391915777393,1.3533919447422442,2.821022875981602,1.0,50,False,0.0,0.0025,9,44,0.005201287113888165,0.2258359416274658,0,UNKNOWN: 0
67,8.101292905397713,8.100000000000001,-2.1864773145947254,1.3336500305442678,2.797697377022824,1.0,50,False,0.0,0.0025,9,49,0.006235771112701586,0.2320717127401674,0,UNKNOWN: 0
68,8.301367150153965,8.299999999999997,-2.1818290805009273,1.294209113359239,2.7600359984353324,1.0,50,True,0.0025,0.0025,10,9,0.007568283515625168,0.23963999625579258,0,UNKNOWN: 0
69,8.401323073077947,8.399999999999999,-2.1823424173129906,1.274763892341252,2.742697560459963,1.0,50,False,0.0,0.0025,10,14,0.0046352076265227405,0.24427520388231533,0,UNKNOWN: 0
70,8.50143004534766,8.5,-2.1847223670726175,1.2556041876823303,2.7264553873024715,1.0,50,False,0.0,0.0025,10,19,0.004342135375623643,0.24861733925793897,0,UNKNOWN: 0
71,8.601142920088023,8.600000000000001,-2.1888846601255745,1.2370653850137123,2.714447278117014,1.0,50,False,0.0,0.0025,10,24,0.003210213016629253,0.2518275522745682,0,UNKNOWN: 0
72,8.801237365230918,8.799999999999997,-2.2016757216949925,1.2030458915804727,2.6889025199911556,1.0,50,False,0.0,0.0025,10,34,0.006829061409733812,0.25865661368430204,0,UNKNOWN: 0
73,8.901580925099552,8.899999999999999,-2.2095877802529897,1.1882786232677565,2.677121169280057,1.0,50,False,0.0,0.0025,10,39,0.0031495920650060254,0.2618062057493081,0,UNKNOWN: 0
74,9.001292359083891,9.0,-2.219629616329535,1.1727364165872862,2.6696592046211185,1.0,50,False,0.0,0.0025,10,44,0.0019948599490386804,0.26380106569834677,0,UNKNOWN: 0
75,9.101653199177235,9.100000000000001,-2.229101784855461,1.1583712718366184,2.659437194581856,1.0,50,False,0.0,0.0025,10,49,0.002732722460909693,0.2665337881592565,0,UNKNOWN: 0
76,9.301651535090059,9.299999999999997,-2.2475060167388836,1.1230537586604947,2.6368257812480285,1.0,50,True,0.0025,0.0025,11,9,0.003544869536708227,0.27007865769596473,0,UNKNOWN: 0
77,9.401773776393384,9.399999999999999,-2.25599929571628,1.102887241179568,2.6231324724717116,1.0,50,False,0.0,0.0025,11,14,0.003660729378418112,0.27373938707438283,0,UNKNOWN: 0
78,9.501507231034338,9.5,-2.2633873183574567,1.0822867502844018,2.6115984141795656,1.0,50,False,0.0,0.0025,11,19,0.0030834816283024312,0.27682286870268524,0,UNKNOWN: 0
79,9.601745192427188,9.600000000000001,-2.269641527000527,1.0613109917981087,2.593360199994077,1.0,50,False,0.0,0.0025,11,24,0.004875751183977762,0.281698619886663,0,UNKNOWN: 0
80,9.801823147106916,9.799999999999997,-2.27866006894733,1.018493537714005,2.56060253979587,1.0,50,False,0.0,0.0025,11,34,0.008757337690596338,0.29045595757725934,0,UNKNOWN: 0
81,9.902720362413675,9.899999999999999,-2.2813929858454247,0.9967833804934089,2.5431918789808927,1.0,50,False,0.0,0.0025,11,40,0.004654515470599321,0.29511047304785865,0,UNKNOWN: 0
82,10.002860954031348,10.0,-2.2829286262446242,0.9749551279644797,2.5251407715146827,1.0,50,False,0.0,0.0025,11,45,0.004825730617338124,0.29993620366519674,0,UNKNOWN: 0
83,10.10289732599631,10.100000000000001,-2.283268591722635,0.9530721831872274,2.506491170370249,1.0,50,True,0.0025,0.0025,12,0,0.0024857301781791388,0.3024219338433759,0,UNKNOWN: 0
84,10.202900999225676,10.199999999999996,-2.282630733925678,0.9311063293223311,2.4873190157392373,1.0,50,False,0.0,0.0025,12,5,0.005125428108851637,0.30754736195222754,0,UNKNOWN: 0
85,10.403601318132132,10.399999999999999,-2.283067272327824,0.886999733212677,2.449863153614454,1.0,50,False,0.0,0.0025,12,15,0.010013341341671832,0.31756070329389935,0,UNKNOWN: 0
86,10.5031045852229,10.5,-2.284216368396792,0.8649820024738952,2.4317405313756915,1.0,50,False,0.0,0.0025,12,20,0.004844849168825656,0.322405552462725,0,UNKNOWN: 0
87,10.603191807400435,10.600000000000001,-2.285966944564653,0.8430054529751198,2.4140385009675884,1.0,50,False,0.0,0.0025,12,25,0.004732409370967489,0.3271379618336925,0,UNKNOWN: 0
88,10.70324828941375,10.699999999999996,-2.2883079426158965,0.82108100562475,2.3967698075971353,1.0,50,False,0.0,0.0025,12,30,0.004616562306507412,0.3317545241401999,0,UNKNOWN: 0
89,10.803258601110429,10.799999999999997,-2.291231968183867,0.7992253888351293,2.379954277141871,1.0,50,False,0.0,0.0025,12,35,0.004495415049555897,0.3362499391897558,0,UNKNOWN: 0
90,11.003359756432474,11.0,-2.29879813616169,0.7557880787458672,2.3477614774367765,1.0,50,False,0.0,0.0025,12,45,0.008606329527732064,0.34485626871748787,0,UNKNOWN: 0
91,11.103428698144853,11.100000000000001,-2.3034437661007763,0.734235633390092,2.332430763595812,1.0,50,True,0.0025,0.0025,13,0,0.0015984684904502239,0.34645473720793807,0,UNKNOWN: 0
92,11.203418490011245,11.199999999999996,-2.308408451444391,0.7128964414326481,2.317564541742916,1.0,50,False,0.0,0.0025,13,5,0.0039742925520748935,0.35042902976001294,0,UNKNOWN: 0
93,11.403463295195252,11.399999999999999,-2.314681638824426,0.6700887707627962,2.285961384877859,1.0,50,False,0.0,0.0025,13,15,0.008448696124253136,0.3588777258842661,0,UNKNOWN: 0
94,11.503479687031358,11.5,-2.315947372836571,0.6484908145506685,2.269060532342469,1.0,50,False,0.0,0.0025,13,20,0.004518224806528852,0.36339595069079494,0,UNKNOWN: 0
95,11.603851187042892,11.600000000000001,-2.315946380050532,0.6268596033083442,2.2514730317805096,1.0,50,False,0.0,0.0025,13,25,0.004701791294698777,0.3680977419854937,0,UNKNOWN: 0
96,11.703584421426058,11.699999999999996,-2.314679009117323,0.60526200437908,2.233238003896768,1.0,50,False,0.0,0.0025,13,30,0.004874899367327463,0.3729726413528212,0,UNKNOWN: 0
97,11.804099010303617,11.799999999999997,-2.312153176633856,0.5837684261896968,2.214401827083346,1.0,50,False,0.0,0.0025,13,35,0.005035608775377259,0.3780082501281985,0,UNKNOWN: 0
98,12.004342093132436,12.0,-2.3033390341314965,0.5413891611715315,2.1751157886381955,1.0,50,False,0.0,0.0025,13,45,0.010502615361055727,0.38851086548925423,0,UNKNOWN: 0
99,12.103826189413667,12.100000000000001,-2.297126769952103,0.5206417993606524,2.1547960343278203,1.0,50,True,0.0025,0.0025,14,0,0.002932224072452128,0.39144308956170637,0,UNKNOWN: 0
100,12.2038558810018,12.199999999999996,-2.2899227028657294,0.5000048552922339,2.1339909000512542,1.0,50,False,0.0,0.0025,14,5,0.005561984142202646,0.39700507370390903,0,UNKNOWN: 0
101,12.404092834331095,12.399999999999999,-2.2748602328423253,0.4588789032858927,2.092163431929006,1.0,50,False,0.0,0.0025,14,15,0.011182033786077027,0.40818710748998605,0,UNKNOWN: 0
102,12.50462489342317,12.5,-2.267000927576902,0.43842702352117247,2.0711674735811223,1.0,50,False,0.0,0.0025,14,20,0.005612998494934578,0.4138001059849206,0,UNKNOWN: 0
103,12.604584055021405,12.600000000000001,-2.258937800146035,0.41805207515227455,2.0501260219249557,1.0,50,False,0.0,0.0025,14,25,0.005625160543777009,0.4194252665286976,0,UNKNOWN: 0
104,12.704144141171128,12.699999999999996,-2.2506806200582448,0.3977537588863376,2.0290438564131272,1.0,50,False,0.0,0.0025,14,30,0.005636044867643872,0.42506131139634146,0,UNKNOWN: 0
105,12.804208883084357,12.799999999999997,-2.2422373100124124,0.3775304626274729,2.0079232782635663,1.0,50,False,0.0,0.0025,14,35,0.005646313990596301,0.43070762538693774,0,UNKNOWN: 0
106,13.005402068141848,13.0,-2.2248212764146045,0.3373034240322012,1.9655759119061968,1.0,50,False,0.0,0.0025,14,45,0.011321021869540685,0.44202864725647845,0,UNKNOWN: 0
107,13.105697778053582,13.100000000000001,-2.2158625440788606,0.3172974641948908,1.9443542571845371,1.0,50,True,0.0025,0.0025,15,0,0.003173335507674174,0.4452019827641526,0,UNKNOWN: 0
