step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
11,1.2614275678060949,1.2599999999999998,2.2722981275140817,2.4501230742905986,2.023010240020853,10.0,5,True,0.0025,0.0025,13,3,0.006047585409538404,0.07810123670566138,0,UNKNOWN: 0
12,1.362037322949618,1.3599999999999999,2.250410445934055,2.448793286802367,2.0013786144743584,10.0,5,True,0.0025,0.0025,14,3,0.007090350961593453,0.08519158766725483,0,UNKNOWN: 0
13,1.4616939150728285,1.46,2.228627531672581,2.447220859130192,1.9798006250072784,10.0,5,True,0.0025,0.0025,15,3,0.007066571480727072,0.09225815914798191,0,UNKNOWN: 0
14,1.5618871529586613,1.56,2.2070539091987746,2.4449399649450996,1.9582711381334645,10.0,5,True,0.0025,0.0025,16,3,0.007045067923771995,0.0993032270717539,0,UNKNOWN: 0
15,1.6630684831179678,1.6600000000000001,2.185392675338481,2.442243032065275,1.9365651655461964,10.0,5,True,0.0025,0.0025,17,3,0.0071233126182400994,0.106426539689994,0,UNKNOWN: 0
16,1.8628230448812246,1.8599999999999999,2.1419126668771673,2.436331581726618,1.8928887573266238,10.0,5,True,0.0025,0.0025,19,3,0.016863874557980284,0.1232904142479743,0,UNKNOWN: 0
17,1.9629365936852992,1.96,2.1201082771654507,2.433992604501371,1.8711342821460892,10.0,5,True,0.0025,0.0025,20,3,0.007144816175195275,0.13043523042316957,0,UNKNOWN: 0
18,2.0628042239695787,2.06,2.0982950632483606,2.4325735375785524,1.8495904569144122,10.0,5,True,0.0025,0.0025,21,3,0.00705142481469662,0.13748665523786618,0,UNKNOWN: 0
19,2.1630424419417977,2.1599999999999997,2.0765294091078355,2.4308618159681896,1.828031408241053,10.0,5,True,0.0025,0.0025,22,3,0.007058174106295686,0.14454482934416188,0,UNKNOWN: 0
20,2.2632655100896955,2.26,2.0548628074585764,2.4278512013894886,1.8062668431049849,10.0,5,True,0.0025,0.0025,23,3,0.007149289542883037,0.15169411888704493,0,UNKNOWN: 0
21,2.463468936737627,2.46,2.0114952265496826,2.4213463843845857,1.7625971615224345,10.0,5,True,0.0025,0.0025,25,3,0.016860892312855143,0.16855501119990007,0,UNKNOWN: 0
22,2.563267419114709,2.56,1.9899365601679755,2.4177691967699784,1.740809230173552,10.0,5,True,0.0025,0.0025,26,3,0.0071596489206862315,0.1757146601205863,0,UNKNOWN: 0
23,2.6636574948206544,2.6599999999999997,1.9686408528886479,2.4133645664282812,1.7190790062896506,10.0,5,True,0.0025,0.0025,27,3,0.0071340643967177375,0.18284872451730405,0,UNKNOWN: 0
24,2.7634067670442164,2.76,1.9476002661951208,2.408140984484304,1.6973997632337081,10.0,5,True,0.0025,0.0025,28,3,0.007111462117874284,0.18996018663517833,0,UNKNOWN: 0
25,2.963808543048799,2.96,1.9065338381180308,2.395361659575837,1.6544671794553951,10.0,5,True,0.0025,0.0025,30,3,0.0165341010312447,0.20649428766642303,0,UNKNOWN: 0
26,3.0635483348742127,3.06,1.8862888090169383,2.3879117452692733,1.6330302723490204,10.0,5,True,0.0025,0.0025,31,3,0.007004022813233457,0.21349831047965648,0,UNKNOWN: 0
27,3.1634371047839522,3.1599999999999997,1.867277290154827,2.380992320842047,1.6129206369372115,10.0,5,True,0.0025,0.0025,32,3,0.006415578761956985,0.21991388924161345,0,UNKNOWN: 0
28,3.2639208007603884,3.26,1.8500117422143247,2.37574924712723,1.594905640890806,10.0,5,True,0.0025,0.0025,33,3,0.005486923326006983,0.22540081256762043,0,UNKNOWN: 0
29,3.4639732600189745,3.46,1.821039046742163,2.3667844122265884,1.5646375444579195,10.0,5,True,0.0025,0.0025,35,3,0.010919318261903545,0.23632013082952397,0,UNKNOWN: 0
30,3.5635123029351234,3.56,1.806483566854933,2.361646225721299,1.5492839954544313,10.0,5,True,0.0025,0.0025,36,3,0.004306974498194147,0.2406271053277181,0,UNKNOWN: 0
31,3.6636995309963822,3.6599999999999997,1.7980204840006486,2.3584027052417005,1.5402979164596418,10.0,5,True,0.0025,0.0025,37,3,0.0014839655666838794,0.24211107089440198,0,UNKNOWN: 0
32,3.763723070733249,3.76,1.7933849045078432,2.356607922848834,1.5353722479916525,10.0,5,True,0.0025,0.0025,38,3,-0.0003162117670289493,0.24179485912737303,0,UNKNOWN: 0
33,3.864169186912477,3.86,1.7899394434673168,2.3553825664521537,1.5317363236643147,10.0,5,True,0.0025,0.0025,39,3,-0.0008880180297122519,0.24090684109766078,0,UNKNOWN: 0
34,3.96402537683025,3.9599999999999995,1.7841310725426525,2.353262608228927,1.5255947270461556,10.0,5,True,0.0025,0.0025,40,3,0.00022286827941254755,0.24112970937707331,0,UNKNOWN: 0
35,4.064968758728355,4.0600000000000005,1.7783829391943489,2.350945918043139,1.519466760718805,10.0,5,True,0.0025,0.0025,41,3,0.0002168253090273171,0.24134653468610062,0,UNKNOWN: 0
36,4.164631011895835,4.16,1.7749309553763073,2.3495857771519923,1.5157940169046082,10.0,5,True,0.0025,0.0025,42,3,-0.0008716941616587733,0.24047484052444185,0,UNKNOWN: 0
37,4.266168388072401,4.260000000000001,1.771785787333727,2.3485176454762735,1.5124873437578374,10.0,5,True,0.0025,0.0025,43,3,-0.001033991080575668,0.23944084944386618,0,UNKNOWN: 0
38,4.367183949798346,4.36,1.766793080598424,2.3467929090312714,1.507231716042226,10.0,5,True,0.0025,0.0025,44,3,-0.00016992479562594111,0.23927092464824024,0,UNKNOWN: 0
39,4.467944162897766,4.46,1.7617686273575064,2.3449070433303625,1.5019082909061,10.0,5,True,0.0025,0.0025,45,3,-0.00013986690396968447,0.23913105774427054,0,UNKNOWN: 0
40,4.569116983097047,4.5600000000000005,1.7570642449977791,2.3430026162948043,1.496892520905364,10.0,5,True,0.0025,0.0025,46,3,-0.00027626537837868856,0.23885479236589185,0,UNKNOWN: 0
41,4.670078204013407,4.66,1.7552200899096255,2.3422578592007484,1.4949267497439673,10.0,5,True,0.0025,0.0025,47,3,-0.0016284781022372716,0.2372263142636546,0,UNKNOWN: 0
42,4.7711152750998735,4.760000000000001,1.755349156075153,2.342286939941111,1.4950589812664854,10.0,5,True,0.0025,0.0025,48,3,-0.002558624660749992,0.2346676896029046,0,UNKNOWN: 0
43,4.8717516688629985,4.86,1.755097085354391,2.342210636933362,1.494796111372323,10.0,5,True,0.0025,0.0025,49,3,-0.002383456999713853,0.23228423260319075,0,UNKNOWN: 0
44,4.972663710825145,4.96,1.7520738962230702,2.340980596604092,1.491571751020694,10.0,5,True,0.0025,0.0025,50,3,-0.001070484343291596,0.23121374825989915,0,UNKNOWN: 0
45,5.073579193092883,5.0600000000000005,1.7497850073532673,2.3398628704131355,1.4890880288085775,10.0,5,True,0.0025,0.0025,51,3,-0.0013988452275995073,0.22981490303229965,0,UNKNOWN: 0
46,5.1748741921037436,5.16,1.7512848830628627,2.340559768634247,1.4907075551800872,10.0,5,True,0.0025,0.0025,52,3,-0.003218014753951364,0.22659688827834829,0,UNKNOWN: 0
47,5.275621684733778,5.260000000000001,1.7532384907556637,2.3413857896403747,1.4927981231599248,10.0,5,True,0.0025,0.0025,53,3,-0.003426850392848085,0.2231700378855002,0,UNKNOWN: 0
48,5.37700570281595,5.36,1.7542112495135918,2.3417028499751793,1.4938177397191001,10.0,5,True,0.0025,0.0025,54,3,-0.0029520455768673693,0.22021799230863282,0,UNKNOWN: 0
49,5.476645915769041,5.46,1.7541783716842276,2.3416958134482595,1.4937841065339885,10.0,5,True,0.0025,0.0025,55,3,-0.0024850887743741944,0.21773290353425861,0,UNKNOWN: 0
50,5.577808655798435,5.5600000000000005,1.754528426788839,2.3418057731047788,1.494150000184651,10.0,5,True,0.0025,0.0025,56,3,-0.0026622184387821443,0.21507068509547647,0,UNKNOWN: 0
51,5.679281742777675,5.680000000000001,1.7541042809317848,2.3416781719559827,1.493707812308814,10.0,5,True,0.0025,0.0025,57,4,-0.002303956623087674,0.2127667284723888,0,UNKNOWN: 0
52,5.7792557729408145,5.78,1.7525247035184137,2.34118722382485,1.4920578390539398,10.0,5,True,0.0025,0.0025,58,4,-0.0017684866628504049,0.2109982418095384,0,UNKNOWN: 0
53,5.880406552925706,5.88,1.7519918467528726,2.3410362857548743,1.4915046616672345,10.0,5,True,0.0025,0.0025,59,4,-0.002254749578522495,0.2087434922310159,0,UNKNOWN: 0
54,5.98010367481038,5.98,1.752466210661457,2.3411555511873363,1.491993758985464,10.0,5,True,0.0025,0.0025,60,4,-0.002716840612653566,0.20602665161836234,0,UNKNOWN: 0
55,6.081376274116337,6.08,1.7522713868317061,2.341095155485049,1.4917901897071564,10.0,5,True,0.0025,0.0025,61,4,-0.002409747844896283,0.20361690377346606,0,UNKNOWN: 0
56,6.181751379743218,6.180000000000001,1.750718556399971,2.3405539200311583,1.4901547318269093,10.0,5,True,0.0025,0.0025,62,4,-0.0017749220339099776,0.2018419817395561,0,UNKNOWN: 0
57,6.2827511709183455,6.28,1.7482697722554947,2.339708711720236,1.4875777217802986,10.0,5,True,0.0025,0.0025,63,4,-0.0013574861965214753,0.2004844955430346,0,UNKNOWN: 0
58,6.383069877978414,6.38,1.7465474266097394,2.3391109439325284,1.4857643620524872,10.0,5,True,0.0025,0.0025,64,4,-0.0016960494983628846,0.19878844604467172,0,UNKNOWN: 0
59,6.483843260910362,6.48,1.745771713117931,2.3388399417562042,1.4849472526710368,10.0,5,True,0.0025,0.0025,65,4,-0.0021377356974270584,0.19665071034724466,0,UNKNOWN: 0
60,6.5850182408466935,6.58,1.7448405251370271,2.3385094589024655,1.483965252174157,10.0,5,True,0.0025,0.0025,66,4,-0.0020646314517929784,0.19458607889545168,0,UNKNOWN: 0
61,6.685939292889088,6.680000000000001,1.743359677977263,2.3379704670459223,1.4824005124910264,10.0,5,True,0.0025,0.0025,67,4,-0.0018062748477916829,0.19277980404765999,0,UNKNOWN: 0
62,6.786875963676721,6.78,1.7419947538752127,2.337469272401374,1.4809572948162073,10.0,5,True,0.0025,0.0025,68,4,-0.001860151460381893,0.19091965258727808,0,UNKNOWN: 0
63,6.886927423067391,6.88,1.7385959156172033,2.336194111966275,1.47735730489191,10.0,5,True,0.0025,0.0025,69,4,-0.0009039494970914863,0.1900157030901866,0,UNKNOWN: 0
64,6.987681715749204,6.98,1.7328202077373012,2.333973202305162,1.4712280109388314,10.0,5,True,0.0025,0.0025,70,4,0.00021741391003883125,0.1902331170002254,0,UNKNOWN: 0
65,7.088579517789185,7.08,1.7288066317554032,2.3323443618635613,1.4669496042674783,10.0,5,True,0.0025,0.0025,71,4,-0.0006031743801913551,0.18962994262003405,0,UNKNOWN: 0
66,7.188939264975488,7.180000000000001,1.7292053813860604,2.332510192306258,1.4673755951094325,10.0,5,True,0.0025,0.0025,72,4,-0.0026888624445714432,0.1869410801754626,0,UNKNOWN: 0
67,7.289029383100569,7.28,1.734022214620156,2.334730220822295,1.472570594583461,10.0,5,True,0.0025,0.0025,73,4,-0.004803195758180116,0.1821378844172825,0,UNKNOWN: 0
68,7.390188752673566,7.38,1.7372693361212335,2.3363642911984077,1.4761043802381175,10.0,5,True,0.0025,0.0025,74,4,-0.004066698932466094,0.1780711854848164,0,UNKNOWN: 0
69,7.490986455697566,7.48,1.7319630478592416,2.333261944425537,1.4702318491008521,10.0,5,True,0.0025,0.0025,75,4,0.00010357847440580544,0.17817476395922222,0,UNKNOWN: 0
70,7.591039194725454,7.58,1.7242045304497342,2.3281888138065936,1.4615288199112921,10.0,5,True,0.0025,0.0025,76,4,0.0013584758310222094,0.17953323979024444,0,UNKNOWN: 0
71,7.690898675005883,7.680000000000001,1.7203698942932268,2.3251535591666954,1.4571120746390718,10.0,5,True,0.0025,0.0025,77,4,-0.000541842154788242,0.17899139763545618,0,UNKNOWN: 0
72,7.79172818781808,7.78,1.7129355957173753,2.318438246060122,1.4483748812141088,10.0,5,True,0.0025,0.0025,78,4,0.00137362249705266,0.18036502013250885,0,UNKNOWN: 0
73,7.892951336689293,7.88,1.7071154926383334,2.312588015744732,1.441417768365373,10.0,5,True,0.0025,0.0025,79,4,0.0005844262607716528,0.1809494463932805,0,UNKNOWN: 0
74,7.993154685012996,7.9799999999999995,1.6955662823543503,2.3002304909297235,1.4274955769135331,10.0,5,True,0.0025,0.0025,80,4,0.0036723841276124877,0.18462183052089298,0,UNKNOWN: 0
75,8.092825367115438,8.08,1.684719778585456,2.2876354859493557,1.414278266214929,10.0,5,True,0.0025,0.0025,81,4,0.0033598762305488638,0.18798170675144185,0,UNKNOWN: 0
76,8.193827358074486,8.18,1.6775589060161575,2.278608743422336,1.4054506172236918,10.0,5,True,0.0025,0.0025,82,4,0.001413725845972717,0.18939543259741456,0,UNKNOWN: 0
77,8.295121625997126,8.28,1.6761058103908142,2.2766570070135503,1.403640355289246,10.0,5,True,0.0025,0.0025,83,4,-0.001697422900723182,0.18769800969669137,0,UNKNOWN: 0
78,8.394944206811488,8.379999999999999,1.6780045724375077,2.279337817955986,1.4060321172925967,10.0,5,True,0.0025,0.0025,84,4,-0.003560384342334073,0.1841376253543573,0,UNKNOWN: 0
79,8.495697729755193,8.479999999999999,1.6832772080228,2.2860346040143233,1.4125408466787643,10.0,5,True,0.0025,0.0025,85,4,-0.005385636079138732,0.17875198927521857,0,UNKNOWN: 0
80,8.597012288868427,8.58,1.6894801644365294,2.292641919720278,1.4199628055490963,10.0,5,True,0.0025,0.0025,86,4,-0.005790515094947582,0.172961474180271,0,UNKNOWN: 0
81,8.69703689776361,8.68,1.6909706432183635,2.293902885886187,1.421681461308304,10.0,5,True,0.0025,0.0025,87,4,-0.003261963629480293,0.16969951055079072,0,UNKNOWN: 0
82,8.796853148844093,8.78,1.6908782058027112,2.293830602298844,1.4215761363338753,10.0,5,True,0.0025,0.0025,88,4,-0.002453304319750673,0.16724620623104006,0,UNKNOWN: 0
83,8.89721970492974,8.879999999999999,1.689093865082117,2.2922425486913727,1.4195025619633574,10.0,5,True,0.0025,0.0025,89,4,-0.0015806837000997653,0.1656655225309403,0,UNKNOWN: 0
84,8.998117797076702,8.979999999999999,1.685819110413171,2.2886600650948923,1.4155632309029593,10.0,5,True,0.0025,0.0025,90,4,-0.0007535030785402103,0.16491201945240008,0,UNKNOWN: 0
85,9.098478262778372,9.08,1.6798483073063257,2.281028535037022,1.408175524776412,10.0,5,True,0.0025,0.0025,91,4,0.0007753291888497565,0.16568734864124984,0,UNKNOWN: 0
86,9.198848488740623,9.18,1.6783477093432841,2.278721906983382,1.4062462190683471,10.0,5,True,0.0025,0.0025,92,4,-0.001644645010021151,0.1640427036312287,0,UNKNOWN: 0
87,9.299105057027191,9.28,1.6790870472094095,2.2799248289745706,1.4072096328050334,10.0,5,True,0.0025,0.0025,93,4,-0.002927128134045335,0.16111557549718336,0,UNKNOWN: 0
88,9.399305903818458,9.379999999999999,1.6827453600983182,2.285422064124098,1.4118960631168205,10.0,5,True,0.0025,0.0025,94,4,-0.00457772233069052,0.15653785316649285,0,UNKNOWN: 0
89,9.49942412180826,9.479999999999999,1.688435695476118,2.2925956425466705,1.418931240358368,10.0,5,True,0.0025,0.0025,95,4,-0.00561903600025052,0.15091881716624234,0,UNKNOWN: 0
90,9.599130684044212,9.58,1.6942319618202055,2.2985816447286163,1.425844895591604,10.0,5,True,0.0025,0.0025,96,4,-0.00556515938766031,0.14535365777858203,0,UNKNOWN: 0
91,9.699590699747205,9.68,1.7003340027519525,2.3045246427763573,1.4330633736920104,10.0,5,True,0.0025,0.0025,97,4,-0.005700302179911338,0.1396533555986707,0,UNKNOWN: 0
92,9.799652387853712,9.78,1.705113972049437,2.309405248128835,1.4387761471999951,10.0,5,True,0.0025,0.0025,98,4,-0.00503275015268303,0.13462060544598767,0,UNKNOWN: 0
93,9.899638798087835,9.879999999999999,1.7114202930970603,2.316210089180753,1.4464079594437478,10.0,5,True,0.0025,0.0025,99,4,-0.005883553294839368,0.1287370521511483,0,UNKNOWN: 0
94,9.999460198916495,9.979999999999999,1.7164134983803363,2.3216663566781923,1.4524793689150817,10.0,5,True,0.0025,0.0025,100,4,-0.0051917509059354865,0.12354530124521282,0,UNKNOWN: 0
95,10.099293608684093,10.08,1.7199278248993326,2.3256825541350734,1.456799286017533,10.0,5,True,0.0025,0.0025,101,4,-0.004415229211436257,0.11913007203377657,0,UNKNOWN: 0
96,10.199267258867621,10.18,1.7228335860709711,2.329310496338849,1.4604453888087863,10.0,5,True,0.0025,0.0025,102,4,-0.004116494578042983,0.11501357745573358,0,UNKNOWN: 0
97,10.299542116001248,10.28,1.7223746644629685,2.328513866517451,1.459818837973508,10.0,5,True,0.0025,0.0025,103,4,-0.002222219562617565,0.11279135789311602,0,UNKNOWN: 0
98,10.39992860192433,10.379999999999999,1.7178985893611283,2.3197830670559125,1.4535121732231562,10.0,5,True,0.0025,0.0025,104,4,0.00029605100518137733,0.1130874088982974,0,UNKNOWN: 0
99,10.499453224707395,10.479999999999999,1.7131394846488763,2.30634084957539,1.4459625852661635,10.0,5,True,0.0025,0.0025,105,4,0.0008470992721909139,0.11393450817048831,0,UNKNOWN: 0
100,10.599753180984408,10.58,1.709203263822216,2.2916985458712733,1.4390767216648355,10.0,5,True,0.0025,0.0025,106,4,0.0005528380064853027,0.1144873461769736,0,UNKNOWN: 0
101,10.699502802919596,10.68,1.7052083425522826,2.278706496789881,1.4325808259940394,10.0,5,True,0.0025,0.0025,107,4,0.0003799462693604692,0.11486729244633408,0,UNKNOWN: 0
102,10.799788679927588,10.78,1.7021698362472761,2.2715925772995886,1.4282306390249875,10.0,5,True,0.0025,0.0025,108,4,-0.0005713506855004585,0.11429594176083362,0,UNKNOWN: 0
103,10.89976632874459,10.879999999999999,1.7008138765139185,2.2693837693301124,1.426480651298597,10.0,5,True,0.0025,0.0025,109,4,-0.0017241453866473299,0.11257179637418628,0,UNKNOWN: 0
104,10.999965856783092,10.979999999999999,1.6983305759908205,2.2657286385233864,1.423355243317902,10.0,5,True,0.0025,0.0025,110,4,-0.0011143547386854794,0.1114574416355008,0,UNKNOWN: 0
105,11.101019426714629,11.08,1.6945796645491134,2.2594031120595237,1.4185000275218833,10.0,5,True,0.0025,0.0025,111,4,-0.0003474468607082338,0.11110999477479257,0,UNKNOWN: 0
106,11.200817987788469,11.18,1.6878763536456798,2.245569351517578,1.4094342909834081,10.0,5,True,0.0025,0.0025,112,4,0.0015192816273766814,0.11262927640216924,0,UNKNOWN: 0
107,11.302471032831818,11.299999999999999,1.6821796784691136,2.227645266094315,1.4008008293820002,10.0,5,True,0.0025,0.0025,114,0,0.0013276331380171692,0.11395690954018642,0,UNKNOWN: 0
108,11.40345959411934,11.399999999999999,1.680949579139,2.2184291447596878,1.398117697785524,10.0,5,True,0.0025,0.0025,115,0,-0.0013104373556652791,0.11264647218452115,0,UNKNOWN: 0
109,11.504593294113874,11.5,1.680081529975942,2.2073966681967567,1.3955781267844456,10.0,5,True,0.0025,0.0025,116,0,-0.0013740847450470725,0.11127238743947407,0,UNKNOWN: 0
110,11.605127318762243,11.6,1.6783354374139972,2.191450817338421,1.391568166035313,10.0,5,True,0.0025,0.0025,117,0,-0.0007221895047259787,0.11055019793474809,0,UNKNOWN: 0
111,11.70523150684312,11.7,1.6759385112939154,2.1723364957866056,1.3866891414845706,10.0,5,True,0.0025,0.0025,118,0,-0.00033689128256786686,0.11021330665218022,0,UNKNOWN: 0
112,11.805276066064835,11.799999999999999,1.6723533115345754,2.1560971845710095,1.3812023298755072,10.0,5,True,0.0025,0.0025,119,0,-6.742973948206579e-05,0.11014587691269816,0,UNKNOWN: 0
113,11.905206124763936,11.899999999999999,1.6685734058019872,2.1451370563198324,1.3762478076750273,10.0,5,True,0.0025,0.0025,120,0,-0.00030341950504465245,0.1098424574076535,0,UNKNOWN: 0
114,12.005306653678417,12.0,1.6666740123494121,2.141142238620329,1.3739428723942937,10.0,5,True,0.0025,0.0025,121,0,-0.0014781101638209428,0.10836434724383255,0,UNKNOWN: 0
115,12.105272992979735,12.1,1.6689490189960197,2.1448953867991856,1.3765958226325514,10.0,5,True,0.0025,0.0025,122,0,-0.003676181781339009,0.10468816546249354,0,UNKNOWN: 0
116,12.205522849690169,12.2,1.6725273924227229,2.1502016563732176,1.3807215523451737,10.0,5,True,0.0025,0.0025,123,0,-0.004329136503480808,0.10035902895901273,0,UNKNOWN: 0
117,12.305513669736683,12.299999999999999,1.6753383958673953,2.1536034681836673,1.3838893558407859,10.0,5,True,0.0025,0.0025,124,0,-0.003904441253616574,0.09645458770539615,0,UNKNOWN: 0
118,12.40557557810098,12.399999999999999,1.6811848454994558,2.159880259041637,1.3904075556238138,10.0,5,True,0.0025,0.0025,125,0,-0.005389834766354375,0.09106475293904177,0,UNKNOWN: 0
119,12.505240430124104,12.5,1.6865715179420206,2.164212071040163,1.396261500000886,10.0,5,True,0.0025,0.0025,126,0,-0.005095338060244217,0.08596941487879756,0,UNKNOWN: 0
120,12.605195140000433,12.6,1.6946933679640053,2.1688560040774583,1.4048778794845924,10.0,5,True,0.0025,0.0025,127,0,-0.006320059805001944,0.07964935507379561,0,UNKNOWN: 0
121,12.705462935846299,12.7,1.7037201122249144,2.173021524751895,1.4143431428588418,10.0,5,True,0.0025,0.0025,128,0,-0.0066964112917846305,0.07295294378201098,0,UNKNOWN: 0
122,12.805423265788704,12.799999999999999,1.7131608216354453,2.1764121252720074,1.424129426134144,10.0,5,True,0.0025,0.0025,129,0,-0.006838735016376444,0.06611420876563454,0,UNKNOWN: 0
123,12.905586503911763,12.899999999999999,1.7224366481134703,2.178504706317292,1.433593361882665,10.0,5,True,0.0025,0.0025,130,0,-0.006695822690773019,0.059418386074861516,0,UNKNOWN: 0
124,13.005641282070428,13.0,1.7281933912071614,2.178791686444325,1.4393410962014899,10.0,5,True,0.0025,0.0025,131,0,-0.005048249979320548,0.05437013609554097,0,UNKNOWN: 0
125,13.105935329105705,13.1,1.7297984216840478,2.178713574785114,1.440924068611286,10.0,5,True,0.0025,0.0025,132,0,-0.0032018086061001093,0.05116832748944086,0,UNKNOWN: 0
126,13.205938997678459,13.2,1.721617774674393,2.182194040417296,1.4332451699083772,10.0,5,True,0.0025,0.0025,133,0,0.0009044290107154567,0.05207275650015632,0,UNKNOWN: 0
127,13.30600402597338,13.299999999999999,1.7077440165836053,2.1909419120456675,1.4206344071507477,10.0,5,True,0.0025,0.0025,134,0,0.0030909640484072013,0.05516372054856352,0,UNKNOWN: 0
128,13.405878305900842,13.399999999999999,1.695102992670434,2.2027772283843072,1.4097627455885384,10.0,5,True,0.0025,0.0025,135,0,0.002319935963349161,0.05748365651191268,0,UNKNOWN: 0
129,13.506050003692508,13.5,1.6841006296100502,2.217354829329794,1.4010630797174897,10.0,5,True,0.0025,0.0025,136,0,0.0013569847084595895,0.05884064122037227,0,UNKNOWN: 0
130,13.606212651822716,13.6,1.6744448632243034,2.2355985191870866,1.3944910668382828,10.0,5,True,0.0025,0.0025,137,0,0.0004136927273558021,0.05925433394772807,0,UNKNOWN: 0
131,13.70564769487828,13.7,1.6686270219258525,2.252638542804,1.3917493426930068,10.0,5,True,0.0025,0.0025,138,0,-0.0012844604310223429,0.057969873516705725,0,UNKNOWN: 0
132,13.8060625907965,13.799999999999999,1.6657947741551442,2.2686318623748885,1.3919621168430292,10.0,5,True,0.0025,0.0025,139,0,-0.002594333122117136,0.05537554039458859,0,UNKNOWN: 0
133,13.90594567079097,13.899999999999999,1.665444571124399,2.2845647003861203,1.3947816398559716,10.0,5,True,0.0025,0.0025,140,0,-0.0037500315882543003,0.05162550880633429,0,UNKNOWN: 0
134,14.006129008717835,14.0,1.6669227003785017,2.2993593948624933,1.3993190220526845,10.0,5,True,0.0025,0.0025,141,0,-0.004511642057127527,0.04711386674920676,0,UNKNOWN: 0
135,14.105760850943625,14.1,1.6702812981376687,2.3141597123564415,1.4058332389585284,10.0,5,True,0.0025,0.0025,142,0,-0.005388068963319833,0.041725797785886934,0,UNKNOWN: 0
136,14.205950677860528,14.2,1.6757465025035991,2.3304553681049827,1.414877821993736,10.0,5,True,0.0025,0.0025,143,0,-0.006509903251259342,0.03521589453462759,0,UNKNOWN: 0
137,14.30586733808741,14.299999999999999,1.6829655572731466,2.346301509972609,1.4256642499842016,10.0,5,True,0.0025,0.0025,144,0,-0.0072821477784078825,0.027933746756219707,0,UNKNOWN: 0
138,14.406405091751367,14.399999999999999,1.6918093392077134,2.3612901911495183,1.437937353264986,10.0,5,True,0.0025,0.0025,145,0,-0.007941263191137235,0.019992483565082472,0,UNKNOWN: 0
139,14.506464581005275,14.5,1.7016388977798564,2.374937449654771,1.450920293768391,10.0,5,True,0.0025,0.0025,146,0,-0.008255968531977315,0.011736515033105157,0,UNKNOWN: 0
140,14.606274120975286,14.6,1.7121356695804175,2.387199620848651,1.4642577103411967,10.0,5,True,0.0025,0.0025,147,0,-0.008413125002060087,0.00332339003104507,0,UNKNOWN: 0
141,14.706172350794077,14.7,1.725260893323967,2.4002918079755435,1.480406064613903,10.0,5,True,0.0025,0.0025,148,0,-0.009659350303772988,-0.006335960272727918,0,UNKNOWN: 0
142,14.806185389868915,14.799999999999999,1.739913071275335,2.41254939857224,1.4978473493290085,10.0,5,True,0.0025,0.0025,149,0,-0.01023256920888416,-0.01656852948161208,0,UNKNOWN: 0
143,14.906528776045889,14.899999999999999,1.7556024217459125,2.423613098955026,1.5159903284956022,10.0,5,True,0.0025,0.0025,150,0,-0.010543664463520014,-0.02711219394513209,0,UNKNOWN: 0
