ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.0872522597201169,1.0799999999999983,0.09999999999999432,161,2.0366605681544057,-1.0262141766359578,-0.9168325653102429,4.359175172247882,0.7339053153991699,-0.0038900113203164345,-0.04536985327209169,-0.0038900113203164345,0.0,-0.0,False,False,6,5.0,10,0.036,0.5,0.012,0.9973344802856445,0.34981292486190796,0,False
12,1.1872676187194884,1.1799999999999926,0.10000000000002274,156,2.050464975882213,-1.043182874257614,-0.8768998238798805,4.3766063670074535,0.736840009689331,-0.006630174829471593,-0.05200002810156328,-0.0041301748294715925,0.0,-0.0025,True,True,7,5.0,10,0.016,0.5,0.014,0.9999828934669495,-0.10633864253759384,0,False
13,1.2870546896010637,1.279999999999987,0.09999999999999432,158,2.0642541329939506,-1.0603896751651427,-0.9029577842430826,4.394120051578931,0.7397885918617249,-0.004149720095847382,-0.056149748197410664,-0.004149720095847382,0.0,-0.0,False,False,7,5.0,10,0.036,0.5,0.014,0.9999828934669495,-0.11066029965877533,0,False
14,1.3872221480123699,1.3800000000000097,0.09999999999999432,159,2.077672443867778,-1.0778825424838798,-0.9297593970736536,4.411384496547055,0.7426952123641968,-0.006590664870403594,-0.06274041306781426,-0.004090664870403595,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9999166131019592,-0.13111376762390137,0,False
15,1.4872333565726876,1.480000000000004,0.09999999999999432,158,2.0906342849585733,-1.095712964958862,-0.9561067132214205,4.428332435541601,0.7455485463142395,-0.004015671444911102,-0.06675608451272537,-0.004015671444911102,0.0,-0.0,False,False,8,5.0,10,0.036,0.5,0.016,0.9999179244041443,-0.13589519262313843,0,False
16,1.587410494685173,1.5799999999999983,0.09999999999999432,158,2.103125750286971,-1.1138690968274807,-0.9786002744053417,4.444951831422634,0.7483465671539307,-0.0064378259204623395,-0.07319391043318771,-0.00393782592046234,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9999265670776367,-0.09817446768283844,0,False
17,1.6873145438730717,1.6799999999999926,0.10000000000002274,159,2.1152559356822267,-1.132265768991322,-0.9982421053318464,4.4613294224043925,0.7511038780212402,-0.0038805322855506633,-0.07707444271873837,-0.0038805322855506633,0.0,-0.0,False,False,9,5.0,10,0.036,0.5,0.018,0.9999250173568726,-0.0977504774928093,0,False
18,1.7873810529708862,1.779999999999987,0.09999999999999432,159,2.1270279755143187,-1.1508890983358877,-1.0157373094686657,4.477467686721565,0.7538208961486816,-0.006323825847482182,-0.08339826856622055,-0.003823825847482182,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9998379349708557,-0.08196688443422318,0,False
19,1.8874753308482468,1.8800000000000097,0.09999999999999432,160,2.1384911429529003,-1.169699314154178,-1.0320715775816516,4.49340663016276,0.7565043568611145,-0.0037765984441801037,-0.08717486701040066,-0.0037765984441801037,0.0,-0.0,False,False,10,5.0,10,0.036,0.5,0.02,0.9998355507850647,-0.08167453855276108,0,False
20,1.9875046298839152,1.980000000000004,0.09999999999999432,157,2.149638015915617,-1.18868855197017,-1.0491737866254032,4.5091388180239,0.7591530084609985,-0.006227609450345914,-0.09340247646074656,-0.003727609450345914,0.0,-0.0025,True,True,11,5.0,10,0.016,0.5,0.022,0.9992151260375977,-0.09110619127750397,0,False
21,2.08751623891294,2.0799999999999983,0.09999999999999432,159,2.160438677890293,-1.207872201421314,-1.067356663858427,4.5246415921592265,0.7617630362510681,-0.003673251799653581,-0.09707572826040015,-0.003673251799653581,0.0,-0.0,False,False,11,5.0,10,0.036,0.5,0.022,0.9992185831069946,-0.09340812265872955,0,False
22,2.187288088724017,2.1799999999999926,0.10000000000002274,157,2.170886910730338,-1.2272528282111492,-1.0858379846554047,4.539912120300517,0.764333963394165,-0.006118223066853506,-0.10319395132725365,-0.0036182230668535065,0.0,-0.0025,True,True,12,5.0,10,0.016,0.5,0.024,0.9992289543151855,-0.09268604218959808,0,False
23,2.288647817913443,2.279999999999987,0.10099999999999909,161,2.1809768400088543,-1.246823196411713,-1.104414183914694,4.554945091944862,0.7668648958206177,-0.0035619360551027057,-0.10675588738235635,-0.0035619360551027057,0.0,-0.0,False,False,12,5.0,10,0.036,0.5,0.024,0.9992316365242004,-0.09419786185026169,0,False
24,2.3886605468578637,2.3800000000000097,0.09999999999999432,159,2.1907079379043495,-1.266575200734038,-1.1207526779045327,4.56974050709226,0.769355833530426,-0.006005649043351484,-0.11276153642570783,-0.003505649043351484,0.0,-0.0025,True,True,13,5.0,10,0.016,0.5,0.026,0.9995205402374268,-0.07469238340854645,0,False
25,2.4883768977597356,2.480000000000004,0.09999999999999432,158,2.2001442929984076,-1.2864688820647578,-1.1358694465688974,4.584350762704779,0.7718155980110168,-0.003461777050585587,-0.11622331347629342,-0.003461777050585587,0.0,-0.0,False,False,13,5.0,10,0.036,0.5,0.026,0.999523937702179,-0.07739121466875076,0,False
26,2.5885097556747496,2.5799999999999983,0.09999999999999432,153,2.2092138059282953,-1.3065629005005608,-1.170968593029937,4.59872523198799,0.7742356657981873,-0.0059059094651518354,-0.12212922294144525,-0.0034059094651518354,0.0,-0.0025,True,True,14,5.0,10,0.016,0.5,0.028,0.9991542100906372,-0.297457754611969,0,False
27,2.6883695856668055,2.6799999999999926,0.09999999999999432,157,2.2171554598837657,-1.3271776325653712,-1.2312208529611446,4.6122298408941536,0.7765092849731445,-0.0031998033729426167,-0.12532902631438786,-0.0031998033729426167,0.0,-0.0,False,False,14,5.0,10,0.036,0.5,0.028,0.9991832375526428,-0.3165392279624939,0,False
28,2.7888742708601058,2.779999999999987,0.10000000000002274,160,2.2238952862986707,-1.3481708219991282,-1.2712946152719133,4.624760857599715,0.7786189913749695,-0.005469118898552809,-0.13079814521294067,-0.0029691188985528087,0.0,-0.0025,True,True,15,5.0,10,0.016,0.5,0.03,0.978939950466156,0.311606228351593,0,False
29,2.888431543018669,2.8800000000000097,0.09999999999999432,158,2.230892417286693,-1.3685343710809734,-1.2061708712448065,4.637423220743977,0.7807508111000061,-0.0030002403312798256,-0.1337983855442205,-0.0030002403312798256,0.0,-0.0,False,False,15,5.0,10,0.036,0.5,0.03,0.9797003865242004,0.3238874077796936,0,False
30,2.988943367730826,2.980000000000004,0.09999999999999432,159,2.2391031513122774,-1.388448500322063,-1.1659037162345283,4.651174591018802,0.7830659747123718,-0.005758271401542368,-0.13955665694576286,-0.003258271401542367,0.0,-0.0025,True,True,16,5.0,10,0.016,0.5,0.032,0.9809345006942749,-0.16848768293857574,0,False
31,3.0890425257384777,3.0799999999999983,0.09999999999999432,158,2.2471436562222458,-1.4085519974064438,-1.206847873513756,4.664879936935053,0.7853733897209167,-0.0032473663172984607,-0.14280402326306132,-0.0032473663172984607,0.0,-0.0,False,False,16,5.0,10,0.036,0.5,0.032,0.9811860918998718,-0.17397984862327576,0,False
32,3.1889992356300354,3.1799999999999926,0.09999999999999432,157,2.254447901953323,-1.4290025989473651,-1.2620464019657858,4.678050338191265,0.787590742111206,-0.005620615684279424,-0.14842463894734076,-0.0031206156842794232,0.0,-0.0025,True,True,17,5.0,10,0.016,0.5,0.034,0.985866129398346,-0.3775597810745239,0,False
33,3.2890301938168705,3.279999999999987,0.10000000000002274,156,2.260273809797135,-1.4500334825626613,-1.3358732836257945,4.690057385276139,0.7896122336387634,-0.0028449687086995598,-0.1512696076560403,-0.0028449687086995598,0.0,-0.0,False,False,17,5.0,10,0.036,0.5,0.034,0.9859262108802795,-0.3603105843067169,0,False
34,3.3891683015972376,3.3800000000000097,0.09999999999999432,159,2.2646339836321605,-1.4713617436410502,-1.3885035802834147,4.700836290054146,0.791426956653595,-0.005053970729915027,-0.15632357838595534,-0.0025539707299150278,0.0,-0.0025,True,True,18,5.0,10,0.016,0.5,0.036,0.9618833065032959,0.13080231845378876,0,False
35,3.488697954919189,3.480000000000004,0.09999999999999432,158,2.2688448188951593,-1.4921020573138715,-1.3572032783834176,4.711363122960578,0.7931992411613464,-0.00249424442236392,-0.15881782280831927,-0.00249424442236392,0.0,-0.0,False,False,18,5.0,10,0.036,0.5,0.036,0.9586984515190125,0.12117401510477066,0,False
36,3.5892251296900213,3.5799999999999983,0.09999999999999432,158,2.2735299404717493,-1.512948388055569,-1.3546856085215417,4.72244472640459,0.7950649261474609,-0.005125692630134412,-0.16394351543845367,-0.002625692630134412,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.9791896343231201,-0.1855516880750656,0,False
37,3.689240488689393,3.6799999999999926,0.09999999999999432,159,2.2776289248702613,-1.5341799498121385,-1.3943259270848805,4.733166985818198,0.7968701124191284,-0.0025405490877688274,-0.1664840645262225,-0.0025405490877688274,0.0,-0.0,False,False,19,5.0,10,0.036,0.5,0.038,0.980168879032135,-0.16646996140480042,0,False
38,3.7892347276210785,3.779999999999987,0.10000000000002274,159,2.280958290633523,-1.555027477670036,-1.428598050909789,4.7431103714713245,0.79854416847229,-0.004856001508256939,-0.17134006603447943,-0.002356001508256939,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.9385347366333008,-0.11872898042201996,0,False
39,3.888945448677987,3.8800000000000097,0.09999999999999432,158,2.283686020363836,-1.5755224291670942,-1.451344160344726,4.752442695256001,0.8001153469085693,-0.002211215543603741,-0.17355128157808317,-0.002211215543603741,0.0,-0.0,False,False,20,5.0,10,0.036,0.5,0.04,0.9339612722396851,-0.10572496056556702,0,False
40,3.9893031446263194,3.980000000000004,0.09999999999999432,158,2.2858457540602175,-1.596005052963403,-1.498701288853756,4.761306986717333,0.8016077280044556,-0.004600319225369915,-0.17815160080345308,-0.002100319225369915,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9212536215782166,-0.39404910802841187,0,False
41,4.089407162740827,4.079999999999998,0.09999999999999432,158,2.286444808387259,-1.616383476763234,-1.5773470218632761,4.768740274660545,0.8028591871261597,-0.0017612549906489959,-0.17991285579410207,-0.0017612549906489959,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9159505367279053,-0.3920186758041382,0,False
42,4.189450171776116,4.179999999999993,0.09999999999999432,158,2.285409909627752,-1.636699027933367,-1.6739846447854498,4.774692286324732,0.8038612604141235,-0.003910279048522874,-0.18382313484262494,-0.0014102790485228743,0.0,-0.0025,True,True,22,5.0,10,0.016,0.5,0.044,0.8974499106407166,-0.554926335811615,0,False
43,4.289136462844908,4.279999999999987,0.10000000000002274,158,2.282257029849978,-1.6563410401946688,-1.7855920278398105,4.778503457248179,0.8045029044151306,-0.0009030248606562423,-0.18472615970328118,-0.0009030248606562423,0.0,-0.0,False,False,22,5.0,10,0.036,0.5,0.044,0.8778113722801208,-0.5761959552764893,0,False
44,4.389224780723453,4.38000000000001,0.09999999999999432,158,2.2770376049219436,-1.6751102290082824,-1.897387725544665,4.7801525454192335,0.8047805428504944,-0.00289073755698418,-0.18761689726026537,-0.0003907375569841802,0.0,-0.0025,True,True,23,5.0,10,0.016,0.5,0.046,0.8752912878990173,-0.5619374513626099,0,False
45,4.4896109770052135,4.480000000000004,0.09999999999999432,160,2.2697411362018607,-1.6932966544159604,-2.0103131619009376,4.779732307622101,0.804709792137146,9.957180767287094e-05,-0.1875173254525925,9.957180767287094e-05,0.0,-0.0,False,False,23,5.0,10,0.036,0.5,0.046,0.8995667695999146,-0.5809605121612549,0,False
46,4.58960580592975,4.579999999999998,0.09999999999999432,153,2.2596271435238564,-1.7120167242139717,-2.116935178911635,4.776952436364238,0.8042417764663696,-0.0018413329116700374,-0.18935865836426255,0.0006586670883299626,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9999513626098633,-0.5189099311828613,0,False
47,4.689207027666271,4.679999999999993,0.09999999999999432,159,2.247159914864602,-1.7303690576363637,-2.221072067514291,4.771939675648485,0.8033978343009949,0.0011877314446846175,-0.18817092691957793,0.0011877314446846175,0.0,-0.0,False,False,24,5.0,10,0.036,0.5,0.048,0.9999548196792603,-0.5254400372505188,0,False
48,4.7892988957464695,4.779999999999987,0.10000000000002274,159,2.232793486519595,-1.7472820336502928,-2.344262945589878,4.764730136894649,0.8021840453147888,-0.0007917604958291172,-0.18896268741540706,0.0017082395041708828,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.9998473525047302,-0.8378313779830933,0,False
49,4.889498702716082,4.88000000000001,0.09999999999999432,160,2.215867179103276,-1.761761418787526,-2.5112828711797515,4.754333588326333,0.8004336953163147,0.002463374645427385,-0.18649931276997966,0.002463374645427385,0.0,-0.0,False,False,25,5.0,10,0.036,0.5,0.05,0.9998617768287659,-0.6211439967155457,0,False
50,4.989326923619956,4.980000000000004,0.09999999999999432,158,2.199164989907677,-1.7724768231375057,-2.644373470661947,4.742818293811144,0.7984949946403503,0.00022845207781710787,-0.18627086069216256,0.002728452077817108,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.574284553527832,-0.8558921217918396,0,False
51,5.090688911732286,5.079999999999998,0.10099999999999909,161,2.18659477245117,-1.7781292942951659,-2.805406214230273,4.733282046714633,0.7968894839286804,0.0022595334553303995,-0.18401132723683217,0.0022595334553303995,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.6173219084739685,-0.7563115954399109,0,False
52,5.1902686837129295,5.179999999999993,0.09999999999999432,158,2.1736835395667367,-1.7816431344495924,-2.9415952759506787,4.722643339213513,0.7950983643531799,2.0752165602976394e-05,-0.18399057507122918,0.0025207521656029764,0.0,-0.0025,True,True,27,5.0,10,0.016,0.5,0.054,0.8449379205703735,-0.12040480971336365,0,False
53,5.290857467800379,5.279999999999987,0.10000000000002274,160,2.157918463557063,-1.7843317114422912,-2.9950432524899826,4.709065091333631,0.7928123474121094,0.0032172515077327404,-0.18077332356349643,0.0032172515077327404,0.0,-0.0,False,False,27,5.0,10,0.036,0.5,0.054,0.8509607911109924,-0.09410927444696426,0,False
54,5.390981195960194,5.38000000000001,0.09999999999999432,163,2.138431994188976,-1.787030407851713,-3.016622873375822,4.6920644013434885,0.7899501323699951,0.0015281703491599216,-0.1792451532143365,0.004028170349159922,0.0,-0.0025,True,True,28,5.0,10,0.016,0.5,0.056,0.9255361557006836,-0.14019133150577545,0,False
55,5.490977394860238,5.480000000000004,0.09999999999999432,163,2.1181515207956796,-1.789247409589894,-3.0430773622131038,4.674167298461738,0.7869369983673096,0.0042405678361250865,-0.17500458537821142,0.0042405678361250865,0.0,-0.0,False,False,28,5.0,10,0.036,0.5,0.056,0.9242753386497498,-0.10623351484537125,0,False
56,5.590936173684895,5.579999999999998,0.09999999999999432,163,2.0979691521441697,-1.790918336080532,-3.0875043074821296,4.656170712158762,0.7839071154594421,0.001764139595144589,-0.17324044578306683,0.004264139595144589,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.9140498638153076,-0.29950886964797974,0,False
57,5.690924112685025,5.679999999999993,0.09999999999999432,163,2.077758188401312,-1.7913400654485445,3.138788994812004,4.637684143453738,0.7807947397232056,0.004380236799709992,-0.16886020898335682,0.004380236799709992,0.0,-0.0,False,False,29,5.0,10,0.036,0.5,0.058,0.9132553935050964,-0.2256525754928589,0,False
58,5.7921027429401875,5.779999999999987,0.10099999999999909,162,2.0575873873629393,-1.7906571160633582,3.0558279390268064,4.618820529041935,0.7776188850402832,0.001969574605246487,-0.16689063437811033,0.004469574605246487,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.8472692966461182,-0.7446987628936768,0,False
59,5.892730476800352,5.88000000000001,0.10099999999999909,160,2.038797388133702,-1.7875002906513635,2.9063324094924803,4.600278377073095,0.7744971513748169,0.004393406786066131,-0.1624972275920442,0.004393406786066131,0.0,-0.0,False,False,30,5.0,10,0.036,0.5,0.06,0.8685027360916138,-0.6418498754501343,0,False
60,5.993126941844821,5.980000000000004,0.10000000000002274,159,2.020098540036175,-1.781584555562359,2.746536975882488,4.5807505957637185,0.7712094783782959,0.002126943359411788,-0.16037028423263242,0.004626943359411788,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.8502859473228455,-0.8785548806190491,0,False
61,6.0931058609858155,6.079999999999998,0.09999999999999432,159,2.003566144119236,-1.7729448082132606,2.5764329907381294,4.562159587168084,0.7680795192718506,0.004404982952417358,-0.15596530128021505,0.004404982952417358,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.7896884679794312,-0.7656320333480835,0,False
62,6.193144589662552,6.179999999999993,0.09999999999999432,159,1.9877474444838024,-1.7609539880668441,2.4146543005733836,4.542927069820635,0.7648415565490723,0.002056983049724305,-0.15390831823049075,0.004556983049724305,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.8762834668159485,-0.6722851991653442,0,False
63,6.292855690699071,6.279999999999987,0.09999999999999432,157,1.9740650567460527,-1.7471361189148997,2.2849874332828524,4.524964470736299,0.7618173956871033,0.0042560866098567424,-0.149652231620634,0.0042560866098567424,0.0,-0.0,False,False,32,5.0,10,0.036,0.5,0.064,0.8593807816505432,-0.6570309996604919,0,False
64,6.393281625583768,6.38000000000001,0.09999999999999432,160,1.9621300588347212,-1.7314569261950712,2.171235902150573,4.507911737817615,0.758946418762207,0.001540501482881752,-0.14811173013775225,0.004040501482881752,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.9109979867935181,-0.45226478576660156,0,False
65,6.493306734599173,6.480000000000004,0.10000000000002274,159,1.9514345376955944,-1.7143274833307292,2.0816996835654686,4.491472899035601,0.7561787962913513,0.0038950444361212336,-0.14421668570163101,0.0038950444361212336,0.0,-0.0,False,False,33,5.0,10,0.036,0.5,0.066,0.9074282646179199,-0.433454692363739,0,False
66,6.592993765603751,6.579999999999998,0.09999999999999432,159,1.9422594648828764,-1.6963903478236784,2.0157565530770314,4.476165197373923,0.753601610660553,0.0011270310195121672,-0.14308965468211884,0.0036270310195121672,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.8941420912742615,-0.018154824152588844,0,False
67,6.693219832610339,6.679999999999993,0.09999999999999432,160,1.9336997159206395,-1.678675897451648,2.018687994051626,4.4615496312584915,0.7511409521102905,0.0034630353295369448,-0.1396266193525819,0.0034630353295369448,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.8939246535301208,-0.01754070445895195,0,False
68,6.793260811828077,6.779999999999987,0.09999999999999432,159,1.9252063659258865,-1.6610239214785385,2.0291751371149673,4.447058330911209,0.7487012147903442,0.0009335916020785451,-0.13869302775050335,0.003433591602078545,0.0,-0.0025,True,True,35,5.0,10,0.016,0.5,0.07,0.8889538645744324,0.0849192664027214,0,False
69,6.893088991753757,6.88000000000001,0.09999999999999432,158,1.9164428595974616,-1.643583995608975,2.0445077623718984,4.43243391395759,0.7462390661239624,0.00346513246112219,-0.13522789528938117,0.00346513246112219,0.0,-0.0,False,False,35,5.0,10,0.036,0.5,0.07,0.888290286064148,0.08523232489824295,0,False
70,6.993107829708606,6.980000000000004,0.10000000000002274,159,1.9073459897013045,-1.626079751239233,2.0433478489832027,4.4175135249749875,0.7437270879745483,0.0010352605413368717,-0.1341926347480443,0.0035352605413368717,0.0,-0.0025,True,True,36,5.0,10,0.016,0.5,0.072,0.9097265005111694,-0.12461015582084656,0,False
71,7.093169428873807,7.079999999999998,0.09999999999999432,159,1.8984911775555047,-1.6080764858382124,2.01802443092167,4.402674209670181,0.7412287592887878,0.003516050816014847,-0.13067658393202944,0.003516050816014847,0.0,-0.0,False,False,36,5.0,10,0.036,0.5,0.072,0.9104553461074829,-0.12529489398002625,0,False
72,7.193414394743741,7.179999999999993,0.09999999999999432,160,1.8901544435662887,-1.5901854559339397,2.0100644695418115,4.388399931875251,0.7388255596160889,0.0008821699356053449,-0.1297944139964241,0.003382169935605345,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.8729084134101868,0.08667352050542831,0,False
73,7.293488023802638,7.279999999999987,0.09999999999999432,159,1.881795997279344,-1.5729251761336098,2.0272923479021085,4.374374539650147,0.736464262008667,0.003323198595425262,-0.12647121540099884,0.003323198595425262,0.0,-0.0,False,False,37,5.0,10,0.036,0.5,0.074,0.8730687499046326,0.08298356831073761,0,False
74,7.393407292664051,7.38000000000001,0.09999999999999432,159,1.8731964300674266,-1.5558303766157806,2.042019206124716,4.360222049388674,0.7340815663337708,0.0008533134049909818,-0.12561790199600786,0.003353313404990982,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.869218647480011,0.04981614649295807,0,False
75,7.493757948745042,7.480000000000004,0.10000000000002274,158,1.8644432892053566,-1.5388502730719729,2.0526306274842674,4.346005125025198,0.7316880226135254,0.0033685805229321563,-0.12224932147307571,0.0033685805229321563,0.0,-0.0,False,False,38,5.0,10,0.036,0.5,0.076,0.8690524101257324,0.048067498952150345,0,False
76,7.5935654286295176,7.579999999999998,0.09999999999999432,159,1.8555025970542338,-1.5218619920939953,2.0539683167005736,4.3316469412842515,0.7292706966400146,0.0009020507430349003,-0.12134727073004081,0.0034020507430349003,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.8718451261520386,-0.03942903131246567,0,False
77,7.69368224684149,7.679999999999993,0.09999999999999432,159,1.8466784821792617,-1.5048154098551831,2.0457840868601562,4.317415501546148,0.7268747091293335,0.003372019818732253,-0.11797525091130856,0.003372019818732253,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.8725082874298096,-0.034743424504995346,0,False
78,7.79387820372358,7.779999999999987,0.09999999999999432,159,1.83801817321816,-1.4878112982106473,2.0392178630318676,4.3033908173881,0.7245135307312012,0.0008230308248982736,-0.11715222008641028,0.0033230308248982736,0.0,-0.0025,True,True,40,5.0,10,0.016,0.5,0.08,0.8636175990104675,-0.023744499310851097,0,False
79,7.89388983277604,7.88000000000001,0.09999999999999432,158,1.829471389271959,-1.4708275685132943,2.0343453947305634,4.289519075713927,0.7221781015396118,0.003286792391103385,-0.1138654276953069,0.003286792391103385,0.0,-0.0,False,False,40,5.0,10,0.036,0.5,0.08,0.8642812967300415,-0.021865906193852425,0,False
80,7.993912841659039,7.980000000000004,0.10000000000002274,153,1.8209989676409293,-1.4537708311202098,2.0268883852225072,4.275731948052825,0.7198569178581238,0.0007667438131472625,-0.11309868388215964,0.0032667438131472625,0.0,-0.0025,True,True,41,5.0,10,0.016,0.5,0.082,0.8655803203582764,-0.04755467176437378,0,False
81,8.093916249927133,8.079999999999998,0.09999999999999432,160,1.8126833234439934,-1.4366138350920166,2.0178223087632365,4.262098824976182,0.717561662197113,0.003230253723561892,-0.10986843015859775,0.003230253723561892,0.0,-0.0,False,False,41,5.0,10,0.036,0.5,0.082,0.8662164807319641,-0.044197164475917816,0,False
82,8.19380065985024,8.179999999999993,0.09999999999999432,159,1.804603698304268,-1.419676213995744,2.0219854312445418,4.248803449884766,0.715323269367218,0.0006502271822646003,-0.10921820297633315,0.0031502271822646003,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.8367672562599182,0.05128877982497215,0,False
83,8.29374876897782,8.279999999999987,0.09999999999999432,159,1.7965048058941937,-1.4031720581297915,2.0306303884861685,4.235674824584798,0.7131129503250122,0.003110717223196603,-0.10610748575313655,0.003110717223196603,0.0,-0.0,False,False,42,5.0,10,0.036,0.5,0.084,0.8357061743736267,0.05050379037857056,0,False
84,8.393792947754264,8.38000000000001,0.09999999999999432,160,1.7880647090297923,-1.3863469477684043,2.035079397693959,4.222157824505173,0.7108372449874878,0.0007027393571619597,-0.1054047463959746,0.0032027393571619597,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.8621532320976257,-0.020945874974131584,0,False
