step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
14,1.4875245280563831,1.460000000000008,0.007400953801790993,1.95494214545574,1.3880818208733403,5.0,10,False,0.0,0.0025,8,8,0.004182366779468609,-0.14096341861777886,0,UNKNOWN: 0
15,1.5878669382072985,1.5600000000000023,0.014230118891951929,1.9355133274471537,1.3797999145647315,5.0,10,True,0.0025,0.0025,9,3,0.004203076601268171,-0.1367603420165107,0,UNKNOWN: 0
16,1.6878922511823475,1.6599999999999966,0.019650924589716724,1.9140998962221345,1.3694037200299432,5.0,10,False,0.0,0.0025,9,8,0.008414305321944378,-0.12834603669456632,0,UNKNOWN: 0
17,1.7878290847875178,1.759999999999991,0.023286788030669536,1.892277223506273,1.3576724650629846,5.0,10,True,0.0025,0.0025,10,3,0.0069948551387005835,-0.12135118155586573,0,UNKNOWN: 0
18,1.888012477196753,1.8599999999999852,0.02495772490570256,1.8701668150181345,1.34451799531551,5.0,10,False,0.0,0.0025,10,8,0.010646753909149036,-0.1107044276467167,0,UNKNOWN: 0
19,1.9881910188123584,1.960000000000008,0.024668816909530888,1.8480755957643529,1.3301046708526576,5.0,10,True,0.0025,0.0025,11,3,0.009165625564129445,-0.10153880208258725,0,UNKNOWN: 0
20,2.0881269620731473,2.0600000000000023,0.022708185550363896,1.8260263396097707,1.3146297768576218,5.0,10,False,0.0,0.0025,11,8,0.012524821699251263,-0.089013980383336,0,UNKNOWN: 0
21,2.188340524211526,2.1599999999999966,0.019166378228962732,1.8042045674303064,1.298246963881334,5.0,10,True,0.0025,0.0025,12,3,0.01075965861388181,-0.07825432176945418,0,UNKNOWN: 0
22,2.288108848966658,2.259999999999991,0.014307986693584284,1.7826750524685573,1.2811716613252728,5.0,10,False,0.0,0.0025,12,8,0.013820134732040369,-0.06443418703741381,0,UNKNOWN: 0
23,2.38798421388492,2.359999999999985,0.00819044101845155,1.761463017383849,1.2634373253577862,5.0,10,True,0.0025,0.0025,13,3,0.011853532632833742,-0.05258065440458007,0,UNKNOWN: 0
24,2.488423952832818,2.460000000000008,0.0008878046286474874,1.74061480950956,1.2451051152707484,5.0,10,False,0.0,0.0025,13,8,0.01483743040611588,-0.03774322399846419,0,UNKNOWN: 0
25,2.58814240898937,2.5600000000000023,-0.007560441672850903,1.7202492457538887,1.22625256440668,5.0,10,True,0.0025,0.0025,14,3,0.012758575485187159,-0.024984648513277034,0,UNKNOWN: 0
26,2.6882914411835372,2.6599999999999966,-0.017129985852294218,1.7004721663061266,1.2069360526048338,5.0,10,False,0.0,0.0025,14,8,0.015634088753513707,-0.009350559759763327,0,UNKNOWN: 0
27,2.7882866538129747,2.759999999999991,-0.02756433050249105,1.6815575292163225,1.187498107303058,5.0,10,True,0.0025,0.0025,15,3,0.013232372653579473,0.003881812893816146,0,UNKNOWN: 0
28,2.888515575788915,2.859999999999985,-0.03856194566524486,1.6637160159895228,1.1682816984811102,5.0,10,False,0.0,0.0025,15,8,0.015553069007905559,0.019434881901721705,0,UNKNOWN: 0
29,2.98817071178928,2.960000000000008,-0.05041409229500767,1.6460026878889111,1.1484915783278622,5.0,10,True,0.0025,0.0025,16,3,0.013517410290868835,0.03295229219259054,0,UNKNOWN: 0
30,3.0886859712190926,3.0600000000000023,-0.06297864653032893,1.6281073163793545,1.1280637552832202,5.0,10,False,0.0,0.0025,16,8,0.016533544037204594,0.04948583622979513,0,UNKNOWN: 0
31,3.1886708037927747,3.1599999999999966,-0.07576259582484876,1.6105390759221927,1.1076879751671194,5.0,10,True,0.0025,0.0025,17,3,0.013991422365748017,0.06347725859554315,0,UNKNOWN: 0
32,3.2887238771654665,3.259999999999991,-0.08865538801994442,1.593311655004757,1.0874592959816913,5.0,10,False,0.0,0.0025,17,8,0.016372364171936667,0.07984962276747981,0,UNKNOWN: 0
33,3.4896251461468637,3.460000000000008,-0.11580349863384053,1.5588966500454262,1.04602533612525,5.0,10,True,0.0025,0.0025,18,8,0.031035154403147306,0.11088477717062711,0,UNKNOWN: 0
34,3.589628809131682,3.5600000000000023,-0.13008362771866594,1.542030068055992,1.024963970083162,5.0,10,True,0.0025,0.0025,19,3,0.014546310915243684,0.1254310880858708,0,UNKNOWN: 0
35,3.6896610520780087,3.6599999999999966,-0.14450154303965593,1.5254455759123482,1.0039773936237566,5.0,10,False,0.0,0.0025,19,8,0.01698577892139869,0.1424168670072695,0,UNKNOWN: 0
36,3.789714594837278,3.759999999999991,-0.1591079832930617,1.5089942948669628,0.9829417835207935,5.0,10,True,0.0025,0.0025,20,3,0.014525464986002443,0.15694233199327193,0,UNKNOWN: 0
37,3.8897696980275214,3.859999999999985,-0.17420548230594882,1.492921055757342,0.961721279408098,5.0,10,False,0.0,0.0025,20,8,0.017175111536466774,0.1741174435297387,0,UNKNOWN: 0
38,3.989632261916995,3.960000000000008,-0.18971850124875309,1.4772948178405547,0.9404075759692904,5.0,10,True,0.0025,0.0025,21,3,0.014750543713412214,0.18886798724315093,0,UNKNOWN: 0
39,4.089304679073393,4.060000000000002,-0.2050055565516371,1.46171513910188,0.9193459444020567,5.0,10,False,0.0,0.0025,21,8,0.017046525821730732,0.20591451306488168,0,UNKNOWN: 0
40,4.189842496998608,4.159999999999997,-0.22011484931231148,1.4459552302322378,0.8983857434404494,5.0,10,True,0.0025,0.0025,22,3,0.01446443154368761,0.2203789446085693,0,UNKNOWN: 0
41,4.290065948851407,4.259999999999991,-0.23536968924623033,1.4303287205600206,0.8774066016851213,5.0,10,False,0.0,0.0025,22,8,0.01697976153976197,0.23735870614833127,0,UNKNOWN: 0
42,4.389864273834974,4.359999999999985,-0.250812036794332,1.414902960013609,0.8564035626666874,5.0,10,True,0.0025,0.0025,23,3,0.014499103123594233,0.2518578092719255,0,UNKNOWN: 0
43,4.4897387977689505,4.460000000000008,-0.2662391772909262,1.3994821636471892,0.8354584966383803,5.0,10,False,0.0,0.0025,23,8,0.016952181873927216,0.26880999114585274,0,UNKNOWN: 0
44,4.58975944109261,4.560000000000002,-0.28163192108636664,1.3841401585344466,0.8146265443221068,5.0,10,True,0.0025,0.0025,24,3,0.014360631710455056,0.2831706228563078,0,UNKNOWN: 0
45,4.690867245197296,4.659999999999997,-0.2967557791179503,1.368661939742373,0.7940176331281529,5.0,10,False,0.0,0.0025,24,8,0.016680110261354957,0.29985073311766275,0,UNKNOWN: 0
46,4.790977647062391,4.759999999999991,-0.3115012078050827,1.3532682521279946,0.7738404658209749,5.0,10,True,0.0025,0.0025,25,3,0.013830672313454006,0.3136814054311168,0,UNKNOWN: 0
47,4.8910547299310565,4.859999999999985,-0.3247610185937876,1.3381864223419035,0.7551938739615246,5.0,10,False,0.0,0.0025,25,8,0.015091879686752262,0.328773285117869,0,UNKNOWN: 0
48,4.991095343139023,4.960000000000008,-0.337423515901723,1.3225305060739223,0.736908086520779,5.0,10,True,0.0025,0.0025,26,3,0.012299857588634645,0.3410731427065037,0,UNKNOWN: 0
49,5.0910634668543935,5.060000000000002,-0.3510326652597404,1.3057365182499938,0.7173795528901564,5.0,10,False,0.0,0.0025,26,8,0.015805691583402302,0.35687883428990597,0,UNKNOWN: 0
50,5.191135329194367,5.159999999999997,-0.3653629307345715,1.2892074313915582,0.697427506652272,5.0,10,True,0.0025,0.0025,27,3,0.013648467430205572,0.37052730172011156,0,UNKNOWN: 0
51,5.291294370777905,5.259999999999991,-0.3801700007279272,1.2733323567161197,0.6774214260472543,5.0,10,False,0.0,0.0025,27,8,0.016192200900314917,0.3867195026204265,0,UNKNOWN: 0
52,5.391220564953983,5.359999999999985,-0.3955586582452089,1.2578921177744715,0.657158803897378,5.0,10,True,0.0025,0.0025,28,3,0.013899836384527896,0.4006193390049544,0,UNKNOWN: 0
53,5.491478915791959,5.460000000000008,-0.411756224337835,1.2429014013441426,0.6364211130077991,5.0,10,False,0.0,0.0025,28,8,0.016784339907561518,0.4174036789125159,0,UNKNOWN: 0
54,5.591315601021051,5.560000000000002,-0.42847338233610216,1.228538261908697,0.615526142723632,5.0,10,True,0.0025,0.0025,29,3,0.01441163618337545,0.43181531509589133,0,UNKNOWN: 0
55,5.69177766982466,5.659999999999997,-0.4448547462430006,1.214450419141761,0.595126244073471,5.0,10,False,0.0,0.0025,29,8,0.016510943038319188,0.4483262581342105,0,UNKNOWN: 0
56,5.791487906128168,5.759999999999991,-0.4611113816646443,1.2001588256078564,0.5748604356218473,5.0,10,True,0.0025,0.0025,30,3,0.013902415262372203,0.4622286733965827,0,UNKNOWN: 0
57,5.891473249997944,5.859999999999985,-0.47576934112919234,1.1851693555399012,0.5559725699134115,5.0,10,False,0.0,0.0025,30,8,0.015287158047961411,0.4775158314445441,0,UNKNOWN: 0
58,5.991401254199445,5.960000000000008,-0.4873704409118228,1.1685416950265513,0.5396252045440638,5.0,10,True,0.0025,0.0025,31,3,0.010730968597864123,0.4882468000424082,0,UNKNOWN: 0
59,6.0914356568828225,6.060000000000002,-0.49739172536718457,1.1505468897805031,0.5246707840886315,5.0,10,False,0.0,0.0025,31,8,0.012103569166936461,0.5003503692093447,0,UNKNOWN: 0
60,6.1915240990929306,6.159999999999997,-0.5082478367659482,1.1319854352917311,0.5091565038636623,5.0,10,True,0.0025,0.0025,32,3,0.010056699494826531,0.5104070687041713,0,UNKNOWN: 0
61,6.291895898990333,6.259999999999991,-0.5208556831166247,1.1138130314880257,0.49247608145332705,5.0,10,False,0.0,0.0025,32,8,0.013500532968087774,0.523907601672259,0,UNKNOWN: 0
62,6.391664895229042,6.359999999999985,-0.5347384774972636,1.0966133403067668,0.47518672137570633,5.0,10,True,0.0025,0.0025,33,3,0.011493385178329424,0.5354009868505885,0,UNKNOWN: 0
63,6.491693838033825,6.460000000000008,-0.5496206815823269,1.0803035205941918,0.45748243400386557,5.0,10,False,0.0,0.0025,33,8,0.014329212382052176,0.5497301992326407,0,UNKNOWN: 0
64,6.591695811133832,6.560000000000002,-0.5652671624649217,1.0649440377699952,0.43955700843991546,5.0,10,True,0.0025,0.0025,34,3,0.012008193667995248,0.5617383929006359,0,UNKNOWN: 0
65,6.69181299302727,6.659999999999997,-0.5819092343462601,1.0507114433089715,0.4211550094937708,5.0,10,False,0.0,0.0025,34,8,0.014893914994455415,0.5766323078950912,0,UNKNOWN: 0
66,6.791980154812336,6.759999999999991,-0.5992320002676659,1.0375151045896678,0.40252001223234585,5.0,10,True,0.0025,0.0025,35,3,0.01258249543681892,0.5892148033319101,0,UNKNOWN: 0
67,6.892913249786943,6.859999999999985,-0.6153746674852002,1.0256013882072486,0.38547643993118613,5.0,10,False,0.0,0.0025,35,8,0.013794453406840906,0.603009256738751,0,UNKNOWN: 0
68,6.992537486832589,6.960000000000008,-0.630808327932337,1.0136084593661467,0.3694423942336685,5.0,10,True,0.0025,0.0025,36,3,0.010477378943175844,0.6134866356819269,0,UNKNOWN: 0
69,7.093878799118102,7.060000000000002,-0.6465602382440745,1.0020862001614226,0.3534459203442558,5.0,10,False,0.0,0.0025,36,8,0.012946969675261997,0.6264336053571888,0,UNKNOWN: 0
70,7.193648944143206,7.159999999999997,-0.6630055304812207,0.9917245356820521,0.33709605461312026,5.0,10,True,0.0025,0.0025,37,3,0.010732992300616919,0.6371665976578058,0,UNKNOWN: 0
71,7.294211161788553,7.259999999999991,-0.680023947120415,0.9820183588606325,0.3204809071344162,5.0,10,False,0.0,0.0025,37,8,0.013447701790027786,0.6506142994478336,0,UNKNOWN: 0
72,7.394362984225154,7.359999999999985,-0.6963700781098571,0.9734858681666936,0.30478538387046683,5.0,10,True,0.0025,0.0025,38,3,0.01020339108109422,0.6608176905289278,0,UNKNOWN: 0
73,7.494289647787809,7.460000000000008,-0.7106278787605403,0.9667677969739887,0.29127411470856723,5.0,10,False,0.0,0.0025,38,8,0.010935534501087443,0.6717532250300152,0,UNKNOWN: 0
74,7.594164162874222,7.560000000000002,-0.7252856985530062,0.9605991579994045,0.27752544393938916,5.0,10,True,0.0025,0.0025,39,3,0.00862767880936073,0.680380903839376,0,UNKNOWN: 0
75,7.694447114132345,7.659999999999997,-0.7420837581455448,0.9554367357794986,0.2617377834499101,5.0,10,False,0.0,0.0025,39,8,0.012777963632091556,0.6931588674714676,0,UNKNOWN: 0
76,7.794586455915123,7.759999999999991,-0.7607129740796589,0.9528206548111496,0.24389376347018754,5.0,10,True,0.0025,0.0025,40,3,0.011942306920848526,0.7051011743923161,0,UNKNOWN: 0
77,7.894529439974576,7.859999999999985,-0.7719172914171728,0.9531130624560487,0.2328521215605914,5.0,10,False,0.0,0.0025,40,8,0.008936707174151615,0.7140378815664677,0,UNKNOWN: 0
78,7.994431873783469,7.960000000000008,-0.7824413853734518,0.9547384404532115,0.2222169101405555,5.0,10,True,0.0025,0.0025,41,3,0.0061077569780136395,0.7201456385444814,0,UNKNOWN: 0
79,8.094577866140753,8.060000000000002,-0.7966198469019973,0.958289032620462,0.20761331478377182,5.0,10,False,0.0,0.0025,41,8,0.011819623970956096,0.7319652625154376,0,UNKNOWN: 0
80,8.148912845179439,8.120000000000005,-0.805418840710227,0.9611153512007145,0.19842842383620035,5.0,10,True,0.0025,0.0025,42,0,1.5049339198370149,2.2368991823524524,1,SUCCESS
