ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
23,2.38798421388492,2.359999999999985,0.09999999999999432,161,0.00819044101845155,1.761463017383849,-1.8800302931901385,1.2634373253577862,0.21271073818206787,0.011853532632833742,-0.05258065440458007,0.014353532632833742,0.0,-0.0025,True,True,13,5.0,10,0.012,0.5,0.026,0.9994505047798157,-0.2812286913394928,0,False
24,2.488423952832818,2.460000000000008,0.10000000000002274,163,0.0008878046286474874,1.74061480950956,-1.935861840140191,1.2451051152707484,0.20962435007095337,0.01483743040611588,-0.03774322399846419,0.01483743040611588,0.0,-0.0,False,False,13,5.0,10,0.032,0.5,0.026,0.9994273781776428,-0.28368693590164185,0,False
25,2.58814240898937,2.5600000000000023,0.09999999999999432,164,-0.007560441672850903,1.7202492457538887,-1.9929281958928535,1.22625256440668,0.20645035803318024,0.012758575485187159,-0.024984648513277034,0.01525857548518716,0.0,-0.0025,True,True,14,5.0,10,0.012,0.5,0.028,0.9939110279083252,-0.28478097915649414,0,False
26,2.6882914411835372,2.6599999999999966,0.09999999999999432,163,-0.017129985852294218,1.7004721663061266,-2.0488906780676004,1.2069360526048338,0.20319825410842896,0.015634088753513707,-0.009350559759763327,0.015634088753513707,0.0,-0.0,False,False,14,5.0,10,0.032,0.5,0.028,0.9933111071586609,-0.26020878553390503,0,False
27,2.7882866538129747,2.759999999999991,0.09999999999999432,162,-0.02756433050249105,1.6815575292163225,-2.103139330360532,1.187498107303058,0.19992570579051971,0.013232372653579473,0.003881812893816146,0.015732372653579473,0.0,-0.0025,True,True,15,5.0,10,0.012,0.5,0.03,0.9507344365119934,-0.20620816946029663,0,False
28,2.888515575788915,2.859999999999985,0.09999999999999432,161,-0.03856194566524486,1.6637160159895228,-2.1414453436109895,1.1682816984811102,0.19669045507907867,0.015553069007905559,0.019434881901721705,0.015553069007905559,0.0,-0.0,False,False,15,5.0,10,0.032,0.5,0.03,0.9468686580657959,-0.18184514343738556,0,False
29,2.98817071178928,2.960000000000008,0.10000000000002274,163,-0.05041409229500767,1.6460026878889111,-2.1756468444055863,1.1484915783278622,0.1933586150407791,0.013517410290868835,0.03295229219259054,0.016017410290868835,0.0,-0.0025,True,True,16,5.0,10,0.012,0.5,0.032,0.9928332567214966,-0.08821352571249008,0,False
30,3.0886859712190926,3.0600000000000023,0.09999999999999432,165,-0.06297864653032893,1.6281073163793545,-2.191664269838126,1.1280637552832202,0.18991941213607788,0.016533544037204594,0.04948583622979513,0.016533544037204594,0.0,-0.0,False,False,16,5.0,10,0.032,0.5,0.032,0.9922089576721191,-0.08345947414636612,0,False
31,3.1886708037927747,3.1599999999999966,0.09999999999999432,163,-0.07576259582484876,1.6105390759221927,-2.2070039235322345,1.1076879751671194,0.18648897111415863,0.013991422365748017,0.06347725859554315,0.016491422365748017,0.0,-0.0025,True,True,17,5.0,10,0.012,0.5,0.034,0.9771736860275269,-0.06473750621080399,0,False
32,3.2887238771654665,3.259999999999991,0.09999999999999432,159,-0.08865538801994442,1.593311655004757,-2.219721668345386,1.0874592959816913,0.18308329582214355,0.016372364171936667,0.07984962276747981,0.016372364171936667,0.0,-0.0,False,False,17,5.0,10,0.032,0.5,0.034,0.976263701915741,-0.06252947449684143,0,False
33,3.4896251461468637,3.460000000000008,0.1980000000000075,332,-0.11580349863384053,1.5588966500454262,-2.2614042053519876,1.04602533612525,0.1761075258255005,0.031035154403147306,0.11088477717062711,0.033535154403147305,0.0,-0.0025,True,True,18,5.0,10,0.032,0.5,0.036,0.9995806813240051,-0.11457501351833344,0,False
34,3.589628809131682,3.5600000000000023,0.09999999999999432,164,-0.13008362771866594,1.542030068055992,-2.2833844215506143,1.024963970083162,0.1725616604089737,0.014546310915243684,0.1254310880858708,0.017046310915243685,0.0,-0.0025,True,True,19,5.0,10,0.012,0.5,0.038,0.9981798529624939,-0.04726429283618927,0,False
35,3.6896610520780087,3.6599999999999966,0.09999999999999432,166,-0.14450154303965593,1.5254455759123482,-2.291493045272428,1.0039773936237566,0.1690283864736557,0.01698577892139869,0.1424168670072695,0.01698577892139869,0.0,-0.0,False,False,19,5.0,10,0.032,0.5,0.038,0.9982278347015381,-0.04812660813331604,0,False
36,3.789714594837278,3.759999999999991,0.10000000000002274,167,-0.1591079832930617,1.5089942948669628,-2.3064024802953558,0.9829417835207935,0.16548685729503632,0.014525464986002443,0.15694233199327193,0.017025464986002443,0.0,-0.0025,True,True,20,5.0,10,0.012,0.5,0.04,0.999803900718689,-0.1547105312347412,0,False
37,3.8897696980275214,3.859999999999985,0.09999999999999432,166,-0.17420548230594882,1.492921055757342,-2.338434358997598,0.961721279408098,0.16191419959068298,0.017175111536466774,0.1741174435297387,0.017175111536466774,0.0,-0.0,False,False,20,5.0,10,0.032,0.5,0.04,0.9997690916061401,-0.14322137832641602,0,False
38,3.989632261916995,3.960000000000008,0.09999999999999432,167,-0.18971850124875309,1.4772948178405547,-2.360814881021918,0.9404075759692904,0.15832585096359253,0.014750543713412214,0.18886798724315093,0.017250543713412215,0.0,-0.0025,True,True,21,5.0,10,0.012,0.5,0.042,0.9939778447151184,0.08313829451799393,0,False
39,4.089304679073393,4.060000000000002,0.09999999999999432,165,-0.2050055565516371,1.46171513910188,-2.34056112848989,0.9193459444020567,0.15477994084358215,0.017046525821730732,0.20591451306488168,0.017046525821730732,0.0,-0.0,False,False,21,5.0,10,0.032,0.5,0.042,0.9931796789169312,0.05826530233025551,0,False
40,4.189842496998608,4.159999999999997,0.09999999999999432,163,-0.22011484931231148,1.4459552302322378,-2.332925187744245,0.8983857434404494,0.15125110745429993,0.01446443154368761,0.2203789446085693,0.01696443154368761,0.0,-0.0025,True,True,22,5.0,10,0.012,0.5,0.044,0.991619348526001,-0.07271686941385269,0,False
41,4.290065948851407,4.259999999999991,0.10000000000002274,165,-0.23536968924623033,1.4303287205600206,-2.349758654161077,0.8774066016851213,0.14771908521652222,0.01697976153976197,0.23735870614833127,0.01697976153976197,0.0,-0.0,False,False,22,5.0,10,0.032,0.5,0.044,0.9908931851387024,-0.07021643966436386,0,False
42,4.389864273834974,4.359999999999985,0.09999999999999432,164,-0.250812036794332,1.414902960013609,-2.359411277208089,0.8564035626666874,0.14418303966522217,0.014499103123594233,0.2518578092719255,0.016999103123594234,0.0,-0.0025,True,True,23,5.0,10,0.012,0.5,0.046,0.9913347959518433,0.0027946981135755777,0,False
43,4.4897387977689505,4.460000000000008,0.09999999999999432,164,-0.2662391772909262,1.3994821636471892,-2.3588751587547914,0.8354584966383803,0.1406567543745041,0.016952181873927216,0.26880999114585274,0.016952181873927216,0.0,-0.0,False,False,23,5.0,10,0.032,0.5,0.046,0.9923400282859802,-0.011380210518836975,0,False
44,4.58975944109261,4.560000000000002,0.09999999999999432,165,-0.28163192108636664,1.3841401585344466,-2.3532356859475865,0.8146265443221068,0.13714951276779175,0.014360631710455056,0.2831706228563078,0.016860631710455057,0.0,-0.0025,True,True,24,5.0,10,0.012,0.5,0.048,0.9836270809173584,0.06135687604546547,0,False
45,4.690867245197296,4.659999999999997,0.10099999999999909,167,-0.2967557791179503,1.368661939742373,-2.340997797895051,0.7940176331281529,0.1336798220872879,0.016680110261354957,0.29985073311766275,0.016680110261354957,0.0,-0.0,False,False,24,5.0,10,0.032,0.5,0.048,0.9872976541519165,0.03979544714093208,0,False
46,4.790977647062391,4.759999999999991,0.09999999999999432,166,-0.3115012078050827,1.3532682521279946,-2.3212308411611624,0.7738404658209749,0.13028281927108765,0.013830672313454006,0.3136814054311168,0.016330672313454007,0.0,-0.0025,True,True,25,5.0,10,0.012,0.5,0.05,0.9153246879577637,0.236294686794281,0,False
47,4.8910547299310565,4.859999999999985,0.10000000000002274,164,-0.3247610185937876,1.3381864223419035,-2.271749946794881,0.7551938739615246,0.1271435022354126,0.015091879686752262,0.328773285117869,0.015091879686752262,0.0,-0.0,False,False,25,5.0,10,0.032,0.5,0.05,0.9218700528144836,0.20516164600849152,0,False
48,4.991095343139023,4.960000000000008,0.09999999999999432,164,-0.337423515901723,1.3225305060739223,-2.2345034980731504,0.736908086520779,0.12406492978334427,0.012299857588634645,0.3410731427065037,0.014799857588634646,0.0,-0.0025,True,True,26,5.0,10,0.012,0.5,0.052,0.9958615899085999,-0.1712171584367752,0,False
49,5.0910634668543935,5.060000000000002,0.09999999999999432,165,-0.3510326652597404,1.3057365182499938,-2.2707747210833884,0.7173795528901564,0.12077713012695312,0.015805691583402302,0.35687883428990597,0.015805691583402302,0.0,-0.0,False,False,26,5.0,10,0.032,0.5,0.052,0.9948492050170898,-0.16253727674484253,0,False
50,5.191135329194367,5.159999999999997,0.09999999999999432,165,-0.3653629307345715,1.2892074313915582,-2.3037287036868204,0.697427506652272,0.11741802841424942,0.013648467430205572,0.37052730172011156,0.016148467430205572,0.0,-0.0025,True,True,27,5.0,10,0.012,0.5,0.054,0.9846348762512207,-0.17875762283802032,0,False
51,5.291294370777905,5.259999999999991,0.09999999999999432,162,-0.3801700007279272,1.2733323567161197,-2.338162191588428,0.6774214260472543,0.11404982954263687,0.016192200900314917,0.3867195026204265,0.016192200900314917,0.0,-0.0,False,False,27,5.0,10,0.032,0.5,0.054,0.9802142381668091,-0.1587507575750351,0,False
52,5.391220564953983,5.359999999999985,0.10000000000002274,165,-0.3955586582452089,1.2578921177744715,-2.3727136852693067,0.657158803897378,0.11063843965530396,0.013899836384527896,0.4006193390049544,0.016399836384527897,0.0,-0.0025,True,True,28,5.0,10,0.012,0.5,0.056,0.9997477531433105,-0.20750701427459717,0,False
53,5.491478915791959,5.460000000000008,0.09999999999999432,165,-0.411756224337835,1.2429014013441426,-2.414148070064203,0.6364211130077991,0.10714706778526306,0.016784339907561518,0.4174036789125159,0.016784339907561518,0.0,-0.0,False,False,28,5.0,10,0.032,0.5,0.056,0.9996333122253418,-0.18374323844909668,0,False
54,5.591315601021051,5.560000000000002,0.09999999999999432,166,-0.42847338233610216,1.228538261908697,-2.444925483007349,0.615526142723632,0.1036292165517807,0.01441163618337545,0.43181531509589133,0.01691163618337545,0.0,-0.0025,True,True,29,5.0,10,0.012,0.5,0.058,0.9816595911979675,0.08530421555042267,0,False
55,5.69177766982466,5.659999999999997,0.09999999999999432,167,-0.4448547462430006,1.214450419141761,-2.424316885941039,0.595126244073471,0.10019471496343613,0.016510943038319188,0.4483262581342105,0.016510943038319188,0.0,-0.0,False,False,29,5.0,10,0.032,0.5,0.058,0.9886193871498108,0.03629417344927788,0,False
56,5.791487906128168,5.759999999999991,0.09999999999999432,166,-0.4611113816646443,1.2001588256078564,-2.405800272581184,0.5748604356218473,0.09678278863430023,0.013902415262372203,0.4622286733965827,0.016402415262372204,0.0,-0.0025,True,True,30,5.0,10,0.012,0.5,0.06,0.9140390157699585,0.9110214710235596,0,False
57,5.891473249997944,5.859999999999985,0.10000000000002274,168,-0.47576934112919234,1.1851693555399012,-2.2632888050305997,0.5559725699134115,0.09360285103321075,0.015287158047961411,0.4775158314445441,0.015287158047961411,0.0,-0.0,False,False,30,5.0,10,0.032,0.5,0.06,0.9360544681549072,0.8242078423500061,0,False
58,5.991401254199445,5.960000000000008,0.09999999999999432,166,-0.4873704409118228,1.1685416950265513,-2.107480286898436,0.5396252045440638,0.09085062891244888,0.010730968597864123,0.4882468000424082,0.013230968597864124,0.0,-0.0025,True,True,31,5.0,10,0.012,0.5,0.062,0.999985933303833,-0.39289888739585876,0,False
59,6.0914356568828225,6.060000000000002,0.09999999999999432,166,-0.49739172536718457,1.1505468897805031,-2.0697093597479395,0.5246707840886315,0.08833292126655579,0.012103569166936461,0.5003503692093447,0.012103569166936461,0.0,-0.0,False,False,31,5.0,10,0.032,0.5,0.062,0.9999942183494568,-0.40568697452545166,0,False
60,6.1915240990929306,6.159999999999997,0.09999999999999432,166,-0.5082478367659482,1.1319854352917311,-2.1416575927248536,0.5091565038636623,0.085720956325531,0.010056699494826531,0.5104070687041713,0.012556699494826531,0.0,-0.0025,True,True,32,5.0,10,0.012,0.5,0.064,0.9994044899940491,-0.38268548250198364,0,False
61,6.291895898990333,6.259999999999991,0.09999999999999432,166,-0.5208556831166247,1.1138130314880257,-2.2145700865069964,0.49247608145332705,0.08291266113519669,0.013500532968087774,0.523907601672259,0.013500532968087774,0.0,-0.0,False,False,32,5.0,10,0.032,0.5,0.064,0.9987770318984985,-0.3583851754665375,0,False
62,6.391664895229042,6.359999999999985,0.10000000000002274,166,-0.5347384774972636,1.0966133403067668,-2.28259913111912,0.47518672137570633,0.0800018459558487,0.011493385178329424,0.5354009868505885,0.013993385178329425,0.0,-0.0025,True,True,33,5.0,10,0.012,0.5,0.066,0.9989063739776611,-0.290248841047287,0,False
63,6.491693838033825,6.460000000000008,0.09999999999999432,167,-0.5496206815823269,1.0803035205941918,-2.338924320464216,0.45748243400386557,0.07702117413282394,0.014329212382052176,0.5497301992326407,0.014329212382052176,0.0,-0.0,False,False,33,5.0,10,0.032,0.5,0.066,0.9982702136039734,-0.2613515257835388,0,False
64,6.591695811133832,6.560000000000002,0.09999999999999432,165,-0.5652671624649217,1.0649440377699952,-2.399812537005625,0.43955700843991546,0.07400327175855637,0.012008193667995248,0.5617383929006359,0.014508193667995248,0.0,-0.0025,True,True,34,5.0,10,0.012,0.5,0.068,0.9922338724136353,-0.31558558344841003,0,False
65,6.69181299302727,6.659999999999997,0.09999999999999432,167,-0.5819092343462601,1.0507114433089715,-2.4610528592830008,0.4211550094937708,0.07090513408184052,0.014893914994455415,0.5766323078950912,0.014893914994455415,0.0,-0.0,False,False,34,5.0,10,0.032,0.5,0.068,0.9850931763648987,-0.2838912010192871,0,False
66,6.791980154812336,6.759999999999991,0.09999999999999432,166,-0.5992320002676659,1.0375151045896678,-2.5148696645698636,0.40252001223234585,0.06776776909828186,0.01258249543681892,0.5892148033319101,0.015082495436818921,0.0,-0.0025,True,True,35,5.0,10,0.012,0.5,0.07,0.8740212917327881,0.15451587736606598,0,False
67,6.892913249786943,6.859999999999985,0.10099999999999909,168,-0.6153746674852002,1.0256013882072486,-2.4894045357890753,0.38547643993118613,0.06489833444356918,0.013794453406840906,0.603009256738751,0.013794453406840906,0.0,-0.0,False,False,35,5.0,10,0.032,0.5,0.07,0.8896150588989258,0.10920718312263489,0,False
68,6.992537486832589,6.960000000000008,0.10000000000002274,167,-0.630808327932337,1.0136084593661467,-2.476371911574732,0.3694423942336685,0.06219886243343353,0.010477378943175844,0.6134866356819269,0.012977378943175844,0.0,-0.0025,True,True,36,5.0,10,0.012,0.5,0.072,0.8779950737953186,-0.3651445209980011,0,False
69,7.093878799118102,7.060000000000002,0.10099999999999909,168,-0.6465602382440745,1.0020862001614226,-2.551396016998623,0.3534459203442558,0.05950571596622467,0.012946969675261997,0.6264336053571888,0.012946969675261997,0.0,-0.0,False,False,36,5.0,10,0.032,0.5,0.072,0.8713549971580505,-0.3296073377132416,0,False
70,7.193648944143206,7.159999999999997,0.09999999999999432,164,-0.6630055304812207,0.9917245356820521,-2.6092627817550316,0.33709605461312026,0.05675307288765907,0.010732992300616919,0.6371665976578058,0.01323299230061692,0.0,-0.0025,True,True,37,5.0,10,0.012,0.5,0.074,0.8880444765090942,-0.1860753297805786,0,False
71,7.294211161788553,7.259999999999991,0.09999999999999432,166,-0.680023947120415,0.9820183588606325,-2.642524405349626,0.3204809071344162,0.053955767303705215,0.013447701790027786,0.6506142994478336,0.013447701790027786,0.0,-0.0,False,False,37,5.0,10,0.032,0.5,0.074,0.888785719871521,-0.18817296624183655,0,False
72,7.394362984225154,7.359999999999985,0.09999999999999432,161,-0.6963700781098571,0.9734858681666936,-2.6792320701612695,0.30478538387046683,0.051313288509845734,0.01020339108109422,0.6608176905289278,0.012703391081094221,0.0,-0.0025,True,True,38,5.0,10,0.012,0.5,0.076,0.7097997069358826,-0.21189601719379425,0,False
73,7.494289647787809,7.460000000000008,0.09999999999999432,165,-0.7106278787605403,0.9667677969739887,-2.7221598873484845,0.29127411470856723,0.04903854802250862,0.010935534501087443,0.6717532250300152,0.010935534501087443,0.0,-0.0,False,False,38,5.0,10,0.032,0.5,0.076,0.72133868932724,-0.2060106098651886,0,False
74,7.594164162874222,7.560000000000002,0.10000000000002274,169,-0.7252856985530062,0.9605991579994045,-2.7712197485471513,0.27752544393938916,0.04672383889555931,0.00862767880936073,0.680380903839376,0.01112767880936073,0.0,-0.0025,True,True,39,5.0,10,0.012,0.5,0.078,0.8772820234298706,-0.8731906414031982,0,False
75,7.694447114132345,7.659999999999997,0.09999999999999432,169,-0.7420837581455448,0.9554367357794986,-2.9209732935455204,0.2617377834499101,0.044065847992897034,0.012777963632091556,0.6931588674714676,0.012777963632091556,0.0,-0.0,False,False,39,5.0,10,0.032,0.5,0.078,0.9064637422561646,-0.8693110942840576,0,False
76,7.794586455915123,7.759999999999991,0.09999999999999432,168,-0.7607129740796589,0.9528206548111496,-3.0937567081099893,0.24389376347018754,0.0410616509616375,0.011942306920848526,0.7051011743923161,0.014442306920848526,0.0,-0.0025,True,True,40,5.0,10,0.012,0.5,0.08,0.28060808777809143,-0.5623824596405029,0,False
77,7.894529439974576,7.859999999999985,0.09999999999999432,169,-0.7719172914171728,0.9531130624560487,3.03453779789787,0.2328521215605914,0.03920269384980202,0.008936707174151615,0.7140378815664677,0.008936707174151615,0.0,-0.0,False,False,40,5.0,10,0.032,0.5,0.08,0.4330432116985321,-0.4994434118270874,0,False
78,7.994431873783469,7.960000000000008,0.09999999999999432,168,-0.7824413853734518,0.9547384404532115,2.9408602110448103,0.2222169101405555,0.037412162870168686,0.0061077569780136395,0.7201456385444814,0.00860775697801364,0.0,-0.0025,True,True,41,5.0,10,0.012,0.5,0.082,0.6472356915473938,-0.43755894899368286,0,False
79,8.094577866140753,8.060000000000002,0.10000000000002274,168,-0.7966198469019973,0.958289032620462,2.8561144213431136,0.20761331478377182,0.0349535197019577,0.011819623970956096,0.7319652625154376,0.011819623970956096,0.0,-0.0,False,False,41,5.0,10,0.032,0.5,0.082,0.6932579278945923,-0.39990854263305664,0,False
80,8.148912845179439,8.120000000000005,0.0,89,-0.805418840710227,0.9611153512007145,2.8053141090792186,0.19842842383620035,0.03340716287493706,1.5049339198370149,2.2368991823524524,0.007433919837014931,1.5,-0.0025,True,True,42,5.0,10,0.0,0.5,0.084,0.9684850573539734,-0.5531036853790283,1,True
