ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.6884272848255932,1.6600000000000001,0.10000000000000142,169,-2.0295275539696727,-2.0757995987916056,1.5100175913824903,4.030240497654355,0.6785262823104858,1.2964297806160774e-06,-0.05416242857597926,1.2964297806160774e-06,0.0,-0.0,False,False,2,0.2,250,0.312,0.02,0.004,0.7886190414428711,-0.7646602392196655,0,False
12,1.7892515999265015,1.7600000000000016,0.10099999999999909,164,-2.0272042998463946,-2.05929938780347,1.3452739775608578,4.027640829461985,0.6780886054039001,0.00067997741989724,-0.05348245115608202,0.00067997741989724,0.0,-0.0,False,False,2,0.2,250,0.332,0.02,0.004,0.7775062918663025,-0.7154203057289124,0,False
13,1.8902449139859527,1.8599999999999994,0.10099999999999909,169,-2.0222525255659445,-2.0433697861121294,1.1972364921901515,4.022486455335236,0.6772208213806152,0.0013481943696425948,-0.05213425678643943,0.0013481943696425948,0.0,-0.0,False,False,2,0.2,250,0.352,0.02,0.004,0.8141525387763977,-0.5192440152168274,0,False
14,1.9904925739392638,1.9600000000000009,0.10000000000000142,168,-2.015874352794538,-2.029782926261039,1.0495253196527872,4.015984629602855,0.6761261820793152,0.001700638065697043,-0.05043361872074239,0.001700638065697043,0.0,-0.0,False,False,2,0.2,250,0.372,0.02,0.004,0.840872049331665,-0.33637839555740356,0,False
15,2.09150610701181,2.0599999999999987,0.10099999999999909,170,-2.0065123657041704,-2.014866178578182,0.9773791991945748,4.006540077189963,0.6745361089706421,0.0024703469468339554,-0.04796327177390843,0.0024703469468339554,0.0,-0.0,False,False,2,0.2,250,0.392,0.02,0.004,0.8455946445465088,-0.3109591007232666,0,False
16,2.1922179739922285,2.16,0.10099999999999909,167,-1.995710601440254,-1.9999143977443992,0.9125510652775223,3.9957105456175257,0.6727128624916077,0.002832606468369597,-0.04513066530553884,0.002832606468369597,0.0,-0.0,False,False,2,0.2,250,0.412,0.02,0.004,0.8473269939422607,-0.28992730379104614,0,False
17,2.2925322738010436,2.2600000000000016,0.10000000000000142,168,-1.983794413892571,-1.985405295557135,0.8555280064843118,3.983821037663778,0.6707111597061157,0.0031098572371526106,-0.04202080806838623,0.0031098572371526106,0.0,-0.0,False,False,2,0.2,250,0.432,0.02,0.004,0.8545541763305664,-0.27133163809776306,0,False
18,2.3931637909263372,2.3599999999999994,0.10099999999999909,167,-1.9709893992188412,-1.9714567657037432,0.8015144490599109,3.9710921162163486,0.6685681343078613,0.0033294168807009965,-0.038691391187685234,0.0033294168807009965,0.0,-0.0,False,False,2,0.2,250,0.452,0.02,0.004,0.8638607263565063,-0.25634729862213135,0,False
19,2.4935200698673725,2.460000000000001,0.10000000000000142,168,-1.9573023263395637,-1.9580245003717758,0.7507185839084727,3.957524843375819,0.6662839651107788,0.0035486987178680375,-0.035142692469817195,0.0035486987178680375,0.0,-0.0,False,False,2,0.2,250,0.472,0.02,0.004,0.8796765208244324,-0.24101771414279938,0,False
20,2.69385330285877,2.66,0.1999999999999993,338,-1.9273342760220746,-1.9325907511651659,0.6589057954622676,3.927912771069374,0.6612985134124756,0.007745427121755424,-0.02739726534806177,0.007745427121755424,0.0,-0.0,False,False,2,0.2,250,0.512,0.02,0.004,0.9055324792861938,-0.2065010368824005,0,False
21,2.7936523279640824,2.7600000000000016,0.10000000000000142,168,-1.911245033594873,-1.9206475693301448,0.6182299673108222,3.9120499448365895,0.6586278676986694,0.004149130910515994,-0.023248134437545778,0.004149130910515994,0.0,-0.0,False,False,2,0.2,250,0.532,0.02,0.004,0.9126643538475037,-0.19214381277561188,0,False
22,2.994068699888885,2.960000000000001,0.1999999999999993,336,-1.8774776012252863,-1.8984794608965025,0.5449799059132012,3.878806550638664,0.653031051158905,0.008695247140261177,-0.0145528872972846,0.008695247140261177,0.0,-0.0,False,False,2,0.2,250,0.572,0.02,0.004,0.9194585084915161,-0.16707032918930054,0,False
23,3.1937909389380366,3.16,0.1999999999999993,337,-1.8420454665707127,-1.878543701288755,0.4810987805371078,3.843964695064115,0.6471651196479797,0.009113345744487675,-0.005439541552796925,0.009113345744487675,0.0,-0.0,False,False,2,0.2,250,0.612,0.02,0.004,0.9244927167892456,-0.14581449329853058,0,False
24,3.2939046318642795,3.2600000000000016,0.10000000000000142,167,-1.8238213691609824,-1.8693598285283857,0.45231741217922006,3.8260523687406818,0.6441494226455688,0.004685204624772516,-0.0007543369280244095,0.004685204624772516,0.0,-0.0,False,False,2,0.2,250,0.632,0.02,0.004,0.9269195199012756,-0.1359231323003769,0,False
25,3.494141235947609,3.460000000000001,0.1999999999999993,338,-1.7865395959023138,-1.8524400023803222,0.40051609480196165,3.7894137930141127,0.6379809975624084,0.009583301539936378,0.008828964611911967,0.009583301539936378,0.0,-0.0,False,False,2,0.2,250,0.672,0.02,0.004,0.930770754814148,-0.11708339303731918,0,False
26,3.695239271968603,3.66,0.1999999999999993,342,-1.7483461657016062,-1.8372737589759984,0.3562886377073357,3.7518766801947705,0.6316612958908081,0.00981832573872419,0.018647290350636156,0.00981832573872419,0.0,-0.0,False,False,2,0.2,250,0.712,0.02,0.004,0.9348036646842957,-0.09807325899600983,0,False
27,3.7953931628726423,3.7600000000000016,0.10000000000000142,170,-1.7289580904493855,-1.8302680847692447,0.33704151841650254,3.7328190554099026,0.6284527778625488,0.004984772506206186,0.023632062856842342,0.004984772506206186,0.0,-0.0,False,False,2,0.2,250,0.732,0.02,0.004,0.937422513961792,-0.08813197910785675,0,False
28,3.996661707991734,3.960000000000001,0.20099999999999696,338,-1.6896774298155357,-1.8172373772892476,0.30451012672948913,3.6942010782311288,0.6219511032104492,0.01010104003301078,0.03373310288985312,0.01010104003301078,0.0,-0.0,False,False,2,0.2,250,0.772,0.02,0.004,0.9421956539154053,-0.0670660212635994,0,False
29,4.096611371962354,4.059999999999999,0.10000000000000142,170,-1.6698318678758584,-1.8111415529583386,0.29149045012960484,3.6746881663299065,0.6186659336090088,0.005103858841762285,0.03883696173161541,0.005103858841762285,0.0,-0.0,False,False,2,0.2,250,0.792,0.02,0.004,0.9441300630569458,-0.05687260255217552,0,False
30,4.1968695528339595,4.16,0.10000000000000142,169,-1.6498788580132704,-1.8052748590120624,0.2804614821842648,3.6550693984039646,0.6153629422187805,0.005131546877789598,0.04396850860940501,0.005131546877789598,0.0,-0.0,False,False,2,0.2,250,0.812,0.02,0.004,0.9456190466880798,-0.04770811274647713,0,False
31,4.39690670883283,4.359999999999999,0.1999999999999993,339,-1.6097303116209216,-1.7940940200154871,0.26358627443994315,3.615598200423936,0.6087176203727722,0.010324211159519437,0.05429271976892445,0.010324211159519437,0.0,-0.0,False,False,2,0.2,250,0.852,0.02,0.004,0.9477241635322571,-0.03252178058028221,0,False
32,4.597026085015386,4.559999999999999,0.1999999999999993,340,-1.5693663684482584,-1.7834607335565147,0.25225771681399345,3.5759287436685123,0.6020389199256897,0.010376068350741292,0.06466878811966574,0.010376068350741292,0.0,-0.0,False,False,2,0.2,250,0.892,0.02,0.004,0.9487058520317078,-0.02107793092727661,0,False
33,4.696963828988373,4.66,0.10000000000000142,169,-1.549137330029568,-1.7782917451334732,0.24819702535456808,3.556055425636304,0.5986930727958679,0.0051981278072334176,0.06986691592689916,0.0051981278072334176,0.0,-0.0,False,False,2,0.2,250,0.912,0.02,0.004,0.9487898349761963,-0.01741156540811062,0,False
34,4.896827156888321,4.859999999999999,0.1999999999999993,339,-1.5086251137792976,-1.768166294927127,0.24207441175843356,3.5162758644538306,0.5919958353042603,0.010404867612294914,0.08027178353919406,0.010404867612294914,0.0,-0.0,False,False,2,0.2,250,0.952,0.02,0.004,0.9489338397979736,-0.011533345095813274,0,False
35,5.097234810004011,5.059999999999999,0.1999999999999993,343,-1.4680544156050381,-1.7582424245654358,0.23813172356596077,3.476470812857378,0.5852943062782288,0.010411534965451953,0.09068331850464602,0.010411534965451953,0.0,-0.0,False,False,2,0.2,250,0.992,0.02,0.004,0.9492239952087402,-0.0068747359327971935,0,False
36,5.197329903021455,5.16,0.10000000000000142,166,-1.4486379925600723,-1.7535665542987378,0.2278635829641088,3.457431597815939,0.5820888876914978,0.004979957195592801,0.09566327570023882,0.004979957195592801,0.0,-0.0,True,True,3,0.2,250,0.012,0.02,0.006,0.6096490621566772,0.846488893032074,0,False
37,5.397317849798128,5.359999999999999,0.1999999999999993,332,-1.4167221780065218,-1.744208835537281,0.42314255840511017,3.426283728067236,0.5768448710441589,0.00814713514947096,0.10381041084970978,0.00814713514947096,0.0,-0.0,False,False,3,0.2,250,0.052,0.02,0.006,0.5470618009567261,0.8608893156051636,0,False
38,5.597075329860672,5.559999999999999,0.1999999999999993,323,-1.4001565136029395,-1.7333826872324432,0.7788295903629411,3.4105936701958672,0.5742033123970032,0.004103941072451178,0.10791435192216096,0.004103941072451178,0.0,-0.0,False,False,3,0.2,250,0.092,0.02,0.006,0.23929965496063232,0.9447490572929382,0,False
39,5.697347800945863,5.66,0.10000000000000142,167,-1.3970554031180233,-1.729861258378638,0.9667334780573886,3.4077794576858373,0.5737295150756836,0.0007360943089695582,0.10865044623113053,0.0007360943089695582,0.0,-0.0,False,False,3,0.2,250,0.112,0.02,0.006,0.1189703717827797,0.972215473651886,0,False
40,5.897182310000062,5.859999999999999,0.1999999999999993,324,-1.3952637853120227,-1.7258887384333925,1.359281886957976,3.4063109266138025,0.5734822750091553,0.0003841136235508784,0.10903455985468141,0.0003841136235508784,0.0,-0.0,False,False,3,0.2,250,0.152,0.02,0.006,0.17208653688430786,0.9880284070968628,0,False
41,6.097657812992111,6.059999999999999,0.1999999999999993,326,-1.3956205251202753,-1.7121628988095727,1.7523606078004774,3.4077982214627944,0.5737326741218567,-0.00038902153629153324,0.10864553831838988,-0.00038902153629153324,0.0,-0.0,False,False,3,0.2,250,0.192,0.02,0.006,0.5578403472900391,0.9841323494911194,0,False
42,6.197409188840538,6.16,0.10000000000000142,160,-1.3989991956187935,-1.700395152382657,1.9484421167332853,3.412177970231392,0.574470043182373,-0.001145580915368326,0.10749995740302155,-0.001145580915368326,0.0,-0.0,False,False,3,0.2,250,0.212,0.02,0.006,0.637093722820282,0.9746881127357483,0,False
43,6.397681694012135,6.359999999999999,0.1999999999999993,326,-1.4154692767760622,-1.6751648216153259,2.330044328955731,3.430881561488768,0.5776189565658569,-0.004892170379024168,0.10260778702399738,-0.004892170379024168,0.0,-0.0,False,False,3,0.2,250,0.252,0.02,0.006,0.8154580593109131,0.877275288105011,0,False
44,6.597656501922756,6.559999999999999,0.1999999999999993,330,-1.4448947023771792,-1.6531403475036135,2.64451889988797,3.462313012092992,0.5829107165336609,-0.008221309453343704,0.09438647757065367,-0.008221309453343704,0.0,-0.0,False,False,3,0.2,250,0.292,0.02,0.006,0.8907695412635803,0.535530149936676,0,False
45,6.698484297841787,6.68,0.10099999999999909,166,-1.4602683917594912,-1.6460971858218048,2.834639915240198,3.4760587178313775,0.5852249264717102,-0.0035953701899677773,0.0907911073806859,-0.0035953701899677773,0.0,-0.0,False,False,3,0.2,250,0.312,0.02,0.006,0.9412342309951782,0.18177302181720734,0,False
46,6.798718578880653,6.780000000000001,0.10000000000000142,156,-1.4736750012137128,-1.6425119162083253,2.913931238964303,3.4920217355524423,0.5879124402999878,-0.0041753373125084986,0.0866157700681774,-0.0041753373125084986,0.0,-0.0,False,False,3,0.2,250,0.336,0.02,0.006,0.9679451584815979,-0.23859348893165588,0,False
47,6.999187022913247,6.98,0.1999999999999993,332,-1.5107167160490838,-1.633390909193469,2.865570603858321,3.5298066718410284,0.5942738652229309,-0.009883147227751509,0.0767326228404259,-0.009883147227751509,0.0,-0.0,False,False,3,0.2,250,0.376,0.02,0.006,0.958643913269043,-0.009207473136484623,0,False
48,7.098906008992344,7.080000000000002,0.10000000000000142,166,-1.530964570397088,-1.6276330109912422,2.87093887669289,3.5505448937808985,0.597765326499939,-0.005424354803939074,0.07130826803648682,-0.005424354803939074,0.0,-0.0,False,False,3,0.2,250,0.392,0.02,0.006,0.9569469690322876,0.019633905962109566,0,False
49,7.299109005834907,7.280000000000001,0.1999999999999993,330,-1.5715966536230626,-1.6164769560251975,2.877446940822576,3.592129317886524,0.6047664284706116,-0.010876953256668731,0.06043131477981809,-0.010876953256668731,0.0,-0.0,False,False,3,0.2,250,0.436,0.02,0.006,0.957294762134552,0.02460319921374321,0,False
50,7.498923234874383,7.48,0.1999999999999993,328,-1.6122902602756495,-1.6057089140629628,2.8879817349917354,3.629579692491631,0.6110715270042419,-0.009795638217564571,0.05063567656225352,-0.009795638217564571,0.0,-0.0,False,False,3,0.2,250,0.472,0.02,0.006,0.9579675197601318,0.025027047842741013,0,False
51,7.59925715602003,7.580000000000002,0.10000000000000142,164,-1.6326888169091789,-1.600475826463726,2.8928704044673026,3.6545925152424337,0.6152826547622681,-0.006542432887534396,0.044093243674719125,-0.006542432887534396,0.0,-0.0,False,False,3,0.2,250,0.496,0.02,0.006,0.9582703113555908,0.025667617097496986,0,False
52,7.79948792187497,7.780000000000001,0.1999999999999993,328,-1.6735937653044024,-1.590313090787322,2.9031727437434736,3.6963677634193766,0.6223158836364746,-0.010926865803219664,0.03316637787149946,-0.010926865803219664,0.0,-0.0,False,False,3,0.2,250,0.536,0.02,0.006,0.9589587450027466,0.025667928159236908,0,False
53,7.999127192888409,7.98,0.1999999999999993,327,-1.7146427808979223,-1.580560610724053,2.9134942371850108,3.7340556945214303,0.6286609768867493,-0.009857774244903736,0.023308603626595724,-0.009857774244903736,0.0,-0.0,False,False,3,0.2,250,0.572,0.02,0.006,0.959626317024231,0.025991031900048256,0,False
54,8.09927392587997,8.080000000000002,0.10000000000000142,163,-1.7352189030418697,-1.5758404420940875,2.9187036937929456,3.7592250000913845,0.6328984498977661,-0.006583363027748865,0.01672524059884686,-0.006583363027748865,0.0,-0.0,False,False,3,0.2,250,0.592,0.02,0.006,0.9597492814064026,0.026019815355539322,0,False
55,8.299158145906404,8.280000000000001,0.1999999999999993,326,-1.776451951725427,-1.566719663206286,2.9291646732544434,3.7970240977210703,0.6392622590065002,-0.009886851312838818,0.006838389286008042,-0.009886851312838818,0.0,-0.0,False,False,3,0.2,250,0.632,0.02,0.006,0.959730327129364,0.02639072574675083,0,False
56,8.49970277887769,8.48,0.1999999999999993,328,-1.8177559896675213,-1.5580497327209568,2.940659970012156,3.843251317506219,0.6470450162887573,-0.012091337552533147,-0.005252948266525104,-0.012091337552533147,0.0,-0.0,False,False,3,0.2,250,0.676,0.02,0.006,0.9597780108451843,0.030312323942780495,0,False
57,8.599676133831963,8.580000000000002,0.10000000000000142,163,-1.8384394304471552,-1.5539016736057871,2.9467813175716584,3.8642748904692477,0.6505845189094543,-0.0054989921184478196,-0.010751940384972923,-0.0054989921184478196,0.0,-0.0,False,False,3,0.2,250,0.696,0.02,0.006,0.9598413705825806,0.030656026676297188,0,False
58,8.799368624808267,8.780000000000001,0.1999999999999993,324,-1.879894402897127,-1.545985571036076,2.9591533226229956,3.9021557698437843,0.6569620966911316,-0.009908242404217938,-0.02066018278919086,-0.009908242404217938,0.0,-0.0,False,False,3,0.2,250,0.732,0.02,0.006,0.9599725008010864,0.03121577389538288,0,False
59,8.999716579914093,8.98,0.1999999999999993,324,-1.9214631522106598,-1.5385835880919119,2.971728486611972,3.94851610623527,0.6647672653198242,-0.012126155952353616,-0.03278633874154448,-0.012126155952353616,0.0,-0.0,False,False,3,0.2,250,0.776,0.02,0.006,0.9601085782051086,0.0316317155957222,0,False
60,9.099782693898305,9.080000000000002,0.10000000000000142,163,-1.9422884339813318,-1.535078214397603,2.9780761599578702,3.9696083617026314,0.6683183312416077,-0.005516956931120975,-0.03830329567266545,-0.005516956931120975,0.0,-0.0,False,False,3,0.2,250,0.796,0.02,0.006,0.9601767659187317,0.03183388710021973,0,False
61,9.30001428979449,9.280000000000001,0.1999999999999993,328,-1.9588360033249181,-1.5316547126564932,3.0659520863822136,3.9864433640019077,0.671152651309967,-0.004403416351757694,-0.042706712024423145,-0.004403416351757694,0.0,-0.0,False,False,3,0.2,250,0.836,0.02,0.006,0.9884684681892395,0.3005355894565582,0,False
62,9.500299846986309,9.48,0.1999999999999993,323,-1.9593887221472954,-1.5300698352453985,-3.093880935722586,3.987178691638508,0.6712764501571655,-0.00019233461815707447,-0.04289904664258022,-0.00019233461815707447,0.0,-0.0,False,False,3,0.2,250,0.876,0.02,0.006,0.986497163772583,0.3018943667411804,0,False
63,9.599751975852996,9.580000000000002,0.10000000000000142,163,-1.9568886666867091,-1.528320143657486,-3.0529381399624276,3.98540710786694,0.6709781885147095,0.000463381044418701,-0.04243566559816152,0.000463381044418701,0.0,-0.0,False,False,3,0.2,250,0.892,0.02,0.006,0.9860066771507263,0.30060458183288574,0,False
64,9.800239100819454,9.780000000000001,0.1999999999999993,326,-1.9525524782810346,-1.5267460544456781,-2.971546465026445,3.9807837840314284,0.6701998114585876,0.0012092911788695688,-0.04122637441929195,0.0012092911788695688,0.0,-0.0,False,False,3,0.2,250,0.936,0.02,0.006,0.985162615776062,0.2984834611415863,0,False
65,9.999946971889585,9.98,0.1999999999999993,327,-1.9520024076074542,-1.5246976550516893,-2.9673480955398985,3.980501973343545,0.6701523661613464,7.371129323685972e-05,-0.04115266312605509,7.371129323685972e-05,0.0,-0.0,False,False,3,0.2,250,0.972,0.02,0.006,0.985069215297699,0.29830801486968994,0,False
66,10.100069514941424,10.080000000000002,0.10000000000000142,165,-1.9518570108428566,-1.5234634195909678,-2.9645756868227804,3.9804545328508616,0.6701443791389465,1.2408685042309466e-05,-0.04114025444101278,1.2408685042309466e-05,0.0,-0.0,False,False,3,0.2,250,0.992,0.02,0.006,0.9850350022315979,0.2982446551322937,0,False
67,10.300574149936438,10.280000000000001,0.1999999999999993,324,-1.952011658558332,-1.5218816769913153,-2.9660254370824943,3.9808283922558925,0.6702073216438293,-9.778784630413309e-05,-0.041238042287316916,-9.778784630413309e-05,0.0,-0.0,True,True,4,0.2,250,0.036,0.02,0.008,-0.9382773041725159,-1.0,0,False
68,10.500589689007029,10.48,0.1999999999999993,323,-1.9525164625954041,-1.522255801309243,-2.975588951191286,3.9812843874393016,0.6702840924263,-0.00011927153981040662,-0.041357313827127325,-0.00011927153981040662,0.0,-0.0,False,False,4,0.2,250,0.076,0.02,0.008,-0.9375342726707458,-1.0,0,False
69,10.600289096822962,10.580000000000002,0.10000000000000142,160,-1.9527461551285232,-1.522395255877368,-2.979732313628071,3.981462112270102,0.6703140139579773,-4.6486267845315976e-05,-0.04140380009497264,-4.6486267845315976e-05,0.0,-0.0,False,False,4,0.2,250,0.092,0.02,0.008,-0.9371929168701172,-1.0,0,False
70,10.800381474895403,10.780000000000001,0.1999999999999993,320,-1.952579515975778,-1.5220053673631586,-2.988665286953434,3.9814090072409787,0.670305073261261,1.3890319077232893e-05,-0.041389909775895406,1.3890319077232893e-05,0.0,-0.0,False,False,4,0.2,250,0.132,0.02,0.008,-0.9365319013595581,-1.0,0,False
71,11.000447833910584,10.98,0.1999999999999993,337,-1.9521884164025944,-1.5207774859407563,-3.0023092643764526,3.9818642943573326,0.6703817248344421,-0.00011908633555598312,-0.04150899611145139,-0.00011908633555598312,0.0,-0.0,False,False,4,0.2,250,0.172,0.02,0.008,-0.9354578852653503,-1.0,0,False
72,11.100766415009275,11.080000000000002,0.10000000000000142,168,-1.9481161800405977,-1.520056640743446,-3.006449605502804,3.9771807848221474,0.6695932149887085,0.001225033540490456,-0.04028396257096093,0.001225033540490456,0.0,-0.0,False,False,4,0.2,250,0.196,0.02,0.008,-0.9351710081100464,-1.0,0,False
73,11.201508102938533,11.18,0.10099999999999909,170,-1.9426070974370182,-1.5187128622919968,-3.0201370025179526,3.9718745303121046,0.6686998605728149,0.0013879206822036015,-0.03889604188875733,0.0013879206822036015,0.0,-0.0,False,False,4,0.2,250,0.216,0.02,0.008,-0.9341560006141663,-1.0,0,False
74,11.40192781900987,11.379999999999999,0.1999999999999993,338,-1.9058291792859554,-1.5210824971041677,2.8879755477599374,3.935081241934022,0.6625053882598877,0.009623768669514848,-0.029272273219242483,0.009623768669514848,0.0,-0.0,False,False,4,0.2,250,0.256,0.02,0.008,-0.9970055818557739,-0.3045084476470947,0,False
75,11.502284169895574,11.48,0.10099999999999909,168,-1.8865170532550954,-1.5275659019241836,2.8089824144243773,3.9151257881234356,0.659145712852478,0.005219611500739691,-0.02405266171850279,0.005219611500739691,0.0,-0.0,False,False,4,0.2,250,0.276,0.02,0.008,-0.9969140887260437,-0.2706027328968048,0,False
76,11.603163736872375,11.580000000000002,0.10100000000000264,170,-1.8667041148950725,-1.535520392822275,2.7521682642210146,3.894501564979418,0.6556734442710876,0.005394536918986415,-0.018658124799516375,0.005394536918986415,0.0,-0.0,False,False,4,0.2,250,0.296,0.02,0.008,-0.9968538880348206,-0.2507353127002716,0,False
77,11.804397084983066,11.780000000000001,0.20099999999999696,339,-1.8408577537774666,-1.5492191555788803,2.6542977883357888,3.8672200953844493,0.6510803699493408,0.007135827318516582,-0.011522297480999793,0.007135827318516582,0.0,-0.0,False,False,4,0.2,250,0.336,0.02,0.008,-0.996796190738678,-0.1957152932882309,0,False
78,11.904313280014321,11.879999999999999,0.10000000000000142,169,-1.839145367846171,-1.5521140496328585,2.607037226920496,3.8651829864672633,0.6507374048233032,0.0005328326398050978,-0.010989464841194695,0.0005328326398050978,0.0,-0.0,False,False,4,0.2,250,0.356,0.02,0.008,-0.9967389702796936,-0.16668172180652618,0,False
79,12.004676942015067,11.98,0.10000000000000142,171,-1.8375048160556018,-1.5550074571462782,2.562123519333051,3.863219162490268,0.6504067778587341,0.0005136639994784792,-0.010475800841716216,0.0005136639994784792,0.0,-0.0,False,False,4,0.2,250,0.376,0.02,0.008,-0.996679961681366,-0.13892126083374023,0,False
80,12.105297380825505,12.080000000000002,0.10099999999999909,165,-1.8406122165087708,-1.5546860171265793,2.5182034435752345,3.8663428003033253,0.6509326696395874,-0.0008170285681266116,-0.011292829409842827,-0.0008170285681266116,0.0,-0.0,False,False,4,0.2,250,0.396,0.02,0.008,-0.9966504573822021,-0.11347451061010361,0,False
81,12.206111597828567,12.18,0.10099999999999909,166,-1.844619362950355,-1.5537064002141265,2.4708963774964245,3.8704361359481823,0.6516218185424805,-0.0010706657944781202,-0.012363495204320948,-0.0010706657944781202,0.0,-0.0,False,False,4,0.2,250,0.416,0.02,0.008,-0.9966416358947754,-0.06640906631946564,0,False
82,12.30727686197497,12.280000000000001,0.10099999999999909,167,-1.8486271377718524,-1.552654232149988,2.4194887843924566,3.874538676464754,0.6523125171661377,-0.0010730734497848126,-0.01343656865410576,-0.0010730734497848126,0.0,-0.0,False,False,4,0.2,250,0.436,0.02,0.008,-0.996612012386322,0.028562553226947784,0,False
83,12.408329666825011,12.379999999999999,0.10100000000000264,167,-1.848515237854641,-1.5552520644004522,2.366712105994774,3.8741283516063914,0.652243435382843,0.00010732586540386553,-0.013329242788701895,0.00010732586540386553,0.0,-0.0,False,False,4,0.2,250,0.456,0.02,0.008,-0.996574878692627,0.11740944534540176,0,False
84,12.509273162810132,12.48,0.10099999999999909,171,-1.8475998727390615,-1.5585658391401882,2.3171823751929006,3.8728400235998497,0.6520265340805054,0.00033697914081525437,-0.01299226364788664,0.00033697914081525437,0.0,-0.0,False,False,4,0.2,250,0.476,0.02,0.008,-0.9964534044265747,0.17628002166748047,0,False
85,12.609585715923458,12.580000000000002,0.10000000000000142,170,-1.846706574453405,-1.5618577465104622,2.2713468236879115,3.8715786021413976,0.6518141627311707,0.0003299413791493681,-0.012662322268737272,0.0003299413791493681,0.0,-0.0,False,False,4,0.2,250,0.496,0.02,0.008,-0.9963478446006775,0.21445800364017487,0,False
