step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
25,3.0978402509354055,3.1000000000000227,0.11393282769219798,-0.4298760868919094,1.147969555891576,5.0,10,True,0.0025,0.0025,17,0,0.011798498141647278,0.16790125003916156,0,UNKNOWN: 0
26,3.2989876801148057,3.3000000000000114,0.1409519320322977,-0.39688457889339285,1.106169790892854,5.0,10,True,0.0025,0.0025,18,0,0.026341828979018263,0.19424307901817983,0,UNKNOWN: 0
27,3.399234551936388,3.400000000000034,0.15497098625722736,-0.38021657436578005,1.0847897061676417,5.0,10,False,0.0,0.0025,18,5,0.014752253923445528,0.20899533294162537,0,UNKNOWN: 0
28,3.5987656731158495,3.6000000000000227,0.18385667104374942,-0.34718938212236494,1.0416064666518647,5.0,10,True,0.0025,0.0025,19,5,0.027296426102206724,0.2362917590438321,0,UNKNOWN: 0
29,3.7996062240563333,3.8000000000000114,0.21378228114175496,-0.31509985328072543,0.9982415194281029,5.0,10,True,0.0025,0.0025,20,5,0.02742180438215708,0.2637135634259892,0,UNKNOWN: 0
30,3.8989632641896605,3.900000000000034,0.228983322094232,-0.2994299407887498,0.976618125161122,5.0,10,True,0.0025,0.0025,21,0,0.012420137455634434,0.2761337008816236,0,UNKNOWN: 0
31,4.09894224209711,4.100000000000023,0.2597196866574039,-0.26877783554004675,0.933554017927346,5.0,10,True,0.0025,0.0025,22,0,0.027214224852906446,0.30334792573453,0,UNKNOWN: 0
32,4.299715923145413,4.300000000000011,0.2913188461309925,-0.23841380015733063,0.8900103722805828,5.0,10,True,0.0025,0.0025,23,0,0.02754510625610746,0.33089303199063747,0,UNKNOWN: 0
33,4.399796796962619,4.400000000000034,0.3073596391202981,-0.22335581027796386,0.8681312772983711,5.0,10,False,0.0,0.0025,23,5,0.01509657089488279,0.3459896028855203,0,UNKNOWN: 0
34,4.599198079202324,4.600000000000023,0.339850403076431,-0.1937049051302539,0.8243433485176388,5.0,10,True,0.0025,0.0025,24,5,0.027713661566708132,0.3737032644522284,0,UNKNOWN: 0
35,4.799678333103657,4.800000000000011,0.3726125962402792,-0.16434811814178668,0.7805345317587844,5.0,10,True,0.0025,0.0025,25,5,0.027728074267179825,0.4014313387194082,0,UNKNOWN: 0
36,4.899793126154691,4.900000000000034,0.38929632047960316,-0.14998005481146381,0.7585782574675797,5.0,10,True,0.0025,0.0025,26,0,0.012649824601710222,0.41408116332111844,0,UNKNOWN: 0
37,5.099542036186904,5.100000000000023,0.423263854699886,-0.12208612837478962,0.7146896504024668,5.0,10,True,0.0025,0.0025,27,0,0.027783129561566314,0.44186429288268475,0,UNKNOWN: 0
38,5.30020219925791,5.300000000000011,0.4581425212298694,-0.09520317022167551,0.6706676169516806,5.0,10,True,0.0025,0.0025,28,0,0.02787519373936718,0.46973948662205195,0,UNKNOWN: 0
39,5.400049674324691,5.400000000000034,0.47583084276729437,-0.08210837682523581,0.6486602290699444,5.0,10,False,0.0,0.0025,28,5,0.015185092968330463,0.48492457959038243,0,UNKNOWN: 0
40,5.600240370258689,5.600000000000023,0.511561900644816,-0.056441666909009515,0.6046672263684125,5.0,10,True,0.0025,0.0025,29,5,0.027855162528542164,0.5127797421189246,0,UNKNOWN: 0
41,5.800243228208274,5.800000000000011,0.5476987283675507,-0.031404492357949836,0.5607186106203899,5.0,10,True,0.0025,0.0025,30,5,0.02782453554003995,0.5406042776589646,0,UNKNOWN: 0
42,5.900341151282191,5.900000000000034,0.565926125758967,-0.019135910004926395,0.5387651243432141,5.0,10,True,0.0025,0.0025,31,0,0.012647900872621859,0.5532521785315865,0,UNKNOWN: 0
43,6.100336479023099,6.100000000000023,0.602255446683135,0.004878059162009313,0.4952753803010115,5.0,10,True,0.0025,0.0025,32,0,0.027507914160398782,0.5807600926919853,0,UNKNOWN: 0
44,6.300340536981821,6.300000000000011,0.6385850159461438,0.02863300556586251,0.45195225328768446,5.0,10,True,0.0025,0.0025,33,0,0.027392948445831504,0.6081530411378168,0,UNKNOWN: 0
45,6.400889756157994,6.400000000000034,0.6569726219596811,0.0405245824717136,0.43011077436776884,5.0,10,False,0.0,0.0025,33,5,0.015070615819880834,0.6232236569576975,0,UNKNOWN: 0
46,6.501136728096753,6.5,0.6754510665685254,0.05236520555219626,0.40823402485767696,5.0,10,True,0.0025,0.0025,34,0,0.012594952519617883,0.6358186094773154,0,UNKNOWN: 0
47,6.701877519953996,6.699999999999989,0.7119987075971255,0.07568403490822023,0.3650512278838094,5.0,10,True,0.0025,0.0025,35,0,0.02729612074838315,0.6631147302256986,0,UNKNOWN: 0
48,6.802855736110359,6.800000000000011,0.7301995111507457,0.08734064118516632,0.34353501726727664,5.0,10,False,0.0,0.0025,35,5,0.014846180759570069,0.6779609109852687,0,UNKNOWN: 0
49,6.9032068769447505,6.900000000000034,0.7483663940196179,0.09905733878975821,0.32202084234352696,5.0,10,True,0.0025,0.0025,36,0,0.012344776131981736,0.6903056871172504,0,UNKNOWN: 0
50,7.103094466030598,7.100000000000023,0.7845276608867727,0.12263291610675879,0.27908316933325633,5.0,10,True,0.0025,0.0025,37,0,0.02712698526551768,0.7174326723827681,0,UNKNOWN: 0
51,7.203321367967874,7.199999999999989,0.8023786568953687,0.13447514520927792,0.2577841582858396,5.0,10,False,0.0,0.0025,37,5,0.01469631310297074,0.7321289854857388,0,UNKNOWN: 0
52,7.403095217887312,7.400000000000034,0.8372369066751802,0.15933219468258317,0.2151261496351918,5.0,10,True,0.0025,0.0025,38,5,0.026934016916723983,0.7590630024024628,0,UNKNOWN: 0
53,7.479531421326101,7.480000000000018,0.8510280897093451,0.16965966997116774,0.1979424906926228,5.0,10,False,0.0,0.0025,38,9,1.5118567210239222,2.270919723426385,1,SUCCESS
