t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08369824709370732,0.0799999999999983,1.992910273440551,-1.8233368706874482,-1.4463257195948938,0.3,-1.0
0.2835834203287959,0.2799999999999976,1.9930200636259028,-1.8596463962868737,-1.7115820196255922,0.3,-1.0
0.38356350641697645,0.379999999999999,1.9878850745347576,-1.8813290985895768,-1.8794020254660513,0.3,-1.0
0.5836766161955893,0.5799999999999983,1.9710799241419579,-1.922252138505053,-2.0463352421787095,0.3,-1.0
0.7836433183401823,0.7799999999999976,1.9475161900710714,-1.9597038293102038,-2.2186580032914622,0.3,-1.0
0.883776803035289,0.879999999999999,1.9334323472802004,-1.9767899070396777,-2.3034416801723925,0.3,-1.0
0.9847826710902154,0.9800000000000004,1.9179530041854955,-1.992621591414527,-2.3888030510567586,0.3,-1.0
1.18527157837525,1.1799999999999997,1.883349319916348,-2.019919083644618,-2.5633732595372543,0.3,-1.0
1.2852500439621508,1.2799999999999976,1.8646686267028072,-2.030946254587651,-2.655971886841236,0.3,-1.0
1.4851954961195588,1.4800000000000004,1.8263838882023384,-2.0474431943281712,-2.802250919898842,0.3,-1.0
1.6852668761275709,1.6799999999999997,1.7855686550446146,-2.059309557142306,-2.914167959212338,0.3,-1.0
1.7857348783873022,1.7799999999999976,1.7646788744889605,-2.0635572923100023,-2.9678075604655265,0.3,-1.0
1.9857007400132716,1.9800000000000004,1.7225498152130674,-2.0687382180680585,-3.0703760475026263,0.3,-1.0
2.1857913001440465,2.1799999999999997,1.6804146666247763,-2.0696872333038265,3.11499971440547,0.3,-1.0
2.285735186189413,2.2799999999999976,1.6594660913797448,-2.0686377848627147,3.0673015415384524,0.3,-1.0
2.4859747253358364,2.4800000000000004,1.6180427827262018,-2.0650330942776653,3.0884408636154936,0.3,-1.0
2.685764078050852,2.6799999999999997,1.5778477631978938,-2.064194850604649,-3.1355500066986566,0.3,-1.0
2.7871585129760206,2.7799999999999976,1.558201546545969,-2.0644490893355947,-3.123344865052339,0.3,-1.0
2.887748764362186,2.879999999999999,1.5386961155508663,-2.0648635889152898,-3.118391977380537,0.3,-1.0
3.088070562109351,3.0799999999999983,1.4999238472738945,-2.065700528472327,-3.123902550091718,0.3,-1.0
3.2881861021742225,3.2799999999999976,1.4612788656375442,-2.0660903895015466,-3.1401493337859616,0.3,-1.0
3.388558025006205,3.379999999999999,1.4416304288936461,-2.066091339358663,-3.135683058250049,0.3,-1.0
3.5888422233983874,3.5799999999999983,1.4038938047831098,-2.064952763827091,3.08172834966414,0.3,-1.0
3.78864915529266,3.7799999999999976,1.3661643962331522,-2.0619839434210054,3.0451607720433325,0.3,-1.0
