step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.05903909681364894,0.060000000000000026,0.0233812170539987,0.0003410188443019823,2.256853987364853,10.0,5,False,0.0,0.0025,1,3,-0.00046808488933296617,-0.00046808488933296617,0,UNKNOWN: 0
2,0.15941442409530282,0.16,0.033360296622543764,0.0010123059244885242,2.265508867994674,0.2,250,True,0.0025,0.0025,2,3,-0.006336726654511285,-0.006804811543844251,0,UNKNOWN: 0
3,0.2593709551729262,0.26,0.052595434269529354,0.002279410587333692,2.2822344739339555,0.2,250,False,0.0,0.0025,2,8,-0.007414496035795794,-0.014219307579640045,0,UNKNOWN: 0
4,0.3595289848744869,0.3600000000000001,0.07445508981411798,0.004176559863263004,2.301092777842846,0.2,250,False,0.0,0.0025,2,13,-0.008359925498777239,-0.022579233078417284,0,UNKNOWN: 0
5,0.4591748579405248,0.4600000000000001,0.0962600667278667,0.006681795748481063,2.3196954695448873,0.2,250,False,0.0,0.0025,2,18,-0.008246612073765175,-0.03082584515218246,0,UNKNOWN: 0
6,0.559579994995147,0.56,0.1179893294466419,0.00980517964997502,2.338025732447524,0.2,250,False,0.0,0.0025,2,23,-0.00812584381816023,-0.038951688970342686,0,UNKNOWN: 0
7,0.6592612289823592,0.66,0.13962282420487993,0.013548393480821316,2.3560713523940575,0.2,250,False,0.0,0.0025,2,28,-0.00799966100138779,-0.04695134997173048,0,UNKNOWN: 0
8,0.7598265442065895,0.76,0.16114175916941756,0.017912756304070424,2.3738215313618993,0.2,250,False,0.0,0.0025,2,33,-0.007868691398655689,-0.054820041370386166,0,UNKNOWN: 0
9,0.8597888648509979,0.8600000000000001,0.18252692637978357,0.022900718053831867,2.3912647632614057,0.2,250,False,0.0,0.0025,2,38,-0.0077326211223599116,-0.06255266249274608,0,UNKNOWN: 0
10,1.0599399949423969,1.06,0.22479001535099277,0.03475059232741196,2.425159225116388,0.2,250,False,0.0,0.0025,2,48,-0.015025485711640169,-0.07757814820438624,0,UNKNOWN: 0
11,1.1600514249876142,1.16,0.24562089375045684,0.04161396621427414,2.441580893272318,0.2,250,False,0.0,0.0025,2,53,-0.0072797597818167244,-0.08485790798620296,0,UNKNOWN: 0
12,1.3599481070414186,1.36,0.28659956152592386,0.057226903053121746,2.4733295579171743,0.2,250,False,0.0,0.0025,2,63,-0.014074249327986364,-0.09893215731418933,0,UNKNOWN: 0
13,1.5602905848063529,1.56,0.3265424200718811,0.07535025036733863,2.503552869108833,0.2,250,False,0.0,0.0025,2,73,-0.013398056957259706,-0.11233021427144904,0,UNKNOWN: 0
14,1.6600318178534508,1.66,0.3460686712771828,0.0853481635678941,2.5180599239480888,0.2,250,False,0.0,0.0025,2,78,-0.0064310077008400005,-0.11876122197228904,0,UNKNOWN: 0
15,1.8605589549988508,1.86,0.38411014613153593,0.10720885208481559,2.545792078223554,0.2,250,False,0.0,0.0025,2,88,-0.012293721894798307,-0.13105494386708735,0,UNKNOWN: 0
16,1.960577545221895,1.9600000000000002,0.4025756808429588,0.11906582779164905,2.5589870848099263,0.2,250,False,0.0,0.0025,2,93,-0.005849373970792012,-0.13690431783787937,0,UNKNOWN: 0
17,2.060543085914105,2.0599999999999996,0.420637666142144,0.131533901910114,2.5717154752070646,0.2,250,False,0.0,0.0025,2,98,-0.005642522039814172,-0.14254683987769354,0,UNKNOWN: 0
18,2.16037305817008,2.1599999999999997,0.43826970520152764,0.14460676900796038,2.583961494922996,0.2,250,False,0.0,0.0025,2,103,-0.005428686109649565,-0.1479755259873431,0,UNKNOWN: 0
19,2.3605004088021815,2.36,0.4721134063770358,0.1725165430254805,2.6069280038848976,0.2,250,False,0.0,0.0025,2,113,-0.010181101376671811,-0.1581566273640149,0,UNKNOWN: 0
20,2.560967945959419,2.5599999999999996,0.5038818564704778,0.20272132374957416,2.6277513708881295,0.2,250,False,0.0,0.0025,2,123,-0.009231042071532611,-0.1673876694355475,0,UNKNOWN: 0
21,2.6609527659602463,2.6599999999999997,0.5189305025654581,0.2186660141848878,2.6373269157061925,0.2,250,False,0.0,0.0025,2,128,-0.004244859011497368,-0.17163252844704488,0,UNKNOWN: 0
22,2.8610164071433246,2.86,0.5472217410484413,0.2521702497134398,2.654729433750038,0.2,250,False,0.0,0.0025,2,138,-0.007714572585135202,-0.17934710103218007,0,UNKNOWN: 0
23,2.9608291289769113,2.96,0.5604086607007688,0.2696975040466132,2.6625240129080545,0.2,250,False,0.0,0.0025,2,143,-0.003455353215758843,-0.18280245424793892,0,UNKNOWN: 0
24,3.0610006991773844,3.0599999999999996,0.5729193429907619,0.28771773078993723,2.66969283780623,0.2,250,False,0.0,0.0025,2,148,-0.0031779550458020975,-0.18598040929374102,0,UNKNOWN: 0
25,3.1629258329048753,3.1599999999999997,0.5847288608749769,0.3062041038514503,2.6762242253381574,0.2,250,False,0.0,0.0025,2,153,-0.0028953777303808203,-0.18887578702412183,0,UNKNOWN: 0
26,3.361266627907753,3.36,0.6061439098129705,0.3444532017750692,2.687327247810582,0.2,250,False,0.0,0.0025,2,163,-0.004921993045035277,-0.1937977800691571,0,UNKNOWN: 0
27,3.561447368003428,3.5599999999999996,0.6245018834022179,0.3842561794245906,2.695765282904815,0.2,250,False,0.0,0.0025,2,173,-0.0037405985758135365,-0.19753837864497065,0,UNKNOWN: 0
28,3.6616247170604765,3.6599999999999997,0.6324956446605571,0.4046734774901294,2.698971410529778,0.2,250,False,0.0,0.0025,2,178,-0.001421283070511306,-0.19895966171548196,0,UNKNOWN: 0
29,3.7612913511693478,3.76,0.6396780307462064,0.42539404566837813,2.701494430463446,0.2,250,False,0.0,0.0025,2,183,-0.0011184600046376262,-0.2000781217201196,0,UNKNOWN: 0
30,3.8613023911602795,3.8599999999999994,0.6460333798060154,0.4463855668233956,2.703327793085561,0.2,250,False,0.0,0.0025,2,188,-0.0008127334784279632,-0.20089085519854757,0,UNKNOWN: 0
31,3.9616061691194773,3.96,0.6515465076882454,0.46760918741424523,2.7044665419267373,0.2,250,False,0.0,0.0025,2,193,-0.0005048097389906071,-0.2013956649375382,0,UNKNOWN: 0
32,4.061747928149998,4.06,0.6562034867887232,0.4890293583931334,2.7049044814002445,0.2,250,False,0.0,0.0025,2,198,-0.0001941394830193729,-0.20158980442055757,0,UNKNOWN: 0
33,4.1614822507835925,4.16,0.659992730928538,0.5106169954728722,2.7046363010031698,0.2,250,False,0.0,0.0025,2,203,0.00011888492998146237,-0.2014709194905761,0,UNKNOWN: 0
34,4.261480791959912,4.26,0.6629034338094034,0.5323441902021486,2.703656159182309,0.2,250,False,0.0,0.0025,2,208,0.0004344989157146619,-0.20103642057486146,0,UNKNOWN: 0
35,4.361659070942551,4.359999999999999,0.6649285216775254,0.5541755379159689,2.7019628168203176,0.2,250,False,0.0,0.0025,2,213,0.0007506622047542432,-0.2002857583701072,0,UNKNOWN: 0
36,4.461845099925995,4.46,0.6660624064656355,0.5760738806889691,2.6995559198836663,0.2,250,False,0.0,0.0025,2,218,0.001066982437596323,-0.1992187759325109,0,UNKNOWN: 0
37,4.562035799026489,4.56,0.6662993962554844,0.5979978925988891,2.696434406271774,0.2,250,False,0.0,0.0025,2,223,0.0013837735018437324,-0.19783500243066715,0,UNKNOWN: 0
38,4.661681853234768,4.66,0.6656347729734344,0.6199083250461125,2.6925970368672933,0.2,250,False,0.0,0.0025,2,228,0.001701113869398508,-0.19613388856126865,0,UNKNOWN: 0
39,4.762058930005878,4.76,0.664066655882665,0.6417703213773349,2.688043811670225,0.2,250,False,0.0,0.0025,2,233,0.00201845423695289,-0.19411543432431577,0,UNKNOWN: 0
40,4.8620630209334195,4.859999999999999,0.6615954225596794,0.6635506517273796,2.6827763238314426,0.2,250,False,0.0,0.0025,2,238,0.0023350883573987854,-0.19178034596691698,0,UNKNOWN: 0
41,4.96229611011222,4.96,0.6595381663438443,0.6764066119374732,2.679152082610512,0.2,250,False,0.0,0.0025,2,243,0.0016066337006210873,-0.1901737122662959,0,UNKNOWN: 0
42,5.062564747873694,5.06,0.6596382988157912,0.6792227531195498,2.6789127559459276,0.2,250,False,0.0,0.0025,2,248,0.00010609401012213972,-0.19006761825617377,0,UNKNOWN: 0
43,5.102861808147281,5.1,0.6607534998664285,0.6803337479136392,2.6798872332303483,0.2,250,True,0.0025,0.0025,3,0,-1.5029319878148832,-1.692999606071057,2,COLL_WALL
