ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.07683586189523339,0.08,0.1,88,0.0024040750605887795,-4.731455489512852e-08,2.002155843840323e-06,2.0000014240524164,0.33671775460243225,-7.080670521852577e-07,-7.080670521852577e-07,-7.080670521852577e-07,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.999472439289093,0.21810510754585266,0,False
2,0.2797441007569432,0.22000000000000003,0.14200000000000002,309,0.021847060117605198,7.098707757714391e-07,0.0005199671077978948,2.000118609150016,0.3367374837398529,-0.0025585925485677196,-0.002559300615619905,-5.859254856771945e-05,0.0,-0.0025,True,True,2,1.0,50,0.024,0.1,0.004,0.9992737770080566,0.21949860453605652,0,False
3,0.4798318250104785,0.42000000000000004,0.2,319,0.06509553363143558,0.0017089312087156018,0.08358022314489845,1.9993510644624144,0.33660826086997986,0.00038377234228130106,-0.002175528273338604,0.00038377234228130106,0.0,-0.0,False,False,2,1.0,50,0.064,0.1,0.004,0.9992652535438538,0.22243647277355194,0,False
4,0.5797966071404517,0.52,0.09999999999999998,159,0.08687381283754701,0.004023903270867113,0.1277718100907053,1.9978657167978238,0.3363581895828247,0.0007426738293549558,-0.001432854443983648,0.0007426738293549558,0.0,-0.0,False,False,2,1.0,50,0.084,0.1,0.004,0.9992586374282837,0.22401870787143707,0,False
5,0.6799995889887214,0.62,0.09999999999999998,159,0.10852862500221123,0.007306452066301951,0.17286618885829272,1.9956468116642707,0.33598461747169495,0.0011094525623840327,-0.0003234018815996152,0.0011094525623840327,0.0,-0.0,False,False,2,1.0,50,0.104,0.1,0.004,0.9992532730102539,0.2256341129541397,0,False
6,0.7799280909821391,0.7200000000000001,0.10000000000000009,157,0.13001674626104154,0.011558022772683687,0.21818763966473653,1.9926881534750243,0.335486501455307,0.0014793290887663369,0.0011559272071667217,0.0014793290887663369,0.0,-0.0,False,False,2,1.0,50,0.124,0.1,0.004,0.999248743057251,0.22726185619831085,0,False
7,0.880077192094177,0.8200000000000001,0.09999999999999998,156,0.1512929124673609,0.016777643790346446,0.2636999292443994,1.9889847857606993,0.33486300706863403,0.0018516838498314004,0.003007611056998122,0.0018516838498314004,0.0,-0.0,False,False,2,1.0,50,0.144,0.1,0.004,0.999244749546051,0.22889789938926697,0,False
8,1.0801645149476826,1.02,0.19999999999999996,324,0.19302547817398374,0.030103665624546673,0.35567302822891766,1.979330822516297,0.3332376778125763,0.0048269816030903166,0.007834592660088438,0.0048269816030903166,0.0,-0.0,False,False,2,1.0,50,0.184,0.1,0.004,0.9992382526397705,0.23221412301063538,0,False
9,1.1802257159724832,1.1199999999999999,0.10000000000000009,160,0.21338629082841404,0.038194881351437455,0.4021470352547532,1.9733759785838898,0.3322351276874542,0.00047742195441558303,0.008312014614504022,0.002977421954415583,0.0,-0.0025,True,True,3,1.0,50,0.004,0.1,0.006,0.9946106672286987,0.10289237648248672,0,False
10,1.3802517079748213,1.3199999999999998,0.19999999999999996,325,0.25323263608857527,0.05614009187229905,0.4432287266849664,1.9602852348713637,0.3300311863422394,0.006545371830348897,0.014857386444852919,0.006545371830348897,0.0,-0.0,False,False,3,1.0,50,0.044,0.1,0.006,0.9944244623184204,0.1053730770945549,0,False
