t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.0923880897462368,0.08000000000000007,2.035752276950126,1.8273180920883836,1.6758545584493953,2.0,-2.0
0.19205548288300633,0.1800000000000015,2.0340785778910515,1.8493385878363418,1.6073803426391018,2.0,-2.0
0.292670956812799,0.28000000000000114,2.034139231970927,1.871463534083989,1.5258580981115746,2.0,-2.0
0.3923467299900949,0.3800000000000008,2.0352291700308505,1.8933888571689759,1.5104276874589553,2.0,-2.0
0.49238487891852856,0.4800000000000004,2.0378672577086365,1.9154006638503591,1.4025154108013014,2.0,-2.0
0.5928187048994005,0.5800000000000001,2.0427324953176527,1.937047484078971,1.2855653368485949,2.0,-2.0
0.6924735670909286,0.6800000000000015,2.05029523828127,1.9579382102453988,1.159344458480252,2.0,-2.0
0.7925639357417822,0.7800000000000011,2.0596981418776386,1.976315191291187,1.0273880411653957,2.0,-2.0
0.8927706340327859,0.8800000000000008,2.0699038434152426,1.990281332513576,0.8474271856545857,2.0,-2.0
0.9925870350562036,0.9800000000000004,2.083414302930776,2.0031954220941324,0.6762539542520218,2.0,-2.0
1.0926262238062918,1.08,2.0999131730341247,2.014262682558629,0.4993535541280349,2.0,-2.0
1.1926666339859366,1.1800000000000015,2.1182379558406463,2.0222759502147367,0.30446401097173903,2.0,-2.0
1.2931115399114788,1.2800000000000011,2.138109849152542,2.0262734952807597,0.09152597327026647,2.0,-2.0
1.3929634196683764,1.3800000000000008,2.1585090890369756,2.026004502743869,-0.11234218452097278,2.0,-2.0
1.4929560497403145,1.4800000000000022,2.1803359433070706,2.0215961982469772,-0.29214216543442095,2.0,-2.0
1.6928112898021936,1.6800000000000015,2.2191885009351644,2.0034843218450207,-0.5050991164349724,2.0,-2.0
1.793231725692749,1.7799999999999994,2.2381445004187377,1.9922463161262347,-0.5745467617809699,2.0,-2.0
1.993158005643636,1.9800000000000022,2.2728246707336375,1.964726436787335,-0.7612092779366005,2.0,-2.0
2.1930368058383465,2.1800000000000015,2.301967735652833,1.9313774506720636,-0.9512887563080435,2.0,-2.0
2.2929577860049903,2.2799999999999994,2.3139260823087087,1.912696393574195,-1.0506543711884038,2.0,-2.0
2.4933058829046786,2.480000000000002,2.332372468556702,1.87243914635431,-1.2236449447981568,2.0,-2.0
2.6936041587032378,2.6800000000000015,2.344392026731717,1.8298518199943197,-1.367317566166186,2.0,-2.0
2.793612288776785,2.7799999999999994,2.3481291684503933,1.808069649246019,-1.4314810807274287,2.0,-2.0
2.9935917877592146,2.980000000000002,2.3523568336031606,1.7644736538666352,-1.525306006015858,2.0,-2.0
3.193769026082009,3.1800000000000015,2.3520495688282694,1.7213863670905336,-1.6384237249248368,2.0,-2.0
3.293313918635249,3.2799999999999994,2.3498535328640275,1.6999271346978624,-1.70760356206746,2.0,-2.0
3.4934447170235217,3.480000000000002,2.342057119738117,1.6597132492467022,-1.8066498633161883,2.0,-2.0
3.6937348740175366,3.6800000000000015,2.3314202937720814,1.6231298777073069,-1.9068379236353756,2.0,-2.0
3.793930710759014,3.7799999999999994,2.32475842294641,1.6052458630039828,-1.9366023954178437,2.0,-2.0
3.993525273632258,3.980000000000002,2.3147048728839588,1.5740206106305754,-1.8361342862078798,2.0,-2.0
4.193744350690395,4.1800000000000015,2.3036943305987063,1.5398314392249104,-1.9106265509442646,2.0,-2.0
4.293977807741612,4.279999999999999,2.2976212237616855,1.5222705862712487,-1.9040095714446126,2.0,-2.0
4.4941319059580564,4.480000000000002,2.2856558072409032,1.487118734553338,-1.8943926259891906,2.0,-2.0
4.693713198881596,4.6800000000000015,2.2737681907989606,1.4536931493891816,-1.9397501529677639,2.0,-2.0
4.794269413687289,4.779999999999999,2.2673049198089026,1.4375519716258802,-1.951017185629557,2.0,-2.0
4.993987804744393,4.980000000000002,2.2550241966180007,1.398367605175241,-1.8145439787934445,2.0,-2.0
5.194135361816734,5.1800000000000015,2.241663709399323,1.3572603854111864,-1.965547150843026,2.0,-2.0
5.294289100915194,5.279999999999999,2.232563091323686,1.3372279706291856,-2.031894103096228,2.0,-2.0
5.494563856627792,5.480000000000002,2.212711754399997,1.2989126129819437,-1.991261869528449,2.0,-2.0
5.694153199903667,5.6800000000000015,2.200686871593892,1.2644390543827677,-1.8922576319934732,2.0,-2.0
5.794591935817152,5.779999999999999,2.1935910122935685,1.2449378611728819,-1.9587359100990418,2.0,-2.0
5.994282066822052,5.980000000000002,2.17516793292928,1.2098936599519705,-2.13594784088236,2.0,-2.0
6.194520223885775,6.1800000000000015,2.1507145435092356,1.175989866323934,-2.2418490393505137,2.0,-2.0
6.294557902961969,6.279999999999999,2.1372434295870053,1.1592160508593188,-2.2595843479687123,2.0,-2.0
6.494865419808775,6.480000000000002,2.109311074388145,1.1260671332952705,-2.281562038395724,2.0,-2.0
6.694840128067881,6.6800000000000015,2.080883007048819,1.0936816269470728,-2.3012767250841604,2.0,-2.0
6.794861258007586,6.779999999999999,2.0663677793302426,1.0777470547491401,-2.328033076884427,2.0,-2.0
6.995108014903963,6.980000000000002,2.035936328850844,1.0478529092503868,-2.392361476601308,2.0,-2.0
7.195058044046164,7.1800000000000015,2.0066472607820898,1.0206861774968137,-2.4184719688324092,2.0,-2.0
7.295212431810796,7.279999999999999,1.9918214051166296,1.0087780320618431,-2.503172239323858,2.0,-2.0
7.495228400919586,7.480000000000002,1.9610346868102306,0.9878522182102861,-2.5333827127802437,2.0,-2.0
7.695288948714733,7.6800000000000015,1.9326632295410018,0.9673054002925799,-2.4985942683924764,2.0,-2.0
7.7953474977985024,7.779999999999999,1.920087510452857,0.9577833648187051,-2.4897842240290133,2.0,-2.0
7.995521944947541,7.980000000000002,1.9012601249346082,0.9447313314714748,-2.5740832000102474,2.0,-2.0
8.195092037785798,8.180000000000001,1.8764838907667052,0.928311779985987,-2.552902676662113,2.0,-2.0
8.295036796946079,8.28,1.8654001386151393,0.9212345250453603,-2.5877146345253226,2.0,-2.0
8.396335025783628,8.38,1.8524240806494638,0.9135149481371221,-2.6168433410435403,2.0,-2.0
8.597359576728195,8.58,1.8226978263532654,0.8965661273432197,-2.648537135151702,2.0,-2.0
8.797459724824876,8.78,1.7942958806169225,0.883617143084622,-2.7905900065599423,2.0,-2.0
8.997646981850266,8.980000000000002,1.7640259780238514,0.8757690712621798,-2.994882056541042,2.0,-2.0
9.097885828930885,9.08,1.744675790747118,0.8745041141751745,3.124148923983297,2.0,-2.0
9.297824739012867,9.28,1.7059864370811126,0.8802197238747577,2.891963295564468,2.0,-2.0
9.497797577641904,9.480000000000002,1.6678034883676083,0.8921286198280923,2.823230404339757,2.0,-2.0
9.597551388666034,9.58,1.6485889324896073,0.898574734742238,2.7998758513583963,2.0,-2.0
9.797695595771074,9.78,1.6123700961238538,0.9137720015088253,2.70812869707532,2.0,-2.0
9.997784774750471,9.980000000000002,1.5767331390637371,0.9308518304632745,2.6624508960492808,2.0,-2.0
10.098101340699941,10.08,1.559156531625366,0.9408088465001723,2.5874681234264703,2.0,-2.0
10.298066119663417,10.28,1.5271371821348825,0.9664127903142427,2.295377793606146,2.0,-2.0
10.498201217968017,10.480000000000002,1.505140658697407,1.003651169722021,1.9092529546624968,2.0,-2.0
10.59804577799514,10.58,1.4999917086038552,1.024412080251985,1.7151430213020225,2.0,-2.0
10.798266694881022,10.78,1.5005329468704218,1.066554826639728,1.4054255584723567,2.0,-2.0
10.998439822811633,10.980000000000002,1.5140596171563094,1.1063426525392932,1.073694241102049,2.0,-2.0
11.098115283995867,11.08,1.5262745581112624,1.1246451876237558,0.8884213083201673,2.0,-2.0
11.29849000973627,11.28,1.5555975877699693,1.1508663983971597,0.5707520620852804,2.0,-2.0
11.499358132015914,11.480000000000002,1.5889698202230096,1.1680156262760495,0.45412805096499415,2.0,-2.0
11.600304353050888,11.58,1.604867677842232,1.1767069247181905,0.5393106967817263,2.0,-2.0
11.70028447266668,11.680000000000001,1.6207530826316467,1.185857952277154,0.49329039301849315,2.0,-2.0
11.900148001965135,11.88,1.6604602150470626,1.1999160852788633,0.21484742809511898,2.0,-2.0
12.101140172686428,12.08,1.7028354397554442,1.2101656015360465,0.34120703128898033,2.0,-2.0
12.20266920980066,12.200000000000001,1.7265515905106845,1.2208146722298854,0.5132570319964457,2.0,-2.0
12.302398951724172,12.300000000000002,1.7447370789346712,1.2327171764510578,0.623683266517919,2.0,-2.0
12.50400887709111,12.500000000000002,1.78120856182559,1.2574424218509472,0.5091889411082752,2.0,-2.0
12.60405387589708,12.6,1.8011160569915736,1.2671543165322976,0.36621612905950274,2.0,-2.0
12.704090924933553,12.700000000000001,1.8225256112149006,1.273042427787855,0.1747575320840083,2.0,-2.0
12.804949997924268,12.800000000000002,1.8447774672410275,1.274742534463292,-0.025124667342489644,2.0,-2.0
13.00538021279499,13.000000000000002,1.885941930340218,1.2658275231924447,-0.4124726165166206,2.0,-2.0
13.205497889779508,13.200000000000001,1.917716209270047,1.2457217471506334,-0.729859425481443,2.0,-2.0
13.306141893845052,13.300000000000002,1.92860956966482,1.2339294607590021,-0.9188017344036944,2.0,-2.0
13.406148142646998,13.4,1.938214264082341,1.219208422527414,-1.0749188069602733,2.0,-2.0
13.607182223815471,13.6,1.950246259822207,1.1822811750081679,-1.4131906509998773,2.0,-2.0
13.80825985269621,13.800000000000002,1.9505596999084354,1.1399139621450338,-1.6902792559800375,2.0,-2.0
13.909129785839468,13.9,1.9468054517186388,1.1184651916019928,-1.8003250445090206,2.0,-2.0
14.109913557767868,14.1,1.9330555478174258,1.0776136870422615,-1.9904555183781094,2.0,-2.0
14.210008275695145,14.200000000000001,1.9234474801221424,1.0581124068893397,-2.056782364480544,2.0,-2.0
14.411145615857095,14.4,1.9011983523190938,1.0209649935438723,-2.134908828548811,2.0,-2.0
14.511149514932185,14.500000000000002,1.891280280093165,1.004660112643651,-2.1037769975522025,2.0,-2.0
14.612349944654852,14.6,1.8818043047877753,0.9880412124562435,-2.0757452184881355,2.0,-2.0
14.713052358012646,14.700000000000001,1.872765640142703,0.9712165309019742,-2.0503032607516247,2.0,-2.0
14.814532076008618,14.800000000000002,1.8640107614370693,0.9536575931172677,-2.009209455599152,2.0,-2.0
15.015202179085463,15.000000000000002,1.8483408826679528,0.9167619814947562,-1.9626298397755817,2.0,-2.0
15.215029137674719,15.200000000000001,1.830578104963459,0.8771308688342088,-1.9866627013518072,2.0,-2.0
15.316395076923072,15.300000000000002,1.8224377285338678,0.8577364594377752,-1.9533331761152148,2.0,-2.0
15.416496254969388,15.4,1.8146805284117915,0.8378215214764064,-1.953827567014812,2.0,-2.0
15.617395205888897,15.6,1.7972615053621444,0.7976715638451783,-2.0083317775858607,2.0,-2.0
15.818419456016272,15.800000000000002,1.777589480187578,0.7585435272002774,-2.0533495636719508,2.0,-2.0
15.918152858037502,15.9,1.767321834818644,0.7392565276783876,-2.0654831431902863,2.0,-2.0
16.019371966831386,16.0,1.756906988739985,0.720025199940815,-2.0666079211940462,2.0,-2.0
16.12009658990428,16.1,1.7465037756106772,0.700775713610835,-2.06596715072188,2.0,-2.0
16.320566405076534,16.300000000000004,1.7270799218433321,0.6618679465420584,-1.986457090411941,2.0,-2.0
16.42043396504596,16.4,1.7186403890804347,0.6417469700411946,-1.9607404156476615,2.0,-2.0
16.52122134808451,16.5,1.7106243209766498,0.6214217207614499,-1.9344790617783358,2.0,-2.0
16.721309705637395,16.700000000000003,1.6947204143736005,0.5805548986109138,-1.958022491925702,2.0,-2.0
16.822292326949537,16.800000000000004,1.6864304846909086,0.5602746213022621,-1.9447338454546363,2.0,-2.0
16.92236644588411,16.9,1.6785617490509117,0.5397789292417775,-1.9278510575855452,2.0,-2.0
17.02268597204238,17.0,1.6710164365218503,0.519173057775761,-1.9226080182714373,2.0,-2.0
17.223018117714673,17.200000000000003,1.656382346378719,0.47788538691173665,-1.8744429666787576,2.0,-2.0
17.42293164692819,17.400000000000006,1.646140973787684,0.4355110125830125,-1.7324091556362529,2.0,-2.0
17.52306699473411,17.5,1.6434494632182068,0.4139286248658106,-1.6554006761214914,2.0,-2.0
17.62287921598181,17.6,1.6424731964907835,0.39231571750345623,-1.5721792941207866,2.0,-2.0
