t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07909750426188111,0.08000000000000004,0.028110128939544562,8.666425328435681e-05,0.005937773343859401,2.0,-1.0
0.178650279995054,0.18000000000000002,0.04011219452234861,0.0001585725560040799,0.005998140161528849,2.0,-1.0
0.27872675005346537,0.28,0.06022260759847786,0.00035166428985644897,0.02135334272057861,2.0,-1.0
0.37932042637839913,0.3800000000000001,0.08155882046307295,0.0011264347863872005,0.047498731310198994,2.0,-1.0
0.4787062220275402,0.4800000000000001,0.10291622248077742,0.002412689632782725,0.07070859358540978,2.0,-1.0
0.5789353409782052,0.5800000000000001,0.12454992217987958,0.004204188572384759,0.10021465108400592,2.0,-1.0
0.6792140603065491,0.68,0.14635787687999158,0.006703636976614725,0.12779673036291622,2.0,-1.0
0.878966914024204,0.8800000000000001,0.1898575745970329,0.01300582572980717,0.15086169285203208,2.0,-1.0
0.979330622125417,0.98,0.21154114769362076,0.016293658040343714,0.1468867747059484,2.0,-1.0
1.0802292651496828,1.08,0.23319524258956373,0.019393193716480583,0.13862167915413534,2.0,-1.0
1.180415214970708,1.18,0.2548746653478371,0.022310889437933447,0.12931588243527126,2.0,-1.0
1.37997513031587,1.3800000000000001,0.2983893449388875,0.027541660577016472,0.10736969354365641,2.0,-1.0
1.580333429388702,1.58,0.34214877084436957,0.03163669326984572,0.08626135196159113,2.0,-1.0
1.6806883970275521,1.68,0.36400896061453475,0.033490017863659335,0.08189321679414285,2.0,-1.0
1.8809422170743346,1.8800000000000001,0.40771421792232077,0.036989824468526576,0.07712891900994147,2.0,-1.0
1.9806062011048198,1.9800000000000002,0.4292697764602901,0.03860502416879874,0.06892028436845869,2.0,-1.0
2.080602982081473,2.0799999999999996,0.45072844956233904,0.039896678277281515,0.05302273472259441,2.0,-1.0
2.1808947511017323,2.1799999999999997,0.47215634133847806,0.04086899537061526,0.038645889546704365,2.0,-1.0
2.3805028460919857,2.38,0.5149316076094906,0.04201875899420133,0.017580133790257246,2.0,-1.0
2.5806494574062526,2.5799999999999996,0.5579523465207236,0.042526148776304805,0.006693422188767649,2.0,-1.0
2.681194222997874,2.6799999999999997,0.5796952181890642,0.04264051886190858,0.0030741059902539207,2.0,-1.0
2.881115986034274,2.88,0.6231641758323188,0.04258148378669904,-0.006689399321130501,2.0,-1.0
2.980823460035026,2.98,0.6448023302282797,0.042382675982211744,-0.010763566531081629,2.0,-1.0
3.0810660291463137,3.0799999999999996,0.6663853691486676,0.04211993754614572,-0.014198837607652387,2.0,-1.0
3.1809042212553322,3.1799999999999997,0.6880380903713583,0.04177777673345598,-0.01739317164668218,2.0,-1.0
3.3813054403290153,3.38,0.7314060786232862,0.04090890192912491,-0.016672451999713355,2.0,-1.0
3.5814166110940278,3.5799999999999996,0.7746703751660308,0.04067886737165098,-0.0090640183593625,2.0,-1.0
3.6810160353779793,3.6799999999999997,0.7958701459595616,0.04024895149850364,-0.027977219210414097,2.0,-1.0
3.7812222242355347,3.78,0.8173225164227786,0.03939555784745776,-0.05061783632710968,2.0,-1.0
3.881695361342281,3.8799999999999994,0.8389196734392734,0.03804731423687213,-0.07390340971590127,2.0,-1.0
3.981645603198558,3.98,0.860357624805359,0.036242117060442884,-0.09105319205922109,2.0,-1.0
4.081674724351615,4.08,0.881690942491966,0.03416646470516766,-0.10435770215138102,2.0,-1.0
4.18140857713297,4.180000000000001,0.9031480584615381,0.031776692827776884,-0.1200464767086383,2.0,-1.0
4.281624305993319,4.28,0.9246638155693983,0.028985400932482162,-0.1377691633047645,2.0,-1.0
4.381974784191698,4.38,0.9461195526054333,0.025804398166844645,-0.15728462905512317,2.0,-1.0
4.481688698288053,4.48,0.9675005500052922,0.022191179199291977,-0.17754677558687953,2.0,-1.0
4.581887087319046,4.58,0.9889704233002079,0.018075010941604398,-0.20753885753251283,2.0,-1.0
4.68162328004837,4.680000000000001,1.0104684587125123,0.013099020045764924,-0.24546323903849238,2.0,-1.0
4.781980568077415,4.78,1.0316456943050987,0.007370193615525329,-0.28164884156955783,2.0,-1.0
4.882057548034936,4.88,1.0525238283465659,0.0009615550366349041,-0.3147014081944184,2.0,-1.0
4.981678813230246,4.98,1.073244287058318,-0.006140585903487448,-0.34613230655138977,2.0,-1.0
5.0823023482225835,5.08,1.093782176254685,-0.013885793838669573,-0.37571523959106556,2.0,-1.0
5.182137171272188,5.180000000000001,1.1139561323729013,-0.022147426894323398,-0.3993064195109256,2.0,-1.0
5.282273401040584,5.28,1.1338653297755694,-0.03076480227005991,-0.4190616976525115,2.0,-1.0
5.381862635258585,5.38,1.1536324855097828,-0.03979011402347054,-0.439559682979164,2.0,-1.0
5.482336702290922,5.48,1.173222361024351,-0.049257793367770204,-0.46092775464772934,2.0,-1.0
5.581923567224294,5.58,1.1925019934195746,-0.059088832910815126,-0.4825387026421283,2.0,-1.0
