t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.05899439286440611,0.060000000000000005,0.0012093997256339155,-5.1553592687245835e-08,-5.206416371550241e-05,0.5,2.0
0.15796886524185538,0.16,0.011229934721307804,-2.08973407874232e-06,-0.00027591068747119974,0.5,2.0
0.25806028582155704,0.26000000000000006,0.030087562491936334,2.696977669930618e-05,0.009809049264569271,0.5,2.0
0.3578945598565042,0.36000000000000004,0.05195582648693392,0.0008250126062228846,0.059477295717468355,0.5,2.0
0.4594228798523545,0.46,0.07377584657416103,0.0026343284191354776,0.10689003593349405,0.5,2.0
0.55973986024037,0.56,0.09550184200231943,0.005461971730681746,0.15072324036271179,0.5,2.0
0.6600906392559409,0.66,0.11713371816440499,0.009106546504238765,0.18552377962500033,0.5,2.0
0.7601878410205245,0.76,0.13853802168345966,0.013519312437757862,0.2229487391614871,0.5,2.0
0.8603740520775318,0.86,0.1596129968821206,0.018804782181414535,0.26714093372180653,0.5,2.0
1.0602690489031374,1.06,0.2013750286520207,0.03198381837276875,0.33919850723966294,0.5,2.0
1.1602042019367218,1.16,0.22185609975492165,0.03956243757901099,0.37065657229291027,0.5,2.0
1.3603452262468636,1.3599999999999999,0.2618910800836381,0.05659261254376227,0.4278972046954098,0.5,2.0
1.460746314842254,1.46,0.2820411226490809,0.06534340619973765,0.397580833766473,0.5,2.0
1.5606993180699646,1.56,0.3023549849749778,0.07362144064355014,0.37993625282713256,0.5,2.0
1.7608111118897796,1.76,0.34241968600955014,0.09099986059336132,0.429841938546129,0.5,2.0
1.8606758662499487,1.8599999999999999,0.36237785362040115,0.10019020254428698,0.4374871275422042,0.5,2.0
1.9608639371581376,1.96,0.3822791045244002,0.10956365981847707,0.43774580516934924,0.5,2.0
2.0606699720956385,2.06,0.4024969438385815,0.11842336078325776,0.39443771882115464,0.5,2.0
2.1619490631856024,2.16,0.42301326336685124,0.12652473424502142,0.3623648392854078,0.5,2.0
2.262935947161168,2.26,0.4433663851138522,0.13459389611580613,0.384009886361209,0.5,2.0
2.363920761272311,2.36,0.46349120400722105,0.14293101546606946,0.4050740789597267,0.5,2.0
2.4641341720707715,2.46,0.48314116991263356,0.15177705248598283,0.4396000498728247,0.5,2.0
2.6644001649692655,2.66,0.522254641124466,0.17129677844893654,0.4781908483277065,0.5,2.0
2.7643040479160845,2.76,0.541756097370909,0.18151059824143895,0.48067364687810915,0.5,2.0
2.8644190202467144,2.86,0.5615906762155848,0.19120270297525488,0.43574866495960785,0.5,2.0
3.064180117100477,3.06,0.6018353948340027,0.2089633813675354,0.41463891921680657,0.5,2.0
3.1644716379232705,3.16,0.6218731879866608,0.21787706128537757,0.4234509772151928,0.5,2.0
3.2646369989961386,3.26,0.6417952993777616,0.22697275352835591,0.43372428969506166,0.5,2.0
3.3645331719890237,3.36,0.6616204913802121,0.23628947334811798,0.44990912069473926,0.5,2.0
3.464397476054728,3.46,0.6810585147297208,0.24626809086478899,0.4939335116525145,0.5,2.0
3.6645489200018346,3.66,0.7187164834623041,0.2685868363983953,0.5755376138003081,0.5,2.0
3.7648163801059127,3.76,0.7368440804547237,0.28086333128506114,0.6185063494729633,0.5,2.0
3.864425426814705,3.86,0.7542919609227893,0.29401381529264625,0.6721966747715984,0.5,2.0
3.964928455185145,3.96,0.7710458035624104,0.3080505909654853,0.7135433334204017,0.5,2.0
4.06449812091887,4.06,0.7877139595425426,0.322236645012645,0.7073483672198269,0.5,2.0
