ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2581401066854596,1.26,0.10000000000000009,160,2.241786832186205,2.5163273769101187,2.5051544480674264,1.8167044595624895,0.3058581054210663,0.006781629288593398,0.10315079711441988,0.006781629288593398,0.0,-0.0,False,False,2,0.5,100,0.232,0.05,0.004,0.9988440275192261,-0.3201395273208618,0,False
12,1.3594611487351358,1.36,0.10099999999999998,162,2.2247600281894493,2.5298360827218995,2.4374686747536147,1.8043069134967917,0.30377086997032166,0.006103213642280745,0.10925401075670062,0.006103213642280745,0.0,-0.0,False,False,2,0.5,100,0.252,0.05,0.004,0.9989087581634521,-0.290393590927124,0,False
13,1.4601479768753052,1.46,0.10099999999999998,162,2.2084382436243772,2.544579807750107,2.379172335843328,1.7931336153691597,0.3018897473812103,0.005500526088022691,0.11475453684472331,0.005500526088022691,0.0,-0.0,False,False,2,0.5,100,0.272,0.05,0.004,0.9989825487136841,-0.2645326256752014,0,False
14,1.5603916277177632,1.5599999999999998,0.10000000000000009,161,2.192875635020367,2.560247053474166,2.3269305999636583,1.7831727050564223,0.3002127408981323,0.004903677178376521,0.11965821402309983,0.004903677178376521,0.0,-0.0,False,False,2,0.5,100,0.292,0.05,0.004,0.9990450143814087,-0.24140550196170807,0,False
15,1.6601070337928832,1.66,0.10000000000000009,161,2.1781122297274327,2.576664743578258,2.279190450641874,1.7744303781453108,0.2987408936023712,0.004303778230500249,0.12396199225360008,0.004303778230500249,0.0,-0.0,False,False,2,0.5,100,0.312,0.05,0.004,0.999068558216095,-0.2302418053150177,0,False
16,1.7604746236465871,1.76,0.10000000000000009,162,2.164135460288496,2.593748365544791,2.233674131357526,1.7668853926241754,0.2974706292152405,0.0037143365565556626,0.12767632881015575,0.0037143365565556626,0.0,-0.0,False,False,2,0.5,100,0.332,0.05,0.004,0.9991108179092407,-0.22247599065303802,0,False
17,1.960826416965574,1.9599999999999997,0.19999999999999973,323,2.13854327934832,2.629671894290369,2.1459619479077556,1.7553662037401843,0.2955312728881836,0.005670805365208921,0.13334713417536467,0.005670805365208921,0.0,-0.0,False,False,2,0.5,100,0.372,0.05,0.004,0.9991912841796875,-0.21302872896194458,0,False
18,2.0604173336178064,2.06,0.10000000000000009,160,2.1269370800057197,2.6484292170855235,2.103313305226587,1.7513950096623119,0.29486268758773804,0.0019549873615130734,0.13530212153687773,0.0019549873615130734,0.0,-0.0,False,False,2,0.5,100,0.392,0.05,0.004,0.9991999864578247,-0.21700413525104523,0,False
19,2.1604176769033074,2.16,0.10000000000000009,161,2.116758685326977,2.6666634512308844,2.034218593327343,1.7488135741966075,0.2944280803203583,-0.0012291797854620612,0.13407294175141568,0.0012708202145379388,0.0,-0.0025,True,True,3,0.5,100,0.012,0.05,0.006,-0.9954975247383118,-0.9999974966049194,0,False
20,2.260721378028393,2.2600000000000002,0.10000000000000009,162,2.112125759087884,2.678009438564665,1.8748518550614883,1.7488985422432055,0.29444238543510437,-4.1829095726410375e-05,0.13403111265568926,-4.1829095726410375e-05,0.0,-0.0,False,False,3,0.5,100,0.032,0.05,0.006,-0.9921685457229614,-0.999998152256012,0,False
21,2.3604779029265046,2.3600000000000003,0.10000000000000009,161,2.1114695284334735,2.6801900031630495,1.719799898585679,1.7491405241592461,0.29448312520980835,-0.0001191257788709263,0.13391198687681832,-0.0001191257788709263,0.0,-0.0,False,False,3,0.5,100,0.052,0.05,0.006,-0.9864112138748169,-0.9999985694885254,0,False
22,2.5609614849090576,2.56,0.19999999999999973,324,2.110481174150565,2.6556403345226545,1.4123098626556003,1.7388254033022534,0.29274648427963257,0.005078052221186022,0.13899003909800434,0.005078052221186022,0.0,-0.0,False,False,3,0.5,100,0.092,0.05,0.006,-0.9536963701248169,-0.9999991059303284,0,False
23,2.6606748099438846,2.66,0.10000000000000009,160,2.1052527398063274,2.6360802300179933,1.2099589458040714,1.7266831154098772,0.290702223777771,0.005977552067202597,0.14496759116520694,0.005977552067202597,0.0,-0.0,False,False,3,0.5,100,0.112,0.05,0.006,-0.914273738861084,-0.9999991655349731,0,False
24,2.7606614027172327,2.7600000000000002,0.10000000000000009,160,2.0965991302848908,2.618615365564158,1.010408273104571,1.7122539479466694,0.2882729470729828,0.007103364749889046,0.15207095591509598,0.007103364749889046,0.0,-0.0,False,False,3,0.5,100,0.132,0.05,0.006,-0.8592735528945923,-0.9999992251396179,0,False
25,2.9610030869953334,2.96,0.19999999999999973,322,2.073965806358332,2.5942735120560343,0.6117818247725635,1.6824177724173224,0.28324976563453674,0.01468811267642948,0.16675906859152545,0.01468811267642948,0.0,-0.0,False,False,3,0.5,100,0.172,0.05,0.006,0.312599778175354,-0.9999998211860657,0,False
26,3.0611478788778186,3.06,0.10000000000000009,161,2.061678651708246,2.587147566868604,0.41812828329144514,1.6684072496003735,0.28089097142219543,0.0068972693094869865,0.17365633790101243,0.0068972693094869865,0.0,-0.0,False,False,3,0.5,100,0.192,0.05,0.006,0.5071979761123657,-0.9999998211860657,0,False
27,3.160846173763275,3.16,0.10000000000000009,160,2.0556537436671056,2.5850906420182977,0.22181172503025,1.662043850977241,0.27981963753700256,0.003132650694110272,0.1767889885951227,0.003132650694110272,0.0,-0.0,False,False,3,0.5,100,0.212,0.05,0.006,-0.9844150543212891,-0.9561664462089539,0,False
28,3.2611321448348463,3.2600000000000002,0.10000000000000009,161,2.0421917031487156,2.5835657811158024,0.01836385298284467,1.6489100921911246,0.2776084542274475,0.006465645327960231,0.18325463392308294,0.006465645327960231,0.0,-0.0,False,False,3,0.5,100,0.232,0.05,0.006,-0.9906598925590515,-0.9282494187355042,0,False
29,3.360870899632573,3.3600000000000003,0.10000000000000009,161,2.021478254021138,2.5852364239561965,-0.172197535318955,1.6301526878375696,0.27445048093795776,0.009234121457402293,0.19248875538048524,0.009234121457402293,0.0,-0.0,False,False,3,0.5,100,0.252,0.05,0.006,-0.9947919249534607,-0.8928566575050354,0,False
30,3.561289551667869,3.56,0.19999999999999973,323,1.9824768477687489,2.599851570503248,-0.538553735598566,1.5992372410996647,0.26924559473991394,0.015219429336104305,0.20770818471658956,0.015219429336104305,0.0,-0.0,False,False,3,0.5,100,0.292,0.05,0.006,-0.998507559299469,-0.8842478394508362,0,False
31,3.66158945299685,3.66,0.10000000000000009,161,1.9655397884527788,2.6122560265508543,-0.7248456396709092,1.5882898163625723,0.2674024999141693,0.005389330408549986,0.21309751512513955,0.005389330408549986,0.0,-0.0,False,False,3,0.5,100,0.312,0.05,0.006,-0.999441385269165,-0.9419934153556824,0,False
32,3.7616436458192766,3.76,0.09999999999999964,160,1.9508394622932197,2.6280699699551406,-0.9147247028434539,1.5809512323879644,0.2661669850349426,0.0036127267115202808,0.21671024183665982,0.0036127267115202808,0.0,-0.0,False,False,3,0.5,100,0.332,0.05,0.006,-0.9997917413711548,-0.9702378511428833,0,False
33,3.8616281589493155,3.8600000000000003,0.10000000000000053,159,1.9397718718739487,2.6458940333902885,-1.1176926920399248,1.5780120460427298,0.26567214727401733,0.0014469381363360543,0.21815717997299588,0.0014469381363360543,0.0,-0.0,False,False,3,0.5,100,0.352,0.05,0.006,-0.9999164938926697,-0.9887961745262146,0,False
34,3.961839879862964,3.96,0.09999999999999964,161,1.9324600943750225,2.6658543424363326,-1.3202615910973898,1.5796531684594168,0.26594844460487366,-0.0008079115551657515,0.21734926841783014,-0.0008079115551657515,0.0,-0.0,False,False,3,0.5,100,0.372,0.05,0.006,-0.999965488910675,-0.994476854801178,0,False
35,4.061699233949184,4.0600000000000005,0.10000000000000053,160,1.9291726424078968,2.68739987473078,-1.516890162747319,1.5858919472808721,0.2669987976551056,-0.003071301353711493,0.21427796706411864,-0.003071301353711493,0.0,-0.0,False,False,3,0.5,100,0.392,0.05,0.006,-0.9999866485595703,-0.9977327585220337,0,False
36,4.100756872911006,4.1000000000000005,0.0,61,1.9290481083126296,2.6961676177090577,-1.595240428624338,1.5895999174310544,0.26762306690216064,-1.5043254043087106,-1.290047437244592,-0.0018254043087105717,-1.5,-0.0025,True,True,4,0.5,100,0.0,0.05,0.008,-0.9999901652336121,-0.9984405636787415,2,True
