step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
22,2.5609614849090576,2.56,2.110481174150565,2.6556403345226545,1.7388254033022534,0.5,100,False,0.0,0.0025,3,23,0.005078052221186022,0.13899003909800434,0,UNKNOWN: 0
23,2.6606748099438846,2.66,2.1052527398063274,2.6360802300179933,1.7266831154098772,0.5,100,False,0.0,0.0025,3,28,0.005977552067202597,0.14496759116520694,0,UNKNOWN: 0
24,2.7606614027172327,2.7600000000000002,2.0965991302848908,2.618615365564158,1.7122539479466694,0.5,100,False,0.0,0.0025,3,33,0.007103364749889046,0.15207095591509598,0,UNKNOWN: 0
25,2.9610030869953334,2.96,2.073965806358332,2.5942735120560343,1.6824177724173224,0.5,100,False,0.0,0.0025,3,43,0.01468811267642948,0.16675906859152545,0,UNKNOWN: 0
26,3.0611478788778186,3.06,2.061678651708246,2.587147566868604,1.6684072496003735,0.5,100,False,0.0,0.0025,3,48,0.0068972693094869865,0.17365633790101243,0,UNKNOWN: 0
27,3.160846173763275,3.16,2.0556537436671056,2.5850906420182977,1.662043850977241,0.5,100,False,0.0,0.0025,3,53,0.003132650694110272,0.1767889885951227,0,UNKNOWN: 0
28,3.2611321448348463,3.2600000000000002,2.0421917031487156,2.5835657811158024,1.6489100921911246,0.5,100,False,0.0,0.0025,3,58,0.006465645327960231,0.18325463392308294,0,UNKNOWN: 0
29,3.360870899632573,3.3600000000000003,2.021478254021138,2.5852364239561965,1.6301526878375696,0.5,100,False,0.0,0.0025,3,63,0.009234121457402293,0.19248875538048524,0,UNKNOWN: 0
30,3.561289551667869,3.56,1.9824768477687489,2.599851570503248,1.5992372410996647,0.5,100,False,0.0,0.0025,3,73,0.015219429336104305,0.20770818471658956,0,UNKNOWN: 0
31,3.66158945299685,3.66,1.9655397884527788,2.6122560265508543,1.5882898163625723,0.5,100,False,0.0,0.0025,3,78,0.005389330408549986,0.21309751512513955,0,UNKNOWN: 0
32,3.7616436458192766,3.76,1.9508394622932197,2.6280699699551406,1.5809512323879644,0.5,100,False,0.0,0.0025,3,83,0.0036127267115202808,0.21671024183665982,0,UNKNOWN: 0
33,3.8616281589493155,3.8600000000000003,1.9397718718739487,2.6458940333902885,1.5780120460427298,0.5,100,False,0.0,0.0025,3,88,0.0014469381363360543,0.21815717997299588,0,UNKNOWN: 0
34,3.961839879862964,3.96,1.9324600943750225,2.6658543424363326,1.5796531684594168,0.5,100,False,0.0,0.0025,3,93,-0.0008079115551657515,0.21734926841783014,0,UNKNOWN: 0
35,4.061699233949184,4.0600000000000005,1.9291726424078968,2.68739987473078,1.5858919472808721,0.5,100,False,0.0,0.0025,3,98,-0.003071301353711493,0.21427796706411864,0,UNKNOWN: 0
36,4.100756872911006,4.1000000000000005,1.9290481083126296,2.6961676177090577,1.5895999174310544,0.5,100,True,0.0025,0.0025,4,0,-1.5043254043087106,-1.290047437244592,2,COLL_WALL
