ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08470937516540289,0.0799999999999983,0.10099999999999909,78,1.9337367771148801,1.8358157497836274,1.6040939950043023,3.836388023542269,0.6458895206451416,-0.0020043363793525934,-0.0020043363793525934,-0.0020043363793525934,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.999500036239624,-0.3346641957759857,0,False
2,0.18575996812433004,0.17999999999999972,0.10099999999999909,171,1.9328918295229784,1.8502752547516645,1.641098165689856,3.8508602060790666,0.64832603931427,-0.006279906925409334,-0.008284243304761928,-0.0037799069254093346,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9999651908874512,-0.2935117483139038,0,False
3,0.28627122612670064,0.28000000000000114,0.10000000000000142,173,1.9317443760923059,1.869982195275111,1.6113282818572128,3.8705841219626738,0.6516467332839966,-0.005151577245178564,-0.013435820549940492,-0.005151577245178564,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9999667406082153,-0.29973292350769043,0,False
4,0.3858174220658839,0.37999999999999545,0.10000000000000142,175,1.9316021636186052,1.8920457744950445,1.5422811391361932,3.89264678332889,0.6553611755371094,-0.005762420856638386,-0.01919824140657888,-0.005762420856638386,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9999954104423523,-0.4605109691619873,0,False
5,0.4859047532081604,0.4799999999999969,0.10000000000000142,172,1.9333517619521896,1.9141608346919152,1.4460242929987215,3.9147282084720625,0.6590787768363953,-0.005767321660666037,-0.024965563067244918,-0.005767321660666037,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9999958276748657,-0.45852088928222656,0,False
6,0.5862029921263456,0.5799999999999983,0.10000000000000142,173,1.9371092168169817,1.9360208005793609,1.353483671954402,3.936523220491495,0.6627481579780579,-0.005692515048242468,-0.030658078115487385,-0.005692515048242468,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.9999964237213135,-0.45363378524780273,0,False
7,0.78617078717798,0.7800000000000011,0.19999999999999574,345,1.9504722242401251,1.978276554022115,1.1737702039781275,3.978584881792179,0.6698296070098877,-0.010985845738223853,-0.04164392385371124,-0.010985845738223853,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.9999975562095642,-0.44668999314308167,0,False
8,0.886187668889761,0.8799999999999955,0.10000000000000142,172,1.9599285934229147,1.998332744741552,1.0845970901391342,3.998533608965743,0.6731881499290466,-0.00521029442551105,-0.04685421827922229,-0.00521029442551105,0.0,-0.0,False,False,2,0.2,250,0.156,0.02,0.004,0.9999980330467224,-0.4464707374572754,0,False
9,0.9862311701290309,0.9799999999999969,0.10000000000000142,168,1.9711269172127477,2.0174588953347583,0.9952596675959656,4.017562557034884,0.6763918399810791,-0.004970062560150396,-0.05182428083937268,-0.004970062560150396,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9999987483024597,-0.4462757706642151,0,False
10,1.0864448510110378,1.0799999999999983,0.10000000000000142,174,1.983982165833704,2.0355002095020946,0.9060475773564569,4.035531882756243,0.6794171333312988,-0.004693305834582896,-0.05651758667395558,-0.004693305834582896,0.0,-0.0,False,False,2,0.2,250,0.196,0.02,0.004,0.9999990463256836,-0.4458911120891571,0,False
