step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08470937516540289,0.0799999999999983,1.9337367771148801,1.8358157497836274,3.836388023542269,10.0,5,False,0.0,0.0025,1,4,-0.0020043363793525934,-0.0020043363793525934,0,UNKNOWN: 0
2,0.18575996812433004,0.17999999999999972,1.9328918295229784,1.8502752547516645,3.8508602060790666,0.2,250,True,0.0025,0.0025,2,4,-0.006279906925409334,-0.008284243304761928,0,UNKNOWN: 0
3,0.28627122612670064,0.28000000000000114,1.9317443760923059,1.869982195275111,3.8705841219626738,0.2,250,False,0.0,0.0025,2,9,-0.005151577245178564,-0.013435820549940492,0,UNKNOWN: 0
4,0.3858174220658839,0.37999999999999545,1.9316021636186052,1.8920457744950445,3.89264678332889,0.2,250,False,0.0,0.0025,2,14,-0.005762420856638386,-0.01919824140657888,0,UNKNOWN: 0
5,0.4859047532081604,0.4799999999999969,1.9333517619521896,1.9141608346919152,3.9147282084720625,0.2,250,False,0.0,0.0025,2,19,-0.005767321660666037,-0.024965563067244918,0,UNKNOWN: 0
6,0.5862029921263456,0.5799999999999983,1.9371092168169817,1.9360208005793609,3.936523220491495,0.2,250,False,0.0,0.0025,2,24,-0.005692515048242468,-0.030658078115487385,0,UNKNOWN: 0
7,0.78617078717798,0.7800000000000011,1.9504722242401251,1.978276554022115,3.978584881792179,0.2,250,False,0.0,0.0025,2,34,-0.010985845738223853,-0.04164392385371124,0,UNKNOWN: 0
8,0.886187668889761,0.8799999999999955,1.9599285934229147,1.998332744741552,3.998533608965743,0.2,250,False,0.0,0.0025,2,39,-0.00521029442551105,-0.04685421827922229,0,UNKNOWN: 0
9,0.9862311701290309,0.9799999999999969,1.9711269172127477,2.0174588953347583,4.017562557034884,0.2,250,False,0.0,0.0025,2,44,-0.004970062560150396,-0.05182428083937268,0,UNKNOWN: 0
10,1.0864448510110378,1.0799999999999983,1.983982165833704,2.0355002095020946,4.035531882756243,0.2,250,False,0.0,0.0025,2,49,-0.004693305834582896,-0.05651758667395558,0,UNKNOWN: 0
11,1.28700147010386,1.2800000000000011,2.0138366260879423,2.067258074427685,4.0672816095016815,0.2,250,False,0.0,0.0025,2,59,-0.00829253028696887,-0.06481011696092445,0,UNKNOWN: 0
12,1.3864737772382796,1.3799999999999955,2.0307727290942084,2.0807531389288827,4.080869062253279,0.2,250,False,0.0,0.0025,2,64,-0.003548829392100748,-0.0683589463530252,0,UNKNOWN: 0
13,1.486947305034846,1.4799999999999969,2.0489170972279886,2.0925984008875433,4.09289062471278,0.2,250,False,0.0,0.0025,2,69,-0.003139843425783897,-0.0714987897788091,0,UNKNOWN: 0
14,1.586982386186719,1.5799999999999983,2.0680880983746617,2.102715434961978,4.1032804466440735,0.2,250,False,0.0,0.0025,2,74,-0.002713658411370249,-0.07421244819017934,0,UNKNOWN: 0
15,1.788429378066212,1.7800000000000011,2.109048043003249,2.1175189838894055,4.118962715777838,0.2,250,False,0.0,0.0025,2,84,-0.0040959625511995884,-0.07830841074137894,0,UNKNOWN: 0
16,1.888930116314441,1.8799999999999955,2.130731009223527,2.1221688709558095,4.124241355672736,0.2,250,False,0.0,0.0025,2,89,-0.0013786978878089725,-0.07968710862918792,0,UNKNOWN: 0
17,2.0891349581070244,2.0799999999999983,2.1748017879793213,2.125431196663338,4.129133036922086,0.2,250,False,0.0,0.0025,2,99,-0.001277630363236454,-0.08096473899242437,0,UNKNOWN: 0
18,2.1892572389915586,2.1799999999999997,2.1969316904961866,2.1238027899985727,4.128502503209623,0.2,250,False,0.0,0.0025,2,104,0.0001646855089328886,-0.08080005348349148,0,UNKNOWN: 0
19,2.289196572266519,2.280000000000001,2.2183073502451887,2.119825965190579,4.125605800887688,0.2,250,False,0.0,0.0025,2,109,0.0007565731802852236,-0.08004348030320625,0,UNKNOWN: 0
20,2.38902376499027,2.3799999999999955,2.239465439989152,2.113147901859681,4.120112616675129,0.2,250,False,0.0,0.0025,2,114,0.0014347334961263942,-0.07860874680707985,0,UNKNOWN: 0
21,2.589734932873398,2.5799999999999983,2.2778638656292105,2.0924863186472087,4.101908566725044,0.2,250,False,0.0,0.0025,2,124,0.004754612118930067,-0.07385413468814979,0,UNKNOWN: 0
22,2.689200900029391,2.6799999999999997,2.295050958770175,2.07839554366694,4.089054317408882,0.2,250,False,0.0,0.0025,2,129,0.003357328163015822,-0.07049680652513397,0,UNKNOWN: 0
23,2.7898357971571386,2.780000000000001,2.3104063349698833,2.0623372616760127,4.074179244717799,0.2,250,False,0.0,0.0025,2,134,0.0038851355100054255,-0.06661167101512855,0,UNKNOWN: 0
24,2.88937682332471,2.8799999999999955,2.3237947769622775,2.044611699854666,4.057551706065633,0.2,250,False,0.0,0.0025,2,139,0.004342852112597888,-0.06226881890253066,0,UNKNOWN: 0
25,3.090100361034274,3.0799999999999983,2.3441938366708435,2.005225542014979,4.019987686698201,0.2,250,False,0.0,0.0025,2,149,0.00981113225957029,-0.05245768664296037,0,UNKNOWN: 0
26,3.189665117301047,3.1799999999999997,2.351005457382933,1.9840871646846199,3.9995192383062794,0.2,250,False,0.0,0.0025,2,154,0.005346037450279925,-0.047111649192680446,0,UNKNOWN: 0
27,3.289513260126114,3.280000000000001,2.3554208140150816,1.9623534262692632,3.9782620032151064,0.2,250,False,0.0,0.0025,2,159,0.005552056155446932,-0.041559593037233514,0,UNKNOWN: 0
28,3.3898542392998934,3.3799999999999955,2.357351406249003,1.9407879439290732,3.9569569735977224,0.2,250,False,0.0,0.0025,2,164,0.0055645393355175325,-0.03599505370171598,0,UNKNOWN: 0
29,3.589660675264895,3.5799999999999983,2.3540929526552397,1.8977629754629113,3.913813739870552,0.2,250,False,0.0,0.0025,2,174,0.011268335479823812,-0.024726718221892173,0,UNKNOWN: 0
30,3.68978460598737,3.6799999999999997,2.349185340556314,1.8768341452783732,3.8925278280636526,0.2,250,False,0.0,0.0025,2,179,0.005559546063489269,-0.019167172158402905,0,UNKNOWN: 0
31,3.7897637682035565,3.780000000000001,2.342268615515931,1.8564730025235556,3.871631707170521,0.2,250,False,0.0,0.0025,2,184,0.005457738794912671,-0.013709433363490234,0,UNKNOWN: 0
32,3.890158137306571,3.8799999999999955,2.3335292274292527,1.836501879924214,3.850972434707282,0.2,250,False,0.0,0.0025,2,189,0.005395877702562178,-0.008313555660928056,0,UNKNOWN: 0
33,4.0902447500266135,4.079999999999998,2.31236288681295,1.7996464058805295,3.81246420792203,0.2,250,False,0.0,0.0025,2,199,0.010057744416967104,0.001744188756039048,0,UNKNOWN: 0
34,4.190127013251185,4.18,2.300456466332381,1.7827071687663394,3.794620918136458,0.2,250,False,0.0,0.0025,2,204,0.0046603872263964174,0.0064045759824354655,0,UNKNOWN: 0
35,4.290059216320515,4.280000000000001,2.2879450418642078,1.766625087578908,3.7776152716769307,0.2,250,False,0.0,0.0025,2,209,0.004441607937157324,0.01084618391959279,0,UNKNOWN: 0
36,4.390299756079912,4.3799999999999955,2.274968501896327,1.7512708828867825,3.7613350399152337,0.2,250,False,0.0,0.0025,2,214,0.00425214100408411,0.015098324923676899,0,UNKNOWN: 0
37,4.590111552271992,4.579999999999998,2.2478741027294125,1.7223019703572617,3.730546160163407,0.2,250,False,0.0,0.0025,2,224,0.008041572133547495,0.02313989705722439,0,UNKNOWN: 0
38,4.690062373876572,4.68,2.233867665589629,1.708591591759937,3.7159582086631193,0.2,250,False,0.0,0.0025,2,229,0.003810143961580633,0.026950041018805024,0,UNKNOWN: 0
39,4.7903736140578985,4.780000000000001,2.219614181477599,1.6953483304721537,3.7018683823360123,0.2,250,False,0.0,0.0025,2,234,0.0036800414848437214,0.030630082503648747,0,UNKNOWN: 0
40,4.890116478316486,4.8799999999999955,2.2051568400376262,1.6825606177053578,3.688271016645646,0.2,250,False,0.0,0.0025,2,239,0.003551418496115201,0.03418150099976395,0,UNKNOWN: 0
41,5.090340230148286,5.079999999999998,2.175952085209947,1.6583551429061865,3.6625841140584994,0.2,250,False,0.0,0.0025,2,249,0.006709015777999912,0.04089051677776386,0,UNKNOWN: 0
42,5.190519941039383,5.18,2.1601248141082743,1.6462170598249921,3.6497312808764475,0.2,250,True,0.0025,0.0025,3,4,0.0008569582910138399,0.041747475068777705,0,UNKNOWN: 0
43,5.290723521262407,5.280000000000001,2.144451773810816,1.6358464119915164,3.6387148196014945,0.2,250,False,0.0,0.0025,3,9,0.0028773267722971073,0.04462480184107481,0,UNKNOWN: 0
44,5.39084500214085,5.3799999999999955,2.1290236940821217,1.626284917259059,3.6285795477764675,0.2,250,False,0.0,0.0025,3,14,0.0026471739189935914,0.047271975760068405,0,UNKNOWN: 0
45,5.590867676306516,5.579999999999998,2.097421588271513,1.6085388047594071,3.609853652406859,0.2,250,False,0.0,0.0025,3,24,0.004890909951702147,0.05216288571177055,0,UNKNOWN: 0
46,5.69070400018245,5.68,2.081330749481268,1.6003295215668196,3.601248159454123,0.2,250,False,0.0,0.0025,3,29,0.002247619688730526,0.054410505400501075,0,UNKNOWN: 0
47,5.791005389299244,5.780000000000001,2.06506921713071,1.5925122804936245,3.5931014939530157,0.2,250,False,0.0,0.0025,3,34,0.002127781160051743,0.05653828656055282,0,UNKNOWN: 0
48,5.890766374301165,5.8799999999999955,2.0486561419050777,1.5850491084205205,3.585379314651371,0.2,250,False,0.0,0.0025,3,39,0.002016912027423805,0.05855519858797662,0,UNKNOWN: 0
49,6.091264323331416,6.079999999999998,2.0154741401266576,1.5710659370654867,3.571099372320001,0.2,250,False,0.0,0.0025,3,49,0.003729696801124984,0.062284895389101605,0,UNKNOWN: 0
50,6.191361744888127,6.18,1.9987419237972464,1.564483871895892,3.564484255858822,0.2,250,False,0.0,0.0025,3,54,0.0017277645897860845,0.06401265997888769,0,UNKNOWN: 0
51,6.291262258309871,6.280000000000001,1.9819298286842983,1.5581302354878963,3.5581760864659784,0.2,250,False,0.0,0.0025,3,59,0.0016475948333319218,0.06566025481221961,0,UNKNOWN: 0
52,6.391305178869516,6.3799999999999955,1.965050949876034,1.551975572794664,3.552147603559853,0.2,250,False,0.0,0.0025,3,64,0.0015745451129182298,0.06723479992513784,0,UNKNOWN: 0
53,6.591576231177896,6.579999999999998,1.9311386520448377,1.5401566232235229,3.540826319417729,0.2,250,False,0.0,0.0025,3,74,0.002956941720748181,0.07019174164588601,0,UNKNOWN: 0
54,6.692123179323971,6.68,1.9141187921192562,1.5344499398895435,3.535493158359597,0.2,250,False,0.0,0.0025,3,79,0.0013929379598895666,0.07158467960577558,0,UNKNOWN: 0
55,6.79148976597935,6.780000000000001,1.897061147031861,1.5288626021410705,3.530363566579773,0.2,250,False,0.0,0.0025,3,84,0.0013397688595884324,0.07292444846536401,0,UNKNOWN: 0
56,6.891103081870824,6.8799999999999955,1.8799675555399669,1.52338453940186,3.5254286932400687,0.2,250,False,0.0,0.0025,3,89,0.0012889114593003812,0.0742133599246644,0,UNKNOWN: 0
57,7.09218970593065,7.079999999999998,1.845689467894779,1.5126788796559418,3.516066630639083,0.2,250,False,0.0,0.0025,3,99,0.002445223805849777,0.07665858373051417,0,UNKNOWN: 0
58,7.193279828876257,7.18,1.828516606071503,1.5074121831933693,3.5116019138238874,0.2,250,False,0.0,0.0025,3,104,0.0011661139546049314,0.0778246976851191,0,UNKNOWN: 0
59,7.293547089211643,7.280000000000001,1.8113253026074179,1.5021833054151363,3.5072618168103693,0.2,250,False,0.0,0.0025,3,109,0.0011335652184204347,0.07895826290353954,0,UNKNOWN: 0
60,7.493813601322472,7.479999999999997,1.7769023001717186,1.4917919188639883,3.4989115820309546,0.2,250,False,0.0,0.0025,3,119,0.0021809502603528774,0.08113921316389242,0,UNKNOWN: 0
61,7.5938858119770885,7.579999999999998,1.7596778242588134,1.4866084702395281,3.4948809103204637,0.2,250,False,0.0,0.0025,3,124,0.0010527481859628038,0.08219196134985522,0,UNKNOWN: 0
62,7.693893393967301,7.68,1.7424495930978796,1.4814205586300666,3.4909341445559883,0.2,250,False,0.0,0.0025,3,129,0.0010308332698386498,0.08322279461969387,0,UNKNOWN: 0
63,7.7938580070622265,7.780000000000001,1.725220666966009,1.4762195090376602,3.4870627879328686,0.2,250,False,0.0,0.0025,3,134,0.001011137585727083,0.08423393220542096,0,UNKNOWN: 0
64,7.994436745997518,7.979999999999997,1.6907733383464456,1.4657465122610975,3.4795144390932222,0.2,250,False,0.0,0.0025,3,144,0.0019715102391666102,0.08620544244458757,0,UNKNOWN: 0
65,8.094091340899467,8.079999999999998,1.6735646372953403,1.4604612562215193,3.4758239936026505,0.2,250,False,0.0,0.0025,3,149,0.0009638864374595149,0.08716932888204708,0,UNKNOWN: 0
66,8.194327110890299,8.18,1.6563699087248407,1.4551346493320998,3.472180280537708,0.2,250,False,0.0,0.0025,3,154,0.0009516806613902851,0.08812100954343736,0,UNKNOWN: 0
67,8.29410558519885,8.280000000000001,1.6391912315058967,1.4497604502857888,3.4685776353619544,0.2,250,False,0.0,0.0025,3,159,0.0009409543733295628,0.08906196391676693,0,UNKNOWN: 0
68,8.494590775109828,8.479999999999997,1.6048887329728985,1.4388461533474026,3.4614700582640348,0.2,250,False,0.0,0.0025,3,169,0.0018563875785146044,0.09091835149528153,0,UNKNOWN: 0
69,8.594622357282788,8.579999999999998,1.5877680577434419,1.4332958259908348,3.4579552134030993,0.2,250,False,0.0,0.0025,3,174,0.0009180223091996108,0.09183637380448115,0,UNKNOWN: 0
70,8.69489259691909,8.68,1.5706698940713961,1.4276771745854997,3.454460194419703,0.2,250,False,0.0,0.0025,3,179,0.0009128441011703566,0.09274921790565151,0,UNKNOWN: 0
71,8.794836989138275,8.780000000000001,1.5535958138522028,1.421985936753542,3.4509800448444614,0.2,250,False,0.0,0.0025,3,184,0.0009089604451483869,0.0936581783507999,0,UNKNOWN: 0
72,8.994894233066589,8.979999999999997,1.5195258770170423,1.4103707748017702,3.44405054661087,0.2,250,False,0.0,0.0025,3,194,0.0018098761742511161,0.09546805452505101,0,UNKNOWN: 0
73,9.0950847431086,9.079999999999998,1.5025330802658805,1.4044400477478032,3.440593763248443,0.2,250,False,0.0,0.0025,3,199,0.00090285755711383,0.09637091208216485,0,UNKNOWN: 0
74,9.19508312502876,9.18,1.48557024354789,1.3984230765017047,3.4371380419865982,0.2,250,False,0.0,0.0025,3,204,0.0009025801531122276,0.09727349223527708,0,UNKNOWN: 0
75,9.395148299168795,9.379999999999995,1.4517397036199189,1.3861193763938855,3.4302177486247216,0.2,250,False,0.0,0.0025,3,214,0.001807472006237538,0.09908096424151462,0,UNKNOWN: 0
76,9.495194701012224,9.479999999999997,1.4348747377759956,1.3798277409556292,3.4267478660217776,0.2,250,False,0.0,0.0025,3,219,0.0009062788731330903,0.09998724311464771,0,UNKNOWN: 0
77,9.595351842232049,9.579999999999998,1.4180452374710164,1.3734399287792232,3.4232687785471185,0.2,250,False,0.0,0.0025,3,224,0.0009086830411467845,0.1008959261557945,0,UNKNOWN: 0
78,9.795006819069386,9.780000000000001,1.3844974336016334,1.3603678475966432,3.4162720139433036,0.2,250,False,0.0,0.0025,3,234,0.001827445094350707,0.1027233712501452,0,UNKNOWN: 0
79,9.89522936893627,9.879999999999995,1.3677818309755319,1.3536800666846223,3.412751150512401,0.2,250,False,0.0,0.0025,3,239,0.0009195942652084978,0.10364296551535371,0,UNKNOWN: 0
80,9.99523297091946,9.979999999999997,1.3511067492036803,1.3468889703840154,3.4092122313715953,0.2,250,False,0.0,0.0025,3,244,0.0009243101332353906,0.1045672756485891,0,UNKNOWN: 0
81,10.095442770980299,10.079999999999998,1.3344753867441788,1.3399938150370059,3.405654194420306,0.2,250,False,0.0,0.0025,3,249,0.0009293034052635378,0.10549657905385264,0,UNKNOWN: 0
82,10.295480355154723,10.280000000000001,1.3006143327126938,1.3276169630157064,3.4003199712615912,0.2,250,True,0.0025,0.0025,4,9,-0.001106784636108831,0.1043897944177438,0,UNKNOWN: 0
